dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/06/2014 00:00,UYHORBFR38380401,Time Turners,OUNH49,DJNE62,2300764.77,TND,1000,22/07/2018,423.94,USD,2023.24
12/06/2014 00:00,ITDMKBJB89038335,Tarkartan Blades,GIWG34,WHPS18,1257265.93,SZL,3000,03/06/2015,114.97,USD,459.46
12/06/2014 00:00,PZZVXPWU13523713,Stocks,ITTS26,ZEHM52,121620.07,EGP,500,17/01/2016,54.46,USD,213.31
12/06/2014 00:00,BEVVHIEV65864331,Stocks,EMNK67,AGBH66,656650.0,USD,5000,29/01/2016,131.33,USD,132.65
12/06/2014 00:01,IDSHIIXE72423732,Oo-Rays,NCYN50,SFEO61,173082.0,USD,700,06/05/2016,1416.43,GEL,255.79
12/06/2014 00:01,WHMDTYXK50616964,Stocks,CQPJ57,MKHA46,79924.0,USD,400,20/05/2018,199.81,USD,182.46
12/06/2014 00:01,HIJVVROG80084577,Alpha-Omega Bombs,GIWG34,SAAM06,36878000.0,USD,50000,31/10/2017,737.56,USD,668.15
12/06/2014 00:01,AABPPGCJ53069404,Protopacks,QAZT26,OKYS51,128395049.12,TTD,80000,03/04/2019,352.13,USD,1675.39
12/06/2014 00:01,RHJDTLMZ09509401,Stocks,HNLV68,KKZA87,283040.0,USD,8000,09/07/2018,35.38,USD,32.63
12/06/2014 00:01,GBZFOCXK09766174,Stocks,QLCE04,BDBU00,3960086.89,OMR,9000,15/09/2018,99.26,USD,479.36
12/06/2014 00:02,PTMRBEYQ81084124,Stocks,ZFHD93,THJF58,40463231.36,MUR,40000,30/11/2015,19.72,USD,918.79
12/06/2014 00:02,XXVQHEJA18801159,Eyes of Agamotto,NGBA40,BPLN25,131540.0,USD,500,26/06/2019,263.08,USD,233.94
12/06/2014 00:02,YANXHGCI26463359,Teeth of the Dragon,CUVZ50,HWJF09,84474.0,USD,200,21/08/2018,422.37,USD,380.78
12/06/2014 00:02,OBYWXPCI03569593,Sorceror Stones,DJNE62,QBVN33,867300.72,MGA,8000,07/01/2017,200.65,LBP,88.26
12/06/2014 00:02,WYGHEGTK31549289,Horcuxes,BDBU00,LBKT00,87484.0,USD,400,05/06/2018,218.71,USD,194.74
12/06/2014 00:03,BLVSWLXL03353160,Pym Particles,QAZT26,FORM54,34400.0,USD,2000,11/04/2018,17.2,USD,15.97
12/06/2014 00:03,KSLJWLWF72620794,Pensieves,BMRZ75,OPZI26,5271200.0,USD,80000,25/04/2016,65.89,USD,58.8
12/06/2014 00:03,QJIZGIHW10076011,Stocks,ISWT83,HXDA52,94380.0,USD,400,14/01/2017,235.95,USD,265.9
12/06/2014 00:03,PFVDJRFL49242791,Stocks,AMBT33,VGYT30,1348920.0,USD,9000,29/11/2015,149.88,USD,137.25
12/06/2014 00:03,NKRPAGJE36609266,Stocks,UFAY59,CUVZ50,51395.0,USD,500,03/08/2016,102.79,USD,111.29
12/06/2014 00:03,ERPYYUUP91063381,Stocks,KUWI70,KKGI60,338250.0,USD,3000,31/10/2018,112.75,USD,97.62
12/06/2014 00:03,UOJGUELT29684837,Raritanium Ore,ITTS26,GIWG34,281100.0,USD,1000,05/09/2017,281.1,USD,332.92
12/06/2014 00:03,YEXNVSQK31137998,Angainors,FGQR22,KRRO64,569920.0,USD,2000,31/07/2019,284.96,USD,262.9
12/06/2014 00:04,FZRRILOQ20318467,Moranth Burners,OPET16,QHXJ50,3004290.0,USD,9000,13/04/2017,333.81,USD,373.16
12/06/2014 00:04,NCIJJAJV48855570,Carpenters,NCCX02,FGVK43,74884.0,USD,400,18/11/2018,187.21,USD,216.12
12/06/2014 00:04,FDPPRMVP88091778,Katchin Bars,PKBF70,WVEI17,10986.0,USD,600,09/01/2018,18.31,USD,16.92
12/06/2014 00:04,NPBTANBK11492096,Hi-Potions,VPTI00,PKBF70,45734.76,PLN,700,10/11/2017,301.78,USD,59.83
