date,currency,valueInUSD
02/04/2019,AFN,18.7018
02/04/2019,ALL,1.3303
02/04/2019,DZD,5.1721
02/04/2019,AOA,5.9375
02/04/2019,ARS,11.0734
02/04/2019,AMD,8.3151
02/04/2019,AWG,4.5401
02/04/2019,AUD,56.3059
02/04/2019,AZN,4.7862
02/04/2019,BSD,4.9461
02/04/2019,BHD,5.2055
02/04/2019,BDT,7.0836
02/04/2019,BBD,48.2441
02/04/2019,BYR,6.8862
02/04/2019,BZD,8.879
02/04/2019,BMD,1.1184
02/04/2019,BTN,6.5081
02/04/2019,BOB,47.0645
02/04/2019,BAM,0.2851
02/04/2019,BWP,4.6593
02/04/2019,BRL,11.0722
02/04/2019,GBP,12.0353
02/04/2019,BND,0.4045
02/04/2019,BGN,0.093
02/04/2019,BIF,1.1209
02/04/2019,XOF,5.1549
02/04/2019,XAF,2.2428
02/04/2019,XPF,0.1526
02/04/2019,KHR,1.5201
02/04/2019,CAD,18.1946
02/04/2019,CVE,9.1441
02/04/2019,KYD,6.0193
02/04/2019,CLP,7.3665
02/04/2019,CNY,6.9404
02/04/2019,COP,50.7533
02/04/2019,KMF,3.8749
02/04/2019,CDF,0.2409
02/04/2019,CRC,0.7953
02/04/2019,HRK,193.2939
02/04/2019,CUC,5.1059
02/04/2019,CUP,1.9513
02/04/2019,CZK,3.0963
02/04/2019,DKK,0.9155
02/04/2019,DJF,7.449
02/04/2019,DOP,9.5797
02/04/2019,XCD,33.321
02/04/2019,EGP,3.4662
02/04/2019,SVC,4.1365
02/04/2019,ETB,8.4984
02/04/2019,FKP,4.3265
02/04/2019,FJD,7.3169
02/04/2019,GMD,11.4172
02/04/2019,GEL,4.0576
02/04/2019,GHS,6.6116
02/04/2019,GIP,8.536
02/04/2019,GTQ,0.4174
02/04/2019,GNF,111.4354
02/04/2019,GYD,3.5009
02/04/2019,HTG,18.8955
02/04/2019,HNL,2.8836
02/04/2019,HKD,3.2437
02/04/2019,HUF,3.5586
02/04/2019,ISK,1.9829
02/04/2019,INR,45.9425
02/04/2019,IDR,4.4113
02/04/2019,IRR,10.7952
02/04/2019,IQD,12.8257
02/04/2019,ILS,6.8443
02/04/2019,JMD,0.7279
02/04/2019,JPY,0.0463
02/04/2019,JOD,2.2768
02/04/2019,KZT,2.7882
02/04/2019,KES,6.8555
02/04/2019,KWD,3.7611
02/04/2019,KGS,4.0194
02/04/2019,LAK,2.8798
02/04/2019,LBP,12.6634
02/04/2019,LSL,3.3266
02/04/2019,LRD,4.9984
02/04/2019,LYD,18.6683
02/04/2019,MOP,1.0326
02/04/2019,MKD,4.0091
02/04/2019,MGA,5.3264
02/04/2019,MWK,6.2509
02/04/2019,MYR,34.3311
02/04/2019,MVR,6.1383
02/04/2019,MRO,3.3057
02/04/2019,MUR,74.9876
02/04/2019,MXN,8.7438
02/04/2019,MDL,5.1631
02/04/2019,MNT,0.06
02/04/2019,MAD,1.7294
02/04/2019,MZN,5.4195
02/04/2019,MMK,4.2685
02/04/2019,ANG,7.2904
02/04/2019,NAD,1.3136
02/04/2019,NPR,0.9371
02/04/2019,NZD,1.5548
02/04/2019,NIO,2.8687
02/04/2019,NGN,0.1279
02/04/2019,KPW,1.621
02/04/2019,NOK,0.9924
02/04/2019,OMR,4.4432
02/04/2019,PKR,12.1105
02/04/2019,PAB,11.3764
02/04/2019,PGK,4.6722
02/04/2019,PYG,5.8257
02/04/2019,PEN,0.3663
02/04/2019,PHP,154.6085
02/04/2019,PLN,0.2758
02/04/2019,QAR,2.2315
02/04/2019,RON,2.1387
02/04/2019,RUB,8.3911
02/04/2019,RWF,5.5109
02/04/2019,WST,2.8695
02/04/2019,STD,4.7363
02/04/2019,SAR,4.8899
02/04/2019,RSD,0.7883
02/04/2019,SCR,2.9843
02/04/2019,SLL,2.4054
02/04/2019,SGD,5.8165
02/04/2019,SBD,8.0242
02/04/2019,SOS,1.9857
02/04/2019,ZAR,5.2105
02/04/2019,KRW,0.1741
02/04/2019,LKR,1.8841
02/04/2019,SHP,3.9413
02/04/2019,SDG,6.1142
02/04/2019,SRD,2.8592
02/04/2019,SZL,5.0658
02/04/2019,SEK,3.5916
02/04/2019,CHF,8.366
02/04/2019,SYP,4.672
02/04/2019,TWD,325.4917
02/04/2019,TZS,11.5756
02/04/2019,THB,1.1309
02/04/2019,TOP,7.6398
02/04/2019,TTD,4.3325
02/04/2019,TND,4.0011
02/04/2019,TRY,0.5564
02/04/2019,TMM,5.2803
02/04/2019,USD,1
02/04/2019,UGX,6.9964
02/04/2019,UAH,33.2014
02/04/2019,UYU,40.3949
02/04/2019,AED,0.865
02/04/2019,VUV,32.9063
02/04/2019,VEB,0.7704
02/04/2019,VND,5.7306
02/04/2019,YER,7.5245
02/04/2019,ZMK,5.8076
02/04/2019,ZWD,4.1342
