date,currency,valueInUSD
20/04/2019,AFN,19.202
20/04/2019,ALL,1.3936
20/04/2019,DZD,5.1093
20/04/2019,AOA,6.2708
20/04/2019,ARS,10.9107
20/04/2019,AMD,8.2506
20/04/2019,AWG,4.6558
20/04/2019,AUD,60.1805
20/04/2019,AZN,4.6318
20/04/2019,BSD,5.0979
20/04/2019,BHD,5.4065
20/04/2019,BDT,6.7671
20/04/2019,BBD,48.8101
20/04/2019,BYR,6.768
20/04/2019,BZD,8.8421
20/04/2019,BMD,1.0731
20/04/2019,BTN,6.4657
20/04/2019,BOB,46.3282
20/04/2019,BAM,0.2715
20/04/2019,BWP,4.9745
20/04/2019,BRL,10.947
20/04/2019,GBP,12.3988
20/04/2019,BND,0.3977
20/04/2019,BGN,0.0905
20/04/2019,BIF,1.1275
20/04/2019,XOF,4.8794
20/04/2019,XAF,2.318
20/04/2019,XPF,0.1544
20/04/2019,KHR,1.4627
20/04/2019,CAD,18.5068
20/04/2019,CVE,9.0296
20/04/2019,KYD,6.0377
20/04/2019,CLP,7.602
20/04/2019,CNY,6.919
20/04/2019,COP,51.6812
20/04/2019,KMF,3.8036
20/04/2019,CDF,0.2389
20/04/2019,CRC,0.7543
20/04/2019,HRK,191.2731
20/04/2019,CUC,5.156
20/04/2019,CUP,2.0482
20/04/2019,CZK,2.9776
20/04/2019,DKK,0.8954
20/04/2019,DJF,7.4131
20/04/2019,DOP,9.903
20/04/2019,XCD,34.2549
20/04/2019,EGP,3.279
20/04/2019,SVC,4.123
20/04/2019,ETB,8.7847
20/04/2019,FKP,4.4716
20/04/2019,FJD,7.1165
20/04/2019,GMD,10.9256
20/04/2019,GEL,3.852
20/04/2019,GHS,6.6285
20/04/2019,GIP,8.5004
20/04/2019,GTQ,0.4217
20/04/2019,GNF,112.3347
20/04/2019,GYD,3.4477
20/04/2019,HTG,17.7713
20/04/2019,HNL,2.7574
20/04/2019,HKD,3.1954
20/04/2019,HUF,3.4906
20/04/2019,ISK,1.9282
20/04/2019,INR,45.6059
20/04/2019,IDR,4.2292
20/04/2019,IRR,11.1666
20/04/2019,IQD,12.9764
20/04/2019,ILS,6.6311
20/04/2019,JMD,0.7175
20/04/2019,JPY,0.0483
20/04/2019,JOD,2.0422
20/04/2019,KZT,2.8011
20/04/2019,KES,6.888
20/04/2019,KWD,3.5393
20/04/2019,KGS,3.9324
20/04/2019,LAK,2.8394
20/04/2019,LBP,13.7111
20/04/2019,LSL,3.2052
20/04/2019,LRD,4.9422
20/04/2019,LYD,19.1796
20/04/2019,MOP,1.0944
20/04/2019,MKD,3.795
20/04/2019,MGA,5.6103
20/04/2019,MWK,6.5454
20/04/2019,MYR,33.6156
20/04/2019,MVR,5.8456
20/04/2019,MRO,3.2128
20/04/2019,MUR,75.4644
20/04/2019,MXN,9.1545
20/04/2019,MDL,5.326
20/04/2019,MNT,0.0618
20/04/2019,MAD,1.7302
20/04/2019,MZN,5.3608
20/04/2019,MMK,4.4017
20/04/2019,ANG,7.3177
20/04/2019,NAD,1.3273
20/04/2019,NPR,0.9501
20/04/2019,NZD,1.6108
20/04/2019,NIO,2.7515
20/04/2019,NGN,0.13
20/04/2019,KPW,1.708
20/04/2019,NOK,0.9342
20/04/2019,OMR,4.5054
20/04/2019,PKR,11.508
20/04/2019,PAB,11.1495
20/04/2019,PGK,4.5005
20/04/2019,PYG,6.1899
20/04/2019,PEN,0.3469
20/04/2019,PHP,159.5963
20/04/2019,PLN,0.2804
20/04/2019,QAR,2.215
20/04/2019,RON,2.1449
20/04/2019,RUB,8.4533
20/04/2019,RWF,5.7262
20/04/2019,WST,2.8378
20/04/2019,STD,4.6475
20/04/2019,SAR,4.6449
20/04/2019,RSD,0.7809
20/04/2019,SCR,3.0479
20/04/2019,SLL,2.4029
20/04/2019,SGD,5.6328
20/04/2019,SBD,7.9765
20/04/2019,SOS,1.9885
20/04/2019,ZAR,5.5039
20/04/2019,KRW,0.1747
20/04/2019,LKR,1.8072
20/04/2019,SHP,3.8792
20/04/2019,SDG,6.1123
20/04/2019,SRD,2.9559
20/04/2019,SZL,5.1529
20/04/2019,SEK,3.7031
20/04/2019,CHF,8.3961
20/04/2019,SYP,4.653
20/04/2019,TWD,311.7407
20/04/2019,TZS,11.3526
20/04/2019,THB,1.2216
20/04/2019,TOP,8.1239
20/04/2019,TTD,4.2953
20/04/2019,TND,4.1483
20/04/2019,TRY,0.5339
20/04/2019,TMM,5.2253
20/04/2019,USD,1
20/04/2019,UGX,6.9806
20/04/2019,UAH,33.668
20/04/2019,UYU,41.4051
20/04/2019,AED,0.8593
20/04/2019,VUV,33.1706
20/04/2019,VEB,0.8101
20/04/2019,VND,5.4466
20/04/2019,YER,7.3251
20/04/2019,ZMK,5.7649
20/04/2019,ZWD,4.1885
