date,currency,valueInUSD
09/04/2019,AFN,18.9664
09/04/2019,ALL,1.3176
09/04/2019,DZD,5.0514
09/04/2019,AOA,6.0567
09/04/2019,ARS,10.649
09/04/2019,AMD,8.3572
09/04/2019,AWG,4.594
09/04/2019,AUD,57.509
09/04/2019,AZN,4.7947
09/04/2019,BSD,4.8997
09/04/2019,BHD,5.3706
09/04/2019,BDT,7.0088
09/04/2019,BBD,48.5402
09/04/2019,BYR,6.9901
09/04/2019,BZD,8.9008
09/04/2019,BMD,1.0877
09/04/2019,BTN,6.4248
09/04/2019,BOB,47.5583
09/04/2019,BAM,0.2879
09/04/2019,BWP,4.7889
09/04/2019,BRL,10.6797
09/04/2019,GBP,11.9263
09/04/2019,BND,0.3947
09/04/2019,BGN,0.091
09/04/2019,BIF,1.134
09/04/2019,XOF,5.0387
09/04/2019,XAF,2.2414
09/04/2019,XPF,0.1524
09/04/2019,KHR,1.5303
09/04/2019,CAD,18.9086
09/04/2019,CVE,8.9005
09/04/2019,KYD,6.127
09/04/2019,CLP,7.3241
09/04/2019,CNY,6.9088
09/04/2019,COP,50.9079
09/04/2019,KMF,3.9512
09/04/2019,CDF,0.243
09/04/2019,CRC,0.7758
09/04/2019,HRK,191.0816
09/04/2019,CUC,5.1569
09/04/2019,CUP,2.0097
09/04/2019,CZK,3.0656
09/04/2019,DKK,0.893
09/04/2019,DJF,7.4795
09/04/2019,DOP,9.8862
09/04/2019,XCD,33.7962
09/04/2019,EGP,3.4004
09/04/2019,SVC,4.267
09/04/2019,ETB,8.701
09/04/2019,FKP,4.4094
09/04/2019,FJD,7.2361
09/04/2019,GMD,11.4183
09/04/2019,GEL,3.8798
09/04/2019,GHS,6.7024
09/04/2019,GIP,8.3742
09/04/2019,GTQ,0.4117
09/04/2019,GNF,111.3098
09/04/2019,GYD,3.426
09/04/2019,HTG,18.6819
09/04/2019,HNL,2.945
09/04/2019,HKD,3.3099
09/04/2019,HUF,3.4795
09/04/2019,ISK,1.94
09/04/2019,INR,46.2786
09/04/2019,IDR,4.3915
09/04/2019,IRR,10.9477
09/04/2019,IQD,13.1424
09/04/2019,ILS,6.7857
09/04/2019,JMD,0.7181
09/04/2019,JPY,0.0474
09/04/2019,JOD,2.2194
09/04/2019,KZT,2.8023
09/04/2019,KES,6.9149
09/04/2019,KWD,3.6157
09/04/2019,KGS,3.9445
09/04/2019,LAK,2.8375
09/04/2019,LBP,13.3009
09/04/2019,LSL,3.3801
09/04/2019,LRD,4.8335
09/04/2019,LYD,19.1003
09/04/2019,MOP,1.027
09/04/2019,MKD,3.9849
09/04/2019,MGA,5.2658
09/04/2019,MWK,6.3313
09/04/2019,MYR,34.7773
09/04/2019,MVR,6.0122
09/04/2019,MRO,3.1947
09/04/2019,MUR,74.9862
09/04/2019,MXN,8.7354
09/04/2019,MDL,5.1176
09/04/2019,MNT,0.0596
09/04/2019,MAD,1.7416
09/04/2019,MZN,5.3895
09/04/2019,MMK,4.4047
09/04/2019,ANG,7.4465
09/04/2019,NAD,1.3139
09/04/2019,NPR,0.9139
09/04/2019,NZD,1.5742
09/04/2019,NIO,2.8
09/04/2019,NGN,0.1267
09/04/2019,KPW,1.6387
09/04/2019,NOK,0.9696
09/04/2019,OMR,4.4163
09/04/2019,PKR,11.8412
09/04/2019,PAB,11.2207
09/04/2019,PGK,4.608
09/04/2019,PYG,5.8851
09/04/2019,PEN,0.3584
09/04/2019,PHP,159.8855
09/04/2019,PLN,0.2709
09/04/2019,QAR,2.2057
09/04/2019,RON,2.1747
09/04/2019,RUB,8.354
09/04/2019,RWF,5.6938
09/04/2019,WST,2.9266
09/04/2019,STD,4.701
09/04/2019,SAR,4.6873
09/04/2019,RSD,0.7929
09/04/2019,SCR,2.9557
09/04/2019,SLL,2.3974
09/04/2019,SGD,5.5639
09/04/2019,SBD,7.9356
09/04/2019,SOS,1.9986
09/04/2019,ZAR,5.2932
09/04/2019,KRW,0.1753
09/04/2019,LKR,1.8915
09/04/2019,SHP,3.9551
09/04/2019,SDG,6.1572
09/04/2019,SRD,2.8887
09/04/2019,SZL,4.9322
09/04/2019,SEK,3.598
09/04/2019,CHF,8.2618
09/04/2019,SYP,4.6323
09/04/2019,TWD,317.5975
09/04/2019,TZS,11.7659
09/04/2019,THB,1.1627
09/04/2019,TOP,7.941
09/04/2019,TTD,4.2501
09/04/2019,TND,4.0651
09/04/2019,TRY,0.5446
09/04/2019,TMM,5.3124
09/04/2019,USD,1
09/04/2019,UGX,6.82
09/04/2019,UAH,33.6857
09/04/2019,UYU,40.7526
09/04/2019,AED,0.8609
09/04/2019,VUV,33.0235
09/04/2019,VEB,0.7921
09/04/2019,VND,5.6641
09/04/2019,YER,7.4952
09/04/2019,ZMK,5.6842
09/04/2019,ZWD,4.1076
