date,currency,valueInUSD
27/04/2019,AFN,18.9671
27/04/2019,ALL,1.464
27/04/2019,DZD,5.0894
27/04/2019,AOA,6.1154
27/04/2019,ARS,11.1726
27/04/2019,AMD,8.4159
27/04/2019,AWG,4.6827
27/04/2019,AUD,58.396
27/04/2019,AZN,4.86
27/04/2019,BSD,5.1643
27/04/2019,BHD,5.3995
27/04/2019,BDT,6.6976
27/04/2019,BBD,48.4993
27/04/2019,BYR,6.8381
27/04/2019,BZD,9.0969
27/04/2019,BMD,1.0227
27/04/2019,BTN,6.3492
27/04/2019,BOB,47.629
27/04/2019,BAM,0.2607
27/04/2019,BWP,4.8887
27/04/2019,BRL,10.8473
27/04/2019,GBP,12.6828
27/04/2019,BND,0.4003
27/04/2019,BGN,0.0876
27/04/2019,BIF,1.1576
27/04/2019,XOF,4.9955
27/04/2019,XAF,2.2746
27/04/2019,XPF,0.152
27/04/2019,KHR,1.5247
27/04/2019,CAD,18.9064
27/04/2019,CVE,8.9819
27/04/2019,KYD,5.8498
27/04/2019,CLP,8.0194
27/04/2019,CNY,6.9164
27/04/2019,COP,51.3721
27/04/2019,KMF,3.7421
27/04/2019,CDF,0.2279
27/04/2019,CRC,0.7761
27/04/2019,HRK,194.0168
27/04/2019,CUC,5.1169
27/04/2019,CUP,2.0386
27/04/2019,CZK,3.0845
27/04/2019,DKK,0.8951
27/04/2019,DJF,7.4981
27/04/2019,DOP,9.8239
27/04/2019,XCD,33.5689
27/04/2019,EGP,3.3161
27/04/2019,SVC,4.2147
27/04/2019,ETB,8.673
27/04/2019,FKP,4.5916
27/04/2019,FJD,6.9958
27/04/2019,GMD,11.1628
27/04/2019,GEL,3.9189
27/04/2019,GHS,6.6262
27/04/2019,GIP,8.4048
27/04/2019,GTQ,0.416
27/04/2019,GNF,112.3917
27/04/2019,GYD,3.3673
27/04/2019,HTG,17.395
27/04/2019,HNL,2.7638
27/04/2019,HKD,3.1909
27/04/2019,HUF,3.6297
27/04/2019,ISK,1.9553
27/04/2019,INR,44.1688
27/04/2019,IDR,4.1529
27/04/2019,IRR,11.1146
27/04/2019,IQD,12.9395
27/04/2019,ILS,6.5931
27/04/2019,JMD,0.7245
27/04/2019,JPY,0.0479
27/04/2019,JOD,2.0069
27/04/2019,KZT,2.7296
27/04/2019,KES,6.7435
27/04/2019,KWD,3.3801
27/04/2019,KGS,3.9269
27/04/2019,LAK,2.869
27/04/2019,LBP,13.5528
27/04/2019,LSL,3.2154
27/04/2019,LRD,4.8996
27/04/2019,LYD,19.681
27/04/2019,MOP,1.1272
27/04/2019,MKD,3.7838
27/04/2019,MGA,5.6101
27/04/2019,MWK,6.7019
27/04/2019,MYR,34.7253
27/04/2019,MVR,5.9828
27/04/2019,MRO,3.1881
27/04/2019,MUR,75.0737
27/04/2019,MXN,9.0091
27/04/2019,MDL,5.2949
27/04/2019,MNT,0.0622
27/04/2019,MAD,1.716
27/04/2019,MZN,5.3571
27/04/2019,MMK,4.2281
27/04/2019,ANG,7.2588
27/04/2019,NAD,1.3092
27/04/2019,NPR,0.9491
27/04/2019,NZD,1.607
27/04/2019,NIO,2.6584
27/04/2019,NGN,0.1336
27/04/2019,KPW,1.6855
27/04/2019,NOK,0.93
27/04/2019,OMR,4.3442
27/04/2019,PKR,11.6992
27/04/2019,PAB,11.7019
27/04/2019,PGK,4.3954
27/04/2019,PYG,6.264
27/04/2019,PEN,0.3497
27/04/2019,PHP,154.1361
27/04/2019,PLN,0.2863
27/04/2019,QAR,2.1779
27/04/2019,RON,2.1754
27/04/2019,RUB,8.4158
27/04/2019,RWF,5.7043
27/04/2019,WST,2.8599
27/04/2019,STD,4.5702
27/04/2019,SAR,4.5837
27/04/2019,RSD,0.797
27/04/2019,SCR,3.0744
27/04/2019,SLL,2.3435
27/04/2019,SGD,5.7068
27/04/2019,SBD,8.0629
27/04/2019,SOS,2.057
27/04/2019,ZAR,5.574
27/04/2019,KRW,0.1767
27/04/2019,LKR,1.8287
27/04/2019,SHP,3.967
27/04/2019,SDG,6.1959
27/04/2019,SRD,3.0842
27/04/2019,SZL,5.2556
27/04/2019,SEK,3.7166
27/04/2019,CHF,8.0797
27/04/2019,SYP,4.5386
27/04/2019,TWD,320.9614
27/04/2019,TZS,11.1844
27/04/2019,THB,1.2332
27/04/2019,TOP,8.1912
27/04/2019,TTD,4.2563
27/04/2019,TND,4.2812
27/04/2019,TRY,0.5234
27/04/2019,TMM,5.2495
27/04/2019,USD,1
27/04/2019,UGX,6.9145
27/04/2019,UAH,34.4333
27/04/2019,UYU,42.2303
27/04/2019,AED,0.8774
27/04/2019,VUV,33.8304
27/04/2019,VEB,0.7864
27/04/2019,VND,5.4066
27/04/2019,YER,7.0913
27/04/2019,ZMK,5.7634
27/04/2019,ZWD,4.2382
