date,companyID,stockPrice
04/04/2012,QETH27,2.18
04/04/2012,DVVB31,280.07
04/04/2012,EMNK67,222.13
04/04/2012,KTLA69,123.55
04/04/2012,EIWJ22,97.36
04/04/2012,SFZS08,180.09
04/04/2012,YSSR29,53.95
04/04/2012,SWGF93,42.7
04/04/2012,YTAI13,107.72
04/04/2012,NGBA40,101.46
04/04/2012,CMZC67,78.94
04/04/2012,PJKH65,20.55
04/04/2012,HWHS51,243.06
04/04/2012,ZBIO05,27.69
04/04/2012,YWMD69,207.47
04/04/2012,EPZN28,46.7
04/04/2012,VAHJ53,52.32
04/04/2012,HWJF09,253.17
04/04/2012,AGBH66,170.0
04/04/2012,TFLS35,19.46
04/04/2012,VPTI00,73.31
04/04/2012,FORM54,28.9
04/04/2012,QLCE04,62.64
04/04/2012,WIZJ73,10.64
04/04/2012,UFAY59,113.59
04/04/2012,DJNE62,97.64
04/04/2012,GBEZ65,60.26
04/04/2012,SXHU74,110.22
04/04/2012,DOGG07,34.2
04/04/2012,HPTP65,234.93
04/04/2012,GIWG34,2.94
04/04/2012,QHXJ50,93.74
04/04/2012,ERHJ34,248.81
04/04/2012,ZEHM52,91.13
04/04/2012,TBVE46,168.6
04/04/2012,RJUD59,9.96
04/04/2012,PKBF70,171.8
04/04/2012,BPLN25,115.19
04/04/2012,WVEI17,113.29
04/04/2012,VESX21,155.78
04/04/2012,UWUK72,162.99
04/04/2012,SHXQ48,102.84
04/04/2012,TRFG21,3.12
04/04/2012,SEKK26,88.11
04/04/2012,EKXA24,80.5
04/04/2012,PNFK78,129.82
04/04/2012,HFLM11,146.54
04/04/2012,VIMV38,186.86
04/04/2012,DDIB11,15.33
04/04/2012,LBKT00,8.32
04/04/2012,WVHK10,93.48
04/04/2012,EWUY52,141.35
04/04/2012,UHOG52,34.07
04/04/2012,GYWU23,23.17
04/04/2012,THJF58,22.56
04/04/2012,QAZT26,255.69
04/04/2012,MEOQ86,5.6
04/04/2012,KKZA87,41.26
04/04/2012,CQPJ57,49.5
04/04/2012,SAAM06,134.73
04/04/2012,QOKP03,432.3
04/04/2012,LKPN86,64.26
04/04/2012,SFEO61,4.0
04/04/2012,OKYS51,13.41
04/04/2012,MHFC34,96.69
04/04/2012,UIKN63,146.79
04/04/2012,CIXF70,79.33
04/04/2012,WYFO79,75.61
04/04/2012,SBUT62,53.82
04/04/2012,DREA89,66.68
04/04/2012,RNZB01,7.43
04/04/2012,ZFHD93,103.04
04/04/2012,NFAH30,250.96
04/04/2012,KUWI70,7.56
04/04/2012,CVMG22,70.79
04/04/2012,HSWX88,23.11
04/04/2012,VLJL11,330.48
04/04/2012,VCSF07,29.88
04/04/2012,IIZF28,107.08
04/04/2012,VVXA11,311.75
04/04/2012,BDBU00,193.24
04/04/2012,FTFI87,221.55
04/04/2012,DNIL23,196.67
04/04/2012,ZVEN26,39.03
04/04/2012,CBOX52,275.13
04/04/2012,LIIS96,143.16
04/04/2012,FDWI64,28.02
04/04/2012,NCYN50,14.26
04/04/2012,MRAH32,88.25
04/04/2012,FGVK43,42.51
04/04/2012,IJPI82,113.52
04/04/2012,AHMZ79,165.31
04/04/2012,TVQQ54,89.48
04/04/2012,SUOX82,172.34
04/04/2012,QODV38,130.91
04/04/2012,TGZI54,290.92
04/04/2012,BMRZ75,243.06
04/04/2012,QWOA67,157.93
04/04/2012,UEVD88,218.66
04/04/2012,ITTS26,184.21
04/04/2012,ZELV96,28.2
04/04/2012,RFZG50,47.42
04/04/2012,PIFN94,496.1
04/04/2012,YLGZ72,84.91
04/04/2012,ZSXF19,106.08
04/04/2012,IZLM67,69.54
04/04/2012,ORQH73,316.68
04/04/2012,QLMY86,227.16
04/04/2012,VGYT30,153.11
04/04/2012,DGTY64,19.49
04/04/2012,RJCA92,19.75
04/04/2012,JXGF57,117.45
04/04/2012,ZDAI73,189.19
04/04/2012,TKVF94,26.95
04/04/2012,XRBV61,204.5
04/04/2012,QCRG59,206.88
04/04/2012,GZED20,199.15
04/04/2012,VTKE98,75.95
04/04/2012,TYAE14,91.54
04/04/2012,OPET16,7.24
04/04/2012,KEVJ11,15.23
04/04/2012,DBCS17,101.66
04/04/2012,IZTD25,91.79
04/04/2012,KKGI60,137.23
04/04/2012,XHYN07,27.49
04/04/2012,OPZI26,33.82
04/04/2012,HNLV68,63.34
04/04/2012,ZNQA84,83.44
04/04/2012,IBLA29,377.13
04/04/2012,SZRJ90,200.24
04/04/2012,HYSJ42,291.05
04/04/2012,RLZK87,180.59
04/04/2012,NCCX02,211.02
04/04/2012,PVAZ61,138.98
04/04/2012,QBVN33,71.68
04/04/2012,RDBE21,25.8
04/04/2012,FGQR22,17.01
04/04/2012,KKGY69,179.21
04/04/2012,NCXS33,159.97
04/04/2012,NQJL85,77.81
04/04/2012,BBAX06,31.97
04/04/2012,PQSW95,20.71
04/04/2012,VXSM31,103.18
04/04/2012,LAUA80,205.43
04/04/2012,QXFF29,33.04
04/04/2012,LWGE44,9.72
04/04/2012,AMBT33,17.88
