date,companyID,stockPrice
12/04/2012,QETH27,2.21
12/04/2012,DVVB31,282.02
12/04/2012,EMNK67,214.64
12/04/2012,KTLA69,125.23
12/04/2012,EIWJ22,97.19
12/04/2012,SFZS08,182.41
12/04/2012,YSSR29,52.59
12/04/2012,SWGF93,42.71
12/04/2012,YTAI13,114.06
12/04/2012,NGBA40,104.79
12/04/2012,CMZC67,79.77
12/04/2012,PJKH65,19.34
12/04/2012,HWHS51,247.71
12/04/2012,ZBIO05,26.98
12/04/2012,YWMD69,205.51
12/04/2012,EPZN28,46.88
12/04/2012,VAHJ53,50.71
12/04/2012,HWJF09,252.18
12/04/2012,AGBH66,162.0
12/04/2012,TFLS35,20.33
12/04/2012,VPTI00,75.12
12/04/2012,FORM54,29.19
12/04/2012,QLCE04,63.33
12/04/2012,WIZJ73,10.35
12/04/2012,UFAY59,112.45
12/04/2012,DJNE62,96.73
12/04/2012,GBEZ65,59.49
12/04/2012,SXHU74,113.4
12/04/2012,DOGG07,33.6
12/04/2012,HPTP65,234.13
12/04/2012,GIWG34,2.9
12/04/2012,QHXJ50,91.6
12/04/2012,ERHJ34,249.49
12/04/2012,ZEHM52,94.03
12/04/2012,TBVE46,163.34
12/04/2012,RJUD59,9.87
12/04/2012,PKBF70,174.81
12/04/2012,BPLN25,118.19
12/04/2012,WVEI17,117.27
12/04/2012,VESX21,149.61
12/04/2012,UWUK72,153.25
12/04/2012,SHXQ48,99.12
12/04/2012,TRFG21,3.12
12/04/2012,SEKK26,88.13
12/04/2012,EKXA24,83.39
12/04/2012,PNFK78,134.98
12/04/2012,HFLM11,140.57
12/04/2012,VIMV38,183.8
12/04/2012,DDIB11,14.75
12/04/2012,LBKT00,8.47
12/04/2012,WVHK10,93.67
12/04/2012,EWUY52,137.59
12/04/2012,UHOG52,34.34
12/04/2012,GYWU23,22.94
12/04/2012,THJF58,22.75
12/04/2012,QAZT26,253.22
12/04/2012,MEOQ86,5.75
12/04/2012,KKZA87,42.0
12/04/2012,CQPJ57,46.6
12/04/2012,SAAM06,135.97
12/04/2012,QOKP03,408.7
12/04/2012,LKPN86,63.51
12/04/2012,SFEO61,4.06
12/04/2012,OKYS51,13.86
12/04/2012,MHFC34,95.78
12/04/2012,UIKN63,145.36
12/04/2012,CIXF70,75.91
12/04/2012,WYFO79,78.46
12/04/2012,SBUT62,53.0
12/04/2012,DREA89,65.53
12/04/2012,RNZB01,6.88
12/04/2012,ZFHD93,100.94
12/04/2012,NFAH30,241.78
12/04/2012,KUWI70,7.54
12/04/2012,CVMG22,68.71
12/04/2012,HSWX88,23.28
12/04/2012,VLJL11,332.5
12/04/2012,VCSF07,29.07
12/04/2012,IIZF28,103.69
12/04/2012,VVXA11,292.64
12/04/2012,BDBU00,176.61
12/04/2012,FTFI87,223.51
12/04/2012,DNIL23,190.15
12/04/2012,ZVEN26,38.98
12/04/2012,CBOX52,276.99
12/04/2012,LIIS96,143.78
12/04/2012,FDWI64,27.88
12/04/2012,NCYN50,13.35
12/04/2012,MRAH32,89.69
12/04/2012,FGVK43,43.44
12/04/2012,IJPI82,108.21
12/04/2012,AHMZ79,170.86
12/04/2012,TVQQ54,88.42
12/04/2012,SUOX82,167.29
12/04/2012,QODV38,128.39
12/04/2012,TGZI54,300.13
12/04/2012,BMRZ75,261.38
12/04/2012,QWOA67,153.7
12/04/2012,UEVD88,223.67
12/04/2012,ITTS26,177.75
12/04/2012,ZELV96,27.69
12/04/2012,RFZG50,49.97
12/04/2012,PIFN94,487.93
12/04/2012,YLGZ72,90.57
12/04/2012,ZSXF19,106.8
12/04/2012,IZLM67,70.32
12/04/2012,ORQH73,307.03
12/04/2012,QLMY86,215.74
12/04/2012,VGYT30,154.31
12/04/2012,DGTY64,18.02
12/04/2012,RJCA92,20.04
12/04/2012,JXGF57,118.91
12/04/2012,ZDAI73,195.23
12/04/2012,TKVF94,26.41
12/04/2012,XRBV61,201.53
12/04/2012,QCRG59,200.7
12/04/2012,GZED20,196.82
12/04/2012,VTKE98,69.8
12/04/2012,TYAE14,89.69
12/04/2012,OPET16,7.05
12/04/2012,KEVJ11,15.23
12/04/2012,DBCS17,101.18
12/04/2012,IZTD25,89.17
12/04/2012,KKGI60,136.81
12/04/2012,XHYN07,28.22
12/04/2012,OPZI26,33.56
12/04/2012,HNLV68,60.96
12/04/2012,ZNQA84,88.71
12/04/2012,IBLA29,359.18
12/04/2012,SZRJ90,206.29
12/04/2012,HYSJ42,293.26
12/04/2012,RLZK87,188.98
12/04/2012,NCCX02,209.01
12/04/2012,PVAZ61,135.52
12/04/2012,QBVN33,72.95
12/04/2012,RDBE21,25.09
12/04/2012,FGQR22,16.37
12/04/2012,KKGY69,174.18
12/04/2012,NCXS33,160.25
12/04/2012,NQJL85,80.28
12/04/2012,BBAX06,32.99
12/04/2012,PQSW95,20.04
12/04/2012,VXSM31,105.49
12/04/2012,LAUA80,199.57
12/04/2012,QXFF29,33.09
12/04/2012,LWGE44,9.74
12/04/2012,AMBT33,17.97
12/04/2012,MFZY76,175.32
12/04/2012,BBJG05,207.21
12/04/2012,UACN81,15.21
12/04/2012,NXTO39,150.2
12/04/2012,INIL60,32.61
12/04/2012,MKHA46,203.09
12/04/2012,OUNH49,117.45
12/04/2012,MYXF05,14.6
12/04/2012,GSTD71,95.1
12/04/2012,TQSJ85,211.96
12/04/2012,GGLV00,21.88
12/04/2012,AYIH50,105.41
12/04/2012,RQGG65,63.62
12/04/2012,OHKH76,23.5
12/04/2012,WWNS72,233.64
12/04/2012,SRYE59,3.9
12/04/2012,MFJJ99,72.01
12/04/2012,VVBY18,35.88
12/04/2012,KRRO64,257.29
12/04/2012,JZTC69,179.79
12/04/2012,KRXZ15,256.76
12/04/2012,QMZU44,152.04
12/04/2012,OQXV70,6.31
12/04/2012,FYYD57,151.68
12/04/2012,OCQF34,146.3
12/04/2012,EDYH00,80.85
12/04/2012,ISWT83,121.92
12/04/2012,QBAP68,19.52
12/04/2012,AMRO66,47.57
12/04/2012,YOQG45,24.4
12/04/2012,ESPL27,64.22
12/04/2012,VKMV12,85.81
12/04/2012,FAWI50,277.42
12/04/2012,SMYT95,160.06
12/04/2012,YCZA59,71.64
12/04/2012,ZMLP81,40.95
12/04/2012,MDEQ10,83.12
12/04/2012,JVHD93,6.66
12/04/2012,SXTM39,184.32
12/04/2012,HHFP66,144.14
12/04/2012,JCWS17,181.41
12/04/2012,HHOA99,18.22
12/04/2012,MSHS03,132.39
12/04/2012,YFAM59,87.46
12/04/2012,CAVR54,151.01
12/04/2012,HXDA52,179.27
12/04/2012,PBFW95,192.98
12/04/2012,CMOI26,183.23
12/04/2012,FJOI82,113.54
12/04/2012,WHPS18,35.57
12/04/2012,CUVZ50,78.63
12/04/2012,ZXVX98,134.71
12/04/2012,LIJW00,173.06
12/04/2012,AWYB85,142.93
12/04/2012,DILF10,186.83
