date,companyID,stockPrice
28/11/2018,QETH27,1.46
28/11/2018,DVVB31,73.27
28/11/2018,EMNK67,102.01
28/11/2018,KTLA69,135.25
28/11/2018,EIWJ22,42.18
28/11/2018,SFZS08,71.6
28/11/2018,YSSR29,30.02
28/11/2018,SWGF93,20.06
28/11/2018,YTAI13,209.09
28/11/2018,NGBA40,211.19
28/11/2018,CMZC67,58.3
28/11/2018,PJKH65,14.22
28/11/2018,HWHS51,229.95
28/11/2018,ZBIO05,8.2
28/11/2018,YWMD69,131.41
28/11/2018,EPZN28,54.93
28/11/2018,VAHJ53,68.76
28/11/2018,HWJF09,426.06
28/11/2018,AGBH66,88.68
28/11/2018,TFLS35,15.01
28/11/2018,VPTI00,75.47
28/11/2018,FORM54,12.09
28/11/2018,QLCE04,133.67
28/11/2018,WIZJ73,10.72
28/11/2018,UFAY59,63.14
28/11/2018,DJNE62,67.81
28/11/2018,GBEZ65,45.13
28/11/2018,SXHU74,71.39
28/11/2018,DOGG07,25.94
28/11/2018,HPTP65,128.54
28/11/2018,GIWG34,2.35
28/11/2018,QHXJ50,159.61
28/11/2018,ERHJ34,623.66
28/11/2018,ZEHM52,40.43
28/11/2018,TBVE46,150.04
28/11/2018,RJUD59,11.43
28/11/2018,PKBF70,144.88
28/11/2018,BPLN25,186.45
28/11/2018,WVEI17,85.35
28/11/2018,VESX21,332.56
28/11/2018,UWUK72,69.29
28/11/2018,SHXQ48,124.48
28/11/2018,TRFG21,3.12
28/11/2018,SEKK26,53.7
28/11/2018,EKXA24,31.51
28/11/2018,PNFK78,260.75
28/11/2018,HFLM11,109.56
28/11/2018,VIMV38,324.42
28/11/2018,DDIB11,30.8
28/11/2018,LBKT00,5.24
28/11/2018,WVHK10,162.39
28/11/2018,EWUY52,280.4
28/11/2018,UHOG52,60.72
28/11/2018,GYWU23,33.18
28/11/2018,THJF58,19.16
28/11/2018,QAZT26,316.02
28/11/2018,MEOQ86,6.42
28/11/2018,KKZA87,38.74
28/11/2018,CQPJ57,50.63
28/11/2018,SAAM06,141.37
28/11/2018,QOKP03,621.45
28/11/2018,LKPN86,67.0
28/11/2018,SFEO61,13.36
28/11/2018,OKYS51,6.12
28/11/2018,MHFC34,123.6
28/11/2018,UIKN63,163.61
28/11/2018,CIXF70,44.76
28/11/2018,WYFO79,142.66
28/11/2018,SBUT62,79.4
28/11/2018,DREA89,34.17
28/11/2018,RNZB01,5.46
28/11/2018,ZFHD93,129.48
28/11/2018,NFAH30,203.46
28/11/2018,KUWI70,9.83
28/11/2018,CVMG22,31.31
28/11/2018,HSWX88,33.51
28/11/2018,VLJL11,201.95
28/11/2018,VCSF07,42.02
28/11/2018,IIZF28,72.28
28/11/2018,VVXA11,194.22
28/11/2018,BDBU00,119.19
28/11/2018,FTFI87,606.09
28/11/2018,DNIL23,265.31
28/11/2018,ZVEN26,26.15
28/11/2018,CBOX52,682.69
28/11/2018,LIIS96,137.36
28/11/2018,FDWI64,19.01
28/11/2018,NCYN50,15.96
28/11/2018,MRAH32,94.71
28/11/2018,FGVK43,15.53
28/11/2018,IJPI82,33.26
28/11/2018,AHMZ79,147.23
28/11/2018,TVQQ54,65.11
28/11/2018,SUOX82,88.58
28/11/2018,QODV38,82.33
28/11/2018,TGZI54,136.49
28/11/2018,BMRZ75,276.13
28/11/2018,QWOA67,242.52
28/11/2018,UEVD88,274.55
28/11/2018,ITTS26,104.67
28/11/2018,ZELV96,16.51
28/11/2018,RFZG50,63.25
28/11/2018,PIFN94,450.03
28/11/2018,YLGZ72,78.19
28/11/2018,ZSXF19,49.72
28/11/2018,IZLM67,79.9
28/11/2018,ORQH73,253.73
28/11/2018,QLMY86,358.6
28/11/2018,VGYT30,179.06
28/11/2018,DGTY64,18.18
28/11/2018,RJCA92,25.43
28/11/2018,JXGF57,162.61
28/11/2018,ZDAI73,212.23
28/11/2018,TKVF94,48.34
28/11/2018,XRBV61,485.19
28/11/2018,QCRG59,248.55
28/11/2018,GZED20,198.76
28/11/2018,VTKE98,111.9
28/11/2018,TYAE14,56.91
28/11/2018,OPET16,4.14
28/11/2018,KEVJ11,17.29
28/11/2018,DBCS17,135.27
28/11/2018,IZTD25,24.03
28/11/2018,KKGI60,78.36
28/11/2018,XHYN07,25.24
28/11/2018,OPZI26,13.7
28/11/2018,HNLV68,44.17
28/11/2018,ZNQA84,141.42
28/11/2018,IBLA29,317.23
28/11/2018,SZRJ90,258.58
28/11/2018,HYSJ42,78.85
28/11/2018,RLZK87,111.23
28/11/2018,NCCX02,817.78
28/11/2018,PVAZ61,123.02
28/11/2018,QBVN33,30.03
28/11/2018,RDBE21,16.46
28/11/2018,FGQR22,7.76
28/11/2018,KKGY69,104.67
28/11/2018,NCXS33,94.94
28/11/2018,NQJL85,35.96
28/11/2018,BBAX06,50.41
28/11/2018,PQSW95,20.05
28/11/2018,VXSM31,113.74
28/11/2018,LAUA80,378.3
28/11/2018,QXFF29,10.31
28/11/2018,LWGE44,5.48
28/11/2018,AMBT33,20.13
28/11/2018,MFZY76,182.21
28/11/2018,BBJG05,141.71
28/11/2018,UACN81,16.94
28/11/2018,NXTO39,101.3
28/11/2018,INIL60,25.61
28/11/2018,MKHA46,271.74
28/11/2018,OUNH49,80.34
28/11/2018,MYXF05,7.98
28/11/2018,GSTD71,50.7
28/11/2018,TQSJ85,665.48
28/11/2018,GGLV00,17.0
28/11/2018,AYIH50,247.87
28/11/2018,RQGG65,39.22
28/11/2018,OHKH76,28.97
28/11/2018,WWNS72,515.51
28/11/2018,SRYE59,2.15
28/11/2018,MFJJ99,48.63
28/11/2018,VVBY18,35.11
