date,companyID,stockPrice
27/11/2018,QETH27,1.45
27/11/2018,DVVB31,72.95
27/11/2018,EMNK67,102.64
27/11/2018,KTLA69,136.56
27/11/2018,EIWJ22,41.54
27/11/2018,SFZS08,72.24
27/11/2018,YSSR29,29.94
27/11/2018,SWGF93,20.21
27/11/2018,YTAI13,211.73
27/11/2018,NGBA40,209.39
27/11/2018,CMZC67,57.61
27/11/2018,PJKH65,13.99
27/11/2018,HWHS51,227.84
27/11/2018,ZBIO05,8.29
27/11/2018,YWMD69,132.59
27/11/2018,EPZN28,56.04
27/11/2018,VAHJ53,67.8
27/11/2018,HWJF09,417.57
27/11/2018,AGBH66,89.31
27/11/2018,TFLS35,14.88
27/11/2018,VPTI00,75.32
27/11/2018,FORM54,12.13
27/11/2018,QLCE04,132.77
27/11/2018,WIZJ73,10.71
27/11/2018,UFAY59,62.78
27/11/2018,DJNE62,67.33
27/11/2018,GBEZ65,45.72
27/11/2018,SXHU74,72.15
27/11/2018,DOGG07,26.27
27/11/2018,HPTP65,130.22
27/11/2018,GIWG34,2.36
27/11/2018,QHXJ50,161.69
27/11/2018,ERHJ34,620.74
27/11/2018,ZEHM52,40.21
27/11/2018,TBVE46,149.52
27/11/2018,RJUD59,11.56
27/11/2018,PKBF70,147.08
27/11/2018,BPLN25,187.07
27/11/2018,WVEI17,85.28
27/11/2018,VESX21,328.79
27/11/2018,UWUK72,70.7
27/11/2018,SHXQ48,125.61
27/11/2018,TRFG21,3.12
27/11/2018,SEKK26,54.07
27/11/2018,EKXA24,32.01
27/11/2018,PNFK78,259.13
27/11/2018,HFLM11,107.93
27/11/2018,VIMV38,319.7
27/11/2018,DDIB11,30.39
27/11/2018,LBKT00,5.31
27/11/2018,WVHK10,161.8
27/11/2018,EWUY52,278.47
27/11/2018,UHOG52,60.07
27/11/2018,GYWU23,32.64
27/11/2018,THJF58,19.25
27/11/2018,QAZT26,315.42
27/11/2018,MEOQ86,6.43
27/11/2018,KKZA87,38.27
27/11/2018,CQPJ57,50.72
27/11/2018,SAAM06,139.91
27/11/2018,QOKP03,613.31
27/11/2018,LKPN86,67.34
27/11/2018,SFEO61,13.46
27/11/2018,OKYS51,6.05
27/11/2018,MHFC34,124.92
27/11/2018,UIKN63,164.91
27/11/2018,CIXF70,44.38
27/11/2018,WYFO79,144.87
27/11/2018,SBUT62,80.61
27/11/2018,DREA89,33.88
27/11/2018,RNZB01,5.52
27/11/2018,ZFHD93,131.61
27/11/2018,NFAH30,200.28
27/11/2018,KUWI70,9.9
27/11/2018,CVMG22,31.66
