date,companyID,stockPrice
29/11/2018,QETH27,1.43
29/11/2018,DVVB31,72.36
29/11/2018,EMNK67,103.58
29/11/2018,KTLA69,133.5
29/11/2018,EIWJ22,42.84
29/11/2018,SFZS08,72.0
29/11/2018,YSSR29,29.9
29/11/2018,SWGF93,20.25
29/11/2018,YTAI13,212.7
29/11/2018,NGBA40,213.69
29/11/2018,CMZC67,59.53
29/11/2018,PJKH65,14.29
29/11/2018,HWHS51,231.04
29/11/2018,ZBIO05,8.22
29/11/2018,YWMD69,131.26
29/11/2018,EPZN28,54.46
29/11/2018,VAHJ53,69.37
29/11/2018,HWJF09,427.92
29/11/2018,AGBH66,87.6
29/11/2018,TFLS35,14.8
29/11/2018,VPTI00,75.89
29/11/2018,FORM54,11.86
29/11/2018,QLCE04,133.54
29/11/2018,WIZJ73,10.9
29/11/2018,UFAY59,62.8
29/11/2018,DJNE62,68.39
29/11/2018,GBEZ65,45.45
29/11/2018,SXHU74,72.27
29/11/2018,DOGG07,26.21
29/11/2018,HPTP65,127.84
29/11/2018,GIWG34,2.34
29/11/2018,QHXJ50,157.86
29/11/2018,ERHJ34,631.18
29/11/2018,ZEHM52,39.97
29/11/2018,TBVE46,147.29
29/11/2018,RJUD59,11.53
29/11/2018,PKBF70,143.64
29/11/2018,BPLN25,185.44
29/11/2018,WVEI17,86.58
29/11/2018,VESX21,335.7
29/11/2018,UWUK72,68.56
29/11/2018,SHXQ48,123.17
29/11/2018,TRFG21,3.12
29/11/2018,SEKK26,52.54
29/11/2018,EKXA24,31.33
29/11/2018,PNFK78,260.18
29/11/2018,HFLM11,109.42
29/11/2018,VIMV38,317.35
29/11/2018,DDIB11,31.23
29/11/2018,LBKT00,5.31
29/11/2018,WVHK10,161.06
29/11/2018,EWUY52,280.33
29/11/2018,UHOG52,61.57
29/11/2018,GYWU23,33.76
29/11/2018,THJF58,19.15
29/11/2018,QAZT26,313.84
29/11/2018,MEOQ86,6.54
29/11/2018,KKZA87,38.08
29/11/2018,CQPJ57,50.98
29/11/2018,SAAM06,142.53
29/11/2018,QOKP03,613.32
29/11/2018,LKPN86,66.17
29/11/2018,SFEO61,13.26
29/11/2018,OKYS51,6.02
29/11/2018,MHFC34,122.63
29/11/2018,UIKN63,161.73
29/11/2018,CIXF70,44.53
29/11/2018,WYFO79,143.37
29/11/2018,SBUT62,80.14
29/11/2018,DREA89,34.4
29/11/2018,RNZB01,5.41
29/11/2018,ZFHD93,127.64
29/11/2018,NFAH30,206.79
29/11/2018,KUWI70,9.71
29/11/2018,CVMG22,31.19
29/11/2018,HSWX88,33.84
29/11/2018,VLJL11,200.35
29/11/2018,VCSF07,41.74
29/11/2018,IIZF28,70.81
29/11/2018,VVXA11,196.8
29/11/2018,BDBU00,121.45
29/11/2018,FTFI87,600.63
29/11/2018,DNIL23,265.69
29/11/2018,ZVEN26,26.38
29/11/2018,CBOX52,680.84
29/11/2018,LIIS96,136.41
29/11/2018,FDWI64,19.18
29/11/2018,NCYN50,16.11
29/11/2018,MRAH32,94.8
29/11/2018,FGVK43,15.65
29/11/2018,IJPI82,32.91
29/11/2018,AHMZ79,144.95
29/11/2018,TVQQ54,65.84
29/11/2018,SUOX82,88.67
29/11/2018,QODV38,83.09
29/11/2018,TGZI54,136.21
29/11/2018,BMRZ75,274.6
29/11/2018,QWOA67,244.88
