date,companyID,stockPrice
09/11/2018,QETH27,1.51
09/11/2018,DVVB31,71.9
09/11/2018,EMNK67,107.31
09/11/2018,KTLA69,136.73
09/11/2018,EIWJ22,40.26
09/11/2018,SFZS08,66.8
09/11/2018,YSSR29,29.57
09/11/2018,SWGF93,18.84
09/11/2018,YTAI13,206.83
09/11/2018,NGBA40,198.93
09/11/2018,CMZC67,53.17
09/11/2018,PJKH65,13.67
09/11/2018,HWHS51,210.9
09/11/2018,ZBIO05,8.59
09/11/2018,YWMD69,140.81
09/11/2018,EPZN28,54.09
09/11/2018,VAHJ53,60.86
09/11/2018,HWJF09,427.04
09/11/2018,AGBH66,88.45
09/11/2018,TFLS35,15.06
09/11/2018,VPTI00,78.9
09/11/2018,FORM54,11.53
09/11/2018,QLCE04,139.48
09/11/2018,WIZJ73,10.56
09/11/2018,UFAY59,61.61
09/11/2018,DJNE62,71.62
09/11/2018,GBEZ65,44.1
09/11/2018,SXHU74,70.2
09/11/2018,DOGG07,27.68
09/11/2018,HPTP65,136.19
09/11/2018,GIWG34,2.41
09/11/2018,QHXJ50,163.13
09/11/2018,ERHJ34,592.21
09/11/2018,ZEHM52,41.05
09/11/2018,TBVE46,147.31
09/11/2018,RJUD59,11.56
09/11/2018,PKBF70,153.03
09/11/2018,BPLN25,191.03
09/11/2018,WVEI17,89.04
09/11/2018,VESX21,340.9
09/11/2018,UWUK72,69.71
09/11/2018,SHXQ48,122.14
09/11/2018,TRFG21,3.12
09/11/2018,SEKK26,51.17
09/11/2018,EKXA24,32.33
09/11/2018,PNFK78,250.63
09/11/2018,HFLM11,108.62
09/11/2018,VIMV38,322.2
09/11/2018,DDIB11,28.61
09/11/2018,LBKT00,5.8
09/11/2018,WVHK10,153.82
09/11/2018,EWUY52,288.91
09/11/2018,UHOG52,62.89
09/11/2018,GYWU23,32.67
09/11/2018,THJF58,19.71
09/11/2018,QAZT26,300.43
09/11/2018,MEOQ86,6.0
09/11/2018,KKZA87,37.13
09/11/2018,CQPJ57,47.8
09/11/2018,SAAM06,148.65
09/11/2018,QOKP03,578.65
09/11/2018,LKPN86,71.07
09/11/2018,SFEO61,13.96
09/11/2018,OKYS51,6.09
09/11/2018,MHFC34,119.76
09/11/2018,UIKN63,171.45
09/11/2018,CIXF70,43.58
09/11/2018,WYFO79,139.25
09/11/2018,SBUT62,81.19
09/11/2018,DREA89,34.14
09/11/2018,RNZB01,5.35
09/11/2018,ZFHD93,136.72
09/11/2018,NFAH30,217.31
09/11/2018,KUWI70,10.13
09/11/2018,CVMG22,30.58
09/11/2018,HSWX88,31.49
09/11/2018,VLJL11,205.46
09/11/2018,VCSF07,41.85
09/11/2018,IIZF28,68.32
09/11/2018,VVXA11,202.14
09/11/2018,BDBU00,115.87
09/11/2018,FTFI87,599.8
09/11/2018,DNIL23,256.75
09/11/2018,ZVEN26,28.51
09/11/2018,CBOX52,636.63
09/11/2018,LIIS96,138.1
09/11/2018,FDWI64,18.71
09/11/2018,NCYN50,16.04
09/11/2018,MRAH32,95.76
09/11/2018,FGVK43,14.44
09/11/2018,IJPI82,31.82
09/11/2018,AHMZ79,148.39
09/11/2018,TVQQ54,67.85
09/11/2018,SUOX82,89.05
09/11/2018,QODV38,85.6
09/11/2018,TGZI54,144.79
09/11/2018,BMRZ75,249.71
09/11/2018,QWOA67,261.29
09/11/2018,UEVD88,268.58
09/11/2018,ITTS26,101.65
09/11/2018,ZELV96,16.32
09/11/2018,RFZG50,61.95
09/11/2018,PIFN94,452.32
09/11/2018,YLGZ72,72.66
09/11/2018,ZSXF19,45.92
09/11/2018,IZLM67,81.27
09/11/2018,ORQH73,254.71
09/11/2018,QLMY86,363.71
09/11/2018,VGYT30,178.24
09/11/2018,DGTY64,18.11
09/11/2018,RJCA92,26.23
09/11/2018,JXGF57,166.22
09/11/2018,ZDAI73,205.22
09/11/2018,TKVF94,44.25
09/11/2018,XRBV61,539.13
09/11/2018,QCRG59,247.32
09/11/2018,GZED20,191.14
09/11/2018,VTKE98,107.88
09/11/2018,TYAE14,57.17
09/11/2018,OPET16,4.3
09/11/2018,KEVJ11,16.99
09/11/2018,DBCS17,136.77
09/11/2018,IZTD25,22.54
09/11/2018,KKGI60,76.6
09/11/2018,XHYN07,26.61
09/11/2018,OPZI26,14.3
09/11/2018,HNLV68,49.92
09/11/2018,ZNQA84,141.22
09/11/2018,IBLA29,313.22
09/11/2018,SZRJ90,255.56
09/11/2018,HYSJ42,82.9
09/11/2018,RLZK87,107.86
09/11/2018,NCCX02,947.27
09/11/2018,PVAZ61,124.86
09/11/2018,QBVN33,34.44
09/11/2018,RDBE21,15.58
09/11/2018,FGQR22,7.1
09/11/2018,KKGY69,103.48
09/11/2018,NCXS33,93.75
09/11/2018,NQJL85,37.45
09/11/2018,BBAX06,48.41
09/11/2018,PQSW95,20.65
09/11/2018,VXSM31,111.33
09/11/2018,LAUA80,384.54
09/11/2018,QXFF29,9.48
09/11/2018,LWGE44,5.59
09/11/2018,AMBT33,19.47
09/11/2018,MFZY76,183.69
09/11/2018,BBJG05,144.29
09/11/2018,UACN81,17.23
09/11/2018,NXTO39,100.01
09/11/2018,INIL60,24.14
09/11/2018,MKHA46,265.12
09/11/2018,OUNH49,84.28
09/11/2018,MYXF05,7.93
09/11/2018,GSTD71,50.02
09/11/2018,TQSJ85,654.64
09/11/2018,GGLV00,16.93
09/11/2018,AYIH50,269.75
09/11/2018,RQGG65,36.98
09/11/2018,OHKH76,27.3
09/11/2018,WWNS72,524.77
09/11/2018,SRYE59,2.14
09/11/2018,MFJJ99,51.06
09/11/2018,VVBY18,36.07
09/11/2018,KRRO64,618.15
09/11/2018,JZTC69,143.76
09/11/2018,KRXZ15,183.27
09/11/2018,QMZU44,111.24
09/11/2018,OQXV70,10.57
09/11/2018,FYYD57,103.37
09/11/2018,OCQF34,77.85
09/11/2018,EDYH00,123.92
