date,companyID,stockPrice
03/11/2018,QETH27,1.59
03/11/2018,DVVB31,69.54
03/11/2018,EMNK67,105.6
03/11/2018,KTLA69,134.04
03/11/2018,EIWJ22,39.71
03/11/2018,SFZS08,68.05
03/11/2018,YSSR29,30.13
03/11/2018,SWGF93,18.96
03/11/2018,YTAI13,216.09
03/11/2018,NGBA40,198.06
03/11/2018,CMZC67,51.67
03/11/2018,PJKH65,13.63
03/11/2018,HWHS51,204.69
03/11/2018,ZBIO05,8.69
03/11/2018,YWMD69,144.19
03/11/2018,EPZN28,56.93
03/11/2018,VAHJ53,61.68
03/11/2018,HWJF09,445.52
03/11/2018,AGBH66,85.4
03/11/2018,TFLS35,15.11
03/11/2018,VPTI00,76.69
03/11/2018,FORM54,11.8
03/11/2018,QLCE04,134.46
03/11/2018,WIZJ73,10.39
03/11/2018,UFAY59,65.38
03/11/2018,DJNE62,74.49
03/11/2018,GBEZ65,43.96
03/11/2018,SXHU74,71.14
03/11/2018,DOGG07,27.38
03/11/2018,HPTP65,139.73
03/11/2018,GIWG34,2.42
03/11/2018,QHXJ50,158.6
03/11/2018,ERHJ34,609.67
03/11/2018,ZEHM52,41.28
03/11/2018,TBVE46,150.08
03/11/2018,RJUD59,11.62
03/11/2018,PKBF70,156.51
03/11/2018,BPLN25,188.63
03/11/2018,WVEI17,89.85
03/11/2018,VESX21,348.55
03/11/2018,UWUK72,70.07
03/11/2018,SHXQ48,119.75
03/11/2018,TRFG21,3.12
03/11/2018,SEKK26,49.08
03/11/2018,EKXA24,32.99
03/11/2018,PNFK78,267.27
03/11/2018,HFLM11,103.87
03/11/2018,VIMV38,331.7
03/11/2018,DDIB11,28.65
03/11/2018,LBKT00,5.66
03/11/2018,WVHK10,158.75
03/11/2018,EWUY52,272.24
03/11/2018,UHOG52,64.61
03/11/2018,GYWU23,31.66
03/11/2018,THJF58,19.3
03/11/2018,QAZT26,306.41
03/11/2018,MEOQ86,5.89
03/11/2018,KKZA87,36.25
03/11/2018,CQPJ57,49.85
03/11/2018,SAAM06,149.3
03/11/2018,QOKP03,548.97
03/11/2018,LKPN86,72.26
03/11/2018,SFEO61,14.63
03/11/2018,OKYS51,6.13
03/11/2018,MHFC34,120.55
03/11/2018,UIKN63,170.14
03/11/2018,CIXF70,41.68
03/11/2018,WYFO79,146.73
03/11/2018,SBUT62,78.78
03/11/2018,DREA89,35.57
03/11/2018,RNZB01,5.02
03/11/2018,ZFHD93,135.32
03/11/2018,NFAH30,207.08
03/11/2018,KUWI70,10.49
03/11/2018,CVMG22,29.86
03/11/2018,HSWX88,32.48
03/11/2018,VLJL11,197.52
03/11/2018,VCSF07,42.73
03/11/2018,IIZF28,72.12
03/11/2018,VVXA11,202.69
03/11/2018,BDBU00,121.27
03/11/2018,FTFI87,582.54
03/11/2018,DNIL23,260.55
03/11/2018,ZVEN26,26.97
03/11/2018,CBOX52,602.54
03/11/2018,LIIS96,136.57
03/11/2018,FDWI64,18.85
03/11/2018,NCYN50,15.79
03/11/2018,MRAH32,96.23
03/11/2018,FGVK43,14.3
03/11/2018,IJPI82,32.69
03/11/2018,AHMZ79,149.5
03/11/2018,TVQQ54,68.53
03/11/2018,SUOX82,85.02
03/11/2018,QODV38,84.27
03/11/2018,TGZI54,143.3
03/11/2018,BMRZ75,256.88
03/11/2018,QWOA67,256.26
03/11/2018,UEVD88,269.92
03/11/2018,ITTS26,102.67
03/11/2018,ZELV96,15.93
03/11/2018,RFZG50,61.92
03/11/2018,PIFN94,442.76
03/11/2018,YLGZ72,74.5
03/11/2018,ZSXF19,46.8
03/11/2018,IZLM67,80.4
03/11/2018,ORQH73,242.15
03/11/2018,QLMY86,378.63
03/11/2018,VGYT30,181.27
03/11/2018,DGTY64,18.07
03/11/2018,RJCA92,27.18
03/11/2018,JXGF57,167.27
03/11/2018,ZDAI73,209.66
03/11/2018,TKVF94,42.52
03/11/2018,XRBV61,527.76
03/11/2018,QCRG59,246.52
03/11/2018,GZED20,193.71
03/11/2018,VTKE98,101.74
03/11/2018,TYAE14,59.06
03/11/2018,OPET16,4.2
03/11/2018,KEVJ11,17.51
03/11/2018,DBCS17,133.54
03/11/2018,IZTD25,22.29
03/11/2018,KKGI60,78.73
03/11/2018,XHYN07,26.56
03/11/2018,OPZI26,14.73
03/11/2018,HNLV68,51.6
03/11/2018,ZNQA84,140.88
03/11/2018,IBLA29,303.33
03/11/2018,SZRJ90,245.02
03/11/2018,HYSJ42,86.13
03/11/2018,RLZK87,108.63
03/11/2018,NCCX02,960.35
03/11/2018,PVAZ61,124.14
03/11/2018,QBVN33,33.89
03/11/2018,RDBE21,15.96
03/11/2018,FGQR22,7.53
03/11/2018,KKGY69,98.07
03/11/2018,NCXS33,95.71
03/11/2018,NQJL85,38.88
03/11/2018,BBAX06,47.47
03/11/2018,PQSW95,21.16
03/11/2018,VXSM31,111.83
03/11/2018,LAUA80,391.4
03/11/2018,QXFF29,9.11
03/11/2018,LWGE44,5.91
03/11/2018,AMBT33,19.48
03/11/2018,MFZY76,182.89
03/11/2018,BBJG05,145.82
03/11/2018,UACN81,17.3
03/11/2018,NXTO39,100.52
03/11/2018,INIL60,25.16
03/11/2018,MKHA46,271.2
03/11/2018,OUNH49,81.07
03/11/2018,MYXF05,8.11
03/11/2018,GSTD71,51.78
03/11/2018,TQSJ85,651.84
03/11/2018,GGLV00,17.76
03/11/2018,AYIH50,271.54
03/11/2018,RQGG65,37.07
03/11/2018,OHKH76,27.68
03/11/2018,WWNS72,524.9
03/11/2018,SRYE59,2.23
03/11/2018,MFJJ99,49.13
03/11/2018,VVBY18,36.46
03/11/2018,KRRO64,612.47
03/11/2018,JZTC69,148.56
03/11/2018,KRXZ15,191.0
03/11/2018,QMZU44,108.6
03/11/2018,OQXV70,10.6
03/11/2018,FYYD57,101.9
03/11/2018,OCQF34,75.87
03/11/2018,EDYH00,123.61
03/11/2018,ISWT83,178.17
03/11/2018,QBAP68,17.16
03/11/2018,AMRO66,28.42
03/11/2018,YOQG45,40.06
03/11/2018,ESPL27,66.27
03/11/2018,VKMV12,54.7
03/11/2018,FAWI50,162.18
03/11/2018,SMYT95,79.81
03/11/2018,YCZA59,115.4
03/11/2018,ZMLP81,27.95
03/11/2018,MDEQ10,38.25
03/11/2018,JVHD93,12.59
03/11/2018,SXTM39,132.39
03/11/2018,HHFP66,306.21
03/11/2018,JCWS17,78.82
03/11/2018,HHOA99,7.58
03/11/2018,MSHS03,237.63
03/11/2018,YFAM59,86.81
03/11/2018,CAVR54,82.84
03/11/2018,HXDA52,173.62
03/11/2018,PBFW95,106.22
03/11/2018,CMOI26,105.21
03/11/2018,FJOI82,136.12
03/11/2018,WHPS18,65.82
03/11/2018,CUVZ50,73.8
03/11/2018,ZXVX98,43.86
03/11/2018,LIJW00,292.58
03/11/2018,AWYB85,118.89
03/11/2018,DILF10,332.24
