date,product,marketPrice
15/08/2010,Moloko Plus,58.4
15/08/2010,Pan-Galactic Gargle Blaster,488.67
15/08/2010,Victory Gin,48.32
15/08/2010,Vesper,448.22
15/08/2010,Duff,432.53
15/08/2010,Dark Planet Cola,173.3
15/08/2010,Slurm,121.0
15/08/2010,Nuka-cola,31.73
15/08/2010,Ent-draught,30.69
15/08/2010,Ambrosia,43.24
15/08/2010,Romulan Ale,162.41
15/08/2010,Astro Boys,632.54
15/08/2010,Marvins,91.9
15/08/2010,K-9s,265.41
15/08/2010,Autobots,43.38
15/08/2010,Decepticons,78.19
15/08/2010,Golems,22.01
15/08/2010,Master Balls,147.45
15/08/2010,Ultra Balls,131.93
15/08/2010,T-800s,277.17
15/08/2010,T-1000s,122.98
15/08/2010,Flubbers,468.73
15/08/2010,Spyders,187.36
15/08/2010,B-4s,52.13
15/08/2010,Ultrons,236.44
15/08/2010,Ruby Slippers,56.59
15/08/2010,Catbuses,562.66
15/08/2010,Evangelions,302.04
15/08/2010,Behelits,497.01
15/08/2010,Lightsabres,11.71
15/08/2010,Devil Fruits,223.49
15/08/2010,SMILEs,389.05
15/08/2010,Cornballers,224.56
15/08/2010,Sabor de Soledad Chips,96.26
15/08/2010,Red Apple Cigarettes,330.29
15/08/2010,Wonka Bars,418.22
15/08/2010,Bags of Holding,279.83
15/08/2010,Sending Stones,438.47
15/08/2010,Elder Wands,304.65
15/08/2010,Dornish Red,406.91
15/08/2010,Valaryian Steel Bars,344.56
15/08/2010,Dragon Eggs,334.98
15/08/2010,Cranium Inflolinks,235.62
15/08/2010,LiDAR Mark-Trackers,391.3
15/08/2010,Arm Nanoblades,429.04
15/08/2010,Replicants,20.85
15/08/2010,Venom Canisters,132.5
15/08/2010,Atium Bars,165.9
15/08/2010,Otataral Bars,19.18
15/08/2010,Night Dust,403.24
15/08/2010,Dragon Scales,263.06
15/08/2010,Teeth of the Dragon,445.79
15/08/2010,Chunin Headband,244.29
15/08/2010,Djinns,332.0
15/08/2010,Flying Brooms,6.71
15/08/2010,Flying Carpets,177.09
15/08/2010,Mjolnirs,482.37
15/08/2010,Infinity Stones,222.79
15/08/2010,Infinity Gauntlets,7.6
15/08/2010,Repulsor Beams,446.0
15/08/2010,Super Soldier Serums,172.94
15/08/2010,Vibranium Bars,344.41
15/08/2010,Adamantium Bars,204.57
15/08/2010,Mithril Bars,2.62
15/08/2010,Rune Bars,377.4
15/08/2010,True Names,96.06
15/08/2010,Sigils,224.1
15/08/2010,Strongest Potions,103.16
15/08/2010,Knightmare Frames,426.45
15/08/2010,Mirrors of Erised,464.77
15/08/2010,Pensieves,71.39
15/08/2010,Veritaserums,460.36
15/08/2010,Felix Felicis,318.48
15/08/2010,Horcuxes,350.53
15/08/2010,Philosopher Stones,148.37
15/08/2010,Sorceror Stones,31.95
15/08/2010,Dragon Balls,125.51
15/08/2010,Wind Shurikens,103.15
15/08/2010,Time Turners,501.32
15/08/2010,Moranth Burners,370.03
15/08/2010,Moranth Crackers,175.33
15/08/2010,Moranth Cussers,296.64
15/08/2010,Moranth Flamers,414.67
15/08/2010,Moranth Melters,414.2
15/08/2010,Moranth Shapers,90.5
15/08/2010,Moranth Smokers,105.96
15/08/2010,Finnests,186.95
15/08/2010,Terondais,290.75
15/08/2010,White Gold Rings,113.27
15/08/2010,Hurtloam,319.32
15/08/2010,Rare Candies,150.01
15/08/2010,PP Ups,511.92
15/08/2010,Phoenix Downs,28.2
15/08/2010,Zanpakutos,8.17
15/08/2010,Sensu Beans,330.32
15/08/2010,Namekian Spring Water,13.91
15/08/2010,Australium Bars,235.92
15/08/2010,Aether Tanks,30.29
15/08/2010,Mana Ore,115.38
15/08/2010,Dilithium Crystals,440.27
15/08/2010,Dust Cannisters,362.58
15/08/2010,Energon Cubes,386.8
15/08/2010,Jumbonium Atoms,169.81
15/08/2010,Katchin Bars,20.37
15/08/2010,Krytonite Ore,300.35
15/08/2010,Nanomachines,284.33
15/08/2010,Octiron Bars,234.85
15/08/2010,Redstone Blocks,473.26
15/08/2010,Seastone Cuffs,67.65
15/08/2010,Z-crystals,230.43
15/08/2010,Digivices,76.25
15/08/2010,Pym Particles,9.01
15/08/2010,Wild Card Virus Vials,72.8
15/08/2010,Tachyons,248.11
15/08/2010,Hope,171.06
15/08/2010,Decks of Many Things,277.41
15/08/2010,Golden Fleeces,192.56
15/08/2010,Argonaughts,329.94
15/08/2010,Vestiges,388.28
15/08/2010,Tricorders,152.94
15/08/2010,Replicators,108.67
15/08/2010,Transporters,346.6
15/08/2010,Sonic Screwdrivers,148.83
15/08/2010,Holy Grails,154.11
15/08/2010,Nails of Helena,470.91
15/08/2010,Shrouds of Turin,277.97
15/08/2010,Hoverboards,48.75
15/08/2010,Holodecks,128.21
15/08/2010,Neuralizers,347.75
15/08/2010,Symbiotes,247.5
15/08/2010,Meow Meow Beans,450.65
15/08/2010,6IV Shiny Dittos,506.34
15/08/2010,Holy Hand Grenades,126.94
15/08/2010,Alpha-Omega Bombs,350.09
15/08/2010,Fatmans,124.26
15/08/2010,BFG 9000s,123.95
15/08/2010,Noisy Crickets,295.79
15/08/2010,Lawgivers,70.13
15/08/2010,Phasers,228.38
15/08/2010,Pulse Rifles,37.78
15/08/2010,Vorpal Swords,282.65
15/08/2010,Sausages inna bun,8.35
15/08/2010,Gundams,443.85
15/08/2010,HALs,546.21
15/08/2010,Agents,129.21
15/08/2010,Pipboys,185.77
15/08/2010,Scouters,66.37
15/08/2010,Daemons,512.63
15/08/2010,Pacts,85.07
15/08/2010,Souls,114.32
15/08/2010,Key of Kings,233.57
