date,product,marketPrice
16/08/2010,Moloko Plus,57.18
16/08/2010,Pan-Galactic Gargle Blaster,495.41
16/08/2010,Victory Gin,48.98
16/08/2010,Vesper,450.92
16/08/2010,Duff,435.37
16/08/2010,Dark Planet Cola,172.64
16/08/2010,Slurm,121.89
16/08/2010,Nuka-cola,31.07
16/08/2010,Ent-draught,30.37
16/08/2010,Ambrosia,43.13
16/08/2010,Romulan Ale,160.16
16/08/2010,Astro Boys,641.37
16/08/2010,Marvins,92.93
16/08/2010,K-9s,263.5
16/08/2010,Autobots,42.82
16/08/2010,Decepticons,79.17
16/08/2010,Golems,21.88
16/08/2010,Master Balls,145.21
16/08/2010,Ultra Balls,130.2
16/08/2010,T-800s,281.33
16/08/2010,T-1000s,124.03
16/08/2010,Flubbers,464.23
16/08/2010,Spyders,185.94
16/08/2010,B-4s,52.77
16/08/2010,Ultrons,239.01
16/08/2010,Ruby Slippers,55.98
16/08/2010,Catbuses,552.56
16/08/2010,Evangelions,297.01
16/08/2010,Behelits,497.75
16/08/2010,Lightsabres,11.81
16/08/2010,Devil Fruits,226.09
16/08/2010,SMILEs,390.21
16/08/2010,Cornballers,222.04
16/08/2010,Sabor de Soledad Chips,97.32
16/08/2010,Red Apple Cigarettes,326.75
16/08/2010,Wonka Bars,412.48
16/08/2010,Bags of Holding,283.7
16/08/2010,Sending Stones,431.17
16/08/2010,Elder Wands,301.51
16/08/2010,Dornish Red,413.85
16/08/2010,Valaryian Steel Bars,347.15
16/08/2010,Dragon Eggs,338.61
16/08/2010,Cranium Inflolinks,232.24
16/08/2010,LiDAR Mark-Trackers,395.45
16/08/2010,Arm Nanoblades,423.48
16/08/2010,Replicants,20.58
16/08/2010,Venom Canisters,131.83
16/08/2010,Atium Bars,167.85
16/08/2010,Otataral Bars,18.95
16/08/2010,Night Dust,399.72
16/08/2010,Dragon Scales,261.15
16/08/2010,Teeth of the Dragon,452.39
16/08/2010,Chunin Headband,242.08
16/08/2010,Djinns,335.77
16/08/2010,Flying Brooms,6.83
16/08/2010,Flying Carpets,178.03
16/08/2010,Mjolnirs,474.31
16/08/2010,Infinity Stones,220.56
16/08/2010,Infinity Gauntlets,7.56
16/08/2010,Repulsor Beams,440.93
16/08/2010,Super Soldier Serums,174.6
16/08/2010,Vibranium Bars,341.17
16/08/2010,Adamantium Bars,200.42
16/08/2010,Mithril Bars,2.63
16/08/2010,Rune Bars,373.2
16/08/2010,True Names,95.11
16/08/2010,Sigils,224.63
16/08/2010,Strongest Potions,104.98
16/08/2010,Knightmare Frames,430.39
16/08/2010,Mirrors of Erised,472.59
16/08/2010,Pensieves,69.93
16/08/2010,Veritaserums,460.48
16/08/2010,Felix Felicis,314.87
16/08/2010,Horcuxes,352.61
16/08/2010,Philosopher Stones,145.47
16/08/2010,Sorceror Stones,31.65
16/08/2010,Dragon Balls,124.19
16/08/2010,Wind Shurikens,103.41
16/08/2010,Time Turners,494.68
16/08/2010,Moranth Burners,375.02
16/08/2010,Moranth Crackers,178.12
16/08/2010,Moranth Cussers,292.42
16/08/2010,Moranth Flamers,412.31
16/08/2010,Moranth Melters,419.21
16/08/2010,Moranth Shapers,91.87
16/08/2010,Moranth Smokers,107.8
16/08/2010,Finnests,185.5
16/08/2010,Terondais,288.62
16/08/2010,White Gold Rings,110.96
16/08/2010,Hurtloam,322.16
16/08/2010,Rare Candies,148.81
16/08/2010,PP Ups,507.18
16/08/2010,Phoenix Downs,28.64
16/08/2010,Zanpakutos,8.22
16/08/2010,Sensu Beans,327.6
16/08/2010,Namekian Spring Water,13.77
16/08/2010,Australium Bars,238.15
16/08/2010,Aether Tanks,30.08
16/08/2010,Mana Ore,115.96
16/08/2010,Dilithium Crystals,444.67
16/08/2010,Dust Cannisters,365.91
16/08/2010,Energon Cubes,389.91
16/08/2010,Jumbonium Atoms,172.62
16/08/2010,Katchin Bars,20.09
16/08/2010,Krytonite Ore,302.66
16/08/2010,Nanomachines,286.38
16/08/2010,Octiron Bars,232.81
16/08/2010,Redstone Blocks,477.5
16/08/2010,Seastone Cuffs,67.81
16/08/2010,Z-crystals,228.43
16/08/2010,Digivices,75.43
16/08/2010,Pym Particles,9.1
16/08/2010,Wild Card Virus Vials,73.65
16/08/2010,Tachyons,246.8
16/08/2010,Hope,172.34
16/08/2010,Decks of Many Things,282.11
16/08/2010,Golden Fleeces,194.49
16/08/2010,Argonaughts,325.05
16/08/2010,Vestiges,392.82
16/08/2010,Tricorders,153.49
16/08/2010,Replicators,107.81
16/08/2010,Transporters,348.74
16/08/2010,Sonic Screwdrivers,149.93
16/08/2010,Holy Grails,155.3
16/08/2010,Nails of Helena,475.28
16/08/2010,Shrouds of Turin,279.58
16/08/2010,Hoverboards,49.29
16/08/2010,Holodecks,126.54
16/08/2010,Neuralizers,350.09
16/08/2010,Symbiotes,250.55
16/08/2010,Meow Meow Beans,453.79
16/08/2010,6IV Shiny Dittos,499.06
16/08/2010,Holy Hand Grenades,127.97
16/08/2010,Alpha-Omega Bombs,354.46
16/08/2010,Fatmans,122.35
16/08/2010,BFG 9000s,122.89
16/08/2010,Noisy Crickets,291.22
16/08/2010,Lawgivers,70.89
16/08/2010,Phasers,226.29
16/08/2010,Pulse Rifles,37.62
16/08/2010,Vorpal Swords,285.95
16/08/2010,Sausages inna bun,8.3
16/08/2010,Gundams,442.64
16/08/2010,HALs,539.61
16/08/2010,Agents,130.03
16/08/2010,Pipboys,187.21
16/08/2010,Scouters,66.73
16/08/2010,Daemons,507.04
16/08/2010,Pacts,85.92
16/08/2010,Souls,114.11
16/08/2010,Key of Kings,235.03
16/08/2010,Horns of Gondor,525.19
16/08/2010,Excalibers,37.98
16/08/2010,Thousand Sunnys,289.16
16/08/2010,Ampules,368.01
16/08/2010,Badgers,355.37
16/08/2010,Blinds,124.72
16/08/2010,Butterflys,165.64
16/08/2010,Cancellers,430.49
16/08/2010,Carpenters,140.18
16/08/2010,Centipedes,367.66
16/08/2010,Chainsaws,71.98
16/08/2010,Cocoons,245.19
16/08/2010,Drops,333.68
16/08/2010,Diverseys,320.39
16/08/2010,Fridays,134.56
16/08/2010,Full Faces,488.45
16/08/2010,Fumbles,283.97
16/08/2010,Gauntlets,262.59
16/08/2010,Javelins,341.13
16/08/2010,Lavenders,350.45
16/08/2010,Beams,38.06
16/08/2010,Pressures,411.52
16/08/2010,Rapids,214.75
16/08/2010,Reflectors,568.3
16/08/2010,Scripts,34.37
16/08/2010,Shooters,43.77
16/08/2010,Stalkers,380.95
16/08/2010,Stations,267.98
16/08/2010,Stickers,221.31
16/08/2010,Stoles,270.4
16/08/2010,Stringers,395.13
16/08/2010,Surfacers,92.84
16/08/2010,Surrounders,65.4
16/08/2010,Tasters,465.18
16/08/2010,Tortures,53.13
16/08/2010,3D Maneuver Gears,3.01
16/08/2010,Red Orbs,463.15
16/08/2010,Blue Orbs,429.81
16/08/2010,Choice Bands,101.04
16/08/2010,Choice Scarfs,107.71
16/08/2010,Choice Specs,226.41
16/08/2010,Binding Bands,335.34
16/08/2010,Damp Rocks,65.55
16/08/2010,Grip Claws,468.11
16/08/2010,Heat Rocks,20.42
16/08/2010,Icy Rocks,276.15
16/08/2010,Light Clays,84.93
16/08/2010,Smooth Rocks,369.45
16/08/2010,Terrain Extenders,299.93
16/08/2010,Mental Herbs,397.24
16/08/2010,Power Herbs,222.04
16/08/2010,White Herbs,425.41
16/08/2010,Big Roots,317.84
16/08/2010,Leftovers,189.22
16/08/2010,Shell Bells,505.41
16/08/2010,Absorb Bulbs,283.21
16/08/2010,Assault Vests,302.9
16/08/2010,Berserk Genes,75.11
16/08/2010,Cell Batteries,57.08
16/08/2010,Electric Seeds,273.14
16/08/2010,Expert Belts,328.54
16/08/2010,Grassy Seeds,17.76
16/08/2010,Life Orbs,27.47
16/08/2010,Metronomes,119.4
16/08/2010,Misty Seeds,203.59
16/08/2010,Muscle Bands,286.75
16/08/2010,Psychic Seeds,201.85
16/08/2010,Scope Lens,19.58
16/08/2010,Snowballs,53.65
16/08/2010,Weakness Policies,371.14
16/08/2010,Wide Lenses,80.92
