date,product,marketPrice
01/08/2010,Moloko Plus,59.89
01/08/2010,Pan-Galactic Gargle Blaster,491.18
01/08/2010,Victory Gin,51.4
01/08/2010,Vesper,439.35
01/08/2010,Duff,425.01
01/08/2010,Dark Planet Cola,160.18
01/08/2010,Slurm,114.46
01/08/2010,Nuka-cola,31.94
01/08/2010,Ent-draught,30.66
01/08/2010,Ambrosia,42.87
01/08/2010,Romulan Ale,154.55
01/08/2010,Astro Boys,667.32
01/08/2010,Marvins,92.86
01/08/2010,K-9s,251.88
01/08/2010,Autobots,43.18
01/08/2010,Decepticons,79.22
01/08/2010,Golems,21.91
01/08/2010,Master Balls,141.94
01/08/2010,Ultra Balls,144.85
01/08/2010,T-800s,283.03
01/08/2010,T-1000s,123.19
01/08/2010,Flubbers,478.47
01/08/2010,Spyders,205.51
01/08/2010,B-4s,53.42
01/08/2010,Ultrons,229.39
01/08/2010,Ruby Slippers,60.99
01/08/2010,Catbuses,534.42
01/08/2010,Evangelions,290.5
01/08/2010,Behelits,530.49
01/08/2010,Lightsabres,11.71
01/08/2010,Devil Fruits,219.33
01/08/2010,SMILEs,368.29
01/08/2010,Cornballers,209.57
01/08/2010,Sabor de Soledad Chips,97.42
01/08/2010,Red Apple Cigarettes,332.98
01/08/2010,Wonka Bars,437.51
01/08/2010,Bags of Holding,285.75
01/08/2010,Sending Stones,450.33
01/08/2010,Elder Wands,289.05
01/08/2010,Dornish Red,404.68
01/08/2010,Valaryian Steel Bars,336.79
01/08/2010,Dragon Eggs,332.17
01/08/2010,Cranium Inflolinks,226.32
01/08/2010,LiDAR Mark-Trackers,369.55
01/08/2010,Arm Nanoblades,423.18
01/08/2010,Replicants,21.28
01/08/2010,Venom Canisters,127.44
01/08/2010,Atium Bars,153.33
01/08/2010,Otataral Bars,20.39
01/08/2010,Night Dust,391.19
01/08/2010,Dragon Scales,267.44
01/08/2010,Teeth of the Dragon,447.37
01/08/2010,Chunin Headband,236.84
01/08/2010,Djinns,316.91
01/08/2010,Flying Brooms,6.68
01/08/2010,Flying Carpets,187.0
01/08/2010,Mjolnirs,469.26
01/08/2010,Infinity Stones,220.3
01/08/2010,Infinity Gauntlets,7.27
01/08/2010,Repulsor Beams,447.68
01/08/2010,Super Soldier Serums,180.91
01/08/2010,Vibranium Bars,346.84
01/08/2010,Adamantium Bars,209.14
01/08/2010,Mithril Bars,2.54
01/08/2010,Rune Bars,352.65
01/08/2010,True Names,95.86
01/08/2010,Sigils,217.28
01/08/2010,Strongest Potions,98.32
01/08/2010,Knightmare Frames,429.79
01/08/2010,Mirrors of Erised,471.97
01/08/2010,Pensieves,70.79
01/08/2010,Veritaserums,464.65
01/08/2010,Felix Felicis,311.12
01/08/2010,Horcuxes,346.17
01/08/2010,Philosopher Stones,151.48
01/08/2010,Sorceror Stones,32.9
01/08/2010,Dragon Balls,144.72
01/08/2010,Wind Shurikens,107.15
01/08/2010,Time Turners,514.45
01/08/2010,Moranth Burners,377.34
01/08/2010,Moranth Crackers,168.83
01/08/2010,Moranth Cussers,295.12
01/08/2010,Moranth Flamers,393.82
01/08/2010,Moranth Melters,402.71
01/08/2010,Moranth Shapers,91.42
01/08/2010,Moranth Smokers,116.49
01/08/2010,Finnests,189.29
01/08/2010,Terondais,286.77
01/08/2010,White Gold Rings,112.11
01/08/2010,Hurtloam,311.07
01/08/2010,Rare Candies,152.31
01/08/2010,PP Ups,510.92
01/08/2010,Phoenix Downs,29.45
01/08/2010,Zanpakutos,8.09
01/08/2010,Sensu Beans,343.45
01/08/2010,Namekian Spring Water,13.69
01/08/2010,Australium Bars,237.75
01/08/2010,Aether Tanks,29.05
01/08/2010,Mana Ore,109.13
01/08/2010,Dilithium Crystals,426.34
01/08/2010,Dust Cannisters,338.18
01/08/2010,Energon Cubes,370.56
01/08/2010,Jumbonium Atoms,180.32
01/08/2010,Katchin Bars,19.37
01/08/2010,Krytonite Ore,317.28
01/08/2010,Nanomachines,274.05
01/08/2010,Octiron Bars,237.87
01/08/2010,Redstone Blocks,483.37
01/08/2010,Seastone Cuffs,70.01
01/08/2010,Z-crystals,232.36
01/08/2010,Digivices,79.14
01/08/2010,Pym Particles,8.99
01/08/2010,Wild Card Virus Vials,78.01
01/08/2010,Tachyons,242.36
01/08/2010,Hope,160.5
01/08/2010,Decks of Many Things,278.11
01/08/2010,Golden Fleeces,203.68
01/08/2010,Argonaughts,316.24
01/08/2010,Vestiges,365.82
01/08/2010,Tricorders,163.68
01/08/2010,Replicators,107.59
01/08/2010,Transporters,357.96
01/08/2010,Sonic Screwdrivers,158.18
01/08/2010,Holy Grails,152.53
01/08/2010,Nails of Helena,468.75
01/08/2010,Shrouds of Turin,274.57
01/08/2010,Hoverboards,50.1
01/08/2010,Holodecks,134.9
01/08/2010,Neuralizers,355.58
01/08/2010,Symbiotes,242.37
01/08/2010,Meow Meow Beans,471.53
01/08/2010,6IV Shiny Dittos,506.4
01/08/2010,Holy Hand Grenades,128.26
01/08/2010,Alpha-Omega Bombs,350.89
01/08/2010,Fatmans,128.21
01/08/2010,BFG 9000s,134.99
01/08/2010,Noisy Crickets,289.85
01/08/2010,Lawgivers,64.19
01/08/2010,Phasers,239.95
01/08/2010,Pulse Rifles,39.9
01/08/2010,Vorpal Swords,269.31
01/08/2010,Sausages inna bun,8.04
01/08/2010,Gundams,453.67
01/08/2010,HALs,542.76
01/08/2010,Agents,125.62
01/08/2010,Pipboys,180.21
01/08/2010,Scouters,61.46
01/08/2010,Daemons,506.46
01/08/2010,Pacts,78.5
01/08/2010,Souls,122.08
01/08/2010,Key of Kings,237.53
01/08/2010,Horns of Gondor,555.04
01/08/2010,Excalibers,40.61
01/08/2010,Thousand Sunnys,288.7
01/08/2010,Ampules,345.81
01/08/2010,Badgers,335.06
01/08/2010,Blinds,118.49
01/08/2010,Butterflys,167.38
01/08/2010,Cancellers,425.57
01/08/2010,Carpenters,140.82
01/08/2010,Centipedes,372.59
01/08/2010,Chainsaws,72.02
01/08/2010,Cocoons,243.04
01/08/2010,Drops,313.59
01/08/2010,Diverseys,309.8
01/08/2010,Fridays,132.11
01/08/2010,Full Faces,454.21
01/08/2010,Fumbles,270.48
01/08/2010,Gauntlets,247.15
01/08/2010,Javelins,367.53
01/08/2010,Lavenders,344.21
01/08/2010,Beams,38.22
01/08/2010,Pressures,415.59
01/08/2010,Rapids,217.43
01/08/2010,Reflectors,573.96
01/08/2010,Scripts,34.63
01/08/2010,Shooters,43.89
01/08/2010,Stalkers,404.73
01/08/2010,Stations,269.07
01/08/2010,Stickers,222.53
01/08/2010,Stoles,280.81
01/08/2010,Stringers,404.9
01/08/2010,Surfacers,88.22
01/08/2010,Surrounders,67.84
01/08/2010,Tasters,470.33
01/08/2010,Tortures,50.08
01/08/2010,3D Maneuver Gears,3.01
01/08/2010,Red Orbs,461.83
01/08/2010,Blue Orbs,432.92
01/08/2010,Choice Bands,104.33
01/08/2010,Choice Scarfs,112.6
01/08/2010,Choice Specs,224.27
01/08/2010,Binding Bands,341.75
01/08/2010,Damp Rocks,61.55
01/08/2010,Grip Claws,476.95
01/08/2010,Heat Rocks,20.66
01/08/2010,Icy Rocks,280.98
01/08/2010,Light Clays,91.28
01/08/2010,Smooth Rocks,377.62
01/08/2010,Terrain Extenders,295.67
01/08/2010,Mental Herbs,404.15
01/08/2010,Power Herbs,239.14
01/08/2010,White Herbs,433.54
01/08/2010,Big Roots,322.97
01/08/2010,Leftovers,203.58
01/08/2010,Shell Bells,479.52
01/08/2010,Absorb Bulbs,291.97
01/08/2010,Assault Vests,295.62
01/08/2010,Berserk Genes,76.87
01/08/2010,Cell Batteries,57.62
01/08/2010,Electric Seeds,271.88
01/08/2010,Expert Belts,309.7
01/08/2010,Grassy Seeds,16.96
01/08/2010,Life Orbs,28.59
01/08/2010,Metronomes,121.08
01/08/2010,Misty Seeds,201.13
01/08/2010,Muscle Bands,289.07
01/08/2010,Psychic Seeds,211.84
01/08/2010,Scope Lens,20.65
01/08/2010,Snowballs,53.01
01/08/2010,Weakness Policies,363.23
01/08/2010,Wide Lenses,81.1
01/08/2010,Wise Glasses,163.29
01/08/2010,Zoom Lens,224.98
01/08/2010,Lagging Tails,136.12
01/08/2010,Quick Claws,69.65
01/08/2010,Focus Bands,480.21
01/08/2010,Focus Sashes,47.57
01/08/2010,Flame Orbs,164.01
01/08/2010,Toxic Orbs,23.4
01/08/2010,Sticky Barbs,190.85
01/08/2010,Iron Balls,407.94
01/08/2010,Black Sludges,342.97
01/08/2010,Ring Targets,324.13
01/08/2010,Adrenaline Orbs,186.91
01/08/2010,Air Balloons,28.24
01/08/2010,Amulet Coins,351.41
01/08/2010,Bright Powders,296.55
01/08/2010,Destiny Knots,26.38
01/08/2010,Eject Buttons,28.92
01/08/2010,Float Stones,278.54
01/08/2010,King Rocks,286.96
01/08/2010,Protective Pads,228.36
01/08/2010,Razor Claws,22.71
01/08/2010,Razor Fangs,25.27
01/08/2010,Red Cards,339.96
01/08/2010,Rocky Helmets,422.35
01/08/2010,Safety Goggles,348.88
01/08/2010,Shed Shells,103.41
01/08/2010,Smoke Balls,579.74
01/08/2010,Cainhurst Badges,320.08
01/08/2010,Blood Dregs,170.77
01/08/2010,Blue Elixirs,379.39
01/08/2010,Bold Hunter's Marks,115.83
01/08/2010,Bolt Papers,226.0
01/08/2010,Bone Marrow Ashes,58.74
01/08/2010,Coldblood Dews,430.14
01/08/2010,Fire Papers,210.31
01/08/2010,Frenzied Coldbloods,527.51
01/08/2010,Gold Pendants,333.86
01/08/2010,Great One's Wisdoms,342.07
01/08/2010,Hand Lanterns,463.82
01/08/2010,Lead Elixirs,238.17
01/08/2010,Madman's Knowledges,312.41
01/08/2010,Quicksilver Bullets,180.56
01/08/2010,Red Jewelled Brooches,64.1
01/08/2010,Shaman Bone Blades,142.5
01/08/2010,Deck of Dragons,241.41
01/08/2010,Shining Coins,326.39
01/08/2010,Tear Stones,95.1
01/08/2010,Cainhurt Summons,427.23
01/08/2010,Celestial Dials,86.16
01/08/2010,Old Hunter Bells,267.9
01/08/2010,Tonsil Stones,279.02
01/08/2010,Gorgon Heads,295.97
01/08/2010,Niflheim Alloy Bars,18.01
01/08/2010,Pandora Boxes,200.26
01/08/2010,Wings of Icarus,112.05
01/08/2010,Flames of Apollo,175.89
01/08/2010,Keys of the Ram,225.24
01/08/2010,Owls of Athena,251.06
01/08/2010,Nemean Cestuses,363.83
01/08/2010,Nemesis Whips,69.75
01/08/2010,Primordial Flames,55.66
01/08/2010,Spears of Destiny,26.98
01/08/2010,Gauntlets of Zeus,109.85
01/08/2010,Titan Horns,411.85
01/08/2010,Hades Helms,413.31
01/08/2010,Urns of Power,272.67
01/08/2010,Unity Stones,215.06
01/08/2010,Cerebros,385.22
01/08/2010,Radioactive Spiders,280.11
01/08/2010,Potora Earrings,10.8
01/08/2010,Rejuvenation Tanks,473.82
01/08/2010,Death Notes,307.38
01/08/2010,Shinigami Eyes,67.55
01/08/2010,Protopacks,326.06
01/08/2010,Scooby Snacks,182.57
01/08/2010,Blasting Rods,332.99
01/08/2010,Millennium Puzzles,17.21
01/08/2010,Millennium Eyes,503.92
01/08/2010,Millennium Rings,10.52
01/08/2010,Millennium Keys,299.03
01/08/2010,Millennium Rods,200.52
01/08/2010,Millennium Necklaces,197.42
01/08/2010,Millennium Scales,67.29
01/08/2010,Bolts,338.44
01/08/2010,Gadgetrons,38.21
01/08/2010,Raritanium Ore,627.55
01/08/2010,Nanotech Crates,379.43
01/08/2010,Armour Magnetizers,185.37
01/08/2010,Zoni Vessels,209.4
01/08/2010,Box Basher 2000s,180.74
01/08/2010,Nefarious Security Cards,539.91
01/08/2010,Omnigaskets,439.3
01/08/2010,Treasure Mappers,270.78
01/08/2010,Gold Bolts,322.85
01/08/2010,Qwark Statuettes,52.51
01/08/2010,Electrolyzers,217.45
01/08/2010,Levitators,89.58
01/08/2010,Infiltrators,355.01
01/08/2010,Megacorp Helmets,81.04
01/08/2010,Momentum Gliders,244.16
01/08/2010,Platinum Bolts,216.69
01/08/2010,Infobots,354.77
01/08/2010,Rift Crackers,132.7
01/08/2010,Clank Model Robots,135.78
01/08/2010,CodeBots,43.02
01/08/2010,Persuaders,368.63
01/08/2010,Map-o-matics,476.7
01/08/2010,Ultra Nanotech,97.35
01/08/2010,Premium Nanotech,223.37
01/08/2010,Gadgebot Upgrade Chips,129.87
01/08/2010,Nano-paks,510.94
01/08/2010,Mr. Zerkons,139.22
01/08/2010,Golden Lucky Cats,270.51
01/08/2010,Peace Bells,147.43
01/08/2010,Wood Mats,217.3
01/08/2010,Fog Pots,198.46
01/08/2010,Golden Ink Pots,274.5
01/08/2010,Thief Gloves,330.43
01/08/2010,Fire Tablets,368.31
01/08/2010,Water Tablets,55.28
01/08/2010,Lucky Cat Paws,311.93
01/08/2010,Scent Charms,51.23
01/08/2010,String of Beads,3.06
01/08/2010,Feedbags,122.84
01/08/2010,Holy Bones,237.05
01/08/2010,Exorcism Slips,310.81
01/08/2010,Inkfinity Stones,59.64
01/08/2010,Traveler Charms,166.08
01/08/2010,Goldy Charms,35.56
01/08/2010,Steel Soul Sake,126.4
01/08/2010,Gold Dust,62.78
01/08/2010,Mermaid Coins,138.29
01/08/2010,Golden Peaches,333.19
01/08/2010,Elven Boots,9.76
01/08/2010,Fumble Boots,181.52
01/08/2010,Jumping Boots,123.29
01/08/2010,Kicking Boots,97.04
01/08/2010,Levitation Boots,98.2
01/08/2010,Speed Boots,178.34
01/08/2010,Water Walking Boots,339.86
01/08/2010,Alchemy Smocks,323.13
01/08/2010,Cloaks of Displacement,52.39
01/08/2010,Cloaks of Invisibility,43.44
01/08/2010,Cloaks of Magic Resistance,145.42
01/08/2010,Cloaks of Protection,304.18
01/08/2010,Elven Cloaks,408.57
01/08/2010,Gauntlets of Dexterity,307.8
01/08/2010,Gauntlets of FUmbling,203.92
01/08/2010,Gauntlets of Power,234.35
01/08/2010,Cornuthaums,130.25
01/08/2010,Dunce Caps,128.63
01/08/2010,Helms of Brilliance,634.39
01/08/2010,Helms of Opposite Alignment,132.17
01/08/2010,Helms of Telepathy,25.76
01/08/2010,Shields of Reflection,133.44
01/08/2010,Bags of Tricks,490.38
01/08/2010,Crystal Balls,445.67
01/08/2010,Drums of Earthquake,97.08
01/08/2010,Fire Horns,474.84
01/08/2010,Frost Horns,387.24
01/08/2010,Horns of Plenty,265.39
01/08/2010,Magic Harps,109.21
01/08/2010,Magic Lamps,91.18
01/08/2010,Magic Markers,180.55
01/08/2010,Magic Flute,382.5
01/08/2010,Magic Whistles,255.99
01/08/2010,Unicorn Horns,314.71
01/08/2010,Loadstones,161.8
01/08/2010,Luckstones,193.6
01/08/2010,Touchstones,206.19
01/08/2010,Potions of Acid,287.96
01/08/2010,Potions of Booze,59.13
01/08/2010,Potions of Fruit Juice,118.48
01/08/2010,Potions of Oil,27.17
01/08/2010,Potions of Sickness,283.14
