date,product,marketPrice
09/08/2010,Moloko Plus,59.42
09/08/2010,Pan-Galactic Gargle Blaster,502.58
09/08/2010,Victory Gin,48.45
09/08/2010,Vesper,429.36
09/08/2010,Duff,444.34
09/08/2010,Dark Planet Cola,168.61
09/08/2010,Slurm,120.67
09/08/2010,Nuka-cola,32.41
09/08/2010,Ent-draught,31.07
09/08/2010,Ambrosia,43.86
09/08/2010,Romulan Ale,155.53
09/08/2010,Astro Boys,633.53
09/08/2010,Marvins,92.43
09/08/2010,K-9s,262.48
09/08/2010,Autobots,42.2
09/08/2010,Decepticons,76.84
09/08/2010,Golems,21.85
09/08/2010,Master Balls,143.25
09/08/2010,Ultra Balls,137.11
09/08/2010,T-800s,283.25
09/08/2010,T-1000s,122.35
09/08/2010,Flubbers,464.04
09/08/2010,Spyders,196.2
09/08/2010,B-4s,51.82
09/08/2010,Ultrons,232.84
09/08/2010,Ruby Slippers,61.21
09/08/2010,Catbuses,562.61
09/08/2010,Evangelions,294.45
09/08/2010,Behelits,513.29
09/08/2010,Lightsabres,11.88
09/08/2010,Devil Fruits,218.58
09/08/2010,SMILEs,371.06
09/08/2010,Cornballers,216.16
09/08/2010,Sabor de Soledad Chips,98.53
09/08/2010,Red Apple Cigarettes,332.64
09/08/2010,Wonka Bars,421.04
09/08/2010,Bags of Holding,285.65
09/08/2010,Sending Stones,445.88
09/08/2010,Elder Wands,291.54
09/08/2010,Dornish Red,392.84
09/08/2010,Valaryian Steel Bars,346.16
09/08/2010,Dragon Eggs,316.95
09/08/2010,Cranium Inflolinks,235.92
09/08/2010,LiDAR Mark-Trackers,377.4
09/08/2010,Arm Nanoblades,428.41
09/08/2010,Replicants,21.39
09/08/2010,Venom Canisters,130.76
09/08/2010,Atium Bars,155.53
09/08/2010,Otataral Bars,19.26
09/08/2010,Night Dust,413.62
09/08/2010,Dragon Scales,265.11
09/08/2010,Teeth of the Dragon,448.01
09/08/2010,Chunin Headband,241.11
09/08/2010,Djinns,316.52
09/08/2010,Flying Brooms,6.69
09/08/2010,Flying Carpets,182.41
09/08/2010,Mjolnirs,469.72
09/08/2010,Infinity Stones,219.91
09/08/2010,Infinity Gauntlets,7.38
09/08/2010,Repulsor Beams,456.38
09/08/2010,Super Soldier Serums,173.55
09/08/2010,Vibranium Bars,350.76
09/08/2010,Adamantium Bars,204.21
09/08/2010,Mithril Bars,2.58
09/08/2010,Rune Bars,384.98
09/08/2010,True Names,97.74
09/08/2010,Sigils,214.75
09/08/2010,Strongest Potions,101.0
09/08/2010,Knightmare Frames,422.45
09/08/2010,Mirrors of Erised,470.62
09/08/2010,Pensieves,73.08
09/08/2010,Veritaserums,444.35
09/08/2010,Felix Felicis,320.74
09/08/2010,Horcuxes,347.16
