date,companyID,stockPrice
07/06/2012,QETH27,2.02
07/06/2012,DVVB31,268.31
07/06/2012,EMNK67,182.56
07/06/2012,KTLA69,119.11
07/06/2012,EIWJ22,86.27
07/06/2012,SFZS08,197.13
07/06/2012,YSSR29,53.6
07/06/2012,SWGF93,45.66
07/06/2012,YTAI13,116.31
07/06/2012,NGBA40,92.36
07/06/2012,CMZC67,77.41
07/06/2012,PJKH65,18.03
07/06/2012,HWHS51,216.07
07/06/2012,ZBIO05,25.98
07/06/2012,YWMD69,194.99
07/06/2012,EPZN28,44.56
07/06/2012,VAHJ53,52.27
07/06/2012,HWJF09,240.29
07/06/2012,AGBH66,164.64
07/06/2012,TFLS35,19.65
07/06/2012,VPTI00,79.01
07/06/2012,FORM54,29.65
07/06/2012,QLCE04,63.63
07/06/2012,WIZJ73,10.19
07/06/2012,UFAY59,93.84
07/06/2012,DJNE62,108.29
07/06/2012,GBEZ65,62.09
07/06/2012,SXHU74,104.6
07/06/2012,DOGG07,32.54
07/06/2012,HPTP65,226.68
07/06/2012,GIWG34,3.02
07/06/2012,QHXJ50,90.76
07/06/2012,ERHJ34,259.99
07/06/2012,ZEHM52,104.78
07/06/2012,TBVE46,158.13
07/06/2012,RJUD59,11.18
07/06/2012,PKBF70,169.79
07/06/2012,BPLN25,118.86
07/06/2012,WVEI17,105.35
07/06/2012,VESX21,151.13
07/06/2012,UWUK72,137.94
07/06/2012,SHXQ48,94.6
07/06/2012,TRFG21,3.12
07/06/2012,SEKK26,93.46
07/06/2012,EKXA24,66.78
07/06/2012,PNFK78,130.57
07/06/2012,HFLM11,163.37
07/06/2012,VIMV38,167.03
07/06/2012,DDIB11,15.48
07/06/2012,LBKT00,8.74
07/06/2012,WVHK10,101.21
07/06/2012,EWUY52,149.16
07/06/2012,UHOG52,33.84
07/06/2012,GYWU23,20.69
07/06/2012,THJF58,22.86
07/06/2012,QAZT26,269.21
07/06/2012,MEOQ86,5.68
07/06/2012,KKZA87,34.01
07/06/2012,CQPJ57,49.29
07/06/2012,SAAM06,127.43
07/06/2012,QOKP03,378.98
07/06/2012,LKPN86,64.66
07/06/2012,SFEO61,4.96
07/06/2012,OKYS51,11.83
07/06/2012,MHFC34,103.73
07/06/2012,UIKN63,147.37
07/06/2012,CIXF70,62.93
07/06/2012,WYFO79,84.35
07/06/2012,SBUT62,52.99
07/06/2012,DREA89,67.41
07/06/2012,RNZB01,6.97
07/06/2012,ZFHD93,103.14
07/06/2012,NFAH30,258.31
07/06/2012,KUWI70,7.72
07/06/2012,CVMG22,72.31
07/06/2012,HSWX88,22.65
07/06/2012,VLJL11,317.45
07/06/2012,VCSF07,29.56
07/06/2012,IIZF28,92.97
07/06/2012,VVXA11,339.91
07/06/2012,BDBU00,172.32
07/06/2012,FTFI87,211.67
07/06/2012,DNIL23,195.37
07/06/2012,ZVEN26,40.82
07/06/2012,CBOX52,241.48
07/06/2012,LIIS96,141.43
07/06/2012,FDWI64,25.28
07/06/2012,NCYN50,13.6
07/06/2012,MRAH32,85.34
07/06/2012,FGVK43,45.07
07/06/2012,IJPI82,102.27
07/06/2012,AHMZ79,161.62
07/06/2012,TVQQ54,85.54
07/06/2012,SUOX82,160.21
07/06/2012,QODV38,138.28
07/06/2012,TGZI54,309.23
07/06/2012,BMRZ75,277.35
07/06/2012,QWOA67,136.49
07/06/2012,UEVD88,206.81
07/06/2012,ITTS26,164.5
07/06/2012,ZELV96,22.93
07/06/2012,RFZG50,51.49
07/06/2012,PIFN94,404.23
07/06/2012,YLGZ72,93.97
07/06/2012,ZSXF19,95.22
07/06/2012,IZLM67,69.41
07/06/2012,ORQH73,353.35
07/06/2012,QLMY86,223.46
07/06/2012,VGYT30,131.37
07/06/2012,DGTY64,17.83
07/06/2012,RJCA92,18.79
07/06/2012,JXGF57,113.99
07/06/2012,ZDAI73,174.5
07/06/2012,TKVF94,35.03
07/06/2012,XRBV61,205.3
07/06/2012,QCRG59,195.75
07/06/2012,GZED20,199.09
07/06/2012,VTKE98,70.53
07/06/2012,TYAE14,87.83
07/06/2012,OPET16,7.32
07/06/2012,KEVJ11,15.2
07/06/2012,DBCS17,94.01
07/06/2012,IZTD25,88.52
07/06/2012,KKGI60,131.01
07/06/2012,XHYN07,28.35
07/06/2012,OPZI26,34.41
07/06/2012,HNLV68,58.58
07/06/2012,ZNQA84,100.94
07/06/2012,IBLA29,428.08
07/06/2012,SZRJ90,216.03
07/06/2012,HYSJ42,303.59
07/06/2012,RLZK87,202.28
07/06/2012,NCCX02,189.95
07/06/2012,PVAZ61,134.2
07/06/2012,QBVN33,73.97
07/06/2012,RDBE21,24.82
07/06/2012,FGQR22,14.58
07/06/2012,KKGY69,147.26
07/06/2012,NCXS33,172.42
07/06/2012,NQJL85,75.48
07/06/2012,BBAX06,33.63
07/06/2012,PQSW95,19.85
07/06/2012,VXSM31,97.9
07/06/2012,LAUA80,179.86
07/06/2012,QXFF29,36.73
07/06/2012,LWGE44,9.52
07/06/2012,AMBT33,15.35
07/06/2012,MFZY76,184.07
07/06/2012,BBJG05,215.23
07/06/2012,UACN81,17.19
07/06/2012,NXTO39,157.97
07/06/2012,INIL60,28.95
07/06/2012,MKHA46,200.29
07/06/2012,OUNH49,106.74
07/06/2012,MYXF05,15.86
07/06/2012,GSTD71,112.56
07/06/2012,TQSJ85,189.57
07/06/2012,GGLV00,25.74
07/06/2012,AYIH50,107.12
07/06/2012,RQGG65,65.27
07/06/2012,OHKH76,22.38
07/06/2012,WWNS72,236.67
07/06/2012,SRYE59,3.52
07/06/2012,MFJJ99,70.35
07/06/2012,VVBY18,37.64
07/06/2012,KRRO64,250.66
07/06/2012,JZTC69,164.52
07/06/2012,KRXZ15,255.89
07/06/2012,QMZU44,160.1
07/06/2012,OQXV70,6.4
07/06/2012,FYYD57,168.89
07/06/2012,OCQF34,142.35
07/06/2012,EDYH00,87.08
07/06/2012,ISWT83,142.96
