dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/01/2010 00:00,CUGTLGRU43575942,Samehadas,FORM54,ZMLP81,2679030.0,USD,9000,17/09/2011,297.67,USD,346.32
15/01/2010 00:00,OQQGRUBM50025522,Toxic Orbs,ZEHM52,QXFF29,147070.0,USD,7000,30/10/2013,27.5,RON,19.45
15/01/2010 00:00,PGVTZSKW50809953,Stocks,NFAH30,AMBT33,199680.0,USD,8000,14/11/2013,24.96,USD,22.25
15/01/2010 00:00,PBWNWFJA41157994,Stocks,HWHS51,RNZB01,9360.0,USD,900,26/09/2014,10.4,USD,12.32
15/01/2010 00:00,MHUZUDHH10921957,Stocks,GSTD71,VESX21,246270.0,USD,1000,21/02/2014,246.27,USD,282.24
15/01/2010 00:00,PCPMSSSH29391523,Rings of Teleport Control,GBEZ65,VGYT30,47124752.4,AZN,20000,05/02/2015,445.7,USD,2716.62
15/01/2010 00:01,MHJXFOWQ78961971,Orcarinas of Time,KUWI70,PIFN94,168882.0,USD,600,09/08/2012,281.47,USD,242.63
15/01/2010 00:01,FLHEPMBU93110265,Stocks,TBVE46,WVEI17,24250.0,USD,200,18/01/2015,121.25,USD,131.67
15/01/2010 00:01,HHBVQJSP40607876,Alpha-Omega Bombs,RQGG65,SAAM06,2033350.0,USD,5000,19/01/2014,406.67,USD,389.22
15/01/2010 00:01,MLEHUNRT63011017,Amulets of Shinnok,KRRO64,VTKE98,24352.0,USD,800,02/03/2014,88.02,KPW,26.62
15/01/2010 00:01,WZAFKYNN56562272,Stocks,DREA89,RDBE21,563600.0,USD,20000,24/01/2012,28.18,USD,30.93
15/01/2010 00:01,IONWRBYG89430440,Stocks,ZSXF19,PNFK78,2449835.82,BSD,5000,13/05/2011,85.32,USD,555.22
15/01/2010 00:01,ITDAGXGZ06882009,Flubbers,HPTP65,HWHS51,1749106.0,SRD,700,10/06/2011,367.8,USD,2761.98
15/01/2010 00:02,TMDUGFYM68611448,Stocks,PNFK78,VGYT30,703400.78,BRL,600,15/04/2012,122.15,USD,1170.22
15/01/2010 00:02,MDDEHZMR73464776,Absorbing Eyes,HNLV68,HYSJ42,19439.0,USD,700,16/08/2011,27.77,USD,25.96
15/01/2010 00:02,EYTLYALL62681146,Moranth Cussers,MKHA46,KKGI60,1788080.0,USD,8000,16/07/2012,223.51,USD,199.86
15/01/2010 00:02,FYLGGOFL60903412,Stocks,FORM54,HWHS51,39696.0,USD,200,15/04/2011,198.48,USD,202.26
15/01/2010 00:02,LYMLFKLR23585036,Pym Particles,WHPS18,FORM54,914400.0,USD,90000,21/08/2015,10.16,USD,8.83
15/01/2010 00:03,ZTMGYNLA60907286,Stocks,VESX21,CBOX52,19910.0,USD,100,01/10/2012,1800.68,PYG,209.26
15/01/2010 00:03,FLQGAQRU32995305,Jumbonium Atoms,LBKT00,MYXF05,831084.08,ETB,300,15/12/2015,201.27,USD,2497.78
15/01/2010 00:03,LOKMTLFQ27127189,Rocky Helmets,RFZG50,AHMZ79,31800882.96,BMD,60000,05/08/2013,3758.03,TND,471.98
15/01/2010 00:03,OJWOIFND81249707,Stocks,TQSJ85,PVAZ61,8343600.0,USD,60000,06/08/2014,139.06,USD,156.78
15/01/2010 00:03,CHBEMHPZ38176870,Stocks,WYFO79,VXSM31,1449270.0,USD,9000,03/05/2012,161.03,USD,157.13
15/01/2010 00:03,GGPCNMZM66070609,Stocks,RLZK87,GYWU23,47565.0,LSL,900,09/03/2011,190.95,TND,59.66
15/01/2010 00:03,FOQBBTJM16951138,Amulets of Life Saving,KKGY69,RDBE21,1327882.3,ZWD,500,21/12/2011,413.04,USD,3108.64
15/01/2010 00:03,BKROMXNX00431639,Air Balloons,YTAI13,ITTS26,5897178.63,BSD,30000,16/04/2013,34.23,USD,171.43
15/01/2010 00:04,AWUNBSWN17942462,Stocks,BDBU00,QWOA67,17580.0,USD,100,19/10/2014,175.8,USD,159.23
15/01/2010 00:04,ZUKLEUET52123502,6IV Shiny Dittos,HHOA99,AMBT33,5792067.87,UAH,400,26/11/2011,449.84,USD,15818.61
15/01/2010 00:04,YWIPXCPT01395925,Dragon Eggs,DDIB11,YCZA59,2638560.0,USD,8000,14/11/2012,329.82,USD,280.3
15/01/2010 00:04,JYCWXQGN36039787,Cloaks of Levitation,BDBU00,NFAH30,280392.0,USD,700,27/08/2011,400.56,USD,358.53
15/01/2010 00:05,LJQJCQSH00895243,Companion Cubes,AMBT33,EKXA24,3415200.0,USD,80000,01/02/2012,42.69,USD,38.22
15/01/2010 00:05,PHIVONZE44906231,Stocks,CUVZ50,SEKK26,187434.0,USD,900,04/11/2013,208.26,USD,174.17
15/01/2010 00:05,GHHGXMGU43980831,Stocks,LIJW00,FYYD57,4682626.65,DKK,30000,25/09/2011,113.23,USD,171.85
15/01/2010 00:05,SBUYEADB31605320,Capes of Fujin,OUNH49,EWUY52,101229.69,ALL,400,02/10/2011,128.66,USD,252.7
15/01/2010 00:05,BOVGGGCT24807746,Stocks,YCZA59,FYYD57,761397.02,RUB,700,11/07/2011,113.23,USD,944.59
15/01/2010 00:05,FNZTMCZW00331839,Baku Disks,KKGI60,QWOA67,4362.0,USD,100,25/06/2013,1242.64,VUV,45.78
15/01/2010 00:05,HFQNNWLA92771533,Sending Stones,BPLN25,ZEHM52,2386150.0,USD,5000,14/07/2014,477.23,USD,538.96
15/01/2010 00:05,MFNVNKND24181989,Madman's Knowledges,TQSJ85,CAVR54,213784.0,USD,800,18/07/2011,267.23,USD,255.51
15/01/2010 00:06,JGLDCZVP54218145,Bright Powders,IZTD25,FORM54,217544.0,USD,800,18/08/2013,585.49,MRO,323.05
15/01/2010 00:06,DZUBPFHR05110011,Atium Bars,QLCE04,YTAI13,762990.62,KYD,400,26/08/2012,227.04,USD,2102.47
15/01/2010 00:06,HBWIPHQO10227537,Drops,MSHS03,MEOQ86,35489423.58,SDG,20000,18/11/2011,264.07,USD,2055.14
15/01/2010 00:06,ESEREPLT66015864,Stocks,DVVB31,ZDAI73,11206300.0,USD,70000,02/02/2014,160.09,USD,196.16
15/01/2010 00:06,UNIMADDW40540683,Stocks,OQXV70,WVEI17,7275000.0,USD,60000,06/02/2011,121.25,USD,115.65
15/01/2010 00:06,RZLXGETY42992014,Stocks,ORQH73,WVEI17,70089.77,KMF,100,21/08/2012,121.25,USD,779.09
15/01/2010 00:06,FCJMMSQG99260723,Stocks,SXTM39,VCSF07,23697.0,USD,900,19/06/2015,26.33,USD,28.42
15/01/2010 00:06,IPOCQZIF27049397,Stocks,IZLM67,BBAX06,12835328.02,TWD,600,29/06/2012,49.89,USD,21712.16
15/01/2010 00:06,ZKASPYTS43747370,Stocks,SZRJ90,INIL60,8378.0,USD,200,08/11/2015,41.89,USD,48.68
15/01/2010 00:06,QASLKAJN40380007,Rings of Warning,NGBA40,HNLV68,77406.0,USD,300,10/11/2013,258.02,USD,225.3
15/01/2010 00:06,XCJYRIVQ81160416,Stocks,OQXV70,BPLN25,905920.0,USD,8000,04/09/2013,113.24,USD,125.99
15/01/2010 00:06,XRYVXBGC04352593,Rapids,ZFHD93,KEVJ11,183211.0,USD,700,26/11/2015,261.73,USD,287.97
