dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/01/2010 00:00,QTQJRGAX32635425,Power Pluses,RDBE21,TBVE46,947231.0,GBP,500,15/11/2012,206.74,USD,1697.23
05/01/2010 00:00,EUMZDMFD88105617,Ithildins,ITTS26,ZXVX98,15912400.0,USD,70000,29/03/2014,1591.29,TOP,247.25
05/01/2010 00:01,HPRJQFNT43382036,Blue Orbs,QBVN33,EWUY52,41421.0,USD,100,19/04/2011,414.21,USD,398.26
05/01/2010 00:01,GNTSBPOM77387552,Stocks,EIWJ22,NGBA40,10678680.28,CHF,10000,28/07/2014,131.54,USD,1016.13
05/01/2010 00:01,ISABFWSQ10410836,Rocky Helmets,MYXF05,AHMZ79,23664500.0,USD,50000,30/04/2015,4026.66,KYD,440.25
05/01/2010 00:01,SLNKNSCH72428934,Stocks,PQSW95,SXHU74,30584.0,USD,200,06/06/2015,152.92,USD,136.31
05/01/2010 00:02,QEXYJCWF73857159,Stocks,AMBT33,BDBU00,16193.0,USD,100,17/09/2011,161.93,USD,176.77
05/01/2010 00:02,EDHSNONW88384123,Repulsor Beams,AHMZ79,XRBV61,321248.0,USD,800,13/12/2015,401.56,USD,448.48
05/01/2010 00:02,SELECMVU89980061,Stocks,EWUY52,HSWX88,1365700.0,USD,70000,31/01/2015,19.51,USD,17.54
05/01/2010 00:02,BYXCMPZQ57761739,Stocks,QODV38,ZNQA84,607680.0,USD,9000,09/08/2013,67.52,USD,60.43
05/01/2010 00:03,YFEHNAZO44211624,Time Turners,OHKH76,DJNE62,317499.0,USD,700,26/11/2012,453.57,USD,432.86
05/01/2010 00:03,AHBUXMSO82262592,Red Jewelled Brooches,EMNK67,YOQG45,13672.0,USD,200,03/05/2014,68.36,USD,57.4
05/01/2010 00:03,KFKWEQZQ93721317,Rings of Adornment,ISWT83,VVXA11,3901800.0,USD,30000,20/07/2011,130.06,USD,107.61
