date,product,marketPrice
05/03/2015,Moloko Plus,38.93
05/03/2015,Pan-Galactic Gargle Blaster,721.33
05/03/2015,Victory Gin,62.13
05/03/2015,Vesper,324.26
05/03/2015,Duff,331.62
05/03/2015,Dark Planet Cola,85.11
05/03/2015,Slurm,150.35
05/03/2015,Nuka-cola,26.62
05/03/2015,Ent-draught,27.19
05/03/2015,Ambrosia,49.72
05/03/2015,Romulan Ale,125.79
05/03/2015,Astro Boys,2513.64
05/03/2015,Marvins,54.12
05/03/2015,K-9s,87.63
05/03/2015,Autobots,48.84
05/03/2015,Decepticons,67.21
05/03/2015,Golems,15.21
05/03/2015,Master Balls,100.23
05/03/2015,Ultra Balls,58.24
05/03/2015,T-800s,201.78
05/03/2015,T-1000s,73.57
05/03/2015,Flubbers,371.69
05/03/2015,Spyders,136.9
05/03/2015,B-4s,47.9
05/03/2015,Ultrons,201.0
05/03/2015,Ruby Slippers,51.26
05/03/2015,Catbuses,1089.24
05/03/2015,Evangelions,488.0
05/03/2015,Behelits,1005.24
05/03/2015,Lightsabres,13.55
05/03/2015,Devil Fruits,222.55
05/03/2015,SMILEs,231.36
05/03/2015,Cornballers,205.61
05/03/2015,Sabor de Soledad Chips,179.61
05/03/2015,Red Apple Cigarettes,263.71
05/03/2015,Wonka Bars,253.47
05/03/2015,Bags of Holding,350.69
05/03/2015,Sending Stones,923.56
05/03/2015,Elder Wands,199.52
05/03/2015,Dornish Red,271.12
05/03/2015,Valaryian Steel Bars,182.27
05/03/2015,Dragon Eggs,514.2
05/03/2015,Cranium Inflolinks,87.89
05/03/2015,LiDAR Mark-Trackers,303.37
05/03/2015,Arm Nanoblades,451.49
05/03/2015,Replicants,7.65
05/03/2015,Venom Canisters,139.63
05/03/2015,Atium Bars,171.91
05/03/2015,Otataral Bars,17.96
05/03/2015,Night Dust,270.21
05/03/2015,Dragon Scales,264.87
05/03/2015,Teeth of the Dragon,335.35
05/03/2015,Chunin Headband,176.67
05/03/2015,Djinns,213.4
05/03/2015,Flying Brooms,11.27
05/03/2015,Flying Carpets,132.63
05/03/2015,Mjolnirs,728.4
05/03/2015,Infinity Stones,122.61
05/03/2015,Infinity Gauntlets,10.51
05/03/2015,Repulsor Beams,456.5
05/03/2015,Super Soldier Serums,166.03
05/03/2015,Vibranium Bars,411.28
05/03/2015,Adamantium Bars,195.06
05/03/2015,Mithril Bars,2.68
05/03/2015,Rune Bars,279.22
05/03/2015,True Names,85.82
05/03/2015,Sigils,111.07
05/03/2015,Strongest Potions,81.71
05/03/2015,Knightmare Frames,557.28
05/03/2015,Mirrors of Erised,407.48
05/03/2015,Pensieves,71.49
05/03/2015,Veritaserums,427.23
05/03/2015,Felix Felicis,257.07
05/03/2015,Horcuxes,199.14
05/03/2015,Philosopher Stones,91.38
05/03/2015,Sorceror Stones,23.57
05/03/2015,Dragon Balls,65.6
05/03/2015,Wind Shurikens,93.09
05/03/2015,Time Turners,352.11
05/03/2015,Moranth Burners,447.9
05/03/2015,Moranth Crackers,117.56
05/03/2015,Moranth Cussers,222.42
05/03/2015,Moranth Flamers,241.85
05/03/2015,Moranth Melters,147.77
05/03/2015,Moranth Shapers,124.08
05/03/2015,Moranth Smokers,98.12
05/03/2015,Finnests,159.97
05/03/2015,Terondais,178.48
05/03/2015,White Gold Rings,91.34
05/03/2015,Hurtloam,277.91
05/03/2015,Rare Candies,92.94
05/03/2015,PP Ups,400.59
05/03/2015,Phoenix Downs,18.66
05/03/2015,Zanpakutos,12.35
05/03/2015,Sensu Beans,264.25
05/03/2015,Namekian Spring Water,13.24
05/03/2015,Australium Bars,96.25
05/03/2015,Aether Tanks,21.83
05/03/2015,Mana Ore,87.3
05/03/2015,Dilithium Crystals,278.97
05/03/2015,Dust Cannisters,429.08
05/03/2015,Energon Cubes,733.58
05/03/2015,Jumbonium Atoms,179.94
05/03/2015,Katchin Bars,19.26
05/03/2015,Krytonite Ore,255.93
05/03/2015,Nanomachines,207.94
05/03/2015,Octiron Bars,140.82
05/03/2015,Redstone Blocks,517.27
05/03/2015,Seastone Cuffs,92.74
05/03/2015,Z-crystals,194.02
05/03/2015,Digivices,87.9
05/03/2015,Pym Particles,18.54
05/03/2015,Wild Card Virus Vials,57.75
05/03/2015,Tachyons,267.49
05/03/2015,Hope,300.65
05/03/2015,Decks of Many Things,233.76
05/03/2015,Golden Fleeces,120.63
05/03/2015,Argonaughts,424.89
05/03/2015,Vestiges,540.54
05/03/2015,Tricorders,138.75
05/03/2015,Replicators,89.21
05/03/2015,Transporters,321.31
05/03/2015,Sonic Screwdrivers,232.36
05/03/2015,Holy Grails,388.51
05/03/2015,Nails of Helena,418.05
05/03/2015,Shrouds of Turin,317.76
05/03/2015,Hoverboards,28.38
05/03/2015,Holodecks,209.65
05/03/2015,Neuralizers,142.71
05/03/2015,Symbiotes,211.03
05/03/2015,Meow Meow Beans,309.22
05/03/2015,6IV Shiny Dittos,774.84
05/03/2015,Holy Hand Grenades,212.87
05/03/2015,Alpha-Omega Bombs,968.01
05/03/2015,Fatmans,70.86
05/03/2015,BFG 9000s,90.54
05/03/2015,Noisy Crickets,123.72
05/03/2015,Lawgivers,90.96
05/03/2015,Phasers,268.94
05/03/2015,Pulse Rifles,18.36
05/03/2015,Vorpal Swords,247.29
05/03/2015,Sausages inna bun,10.63
05/03/2015,Gundams,514.34
05/03/2015,HALs,398.92
05/03/2015,Agents,186.4
05/03/2015,Pipboys,190.42
05/03/2015,Scouters,45.48
05/03/2015,Daemons,197.81
05/03/2015,Pacts,99.24
05/03/2015,Souls,66.39
05/03/2015,Key of Kings,168.53
05/03/2015,Horns of Gondor,298.83
05/03/2015,Excalibers,35.1
05/03/2015,Thousand Sunnys,205.09
05/03/2015,Ampules,147.23
05/03/2015,Badgers,477.87
05/03/2015,Blinds,198.96
05/03/2015,Butterflys,174.41
05/03/2015,Cancellers,216.33
05/03/2015,Carpenters,223.5
05/03/2015,Centipedes,153.82
05/03/2015,Chainsaws,66.46
05/03/2015,Cocoons,214.68
05/03/2015,Drops,241.19
05/03/2015,Diverseys,111.16
05/03/2015,Fridays,112.51
05/03/2015,Full Faces,455.19
05/03/2015,Fumbles,246.95
05/03/2015,Gauntlets,347.73
05/03/2015,Javelins,254.25
05/03/2015,Lavenders,283.99
05/03/2015,Beams,15.42
05/03/2015,Pressures,505.78
05/03/2015,Rapids,143.8
05/03/2015,Reflectors,531.02
05/03/2015,Scripts,56.24
05/03/2015,Shooters,23.13
05/03/2015,Stalkers,175.38
05/03/2015,Stations,260.83
05/03/2015,Stickers,143.29
05/03/2015,Stoles,334.45
05/03/2015,Stringers,682.09
05/03/2015,Surfacers,61.3
05/03/2015,Surrounders,72.82
05/03/2015,Tasters,315.46
05/03/2015,Tortures,41.51
05/03/2015,3D Maneuver Gears,3.01
05/03/2015,Red Orbs,563.17
05/03/2015,Blue Orbs,274.27
05/03/2015,Choice Bands,109.01
05/03/2015,Choice Scarfs,34.08
05/03/2015,Choice Specs,160.24
05/03/2015,Binding Bands,192.52
05/03/2015,Damp Rocks,36.49
05/03/2015,Grip Claws,258.76
05/03/2015,Heat Rocks,10.67
05/03/2015,Icy Rocks,354.1
05/03/2015,Light Clays,50.7
05/03/2015,Smooth Rocks,466.55
05/03/2015,Terrain Extenders,230.22
05/03/2015,Mental Herbs,252.44
05/03/2015,Power Herbs,130.99
