date,product,marketPrice
14/03/2015,Moloko Plus,38.96
14/03/2015,Pan-Galactic Gargle Blaster,730.9
14/03/2015,Victory Gin,62.47
14/03/2015,Vesper,305.92
14/03/2015,Duff,321.9
14/03/2015,Dark Planet Cola,85.73
14/03/2015,Slurm,144.5
14/03/2015,Nuka-cola,27.12
14/03/2015,Ent-draught,27.44
14/03/2015,Ambrosia,50.54
14/03/2015,Romulan Ale,120.84
14/03/2015,Astro Boys,2400.15
14/03/2015,Marvins,56.1
14/03/2015,K-9s,85.2
14/03/2015,Autobots,51.53
14/03/2015,Decepticons,65.27
14/03/2015,Golems,15.54
14/03/2015,Master Balls,98.09
14/03/2015,Ultra Balls,56.6
14/03/2015,T-800s,208.03
14/03/2015,T-1000s,75.22
14/03/2015,Flubbers,378.58
14/03/2015,Spyders,136.07
14/03/2015,B-4s,51.17
14/03/2015,Ultrons,208.32
14/03/2015,Ruby Slippers,51.91
14/03/2015,Catbuses,1089.14
14/03/2015,Evangelions,499.44
14/03/2015,Behelits,984.27
14/03/2015,Lightsabres,13.89
14/03/2015,Devil Fruits,217.31
14/03/2015,SMILEs,232.23
14/03/2015,Cornballers,208.34
14/03/2015,Sabor de Soledad Chips,175.11
14/03/2015,Red Apple Cigarettes,282.5
14/03/2015,Wonka Bars,261.39
14/03/2015,Bags of Holding,322.64
14/03/2015,Sending Stones,952.18
14/03/2015,Elder Wands,191.67
14/03/2015,Dornish Red,270.08
14/03/2015,Valaryian Steel Bars,177.3
14/03/2015,Dragon Eggs,540.46
14/03/2015,Cranium Inflolinks,94.55
14/03/2015,LiDAR Mark-Trackers,296.35
14/03/2015,Arm Nanoblades,451.36
14/03/2015,Replicants,7.54
14/03/2015,Venom Canisters,145.69
14/03/2015,Atium Bars,159.95
14/03/2015,Otataral Bars,19.39
14/03/2015,Night Dust,265.9
14/03/2015,Dragon Scales,263.61
14/03/2015,Teeth of the Dragon,327.35
14/03/2015,Chunin Headband,174.79
14/03/2015,Djinns,222.78
14/03/2015,Flying Brooms,11.29
14/03/2015,Flying Carpets,134.33
14/03/2015,Mjolnirs,693.46
14/03/2015,Infinity Stones,130.81
14/03/2015,Infinity Gauntlets,10.86
14/03/2015,Repulsor Beams,435.34
14/03/2015,Super Soldier Serums,158.65
14/03/2015,Vibranium Bars,382.45
14/03/2015,Adamantium Bars,189.88
14/03/2015,Mithril Bars,2.72
14/03/2015,Rune Bars,277.02
14/03/2015,True Names,87.26
14/03/2015,Sigils,104.92
14/03/2015,Strongest Potions,79.63
14/03/2015,Knightmare Frames,560.61
14/03/2015,Mirrors of Erised,410.45
14/03/2015,Pensieves,68.57
14/03/2015,Veritaserums,457.8
14/03/2015,Felix Felicis,245.65
14/03/2015,Horcuxes,205.05
14/03/2015,Philosopher Stones,93.75
14/03/2015,Sorceror Stones,23.51
14/03/2015,Dragon Balls,66.7
14/03/2015,Wind Shurikens,94.47
14/03/2015,Time Turners,365.31
14/03/2015,Moranth Burners,467.81
14/03/2015,Moranth Crackers,113.19
14/03/2015,Moranth Cussers,223.25
14/03/2015,Moranth Flamers,239.92
14/03/2015,Moranth Melters,144.81
14/03/2015,Moranth Shapers,123.73
14/03/2015,Moranth Smokers,100.14
14/03/2015,Finnests,163.18
14/03/2015,Terondais,179.14
14/03/2015,White Gold Rings,94.66
14/03/2015,Hurtloam,302.15
14/03/2015,Rare Candies,92.95
14/03/2015,PP Ups,398.39
14/03/2015,Phoenix Downs,17.88
14/03/2015,Zanpakutos,12.3
14/03/2015,Sensu Beans,266.34
14/03/2015,Namekian Spring Water,12.35
14/03/2015,Australium Bars,97.14
14/03/2015,Aether Tanks,21.14
14/03/2015,Mana Ore,83.44
14/03/2015,Dilithium Crystals,276.68
14/03/2015,Dust Cannisters,403.71
14/03/2015,Energon Cubes,771.6
14/03/2015,Jumbonium Atoms,182.06
14/03/2015,Katchin Bars,20.71
14/03/2015,Krytonite Ore,259.76
14/03/2015,Nanomachines,202.08
14/03/2015,Octiron Bars,145.62
14/03/2015,Redstone Blocks,512.98
14/03/2015,Seastone Cuffs,86.02
14/03/2015,Z-crystals,187.61
14/03/2015,Digivices,87.03
14/03/2015,Pym Particles,18.88
14/03/2015,Wild Card Virus Vials,57.47
14/03/2015,Tachyons,266.01
14/03/2015,Hope,320.4
14/03/2015,Decks of Many Things,245.53
14/03/2015,Golden Fleeces,118.07
14/03/2015,Argonaughts,420.23
14/03/2015,Vestiges,566.85
14/03/2015,Tricorders,136.82
14/03/2015,Replicators,87.83
14/03/2015,Transporters,314.95
14/03/2015,Sonic Screwdrivers,227.51
14/03/2015,Holy Grails,395.36
14/03/2015,Nails of Helena,422.78
14/03/2015,Shrouds of Turin,317.88
14/03/2015,Hoverboards,27.32
14/03/2015,Holodecks,198.49
14/03/2015,Neuralizers,145.36
14/03/2015,Symbiotes,213.53
14/03/2015,Meow Meow Beans,312.61
14/03/2015,6IV Shiny Dittos,772.98
14/03/2015,Holy Hand Grenades,210.18
14/03/2015,Alpha-Omega Bombs,949.52
14/03/2015,Fatmans,72.75
14/03/2015,BFG 9000s,91.03
14/03/2015,Noisy Crickets,119.77
14/03/2015,Lawgivers,97.26
14/03/2015,Phasers,293.72
14/03/2015,Pulse Rifles,18.74
14/03/2015,Vorpal Swords,245.59
14/03/2015,Sausages inna bun,10.74
14/03/2015,Gundams,536.64
14/03/2015,HALs,406.19
14/03/2015,Agents,187.56
14/03/2015,Pipboys,177.2
14/03/2015,Scouters,43.52
14/03/2015,Daemons,195.57
14/03/2015,Pacts,97.82
14/03/2015,Souls,65.91
14/03/2015,Key of Kings,173.59
14/03/2015,Horns of Gondor,295.37
14/03/2015,Excalibers,34.57
14/03/2015,Thousand Sunnys,202.2
14/03/2015,Ampules,148.1
14/03/2015,Badgers,475.99
14/03/2015,Blinds,200.26
14/03/2015,Butterflys,174.74
14/03/2015,Cancellers,211.23
14/03/2015,Carpenters,221.18
14/03/2015,Centipedes,151.96
14/03/2015,Chainsaws,69.9
14/03/2015,Cocoons,218.13
14/03/2015,Drops,235.22
14/03/2015,Diverseys,112.9
14/03/2015,Fridays,115.46
14/03/2015,Full Faces,484.97
14/03/2015,Fumbles,243.34
14/03/2015,Gauntlets,345.99
14/03/2015,Javelins,253.81
14/03/2015,Lavenders,275.36
14/03/2015,Beams,14.62
14/03/2015,Pressures,527.26
14/03/2015,Rapids,142.35
14/03/2015,Reflectors,502.65
14/03/2015,Scripts,57.73
14/03/2015,Shooters,22.73
14/03/2015,Stalkers,171.54
14/03/2015,Stations,252.79
14/03/2015,Stickers,154.27
14/03/2015,Stoles,336.89
14/03/2015,Stringers,697.07
14/03/2015,Surfacers,60.82
14/03/2015,Surrounders,75.7
14/03/2015,Tasters,318.23
14/03/2015,Tortures,41.32
14/03/2015,3D Maneuver Gears,3.01
14/03/2015,Red Orbs,589.7
14/03/2015,Blue Orbs,270.35
14/03/2015,Choice Bands,113.62
14/03/2015,Choice Scarfs,33.62
14/03/2015,Choice Specs,157.12
14/03/2015,Binding Bands,200.51
14/03/2015,Damp Rocks,37.46
14/03/2015,Grip Claws,268.71
14/03/2015,Heat Rocks,10.86
14/03/2015,Icy Rocks,347.9
14/03/2015,Light Clays,52.24
14/03/2015,Smooth Rocks,466.67
14/03/2015,Terrain Extenders,231.08
14/03/2015,Mental Herbs,259.73
14/03/2015,Power Herbs,126.15
14/03/2015,White Herbs,341.92
14/03/2015,Big Roots,242.04
14/03/2015,Leftovers,285.31
14/03/2015,Shell Bells,690.11
14/03/2015,Absorb Bulbs,244.11
14/03/2015,Assault Vests,336.18
14/03/2015,Berserk Genes,76.31
14/03/2015,Cell Batteries,25.18
14/03/2015,Electric Seeds,294.69
14/03/2015,Expert Belts,356.76
14/03/2015,Grassy Seeds,11.38
14/03/2015,Life Orbs,13.62
14/03/2015,Metronomes,145.59
14/03/2015,Misty Seeds,260.89
14/03/2015,Muscle Bands,243.34
14/03/2015,Psychic Seeds,208.82
14/03/2015,Scope Lens,8.71
14/03/2015,Snowballs,62.04
14/03/2015,Weakness Policies,190.52
14/03/2015,Wide Lenses,50.1
14/03/2015,Wise Glasses,290.4
14/03/2015,Zoom Lens,173.59
14/03/2015,Lagging Tails,141.64
14/03/2015,Quick Claws,50.69
14/03/2015,Focus Bands,649.15
14/03/2015,Focus Sashes,28.92
14/03/2015,Flame Orbs,148.23
14/03/2015,Toxic Orbs,34.65
14/03/2015,Sticky Barbs,166.27
14/03/2015,Iron Balls,123.45
14/03/2015,Black Sludges,360.14
14/03/2015,Ring Targets,378.5
14/03/2015,Adrenaline Orbs,211.1
14/03/2015,Air Balloons,65.95
14/03/2015,Amulet Coins,308.93
14/03/2015,Bright Powders,194.27
14/03/2015,Destiny Knots,26.67
14/03/2015,Eject Buttons,51.48
14/03/2015,Float Stones,346.68
14/03/2015,King Rocks,200.14
14/03/2015,Protective Pads,169.05
14/03/2015,Razor Claws,31.9
14/03/2015,Razor Fangs,20.33
14/03/2015,Red Cards,315.08
14/03/2015,Rocky Helmets,258.73
14/03/2015,Safety Goggles,479.41
14/03/2015,Shed Shells,44.81
14/03/2015,Smoke Balls,465.11
14/03/2015,Cainhurst Badges,423.98
14/03/2015,Blood Dregs,181.97
14/03/2015,Blue Elixirs,436.29
14/03/2015,Bold Hunter's Marks,207.01
14/03/2015,Bolt Papers,176.92
14/03/2015,Bone Marrow Ashes,46.88
14/03/2015,Coldblood Dews,199.96
14/03/2015,Fire Papers,140.7
14/03/2015,Frenzied Coldbloods,387.08
14/03/2015,Gold Pendants,601.91
14/03/2015,Great One's Wisdoms,434.89
14/03/2015,Hand Lanterns,702.31
14/03/2015,Lead Elixirs,117.69
14/03/2015,Madman's Knowledges,323.14
14/03/2015,Quicksilver Bullets,164.28
14/03/2015,Red Jewelled Brooches,95.69
14/03/2015,Shaman Bone Blades,250.07
14/03/2015,Deck of Dragons,243.79
14/03/2015,Shining Coins,357.54
14/03/2015,Tear Stones,222.69
14/03/2015,Cainhurt Summons,346.64
14/03/2015,Celestial Dials,123.38
14/03/2015,Old Hunter Bells,332.14
14/03/2015,Tonsil Stones,250.23
14/03/2015,Gorgon Heads,130.47
14/03/2015,Niflheim Alloy Bars,18.98
14/03/2015,Pandora Boxes,165.95
14/03/2015,Wings of Icarus,117.26
14/03/2015,Flames of Apollo,184.39
14/03/2015,Keys of the Ram,285.65
14/03/2015,Owls of Athena,220.14
14/03/2015,Nemean Cestuses,592.98
14/03/2015,Nemesis Whips,36.31
14/03/2015,Primordial Flames,29.2
14/03/2015,Spears of Destiny,25.83
14/03/2015,Gauntlets of Zeus,136.05
14/03/2015,Titan Horns,92.71
14/03/2015,Hades Helms,445.76
14/03/2015,Urns of Power,206.16
14/03/2015,Unity Stones,181.03
14/03/2015,Cerebros,338.64
14/03/2015,Radioactive Spiders,274.94
14/03/2015,Potora Earrings,8.83
14/03/2015,Rejuvenation Tanks,485.08
14/03/2015,Death Notes,491.48
14/03/2015,Shinigami Eyes,166.41
14/03/2015,Protopacks,390.22
14/03/2015,Scooby Snacks,97.49
14/03/2015,Blasting Rods,184.45
14/03/2015,Millennium Puzzles,12.93
14/03/2015,Millennium Eyes,349.63
14/03/2015,Millennium Rings,22.08
14/03/2015,Millennium Keys,627.98
14/03/2015,Millennium Rods,341.69
14/03/2015,Millennium Necklaces,384.43
14/03/2015,Millennium Scales,61.24
14/03/2015,Bolts,417.0
14/03/2015,Gadgetrons,21.08
14/03/2015,Raritanium Ore,371.97
14/03/2015,Nanotech Crates,313.63
14/03/2015,Armour Magnetizers,244.72
14/03/2015,Zoni Vessels,180.88
