date,product,marketPrice
01/03/2015,Moloko Plus,37.89
01/03/2015,Pan-Galactic Gargle Blaster,733.83
01/03/2015,Victory Gin,60.34
01/03/2015,Vesper,319.86
01/03/2015,Duff,335.0
01/03/2015,Dark Planet Cola,83.78
01/03/2015,Slurm,154.98
01/03/2015,Nuka-cola,27.02
01/03/2015,Ent-draught,27.29
01/03/2015,Ambrosia,50.07
01/03/2015,Romulan Ale,123.86
01/03/2015,Astro Boys,2552.16
01/03/2015,Marvins,53.63
01/03/2015,K-9s,89.64
01/03/2015,Autobots,49.54
01/03/2015,Decepticons,68.21
01/03/2015,Golems,15.77
01/03/2015,Master Balls,102.18
01/03/2015,Ultra Balls,58.12
01/03/2015,T-800s,199.05
01/03/2015,T-1000s,73.99
01/03/2015,Flubbers,376.05
01/03/2015,Spyders,136.58
01/03/2015,B-4s,46.96
01/03/2015,Ultrons,202.66
01/03/2015,Ruby Slippers,50.97
01/03/2015,Catbuses,1091.77
01/03/2015,Evangelions,497.23
01/03/2015,Behelits,988.23
01/03/2015,Lightsabres,13.46
01/03/2015,Devil Fruits,218.05
01/03/2015,SMILEs,237.86
01/03/2015,Cornballers,206.71
01/03/2015,Sabor de Soledad Chips,183.03
01/03/2015,Red Apple Cigarettes,258.63
01/03/2015,Wonka Bars,260.09
01/03/2015,Bags of Holding,355.82
01/03/2015,Sending Stones,950.84
01/03/2015,Elder Wands,198.43
01/03/2015,Dornish Red,274.66
01/03/2015,Valaryian Steel Bars,181.46
01/03/2015,Dragon Eggs,515.09
01/03/2015,Cranium Inflolinks,86.94
01/03/2015,LiDAR Mark-Trackers,315.73
01/03/2015,Arm Nanoblades,431.43
01/03/2015,Replicants,8.04
01/03/2015,Venom Canisters,134.19
01/03/2015,Atium Bars,170.39
01/03/2015,Otataral Bars,17.58
01/03/2015,Night Dust,261.76
01/03/2015,Dragon Scales,263.61
01/03/2015,Teeth of the Dragon,351.27
01/03/2015,Chunin Headband,179.86
01/03/2015,Djinns,208.67
01/03/2015,Flying Brooms,10.83
01/03/2015,Flying Carpets,131.17
01/03/2015,Mjolnirs,727.19
01/03/2015,Infinity Stones,120.52
01/03/2015,Infinity Gauntlets,10.55
01/03/2015,Repulsor Beams,450.04
01/03/2015,Super Soldier Serums,162.73
01/03/2015,Vibranium Bars,406.6
01/03/2015,Adamantium Bars,192.01
01/03/2015,Mithril Bars,2.61
01/03/2015,Rune Bars,274.09
01/03/2015,True Names,85.09
01/03/2015,Sigils,113.42
01/03/2015,Strongest Potions,79.97
01/03/2015,Knightmare Frames,571.13
01/03/2015,Mirrors of Erised,408.78
01/03/2015,Pensieves,75.16
01/03/2015,Veritaserums,435.86
01/03/2015,Felix Felicis,259.04
01/03/2015,Horcuxes,194.9
01/03/2015,Philosopher Stones,90.4
01/03/2015,Sorceror Stones,22.92
01/03/2015,Dragon Balls,63.94
