date,product,marketPrice
31/03/2015,Moloko Plus,41.12
31/03/2015,Pan-Galactic Gargle Blaster,744.57
31/03/2015,Victory Gin,66.6
31/03/2015,Vesper,305.63
31/03/2015,Duff,339.19
31/03/2015,Dark Planet Cola,86.35
31/03/2015,Slurm,149.54
31/03/2015,Nuka-cola,26.97
31/03/2015,Ent-draught,28.35
31/03/2015,Ambrosia,47.91
31/03/2015,Romulan Ale,127.61
31/03/2015,Astro Boys,2354.15
31/03/2015,Marvins,55.0
31/03/2015,K-9s,86.41
31/03/2015,Autobots,54.44
31/03/2015,Decepticons,71.56
31/03/2015,Golems,15.59
31/03/2015,Master Balls,94.23
31/03/2015,Ultra Balls,51.12
31/03/2015,T-800s,196.07
31/03/2015,T-1000s,73.98
31/03/2015,Flubbers,374.83
31/03/2015,Spyders,148.79
31/03/2015,B-4s,56.03
31/03/2015,Ultrons,210.14
31/03/2015,Ruby Slippers,54.08
31/03/2015,Catbuses,1091.56
31/03/2015,Evangelions,512.28
31/03/2015,Behelits,988.01
31/03/2015,Lightsabres,13.56
31/03/2015,Devil Fruits,198.17
31/03/2015,SMILEs,232.92
31/03/2015,Cornballers,199.5
31/03/2015,Sabor de Soledad Chips,171.77
31/03/2015,Red Apple Cigarettes,277.2
31/03/2015,Wonka Bars,269.44
31/03/2015,Bags of Holding,320.56
31/03/2015,Sending Stones,1044.78
31/03/2015,Elder Wands,202.23
31/03/2015,Dornish Red,290.73
31/03/2015,Valaryian Steel Bars,178.39
31/03/2015,Dragon Eggs,530.95
31/03/2015,Cranium Inflolinks,89.85
31/03/2015,LiDAR Mark-Trackers,302.05
31/03/2015,Arm Nanoblades,482.96
31/03/2015,Replicants,7.76
31/03/2015,Venom Canisters,138.85
31/03/2015,Atium Bars,154.21
31/03/2015,Otataral Bars,19.39
31/03/2015,Night Dust,260.28
31/03/2015,Dragon Scales,245.59
31/03/2015,Teeth of the Dragon,301.17
31/03/2015,Chunin Headband,175.25
31/03/2015,Djinns,212.9
31/03/2015,Flying Brooms,11.3
31/03/2015,Flying Carpets,137.12
31/03/2015,Mjolnirs,696.59
31/03/2015,Infinity Stones,129.68
31/03/2015,Infinity Gauntlets,11.0
31/03/2015,Repulsor Beams,496.93
31/03/2015,Super Soldier Serums,168.47
31/03/2015,Vibranium Bars,395.95
31/03/2015,Adamantium Bars,190.04
31/03/2015,Mithril Bars,2.6
31/03/2015,Rune Bars,262.49
31/03/2015,True Names,91.5
31/03/2015,Sigils,105.85
31/03/2015,Strongest Potions,86.19
31/03/2015,Knightmare Frames,538.14
31/03/2015,Mirrors of Erised,443.36
31/03/2015,Pensieves,69.68
31/03/2015,Veritaserums,483.35
31/03/2015,Felix Felicis,259.34
31/03/2015,Horcuxes,192.55
31/03/2015,Philosopher Stones,88.63
31/03/2015,Sorceror Stones,23.0
31/03/2015,Dragon Balls,71.01
31/03/2015,Wind Shurikens,94.15
31/03/2015,Time Turners,368.38
31/03/2015,Moranth Burners,471.55
31/03/2015,Moranth Crackers,110.54
