date,product,marketPrice
08/03/2015,Moloko Plus,39.15
08/03/2015,Pan-Galactic Gargle Blaster,735.53
08/03/2015,Victory Gin,62.91
08/03/2015,Vesper,317.63
08/03/2015,Duff,335.09
08/03/2015,Dark Planet Cola,87.03
08/03/2015,Slurm,152.91
08/03/2015,Nuka-cola,26.52
08/03/2015,Ent-draught,26.66
08/03/2015,Ambrosia,50.14
08/03/2015,Romulan Ale,124.28
08/03/2015,Astro Boys,2454.29
08/03/2015,Marvins,55.58
08/03/2015,K-9s,87.5
08/03/2015,Autobots,49.56
08/03/2015,Decepticons,67.83
08/03/2015,Golems,14.81
08/03/2015,Master Balls,100.43
08/03/2015,Ultra Balls,57.59
08/03/2015,T-800s,195.42
08/03/2015,T-1000s,74.44
08/03/2015,Flubbers,366.82
08/03/2015,Spyders,135.86
08/03/2015,B-4s,48.93
08/03/2015,Ultrons,207.51
08/03/2015,Ruby Slippers,51.85
08/03/2015,Catbuses,1075.71
08/03/2015,Evangelions,488.84
08/03/2015,Behelits,1003.72
08/03/2015,Lightsabres,14.08
08/03/2015,Devil Fruits,216.23
08/03/2015,SMILEs,235.5
08/03/2015,Cornballers,208.18
08/03/2015,Sabor de Soledad Chips,177.25
08/03/2015,Red Apple Cigarettes,272.0
08/03/2015,Wonka Bars,254.24
08/03/2015,Bags of Holding,341.63
08/03/2015,Sending Stones,925.36
08/03/2015,Elder Wands,200.05
08/03/2015,Dornish Red,262.71
08/03/2015,Valaryian Steel Bars,183.97
08/03/2015,Dragon Eggs,518.99
08/03/2015,Cranium Inflolinks,88.03
08/03/2015,LiDAR Mark-Trackers,296.2
08/03/2015,Arm Nanoblades,448.18
08/03/2015,Replicants,7.42
08/03/2015,Venom Canisters,140.95
08/03/2015,Atium Bars,167.84
08/03/2015,Otataral Bars,18.68
08/03/2015,Night Dust,271.93
08/03/2015,Dragon Scales,266.15
08/03/2015,Teeth of the Dragon,338.87
08/03/2015,Chunin Headband,178.1
08/03/2015,Djinns,220.66
08/03/2015,Flying Brooms,11.41
08/03/2015,Flying Carpets,135.24
08/03/2015,Mjolnirs,723.09
08/03/2015,Infinity Stones,124.91
08/03/2015,Infinity Gauntlets,10.26
08/03/2015,Repulsor Beams,440.93
08/03/2015,Super Soldier Serums,160.14
08/03/2015,Vibranium Bars,405.1
08/03/2015,Adamantium Bars,198.89
08/03/2015,Mithril Bars,2.7
08/03/2015,Rune Bars,280.01
08/03/2015,True Names,86.92
08/03/2015,Sigils,108.41
08/03/2015,Strongest Potions,83.86
08/03/2015,Knightmare Frames,559.3
08/03/2015,Mirrors of Erised,410.25
08/03/2015,Pensieves,69.98
08/03/2015,Veritaserums,443.35
08/03/2015,Felix Felicis,248.17
08/03/2015,Horcuxes,202.87
08/03/2015,Philosopher Stones,90.78
08/03/2015,Sorceror Stones,23.78
08/03/2015,Dragon Balls,66.75
08/03/2015,Wind Shurikens,93.97
08/03/2015,Time Turners,349.64
08/03/2015,Moranth Burners,451.33
08/03/2015,Moranth Crackers,115.9
08/03/2015,Moranth Cussers,230.23
08/03/2015,Moranth Flamers,240.32
08/03/2015,Moranth Melters,149.54
08/03/2015,Moranth Shapers,121.8
08/03/2015,Moranth Smokers,99.22
08/03/2015,Finnests,159.76
08/03/2015,Terondais,172.76
08/03/2015,White Gold Rings,92.44
08/03/2015,Hurtloam,293.69
08/03/2015,Rare Candies,96.4
08/03/2015,PP Ups,398.65
08/03/2015,Phoenix Downs,18.7
08/03/2015,Zanpakutos,12.36
08/03/2015,Sensu Beans,263.41
08/03/2015,Namekian Spring Water,13.33
08/03/2015,Australium Bars,95.37
08/03/2015,Aether Tanks,22.29
08/03/2015,Mana Ore,87.59
08/03/2015,Dilithium Crystals,277.94
08/03/2015,Dust Cannisters,408.67
08/03/2015,Energon Cubes,746.68
08/03/2015,Jumbonium Atoms,180.23
08/03/2015,Katchin Bars,19.63
08/03/2015,Krytonite Ore,256.72
08/03/2015,Nanomachines,206.23
08/03/2015,Octiron Bars,139.82
08/03/2015,Redstone Blocks,499.91
08/03/2015,Seastone Cuffs,90.99
08/03/2015,Z-crystals,188.96
08/03/2015,Digivices,88.49
08/03/2015,Pym Particles,19.24
08/03/2015,Wild Card Virus Vials,58.31
08/03/2015,Tachyons,271.93
08/03/2015,Hope,310.08
08/03/2015,Decks of Many Things,230.31
08/03/2015,Golden Fleeces,121.32
08/03/2015,Argonaughts,417.84
08/03/2015,Vestiges,548.45
08/03/2015,Tricorders,138.99
