date,product,marketPrice
12/03/2015,Moloko Plus,38.58
12/03/2015,Pan-Galactic Gargle Blaster,750.08
12/03/2015,Victory Gin,63.46
12/03/2015,Vesper,306.13
12/03/2015,Duff,327.76
12/03/2015,Dark Planet Cola,87.87
12/03/2015,Slurm,147.28
12/03/2015,Nuka-cola,26.54
12/03/2015,Ent-draught,27.44
12/03/2015,Ambrosia,49.74
12/03/2015,Romulan Ale,123.1
12/03/2015,Astro Boys,2432.57
12/03/2015,Marvins,56.59
12/03/2015,K-9s,84.85
12/03/2015,Autobots,50.94
12/03/2015,Decepticons,66.47
12/03/2015,Golems,15.18
12/03/2015,Master Balls,98.59
12/03/2015,Ultra Balls,56.7
12/03/2015,T-800s,203.65
12/03/2015,T-1000s,76.16
12/03/2015,Flubbers,370.3
12/03/2015,Spyders,137.08
12/03/2015,B-4s,51.23
12/03/2015,Ultrons,202.66
12/03/2015,Ruby Slippers,53.41
12/03/2015,Catbuses,1066.29
12/03/2015,Evangelions,499.38
12/03/2015,Behelits,985.0
12/03/2015,Lightsabres,14.21
12/03/2015,Devil Fruits,216.0
12/03/2015,SMILEs,236.29
12/03/2015,Cornballers,207.78
12/03/2015,Sabor de Soledad Chips,172.47
12/03/2015,Red Apple Cigarettes,276.36
12/03/2015,Wonka Bars,260.85
12/03/2015,Bags of Holding,329.05
12/03/2015,Sending Stones,931.53
12/03/2015,Elder Wands,191.18
12/03/2015,Dornish Red,275.13
12/03/2015,Valaryian Steel Bars,181.79
12/03/2015,Dragon Eggs,534.16
12/03/2015,Cranium Inflolinks,92.94
12/03/2015,LiDAR Mark-Trackers,298.87
12/03/2015,Arm Nanoblades,451.33
12/03/2015,Replicants,7.57
12/03/2015,Venom Canisters,142.65
12/03/2015,Atium Bars,162.06
12/03/2015,Otataral Bars,18.95
12/03/2015,Night Dust,270.62
12/03/2015,Dragon Scales,267.28
12/03/2015,Teeth of the Dragon,328.08
12/03/2015,Chunin Headband,179.75
12/03/2015,Djinns,216.35
12/03/2015,Flying Brooms,11.35
12/03/2015,Flying Carpets,135.16
12/03/2015,Mjolnirs,709.94
12/03/2015,Infinity Stones,128.33
12/03/2015,Infinity Gauntlets,10.7
12/03/2015,Repulsor Beams,438.16
12/03/2015,Super Soldier Serums,159.13
12/03/2015,Vibranium Bars,391.57
12/03/2015,Adamantium Bars,190.38
12/03/2015,Mithril Bars,2.75
12/03/2015,Rune Bars,276.27
12/03/2015,True Names,87.99
12/03/2015,Sigils,105.49
12/03/2015,Strongest Potions,81.64
12/03/2015,Knightmare Frames,562.73
12/03/2015,Mirrors of Erised,412.38
12/03/2015,Pensieves,69.06
12/03/2015,Veritaserums,443.57
12/03/2015,Felix Felicis,246.35
12/03/2015,Horcuxes,204.3
12/03/2015,Philosopher Stones,92.81
12/03/2015,Sorceror Stones,23.89
12/03/2015,Dragon Balls,67.25
12/03/2015,Wind Shurikens,94.08
12/03/2015,Time Turners,362.39
12/03/2015,Moranth Burners,465.82
12/03/2015,Moranth Crackers,113.24
12/03/2015,Moranth Cussers,229.56
12/03/2015,Moranth Flamers,238.91
12/03/2015,Moranth Melters,146.7
12/03/2015,Moranth Shapers,121.67
12/03/2015,Moranth Smokers,100.81
12/03/2015,Finnests,158.59
12/03/2015,Terondais,178.27
12/03/2015,White Gold Rings,93.98
12/03/2015,Hurtloam,301.33
12/03/2015,Rare Candies,93.68
12/03/2015,PP Ups,395.93
12/03/2015,Phoenix Downs,18.08
12/03/2015,Zanpakutos,12.37
12/03/2015,Sensu Beans,263.85
12/03/2015,Namekian Spring Water,12.74
12/03/2015,Australium Bars,97.6
12/03/2015,Aether Tanks,21.37
12/03/2015,Mana Ore,86.55
12/03/2015,Dilithium Crystals,272.93
12/03/2015,Dust Cannisters,403.86
12/03/2015,Energon Cubes,751.58
12/03/2015,Jumbonium Atoms,177.64
12/03/2015,Katchin Bars,20.49
12/03/2015,Krytonite Ore,259.39
12/03/2015,Nanomachines,202.17
12/03/2015,Octiron Bars,143.13
12/03/2015,Redstone Blocks,505.09
12/03/2015,Seastone Cuffs,86.18
12/03/2015,Z-crystals,187.11
12/03/2015,Digivices,87.68
12/03/2015,Pym Particles,19.09
12/03/2015,Wild Card Virus Vials,57.14
12/03/2015,Tachyons,268.26
12/03/2015,Hope,316.64
12/03/2015,Decks of Many Things,244.49
12/03/2015,Golden Fleeces,119.97
12/03/2015,Argonaughts,425.94
12/03/2015,Vestiges,565.42
12/03/2015,Tricorders,137.86
12/03/2015,Replicators,87.71
12/03/2015,Transporters,316.54
12/03/2015,Sonic Screwdrivers,232.14
12/03/2015,Holy Grails,395.63
12/03/2015,Nails of Helena,418.68
12/03/2015,Shrouds of Turin,317.16
12/03/2015,Hoverboards,27.47
12/03/2015,Holodecks,199.2
12/03/2015,Neuralizers,144.35
12/03/2015,Symbiotes,208.76
12/03/2015,Meow Meow Beans,317.39
12/03/2015,6IV Shiny Dittos,769.36
12/03/2015,Holy Hand Grenades,206.82
12/03/2015,Alpha-Omega Bombs,955.46
12/03/2015,Fatmans,72.94
12/03/2015,BFG 9000s,91.32
12/03/2015,Noisy Crickets,121.44
12/03/2015,Lawgivers,97.09
12/03/2015,Phasers,288.29
12/03/2015,Pulse Rifles,18.79
12/03/2015,Vorpal Swords,249.03
12/03/2015,Sausages inna bun,10.81
12/03/2015,Gundams,526.78
12/03/2015,HALs,397.21
12/03/2015,Agents,184.47
12/03/2015,Pipboys,181.93
12/03/2015,Scouters,43.0
12/03/2015,Daemons,195.51
12/03/2015,Pacts,98.97
12/03/2015,Souls,66.9
12/03/2015,Key of Kings,171.85
12/03/2015,Horns of Gondor,289.82
12/03/2015,Excalibers,35.48
12/03/2015,Thousand Sunnys,198.24
12/03/2015,Ampules,148.46
12/03/2015,Badgers,481.83
12/03/2015,Blinds,201.21
12/03/2015,Butterflys,174.67
12/03/2015,Cancellers,206.63
12/03/2015,Carpenters,224.94
12/03/2015,Centipedes,154.61
12/03/2015,Chainsaws,68.49
12/03/2015,Cocoons,215.91
12/03/2015,Drops,231.35
12/03/2015,Diverseys,115.95
12/03/2015,Fridays,115.32
12/03/2015,Full Faces,476.37
12/03/2015,Fumbles,251.89
12/03/2015,Gauntlets,344.13
12/03/2015,Javelins,253.93
12/03/2015,Lavenders,280.64
12/03/2015,Beams,14.65
12/03/2015,Pressures,512.04
12/03/2015,Rapids,138.67
12/03/2015,Reflectors,515.61
12/03/2015,Scripts,57.92
12/03/2015,Shooters,22.8
12/03/2015,Stalkers,167.51
12/03/2015,Stations,257.3
12/03/2015,Stickers,150.03
12/03/2015,Stoles,333.63
12/03/2015,Stringers,690.37
12/03/2015,Surfacers,60.59
12/03/2015,Surrounders,73.9
12/03/2015,Tasters,320.55
12/03/2015,Tortures,42.3
12/03/2015,3D Maneuver Gears,3.01
12/03/2015,Red Orbs,577.7
12/03/2015,Blue Orbs,264.72
12/03/2015,Choice Bands,112.19
12/03/2015,Choice Scarfs,33.82
12/03/2015,Choice Specs,157.18
12/03/2015,Binding Bands,195.9
12/03/2015,Damp Rocks,36.94
12/03/2015,Grip Claws,268.68
12/03/2015,Heat Rocks,10.89
12/03/2015,Icy Rocks,345.59
12/03/2015,Light Clays,53.37
12/03/2015,Smooth Rocks,471.07
12/03/2015,Terrain Extenders,229.81
12/03/2015,Mental Herbs,262.9
12/03/2015,Power Herbs,124.32
