date,product,marketPrice
14/02/2013,Moloko Plus,54.56
14/02/2013,Pan-Galactic Gargle Blaster,560.39
14/02/2013,Victory Gin,33.82
14/02/2013,Vesper,348.9
14/02/2013,Duff,286.72
14/02/2013,Dark Planet Cola,69.46
14/02/2013,Slurm,145.28
14/02/2013,Nuka-cola,37.36
14/02/2013,Ent-draught,30.77
14/02/2013,Ambrosia,60.63
14/02/2013,Romulan Ale,104.8
14/02/2013,Astro Boys,998.73
14/02/2013,Marvins,59.96
14/02/2013,K-9s,129.11
14/02/2013,Autobots,46.01
14/02/2013,Decepticons,63.3
14/02/2013,Golems,14.91
14/02/2013,Master Balls,107.51
14/02/2013,Ultra Balls,65.87
14/02/2013,T-800s,304.27
14/02/2013,T-1000s,87.44
14/02/2013,Flubbers,426.68
14/02/2013,Spyders,187.49
14/02/2013,B-4s,34.75
14/02/2013,Ultrons,239.74
14/02/2013,Ruby Slippers,45.77
14/02/2013,Catbuses,704.54
14/02/2013,Evangelions,487.08
14/02/2013,Behelits,981.35
14/02/2013,Lightsabres,13.45
14/02/2013,Devil Fruits,202.82
14/02/2013,SMILEs,235.37
14/02/2013,Cornballers,275.84
14/02/2013,Sabor de Soledad Chips,147.84
14/02/2013,Red Apple Cigarettes,417.62
14/02/2013,Wonka Bars,228.34
14/02/2013,Bags of Holding,344.91
14/02/2013,Sending Stones,579.25
14/02/2013,Elder Wands,331.75
14/02/2013,Dornish Red,207.18
14/02/2013,Valaryian Steel Bars,236.21
14/02/2013,Dragon Eggs,513.81
14/02/2013,Cranium Inflolinks,151.46
14/02/2013,LiDAR Mark-Trackers,315.43
14/02/2013,Arm Nanoblades,435.09
14/02/2013,Replicants,12.75
14/02/2013,Venom Canisters,118.07
14/02/2013,Atium Bars,117.91
14/02/2013,Otataral Bars,18.23
14/02/2013,Night Dust,249.16
14/02/2013,Dragon Scales,277.63
14/02/2013,Teeth of the Dragon,503.68
14/02/2013,Chunin Headband,151.0
14/02/2013,Djinns,172.24
14/02/2013,Flying Brooms,11.68
14/02/2013,Flying Carpets,210.32
14/02/2013,Mjolnirs,674.96
14/02/2013,Infinity Stones,119.79
14/02/2013,Infinity Gauntlets,16.88
14/02/2013,Repulsor Beams,419.19
14/02/2013,Super Soldier Serums,113.35
14/02/2013,Vibranium Bars,398.13
14/02/2013,Adamantium Bars,158.88
