date,product,marketPrice
12/02/2013,Moloko Plus,54.24
12/02/2013,Pan-Galactic Gargle Blaster,547.87
12/02/2013,Victory Gin,33.34
12/02/2013,Vesper,351.81
12/02/2013,Duff,284.56
12/02/2013,Dark Planet Cola,67.89
12/02/2013,Slurm,143.18
12/02/2013,Nuka-cola,37.08
12/02/2013,Ent-draught,30.67
12/02/2013,Ambrosia,61.96
12/02/2013,Romulan Ale,105.16
12/02/2013,Astro Boys,1013.29
12/02/2013,Marvins,60.83
12/02/2013,K-9s,130.74
12/02/2013,Autobots,44.78
12/02/2013,Decepticons,63.53
12/02/2013,Golems,14.56
12/02/2013,Master Balls,108.19
12/02/2013,Ultra Balls,66.57
12/02/2013,T-800s,298.05
12/02/2013,T-1000s,89.16
12/02/2013,Flubbers,418.08
12/02/2013,Spyders,188.82
12/02/2013,B-4s,35.39
12/02/2013,Ultrons,238.1
12/02/2013,Ruby Slippers,45.03
12/02/2013,Catbuses,716.22
12/02/2013,Evangelions,488.4
12/02/2013,Behelits,960.42
12/02/2013,Lightsabres,13.44
12/02/2013,Devil Fruits,200.81
12/02/2013,SMILEs,236.37
12/02/2013,Cornballers,277.81
12/02/2013,Sabor de Soledad Chips,147.89
12/02/2013,Red Apple Cigarettes,407.16
12/02/2013,Wonka Bars,227.29
12/02/2013,Bags of Holding,343.56
12/02/2013,Sending Stones,580.12
12/02/2013,Elder Wands,327.34
12/02/2013,Dornish Red,204.99
12/02/2013,Valaryian Steel Bars,233.96
12/02/2013,Dragon Eggs,512.11
12/02/2013,Cranium Inflolinks,152.2
12/02/2013,LiDAR Mark-Trackers,317.27
12/02/2013,Arm Nanoblades,430.39
12/02/2013,Replicants,12.89
12/02/2013,Venom Canisters,116.02
12/02/2013,Atium Bars,119.48
12/02/2013,Otataral Bars,17.88
12/02/2013,Night Dust,250.91
12/02/2013,Dragon Scales,284.41
12/02/2013,Teeth of the Dragon,509.23
12/02/2013,Chunin Headband,151.28
12/02/2013,Djinns,171.63
12/02/2013,Flying Brooms,11.66
12/02/2013,Flying Carpets,218.63
12/02/2013,Mjolnirs,661.28
