date,product,marketPrice
27/02/2013,Moloko Plus,52.29
27/02/2013,Pan-Galactic Gargle Blaster,583.1
27/02/2013,Victory Gin,34.08
27/02/2013,Vesper,342.42
27/02/2013,Duff,289.12
27/02/2013,Dark Planet Cola,67.55
27/02/2013,Slurm,155.25
27/02/2013,Nuka-cola,37.71
27/02/2013,Ent-draught,30.66
27/02/2013,Ambrosia,57.61
27/02/2013,Romulan Ale,105.52
27/02/2013,Astro Boys,1012.34
27/02/2013,Marvins,62.88
27/02/2013,K-9s,126.71
27/02/2013,Autobots,43.93
27/02/2013,Decepticons,63.12
27/02/2013,Golems,14.17
27/02/2013,Master Balls,106.68
27/02/2013,Ultra Balls,67.75
27/02/2013,T-800s,308.94
27/02/2013,T-1000s,85.03
27/02/2013,Flubbers,428.93
27/02/2013,Spyders,174.34
27/02/2013,B-4s,36.16
27/02/2013,Ultrons,233.26
27/02/2013,Ruby Slippers,46.58
27/02/2013,Catbuses,729.49
27/02/2013,Evangelions,460.74
27/02/2013,Behelits,935.92
27/02/2013,Lightsabres,14.07
27/02/2013,Devil Fruits,196.68
27/02/2013,SMILEs,227.86
27/02/2013,Cornballers,270.11
27/02/2013,Sabor de Soledad Chips,143.76
27/02/2013,Red Apple Cigarettes,422.47
27/02/2013,Wonka Bars,213.87
27/02/2013,Bags of Holding,335.34
27/02/2013,Sending Stones,620.5
27/02/2013,Elder Wands,324.24
27/02/2013,Dornish Red,215.7
27/02/2013,Valaryian Steel Bars,236.82
27/02/2013,Dragon Eggs,569.02
27/02/2013,Cranium Inflolinks,160.19
27/02/2013,LiDAR Mark-Trackers,319.25
27/02/2013,Arm Nanoblades,438.59
27/02/2013,Replicants,12.94
27/02/2013,Venom Canisters,119.18
27/02/2013,Atium Bars,115.73
27/02/2013,Otataral Bars,17.88
27/02/2013,Night Dust,259.5
27/02/2013,Dragon Scales,261.65
27/02/2013,Teeth of the Dragon,506.63
27/02/2013,Chunin Headband,150.37
27/02/2013,Djinns,172.97
27/02/2013,Flying Brooms,11.91
27/02/2013,Flying Carpets,205.64
27/02/2013,Mjolnirs,651.43
27/02/2013,Infinity Stones,127.23
27/02/2013,Infinity Gauntlets,16.51
27/02/2013,Repulsor Beams,417.81
27/02/2013,Super Soldier Serums,118.87
27/02/2013,Vibranium Bars,397.14
27/02/2013,Adamantium Bars,159.43
27/02/2013,Mithril Bars,2.92
27/02/2013,Rune Bars,371.25
27/02/2013,True Names,100.21
27/02/2013,Sigils,123.08
27/02/2013,Strongest Potions,79.11
27/02/2013,Knightmare Frames,308.96
27/02/2013,Mirrors of Erised,379.27
27/02/2013,Pensieves,73.7
27/02/2013,Veritaserums,450.97
27/02/2013,Felix Felicis,423.73
27/02/2013,Horcuxes,179.82
27/02/2013,Philosopher Stones,104.93
27/02/2013,Sorceror Stones,21.51
27/02/2013,Dragon Balls,73.42
27/02/2013,Wind Shurikens,120.63
27/02/2013,Time Turners,379.01
27/02/2013,Moranth Burners,315.45
27/02/2013,Moranth Crackers,127.91
27/02/2013,Moranth Cussers,155.77
27/02/2013,Moranth Flamers,374.93
27/02/2013,Moranth Melters,203.54
27/02/2013,Moranth Shapers,92.33
27/02/2013,Moranth Smokers,92.52
27/02/2013,Finnests,150.62
27/02/2013,Terondais,185.24
27/02/2013,White Gold Rings,101.44
27/02/2013,Hurtloam,309.41
27/02/2013,Rare Candies,113.72
27/02/2013,PP Ups,361.88
27/02/2013,Phoenix Downs,14.82
27/02/2013,Zanpakutos,10.07
27/02/2013,Sensu Beans,422.14
27/02/2013,Namekian Spring Water,16.16
27/02/2013,Australium Bars,123.61
27/02/2013,Aether Tanks,26.63
27/02/2013,Mana Ore,99.56
27/02/2013,Dilithium Crystals,347.37
27/02/2013,Dust Cannisters,539.58
27/02/2013,Energon Cubes,543.75
27/02/2013,Jumbonium Atoms,223.73
27/02/2013,Katchin Bars,21.6
27/02/2013,Krytonite Ore,333.89
27/02/2013,Nanomachines,275.73
27/02/2013,Octiron Bars,203.98
27/02/2013,Redstone Blocks,420.34
27/02/2013,Seastone Cuffs,75.87
27/02/2013,Z-crystals,228.12
27/02/2013,Digivices,96.84
27/02/2013,Pym Particles,13.4
27/02/2013,Wild Card Virus Vials,49.85
27/02/2013,Tachyons,229.2
27/02/2013,Hope,208.59
27/02/2013,Decks of Many Things,237.92
27/02/2013,Golden Fleeces,149.27
27/02/2013,Argonaughts,359.87
27/02/2013,Vestiges,466.93
27/02/2013,Tricorders,145.8
27/02/2013,Replicators,85.34
27/02/2013,Transporters,277.32
27/02/2013,Sonic Screwdrivers,241.23
27/02/2013,Holy Grails,370.94
27/02/2013,Nails of Helena,426.19
27/02/2013,Shrouds of Turin,309.18
27/02/2013,Hoverboards,31.38
27/02/2013,Holodecks,167.97
27/02/2013,Neuralizers,209.87
27/02/2013,Symbiotes,211.91
27/02/2013,Meow Meow Beans,271.06
27/02/2013,6IV Shiny Dittos,409.43
27/02/2013,Holy Hand Grenades,205.83
27/02/2013,Alpha-Omega Bombs,612.65
27/02/2013,Fatmans,95.67
