date,currency,valueInUSD
27/12/2019,AFN,18.3302
27/12/2019,ALL,1.1976
27/12/2019,DZD,5.7051
27/12/2019,AOA,5.5597
27/12/2019,ARS,10.6066
27/12/2019,AMD,8.3026
27/12/2019,AWG,4.1296
27/12/2019,AUD,61.7347
27/12/2019,AZN,5.5887
27/12/2019,BSD,5.1686
27/12/2019,BHD,6.4921
27/12/2019,BDT,5.6212
27/12/2019,BBD,46.0686
27/12/2019,BYR,5.6246
27/12/2019,BZD,9.9497
27/12/2019,BMD,1.0275
27/12/2019,BTN,5.7335
27/12/2019,BOB,50.7016
27/12/2019,BAM,0.2085
27/12/2019,BWP,4.2323
27/12/2019,BRL,9.4987
27/12/2019,GBP,11.5212
27/12/2019,BND,0.375
27/12/2019,BGN,0.0911
27/12/2019,BIF,1.375
27/12/2019,XOF,4.8253
27/12/2019,XAF,2.1215
27/12/2019,XPF,0.1643
27/12/2019,KHR,1.0727
27/12/2019,CAD,18.1782
27/12/2019,CVE,8.8006
27/12/2019,KYD,6.2578
27/12/2019,CLP,8.2065
27/12/2019,CNY,7.8602
27/12/2019,COP,52.1437
27/12/2019,KMF,3.1659
27/12/2019,CDF,0.2207
27/12/2019,CRC,0.5972
27/12/2019,HRK,217.3292
27/12/2019,CUC,5.5655
27/12/2019,CUP,1.9765
27/12/2019,CZK,2.7654
27/12/2019,DKK,0.8219
27/12/2019,DJF,7.5878
27/12/2019,DOP,8.8893
27/12/2019,XCD,30.2497
27/12/2019,EGP,3.4529
27/12/2019,SVC,4.1174
27/12/2019,ETB,8.2957
27/12/2019,FKP,4.5771
27/12/2019,FJD,6.8606
27/12/2019,GMD,10.6407
27/12/2019,GEL,3.7616
27/12/2019,GHS,6.8671
27/12/2019,GIP,7.6155
27/12/2019,GTQ,0.328
27/12/2019,GNF,98.3436
27/12/2019,GYD,2.905
27/12/2019,HTG,19.3144
27/12/2019,HNL,3.4664
27/12/2019,HKD,3.2375
27/12/2019,HUF,4.0293
27/12/2019,ISK,2.1489
27/12/2019,INR,45.3161
27/12/2019,IDR,4.1899
27/12/2019,IRR,9.4229
27/12/2019,IQD,12.2767
27/12/2019,ILS,6.5392
27/12/2019,JMD,0.6956
27/12/2019,JPY,0.0506
27/12/2019,JOD,2.0423
27/12/2019,KZT,2.3516
27/12/2019,KES,6.5369
27/12/2019,KWD,3.6876
27/12/2019,KGS,4.8736
27/12/2019,LAK,3.1511
27/12/2019,LBP,11.6564
27/12/2019,LSL,3.5052
27/12/2019,LRD,4.8582
27/12/2019,LYD,18.6631
27/12/2019,MOP,1.2757
27/12/2019,MKD,3.3644
27/12/2019,MGA,5.6377
27/12/2019,MWK,5.7187
27/12/2019,MYR,35.7583
27/12/2019,MVR,5.6997
27/12/2019,MRO,3.2969
27/12/2019,MUR,72.598
27/12/2019,MXN,8.3134
27/12/2019,MDL,6.1565
27/12/2019,MNT,0.0555
27/12/2019,MAD,1.4534
27/12/2019,MZN,6.1773
27/12/2019,MMK,3.8836
27/12/2019,ANG,6.7917
27/12/2019,NAD,1.3975
27/12/2019,NPR,1.1902
27/12/2019,NZD,1.8275
27/12/2019,NIO,2.3437
27/12/2019,NGN,0.1526
27/12/2019,KPW,1.7015
27/12/2019,NOK,1.0435
27/12/2019,OMR,4.0601
27/12/2019,PKR,11.8211
27/12/2019,PAB,13.0148
27/12/2019,PGK,3.2497
27/12/2019,PYG,6.4863
27/12/2019,PEN,0.3223
27/12/2019,PHP,130.0388
27/12/2019,PLN,0.3402
27/12/2019,QAR,2.5238
27/12/2019,RON,2.142
27/12/2019,RUB,7.9727
27/12/2019,RWF,5.0215
27/12/2019,WST,2.683
27/12/2019,STD,3.6427
27/12/2019,SAR,4.3309
27/12/2019,RSD,0.7644
27/12/2019,SCR,2.9449
27/12/2019,SLL,2.0448
27/12/2019,SGD,6.6992
27/12/2019,SBD,8.8056
27/12/2019,SOS,1.8423
27/12/2019,ZAR,6.1988
27/12/2019,KRW,0.1866
27/12/2019,LKR,1.489
27/12/2019,SHP,4.2609
27/12/2019,SDG,7.6669
27/12/2019,SRD,3.7023
27/12/2019,SZL,4.9287
27/12/2019,SEK,4.3679
27/12/2019,CHF,9.2798
27/12/2019,SYP,4.6165
27/12/2019,TWD,304.2869
27/12/2019,TZS,12.104
27/12/2019,THB,1.1218
27/12/2019,TOP,7.3548
27/12/2019,TTD,4.6397
27/12/2019,TND,4.0165
27/12/2019,TRY,0.5115
27/12/2019,TMM,4.6502
27/12/2019,USD,1
27/12/2019,UGX,8.7267
27/12/2019,UAH,34.6439
27/12/2019,UYU,42.9606
27/12/2019,AED,0.9727
27/12/2019,VUV,37.1634
27/12/2019,VEB,0.7474
27/12/2019,VND,5.0973
27/12/2019,YER,6.4465
27/12/2019,ZMK,6.0691
27/12/2019,ZWD,4.4509
