date,currency,valueInUSD
09/12/2019,AFN,18.6663
09/12/2019,ALL,1.2061
09/12/2019,DZD,5.9716
09/12/2019,AOA,5.7116
09/12/2019,ARS,10.8469
09/12/2019,AMD,8.1654
09/12/2019,AWG,3.9801
09/12/2019,AUD,62.4592
09/12/2019,AZN,5.7933
09/12/2019,BSD,5.3591
09/12/2019,BHD,6.2275
09/12/2019,BDT,5.8852
09/12/2019,BBD,44.8654
09/12/2019,BYR,5.5995
09/12/2019,BZD,9.2542
09/12/2019,BMD,1.0094
09/12/2019,BTN,5.5764
09/12/2019,BOB,50.3527
09/12/2019,BAM,0.2149
09/12/2019,BWP,4.3165
09/12/2019,BRL,9.5279
09/12/2019,GBP,11.0681
09/12/2019,BND,0.3642
09/12/2019,BGN,0.0956
09/12/2019,BIF,1.3727
09/12/2019,XOF,4.6694
09/12/2019,XAF,2.1607
09/12/2019,XPF,0.1588
09/12/2019,KHR,1.0751
09/12/2019,CAD,18.3135
09/12/2019,CVE,9.0906
09/12/2019,KYD,6.4174
09/12/2019,CLP,8.0592
09/12/2019,CNY,8.0063
09/12/2019,COP,52.2284
09/12/2019,KMF,3.2039
09/12/2019,CDF,0.2368
09/12/2019,CRC,0.6079
09/12/2019,HRK,207.5332
09/12/2019,CUC,5.4486
09/12/2019,CUP,1.9501
09/12/2019,CZK,2.7909
09/12/2019,DKK,0.8498
09/12/2019,DJF,7.5147
09/12/2019,DOP,8.5082
09/12/2019,XCD,29.4353
09/12/2019,EGP,3.5594
09/12/2019,SVC,4.1581
09/12/2019,ETB,7.975
09/12/2019,FKP,4.4054
09/12/2019,FJD,6.7311
09/12/2019,GMD,10.9814
09/12/2019,GEL,3.7427
09/12/2019,GHS,6.8293
09/12/2019,GIP,8.0927
09/12/2019,GTQ,0.356
09/12/2019,GNF,96.5028
09/12/2019,GYD,2.9172
09/12/2019,HTG,19.0643
09/12/2019,HNL,3.375
09/12/2019,HKD,3.3245
09/12/2019,HUF,3.9417
09/12/2019,ISK,2.1903
09/12/2019,INR,44.5763
09/12/2019,IDR,4.4366
09/12/2019,IRR,10.0393
09/12/2019,IQD,12.5546
09/12/2019,ILS,6.3579
09/12/2019,JMD,0.7021
09/12/2019,JPY,0.0472
09/12/2019,JOD,1.9559
09/12/2019,KZT,2.288
09/12/2019,KES,6.1917
09/12/2019,KWD,3.6318
09/12/2019,KGS,4.7662
09/12/2019,LAK,3.0928
09/12/2019,LBP,12.0361
09/12/2019,LSL,3.5653
09/12/2019,LRD,5.1433
09/12/2019,LYD,18.8031
09/12/2019,MOP,1.294
09/12/2019,MKD,3.5293
09/12/2019,MGA,5.8405
09/12/2019,MWK,5.5538
09/12/2019,MYR,35.264
09/12/2019,MVR,5.6098
09/12/2019,MRO,3.1469
09/12/2019,MUR,75.6656
09/12/2019,MXN,8.2028
09/12/2019,MDL,6.2163
09/12/2019,MNT,0.0558
09/12/2019,MAD,1.4129
09/12/2019,MZN,6.1723
09/12/2019,MMK,3.936
09/12/2019,ANG,6.8648
09/12/2019,NAD,1.3954
09/12/2019,NPR,1.1549
09/12/2019,NZD,1.7857
09/12/2019,NIO,2.244
09/12/2019,NGN,0.1502
09/12/2019,KPW,1.7949
09/12/2019,NOK,1.0568
09/12/2019,OMR,4.2497
09/12/2019,PKR,12.7634
09/12/2019,PAB,12.8258
09/12/2019,PGK,3.2629
09/12/2019,PYG,6.5651
09/12/2019,PEN,0.3196
09/12/2019,PHP,136.0536
09/12/2019,PLN,0.3544
09/12/2019,QAR,2.4891
09/12/2019,RON,1.9825
09/12/2019,RUB,7.7992
09/12/2019,RWF,5.3099
09/12/2019,WST,2.7069
09/12/2019,STD,3.8207
09/12/2019,SAR,4.4932
09/12/2019,RSD,0.7548
09/12/2019,SCR,2.9889
09/12/2019,SLL,2.1004
09/12/2019,SGD,6.6602
09/12/2019,SBD,8.5095
09/12/2019,SOS,1.9054
09/12/2019,ZAR,6.0174
09/12/2019,KRW,0.1934
09/12/2019,LKR,1.4594
09/12/2019,SHP,4.3121
09/12/2019,SDG,7.731
09/12/2019,SRD,3.6803
09/12/2019,SZL,5.0536
09/12/2019,SEK,4.5261
09/12/2019,CHF,9.3962
09/12/2019,SYP,4.5785
09/12/2019,TWD,318.8685
09/12/2019,TZS,12.0421
09/12/2019,THB,1.1078
09/12/2019,TOP,7.0942
09/12/2019,TTD,4.7697
09/12/2019,TND,3.9202
09/12/2019,TRY,0.4973
09/12/2019,TMM,5.1497
09/12/2019,USD,1
09/12/2019,UGX,8.6956
09/12/2019,UAH,35.3287
09/12/2019,UYU,44.4702
09/12/2019,AED,0.982
09/12/2019,VUV,36.523
09/12/2019,VEB,0.732
09/12/2019,VND,4.9052
09/12/2019,YER,6.3715
09/12/2019,ZMK,6.2766
09/12/2019,ZWD,4.3403
