date,currency,valueInUSD
12/12/2019,AFN,18.9678
12/12/2019,ALL,1.2142
12/12/2019,DZD,5.8018
12/12/2019,AOA,5.6566
12/12/2019,ARS,10.9645
12/12/2019,AMD,8.05
12/12/2019,AWG,3.9399
12/12/2019,AUD,61.0849
12/12/2019,AZN,5.6993
12/12/2019,BSD,5.4377
12/12/2019,BHD,6.2021
12/12/2019,BDT,5.8417
12/12/2019,BBD,45.3891
12/12/2019,BYR,5.5782
12/12/2019,BZD,9.4432
12/12/2019,BMD,1.017
12/12/2019,BTN,5.6125
12/12/2019,BOB,49.8442
12/12/2019,BAM,0.2188
12/12/2019,BWP,4.3022
12/12/2019,BRL,9.4743
12/12/2019,GBP,10.9151
12/12/2019,BND,0.3704
12/12/2019,BGN,0.0952
12/12/2019,BIF,1.3579
12/12/2019,XOF,4.6234
12/12/2019,XAF,2.1445
12/12/2019,XPF,0.1597
12/12/2019,KHR,1.0649
12/12/2019,CAD,18.4536
12/12/2019,CVE,9.2259
12/12/2019,KYD,6.38
12/12/2019,CLP,8.0527
12/12/2019,CNY,8.0826
12/12/2019,COP,52.7454
12/12/2019,KMF,3.1719
12/12/2019,CDF,0.2363
12/12/2019,CRC,0.6023
12/12/2019,HRK,210.8454
12/12/2019,CUC,5.4975
12/12/2019,CUP,1.9304
12/12/2019,CZK,2.7509
12/12/2019,DKK,0.8491
12/12/2019,DJF,7.3731
12/12/2019,DOP,8.3909
12/12/2019,XCD,29.6137
12/12/2019,EGP,3.5511
12/12/2019,SVC,4.0618
12/12/2019,ETB,7.9186
12/12/2019,FKP,4.3793
12/12/2019,FJD,6.8369
12/12/2019,GMD,10.7211
12/12/2019,GEL,3.738
12/12/2019,GHS,6.7052
12/12/2019,GIP,8.0209
12/12/2019,GTQ,0.3506
12/12/2019,GNF,94.9922
12/12/2019,GYD,2.9475
12/12/2019,HTG,18.8528
12/12/2019,HNL,3.3545
12/12/2019,HKD,3.3109
12/12/2019,HUF,3.9775
12/12/2019,ISK,2.1751
12/12/2019,INR,44.6532
12/12/2019,IDR,4.4089
12/12/2019,IRR,10.083
12/12/2019,IQD,12.3508
12/12/2019,ILS,6.4039
12/12/2019,JMD,0.7108
12/12/2019,JPY,0.0479
12/12/2019,JOD,2.0035
12/12/2019,KZT,2.3162
12/12/2019,KES,6.2374
12/12/2019,KWD,3.7275
12/12/2019,KGS,4.7963
12/12/2019,LAK,3.0886
12/12/2019,LBP,11.9561
12/12/2019,LSL,3.5293
12/12/2019,LRD,5.067
12/12/2019,LYD,18.6915
12/12/2019,MOP,1.2748
12/12/2019,MKD,3.4914
12/12/2019,MGA,5.8202
12/12/2019,MWK,5.6904
12/12/2019,MYR,34.9079
12/12/2019,MVR,5.5762
12/12/2019,MRO,3.1416
12/12/2019,MUR,75.302
12/12/2019,MXN,8.0776
12/12/2019,MDL,6.1952
12/12/2019,MNT,0.0556
12/12/2019,MAD,1.4337
12/12/2019,MZN,6.1956
12/12/2019,MMK,3.9092
12/12/2019,ANG,6.8458
12/12/2019,NAD,1.4088
12/12/2019,NPR,1.1444
12/12/2019,NZD,1.8184
12/12/2019,NIO,2.2513
12/12/2019,NGN,0.1514
12/12/2019,KPW,1.7948
12/12/2019,NOK,1.0699
12/12/2019,OMR,4.229
12/12/2019,PKR,12.3776
12/12/2019,PAB,12.8629
12/12/2019,PGK,3.2605
12/12/2019,PYG,6.5982
12/12/2019,PEN,0.3242
12/12/2019,PHP,134.6796
12/12/2019,PLN,0.3508
12/12/2019,QAR,2.5264
12/12/2019,RON,2.0268
12/12/2019,RUB,7.9622
12/12/2019,RWF,5.2905
12/12/2019,WST,2.7358
12/12/2019,STD,3.7902
12/12/2019,SAR,4.4179
12/12/2019,RSD,0.7389
12/12/2019,SCR,2.9909
12/12/2019,SLL,2.1118
12/12/2019,SGD,6.6545
12/12/2019,SBD,8.4069
12/12/2019,SOS,1.9077
12/12/2019,ZAR,6.1483
12/12/2019,KRW,0.1933
12/12/2019,LKR,1.4917
12/12/2019,SHP,4.3588
12/12/2019,SDG,7.7353
12/12/2019,SRD,3.665
12/12/2019,SZL,5.1214
12/12/2019,SEK,4.4171
12/12/2019,CHF,9.557
12/12/2019,SYP,4.4947
12/12/2019,TWD,316.1322
12/12/2019,TZS,12.2637
12/12/2019,THB,1.1057
12/12/2019,TOP,7.3092
12/12/2019,TTD,4.7605
12/12/2019,TND,3.8849
12/12/2019,TRY,0.5022
12/12/2019,TMM,5.0938
12/12/2019,USD,1
12/12/2019,UGX,8.6715
12/12/2019,UAH,34.7238
12/12/2019,UYU,43.5748
12/12/2019,AED,0.9585
12/12/2019,VUV,36.5338
12/12/2019,VEB,0.7277
12/12/2019,VND,4.8524
12/12/2019,YER,6.3771
12/12/2019,ZMK,6.2454
12/12/2019,ZWD,4.2869
