date,currency,valueInUSD
30/12/2019,AFN,18.6737
30/12/2019,ALL,1.1796
30/12/2019,DZD,5.6711
30/12/2019,AOA,5.6143
30/12/2019,ARS,10.7536
30/12/2019,AMD,8.3704
30/12/2019,AWG,4.1434
30/12/2019,AUD,61.5914
30/12/2019,AZN,5.568
30/12/2019,BSD,5.1737
30/12/2019,BHD,6.4894
30/12/2019,BDT,5.7516
30/12/2019,BBD,46.5246
30/12/2019,BYR,5.6226
30/12/2019,BZD,9.6509
30/12/2019,BMD,1.0224
30/12/2019,BTN,5.8343
30/12/2019,BOB,51.2367
30/12/2019,BAM,0.2117
30/12/2019,BWP,4.3058
30/12/2019,BRL,9.6873
30/12/2019,GBP,11.4775
30/12/2019,BND,0.3771
30/12/2019,BGN,0.0917
30/12/2019,BIF,1.3967
30/12/2019,XOF,4.7953
30/12/2019,XAF,2.107
30/12/2019,XPF,0.1659
30/12/2019,KHR,1.0409
30/12/2019,CAD,18.1519
30/12/2019,CVE,8.6135
30/12/2019,KYD,6.2598
30/12/2019,CLP,8.3501
30/12/2019,CNY,7.8463
30/12/2019,COP,52.544
30/12/2019,KMF,3.0962
30/12/2019,CDF,0.2201
30/12/2019,CRC,0.6031
30/12/2019,HRK,220.4122
30/12/2019,CUC,5.5501
30/12/2019,CUP,2.0168
30/12/2019,CZK,2.6832
30/12/2019,DKK,0.8188
30/12/2019,DJF,7.4828
30/12/2019,DOP,8.9692
30/12/2019,XCD,30.4875
30/12/2019,EGP,3.4663
30/12/2019,SVC,4.1122
30/12/2019,ETB,8.2965
30/12/2019,FKP,4.6369
30/12/2019,FJD,6.9617
30/12/2019,GMD,10.8229
30/12/2019,GEL,3.7643
30/12/2019,GHS,6.8108
30/12/2019,GIP,7.6981
30/12/2019,GTQ,0.3282
30/12/2019,GNF,99.3997
30/12/2019,GYD,2.9063
30/12/2019,HTG,18.9798
30/12/2019,HNL,3.4378
30/12/2019,HKD,3.2436
30/12/2019,HUF,4.1055
30/12/2019,ISK,2.1758
30/12/2019,INR,44.6883
30/12/2019,IDR,4.0854
30/12/2019,IRR,9.5857
30/12/2019,IQD,12.377
30/12/2019,ILS,6.4782
30/12/2019,JMD,0.7079
30/12/2019,JPY,0.0501
30/12/2019,JOD,2.0904
30/12/2019,KZT,2.4215
30/12/2019,KES,6.6017
30/12/2019,KWD,3.6222
30/12/2019,KGS,4.8301
30/12/2019,LAK,3.1369
30/12/2019,LBP,11.6421
30/12/2019,LSL,3.4978
30/12/2019,LRD,4.9232
30/12/2019,LYD,19.0446
30/12/2019,MOP,1.2565
30/12/2019,MKD,3.4439
30/12/2019,MGA,5.5949
30/12/2019,MWK,5.8257
30/12/2019,MYR,35.6039
30/12/2019,MVR,5.7231
30/12/2019,MRO,3.2595
30/12/2019,MUR,72.2931
30/12/2019,MXN,8.3621
30/12/2019,MDL,6.1742
30/12/2019,MNT,0.0558
30/12/2019,MAD,1.4557
30/12/2019,MZN,6.289
30/12/2019,MMK,3.8852
30/12/2019,ANG,6.7779
30/12/2019,NAD,1.3587
30/12/2019,NPR,1.1801
30/12/2019,NZD,1.798
30/12/2019,NIO,2.3635
30/12/2019,NGN,0.1541
30/12/2019,KPW,1.7169
30/12/2019,NOK,1.0211
30/12/2019,OMR,4.0897
30/12/2019,PKR,12.1513
30/12/2019,PAB,13.3256
30/12/2019,PGK,3.1772
30/12/2019,PYG,6.3727
30/12/2019,PEN,0.3191
30/12/2019,PHP,128.0529
30/12/2019,PLN,0.34
30/12/2019,QAR,2.5574
30/12/2019,RON,2.1632
30/12/2019,RUB,7.9991
30/12/2019,RWF,4.921
30/12/2019,WST,2.6364
30/12/2019,STD,3.6059
30/12/2019,SAR,4.2262
30/12/2019,RSD,0.769
30/12/2019,SCR,2.917
30/12/2019,SLL,2.0432
30/12/2019,SGD,6.5924
30/12/2019,SBD,8.6748
30/12/2019,SOS,1.8539
30/12/2019,ZAR,6.2214
30/12/2019,KRW,0.1841
30/12/2019,LKR,1.4678
30/12/2019,SHP,4.226
30/12/2019,SDG,7.6569
30/12/2019,SRD,3.7659
30/12/2019,SZL,4.9941
30/12/2019,SEK,4.2964
30/12/2019,CHF,9.2529
30/12/2019,SYP,4.5197
30/12/2019,TWD,294.8705
30/12/2019,TZS,12.0966
30/12/2019,THB,1.094
30/12/2019,TOP,7.4113
30/12/2019,TTD,4.6587
30/12/2019,TND,4.0271
30/12/2019,TRY,0.5105
30/12/2019,TMM,4.6033
30/12/2019,USD,1
30/12/2019,UGX,8.9364
30/12/2019,UAH,33.8747
30/12/2019,UYU,42.1053
30/12/2019,AED,0.9802
30/12/2019,VUV,37.2242
30/12/2019,VEB,0.7516
30/12/2019,VND,5.0466
30/12/2019,YER,6.4376
30/12/2019,ZMK,6.0399
30/12/2019,ZWD,4.4059
