date,currency,valueInUSD
24/12/2019,AFN,18.5215
24/12/2019,ALL,1.2058
24/12/2019,DZD,5.6909
24/12/2019,AOA,5.4541
24/12/2019,ARS,10.4652
24/12/2019,AMD,8.3669
24/12/2019,AWG,4.1252
24/12/2019,AUD,60.3671
24/12/2019,AZN,5.6202
24/12/2019,BSD,5.1797
24/12/2019,BHD,6.3057
24/12/2019,BDT,5.7151
24/12/2019,BBD,46.5386
24/12/2019,BYR,5.5658
24/12/2019,BZD,9.8315
24/12/2019,BMD,1.0211
24/12/2019,BTN,5.5439
24/12/2019,BOB,49.9182
24/12/2019,BAM,0.2051
24/12/2019,BWP,4.1908
24/12/2019,BRL,9.4481
24/12/2019,GBP,11.3557
24/12/2019,BND,0.3788
24/12/2019,BGN,0.093
24/12/2019,BIF,1.3346
24/12/2019,XOF,4.8199
24/12/2019,XAF,2.1411
24/12/2019,XPF,0.1641
24/12/2019,KHR,1.0859
24/12/2019,CAD,18.175
24/12/2019,CVE,8.7024
24/12/2019,KYD,6.3174
24/12/2019,CLP,8.219
24/12/2019,CNY,7.7891
24/12/2019,COP,52.9675
24/12/2019,KMF,3.1426
24/12/2019,CDF,0.22
24/12/2019,CRC,0.5849
24/12/2019,HRK,212.8225
24/12/2019,CUC,5.5849
24/12/2019,CUP,1.9692
24/12/2019,CZK,2.7248
24/12/2019,DKK,0.829
24/12/2019,DJF,7.5512
24/12/2019,DOP,8.7039
24/12/2019,XCD,30.1419
24/12/2019,EGP,3.4471
24/12/2019,SVC,4.1469
24/12/2019,ETB,8.2269
24/12/2019,FKP,4.5822
24/12/2019,FJD,6.8481
24/12/2019,GMD,10.4975
24/12/2019,GEL,3.8027
24/12/2019,GHS,6.8691
24/12/2019,GIP,7.7995
24/12/2019,GTQ,0.3252
24/12/2019,GNF,98.2572
24/12/2019,GYD,2.9316
24/12/2019,HTG,18.9791
24/12/2019,HNL,3.4217
24/12/2019,HKD,3.1667
24/12/2019,HUF,4.1184
24/12/2019,ISK,2.1924
24/12/2019,INR,44.7784
24/12/2019,IDR,4.1973
24/12/2019,IRR,9.5242
24/12/2019,IQD,12.242
24/12/2019,ILS,6.4008
24/12/2019,JMD,0.7086
24/12/2019,JPY,0.0498
24/12/2019,JOD,2.0007
24/12/2019,KZT,2.3757
24/12/2019,KES,6.3447
24/12/2019,KWD,3.7409
24/12/2019,KGS,4.8633
24/12/2019,LAK,3.1445
24/12/2019,LBP,11.7741
24/12/2019,LSL,3.4953
24/12/2019,LRD,4.804
24/12/2019,LYD,18.2688
24/12/2019,MOP,1.2382
24/12/2019,MKD,3.3487
24/12/2019,MGA,5.6296
24/12/2019,MWK,5.6376
24/12/2019,MYR,36.3929
24/12/2019,MVR,5.8742
24/12/2019,MRO,3.2814
24/12/2019,MUR,73.2837
24/12/2019,MXN,8.3306
24/12/2019,MDL,6.1465
24/12/2019,MNT,0.0548
24/12/2019,MAD,1.4315
24/12/2019,MZN,6.2569
24/12/2019,MMK,3.8635
24/12/2019,ANG,6.9073
24/12/2019,NAD,1.3769
24/12/2019,NPR,1.219
24/12/2019,NZD,1.8589
24/12/2019,NIO,2.3014
24/12/2019,NGN,0.1514
24/12/2019,KPW,1.7361
24/12/2019,NOK,1.0643
24/12/2019,OMR,4.0471
24/12/2019,PKR,12.0562
24/12/2019,PAB,12.9457
24/12/2019,PGK,3.25
24/12/2019,PYG,6.2908
24/12/2019,PEN,0.3249
24/12/2019,PHP,132.2295
24/12/2019,PLN,0.3442
24/12/2019,QAR,2.4496
24/12/2019,RON,2.1173
24/12/2019,RUB,7.8946
24/12/2019,RWF,5.0834
24/12/2019,WST,2.6618
24/12/2019,STD,3.6329
24/12/2019,SAR,4.375
24/12/2019,RSD,0.7699
24/12/2019,SCR,2.9523
24/12/2019,SLL,2.074
24/12/2019,SGD,6.6584
24/12/2019,SBD,8.6837
24/12/2019,SOS,1.8702
24/12/2019,ZAR,6.2783
24/12/2019,KRW,0.1904
24/12/2019,LKR,1.5345
24/12/2019,SHP,4.2953
24/12/2019,SDG,7.8215
24/12/2019,SRD,3.6745
24/12/2019,SZL,4.914
24/12/2019,SEK,4.3237
24/12/2019,CHF,9.3208
24/12/2019,SYP,4.607
24/12/2019,TWD,308.2014
24/12/2019,TZS,12.124
24/12/2019,THB,1.1118
24/12/2019,TOP,7.5106
24/12/2019,TTD,4.7022
24/12/2019,TND,3.9149
24/12/2019,TRY,0.5098
24/12/2019,TMM,4.7804
24/12/2019,USD,1
24/12/2019,UGX,8.7323
24/12/2019,UAH,34.5059
24/12/2019,UYU,42.2185
24/12/2019,AED,0.9827
24/12/2019,VUV,36.7307
24/12/2019,VEB,0.7551
24/12/2019,VND,5.1116
24/12/2019,YER,6.364
24/12/2019,ZMK,6.1596
24/12/2019,ZWD,4.3301
