date,currency,valueInUSD
28/12/2019,AFN,18.5135
28/12/2019,ALL,1.1856
28/12/2019,DZD,5.7509
28/12/2019,AOA,5.6153
28/12/2019,ARS,10.7127
28/12/2019,AMD,8.3856
28/12/2019,AWG,4.1709
28/12/2019,AUD,61.5975
28/12/2019,AZN,5.5617
28/12/2019,BSD,5.1704
28/12/2019,BHD,6.5102
28/12/2019,BDT,5.6774
28/12/2019,BBD,46.5293
28/12/2019,BYR,5.6808
28/12/2019,BZD,9.8469
28/12/2019,BMD,1.0295
28/12/2019,BTN,5.7645
28/12/2019,BOB,51.2086
28/12/2019,BAM,0.2075
28/12/2019,BWP,4.2275
28/12/2019,BRL,9.5937
28/12/2019,GBP,11.406
28/12/2019,BND,0.3788
28/12/2019,BGN,0.092
28/12/2019,BIF,1.3887
28/12/2019,XOF,4.8107
28/12/2019,XAF,2.1218
28/12/2019,XPF,0.165
28/12/2019,KHR,1.062
28/12/2019,CAD,17.9964
28/12/2019,CVE,8.7571
28/12/2019,KYD,6.2731
28/12/2019,CLP,8.2886
28/12/2019,CNY,7.9029
28/12/2019,COP,52.0487
28/12/2019,KMF,3.1342
28/12/2019,CDF,0.2201
28/12/2019,CRC,0.6008
28/12/2019,HRK,218.0346
28/12/2019,CUC,5.5098
28/12/2019,CUP,1.977
28/12/2019,CZK,2.7377
28/12/2019,DKK,0.8189
28/12/2019,DJF,7.5119
28/12/2019,DOP,9.0068
28/12/2019,XCD,29.9472
28/12/2019,EGP,3.4363
28/12/2019,SVC,4.1126
28/12/2019,ETB,8.2924
28/12/2019,FKP,4.6252
28/12/2019,FJD,6.9292
28/12/2019,GMD,10.6318
28/12/2019,GEL,3.7992
28/12/2019,GHS,6.7984
28/12/2019,GIP,7.5393
28/12/2019,GTQ,0.3282
28/12/2019,GNF,97.7168
28/12/2019,GYD,2.9213
28/12/2019,HTG,19.1213
28/12/2019,HNL,3.4317
28/12/2019,HKD,3.2261
28/12/2019,HUF,4.0696
28/12/2019,ISK,2.1775
28/12/2019,INR,45.0775
28/12/2019,IDR,4.148
28/12/2019,IRR,9.3968
28/12/2019,IQD,12.1332
28/12/2019,ILS,6.5438
28/12/2019,JMD,0.7026
28/12/2019,JPY,0.0501
28/12/2019,JOD,2.0627
28/12/2019,KZT,2.3751
28/12/2019,KES,6.6023
28/12/2019,KWD,3.64
28/12/2019,KGS,4.8504
28/12/2019,LAK,3.1279
28/12/2019,LBP,11.773
28/12/2019,LSL,3.4981
28/12/2019,LRD,4.9068
28/12/2019,LYD,18.8497
28/12/2019,MOP,1.2629
28/12/2019,MKD,3.398
28/12/2019,MGA,5.5813
28/12/2019,MWK,5.7759
28/12/2019,MYR,35.8873
28/12/2019,MVR,5.6519
28/12/2019,MRO,3.2639
28/12/2019,MUR,72.9566
28/12/2019,MXN,8.3147
28/12/2019,MDL,6.1791
28/12/2019,MNT,0.0549
28/12/2019,MAD,1.4558
28/12/2019,MZN,6.2391
28/12/2019,MMK,3.9224
28/12/2019,ANG,6.7238
28/12/2019,NAD,1.3835
28/12/2019,NPR,1.1929
28/12/2019,NZD,1.8092
28/12/2019,NIO,2.3551
28/12/2019,NGN,0.1542
28/12/2019,KPW,1.6954
28/12/2019,NOK,1.0331
28/12/2019,OMR,4.0998
28/12/2019,PKR,11.9393
28/12/2019,PAB,13.1242
28/12/2019,PGK,3.2172
28/12/2019,PYG,6.4214
28/12/2019,PEN,0.3211
28/12/2019,PHP,130.6529
28/12/2019,PLN,0.3396
28/12/2019,QAR,2.5144
28/12/2019,RON,2.1634
28/12/2019,RUB,7.9458
28/12/2019,RWF,5.0334
28/12/2019,WST,2.6842
28/12/2019,STD,3.6063
28/12/2019,SAR,4.2876
28/12/2019,RSD,0.7675
28/12/2019,SCR,2.9578
28/12/2019,SLL,2.0244
28/12/2019,SGD,6.7263
28/12/2019,SBD,8.7175
28/12/2019,SOS,1.854
28/12/2019,ZAR,6.2608
28/12/2019,KRW,0.1879
28/12/2019,LKR,1.4741
28/12/2019,SHP,4.2183
28/12/2019,SDG,7.7477
28/12/2019,SRD,3.7393
28/12/2019,SZL,4.9373
28/12/2019,SEK,4.3242
28/12/2019,CHF,9.2539
28/12/2019,SYP,4.5703
28/12/2019,TWD,300.8576
28/12/2019,TZS,12.1916
28/12/2019,THB,1.1163
28/12/2019,TOP,7.4283
28/12/2019,TTD,4.6183
28/12/2019,TND,3.9763
28/12/2019,TRY,0.5175
28/12/2019,TMM,4.6037
28/12/2019,USD,1
28/12/2019,UGX,8.814
28/12/2019,UAH,34.2975
28/12/2019,UYU,42.531
28/12/2019,AED,0.9665
28/12/2019,VUV,37.2257
28/12/2019,VEB,0.7525
28/12/2019,VND,5.0469
28/12/2019,YER,6.382
28/12/2019,ZMK,6.0557
28/12/2019,ZWD,4.4954
