date,product,marketPrice
16/10/2015,Moloko Plus,41.64
16/10/2015,Pan-Galactic Gargle Blaster,726.83
16/10/2015,Victory Gin,65.89
16/10/2015,Vesper,326.18
16/10/2015,Duff,298.76
16/10/2015,Dark Planet Cola,97.94
16/10/2015,Slurm,131.85
16/10/2015,Nuka-cola,26.37
16/10/2015,Ent-draught,34.28
16/10/2015,Ambrosia,50.78
16/10/2015,Romulan Ale,98.54
16/10/2015,Astro Boys,1833.96
16/10/2015,Marvins,69.45
16/10/2015,K-9s,72.21
16/10/2015,Autobots,49.37
16/10/2015,Decepticons,54.55
16/10/2015,Golems,12.97
16/10/2015,Master Balls,77.92
16/10/2015,Ultra Balls,62.64
16/10/2015,T-800s,255.58
16/10/2015,T-1000s,72.24
16/10/2015,Flubbers,348.64
16/10/2015,Spyders,141.89
16/10/2015,B-4s,50.8
16/10/2015,Ultrons,231.35
16/10/2015,Ruby Slippers,55.83
16/10/2015,Catbuses,904.55
16/10/2015,Evangelions,490.86
16/10/2015,Behelits,892.3
16/10/2015,Lightsabres,11.95
16/10/2015,Devil Fruits,191.64
16/10/2015,SMILEs,282.67
16/10/2015,Cornballers,240.28
16/10/2015,Sabor de Soledad Chips,151.6
16/10/2015,Red Apple Cigarettes,275.08
16/10/2015,Wonka Bars,312.64
16/10/2015,Bags of Holding,290.2
16/10/2015,Sending Stones,1146.84
16/10/2015,Elder Wands,196.88
16/10/2015,Dornish Red,280.06
16/10/2015,Valaryian Steel Bars,148.18
16/10/2015,Dragon Eggs,488.15
16/10/2015,Cranium Inflolinks,93.14
16/10/2015,LiDAR Mark-Trackers,277.33
16/10/2015,Arm Nanoblades,575.77
16/10/2015,Replicants,6.27
16/10/2015,Venom Canisters,165.18
16/10/2015,Atium Bars,201.35
16/10/2015,Otataral Bars,22.17
16/10/2015,Night Dust,245.65
16/10/2015,Dragon Scales,221.27
16/10/2015,Teeth of the Dragon,367.09
16/10/2015,Chunin Headband,170.33
16/10/2015,Djinns,226.66
16/10/2015,Flying Brooms,10.39
16/10/2015,Flying Carpets,117.53
16/10/2015,Mjolnirs,635.51
16/10/2015,Infinity Stones,129.87
16/10/2015,Infinity Gauntlets,12.3
16/10/2015,Repulsor Beams,780.06
16/10/2015,Super Soldier Serums,120.69
16/10/2015,Vibranium Bars,489.9
16/10/2015,Adamantium Bars,206.87
16/10/2015,Mithril Bars,2.58
16/10/2015,Rune Bars,296.74
16/10/2015,True Names,85.64
16/10/2015,Sigils,113.51
16/10/2015,Strongest Potions,82.81
16/10/2015,Knightmare Frames,635.92
16/10/2015,Mirrors of Erised,323.32
16/10/2015,Pensieves,93.13
16/10/2015,Veritaserums,341.11
16/10/2015,Felix Felicis,352.2
16/10/2015,Horcuxes,151.35
16/10/2015,Philosopher Stones,119.46
16/10/2015,Sorceror Stones,22.34
16/10/2015,Dragon Balls,77.36
16/10/2015,Wind Shurikens,100.62
16/10/2015,Time Turners,283.47
16/10/2015,Moranth Burners,345.74
16/10/2015,Moranth Crackers,117.25
16/10/2015,Moranth Cussers,224.11
16/10/2015,Moranth Flamers,201.05
16/10/2015,Moranth Melters,136.76
16/10/2015,Moranth Shapers,113.05
16/10/2015,Moranth Smokers,81.37
16/10/2015,Finnests,161.67
16/10/2015,Terondais,180.93
16/10/2015,White Gold Rings,93.82
16/10/2015,Hurtloam,260.57
16/10/2015,Rare Candies,119.44
16/10/2015,PP Ups,392.46
16/10/2015,Phoenix Downs,17.42
16/10/2015,Zanpakutos,14.64
