date,product,marketPrice
25/10/2015,Moloko Plus,42.22
25/10/2015,Pan-Galactic Gargle Blaster,738.46
25/10/2015,Victory Gin,65.33
25/10/2015,Vesper,309.08
25/10/2015,Duff,281.03
25/10/2015,Dark Planet Cola,99.77
25/10/2015,Slurm,135.0
25/10/2015,Nuka-cola,26.21
25/10/2015,Ent-draught,31.84
25/10/2015,Ambrosia,53.06
25/10/2015,Romulan Ale,92.39
25/10/2015,Astro Boys,1840.07
25/10/2015,Marvins,72.37
25/10/2015,K-9s,70.35
25/10/2015,Autobots,47.81
25/10/2015,Decepticons,51.38
25/10/2015,Golems,13.04
25/10/2015,Master Balls,74.4
25/10/2015,Ultra Balls,61.64
25/10/2015,T-800s,271.67
25/10/2015,T-1000s,70.98
25/10/2015,Flubbers,353.77
25/10/2015,Spyders,144.25
25/10/2015,B-4s,50.27
25/10/2015,Ultrons,235.39
25/10/2015,Ruby Slippers,57.74
25/10/2015,Catbuses,905.15
25/10/2015,Evangelions,509.02
25/10/2015,Behelits,884.35
25/10/2015,Lightsabres,11.83
25/10/2015,Devil Fruits,192.34
25/10/2015,SMILEs,264.47
25/10/2015,Cornballers,251.83
25/10/2015,Sabor de Soledad Chips,157.54
25/10/2015,Red Apple Cigarettes,278.99
25/10/2015,Wonka Bars,306.24
25/10/2015,Bags of Holding,296.86
25/10/2015,Sending Stones,1146.39
25/10/2015,Elder Wands,189.28
25/10/2015,Dornish Red,275.19
25/10/2015,Valaryian Steel Bars,150.36
25/10/2015,Dragon Eggs,467.76
25/10/2015,Cranium Inflolinks,89.61
25/10/2015,LiDAR Mark-Trackers,267.69
25/10/2015,Arm Nanoblades,563.28
25/10/2015,Replicants,6.18
25/10/2015,Venom Canisters,162.3
25/10/2015,Atium Bars,200.75
25/10/2015,Otataral Bars,22.81
25/10/2015,Night Dust,259.13
25/10/2015,Dragon Scales,208.52
25/10/2015,Teeth of the Dragon,368.28
25/10/2015,Chunin Headband,171.32
25/10/2015,Djinns,230.8
25/10/2015,Flying Brooms,10.51
25/10/2015,Flying Carpets,119.91
