date,product,marketPrice
28/10/2015,Moloko Plus,42.8
28/10/2015,Pan-Galactic Gargle Blaster,762.6
28/10/2015,Victory Gin,66.47
28/10/2015,Vesper,302.76
28/10/2015,Duff,284.77
28/10/2015,Dark Planet Cola,99.79
28/10/2015,Slurm,135.12
28/10/2015,Nuka-cola,26.64
28/10/2015,Ent-draught,32.08
28/10/2015,Ambrosia,51.44
28/10/2015,Romulan Ale,94.72
28/10/2015,Astro Boys,1880.31
28/10/2015,Marvins,74.59
28/10/2015,K-9s,69.42
28/10/2015,Autobots,48.78
28/10/2015,Decepticons,50.67
28/10/2015,Golems,12.58
28/10/2015,Master Balls,72.07
28/10/2015,Ultra Balls,60.24
28/10/2015,T-800s,273.84
28/10/2015,T-1000s,69.11
28/10/2015,Flubbers,363.43
28/10/2015,Spyders,142.5
28/10/2015,B-4s,48.88
28/10/2015,Ultrons,236.27
28/10/2015,Ruby Slippers,57.75
28/10/2015,Catbuses,907.36
28/10/2015,Evangelions,516.91
28/10/2015,Behelits,865.52
28/10/2015,Lightsabres,11.64
28/10/2015,Devil Fruits,185.77
28/10/2015,SMILEs,272.26
28/10/2015,Cornballers,260.63
28/10/2015,Sabor de Soledad Chips,159.03
28/10/2015,Red Apple Cigarettes,274.87
28/10/2015,Wonka Bars,304.22
28/10/2015,Bags of Holding,292.82
28/10/2015,Sending Stones,1123.99
28/10/2015,Elder Wands,188.76
28/10/2015,Dornish Red,272.73
28/10/2015,Valaryian Steel Bars,154.07
28/10/2015,Dragon Eggs,454.98
28/10/2015,Cranium Inflolinks,86.55
28/10/2015,LiDAR Mark-Trackers,273.67
28/10/2015,Arm Nanoblades,572.31
28/10/2015,Replicants,6.1
28/10/2015,Venom Canisters,164.16
28/10/2015,Atium Bars,203.66
28/10/2015,Otataral Bars,23.34
28/10/2015,Night Dust,251.15
28/10/2015,Dragon Scales,209.47
28/10/2015,Teeth of the Dragon,367.87
28/10/2015,Chunin Headband,170.19
28/10/2015,Djinns,228.19
28/10/2015,Flying Brooms,10.16
28/10/2015,Flying Carpets,120.42
28/10/2015,Mjolnirs,610.0
