date,currency,valueInUSD
21/01/2010,AFN,10.3821
21/01/2010,ALL,2.0038
21/01/2010,DZD,3.8243
21/01/2010,AOA,5.7607
21/01/2010,ARS,27.8013
21/01/2010,AMD,8.41
21/01/2010,AWG,8.9214
21/01/2010,AUD,69.676
21/01/2010,AZN,5.3281
21/01/2010,BSD,5.8853
21/01/2010,BHD,2.8951
21/01/2010,BDT,7.0734
21/01/2010,BBD,78.1478
21/01/2010,BYR,6.9051
21/01/2010,BZD,5.2452
21/01/2010,BMD,1.048
21/01/2010,BTN,7.453
21/01/2010,BOB,33.8454
21/01/2010,BAM,0.34
21/01/2010,BWP,2.7133
21/01/2010,BRL,9.6602
21/01/2010,GBP,9.0667
21/01/2010,BND,0.3019
21/01/2010,BGN,0.1179
21/01/2010,BIF,2.202
21/01/2010,XOF,6.4808
21/01/2010,XAF,5.0869
21/01/2010,XPF,0.4061
21/01/2010,KHR,4.3559
21/01/2010,CAD,27.7424
21/01/2010,CVE,9.23
21/01/2010,KYD,8.4267
21/01/2010,CLP,9.0557
21/01/2010,CNY,7.3422
21/01/2010,COP,62.4372
21/01/2010,KMF,5.9931
21/01/2010,CDF,0.2126
21/01/2010,CRC,1.4117
21/01/2010,HRK,91.2162
21/01/2010,CUC,5.795
21/01/2010,CUP,2.5487
21/01/2010,CZK,4.8104
21/01/2010,DKK,1.3737
21/01/2010,DJF,8.1493
21/01/2010,DOP,7.5672
21/01/2010,XCD,48.4551
21/01/2010,EGP,6.3232
21/01/2010,SVC,4.2091
21/01/2010,ETB,13.7902
21/01/2010,FKP,9.4701
21/01/2010,FJD,9.625
21/01/2010,GMD,9.55
21/01/2010,GEL,4.8657
21/01/2010,GHS,8.8923
21/01/2010,GIP,7.3932
21/01/2010,GTQ,0.7092
21/01/2010,GNF,93.8807
21/01/2010,GYD,3.8575
21/01/2010,HTG,26.0711
21/01/2010,HNL,3.4082
21/01/2010,HKD,3.724
21/01/2010,HUF,3.051
21/01/2010,ISK,3.2835
21/01/2010,INR,36.9809
21/01/2010,IDR,6.2556
21/01/2010,IRR,9.2228
21/01/2010,IQD,9.7555
21/01/2010,ILS,8.6829
21/01/2010,JMD,0.8916
21/01/2010,JPY,0.052
21/01/2010,JOD,2.7047
21/01/2010,KZT,3.9088
21/01/2010,KES,5.3275
21/01/2010,KWD,7.9686
21/01/2010,KGS,7.4625
21/01/2010,LAK,8.3226
21/01/2010,LBP,9.0293
21/01/2010,LSL,2.1048
21/01/2010,LRD,6.191
21/01/2010,LYD,12.9336
21/01/2010,MOP,1.1318
21/01/2010,MKD,6.0972
21/01/2010,MGA,5.5637
21/01/2010,MWK,10.0481
21/01/2010,MYR,52.6982
21/01/2010,MVR,7.1572
21/01/2010,MRO,2.1427
21/01/2010,MUR,93.6637
21/01/2010,MXN,4.565
21/01/2010,MDL,8.3747
21/01/2010,MNT,0.2067
21/01/2010,MAD,2.1978
21/01/2010,MZN,9.2853
21/01/2010,MMK,2.5792
21/01/2010,ANG,7.4705
21/01/2010,NAD,3.6653
21/01/2010,NPR,1.3937
21/01/2010,NZD,2.719
21/01/2010,NIO,1.7762
21/01/2010,NGN,0.1523
21/01/2010,KPW,2.8606
21/01/2010,NOK,1.247
21/01/2010,OMR,4.1013
21/01/2010,PKR,8.4472
21/01/2010,PAB,12.2025
21/01/2010,PGK,2.411
21/01/2010,PYG,8.7047
21/01/2010,PEN,0.3274
21/01/2010,PHP,72.2388
21/01/2010,PLN,0.2172
21/01/2010,QAR,2.9437
21/01/2010,RON,1.3281
21/01/2010,RUB,9.7505
21/01/2010,RWF,6.7205
21/01/2010,WST,2.0289
21/01/2010,STD,4.9336
21/01/2010,SAR,6.6866
21/01/2010,RSD,1.244
21/01/2010,SCR,3.6567
21/01/2010,SLL,3.6928
21/01/2010,SGD,4.2347
21/01/2010,SBD,8.1825
21/01/2010,SOS,3.0236
21/01/2010,ZAR,5.8929
21/01/2010,KRW,0.4025
21/01/2010,LKR,1.798
21/01/2010,SHP,5.631
21/01/2010,SDG,6.6582
21/01/2010,SRD,7.0063
21/01/2010,SZL,5.1655
21/01/2010,SEK,4.3762
21/01/2010,CHF,8.5277
21/01/2010,SYP,5.39
21/01/2010,TWD,423.1135
21/01/2010,TZS,8.5435
21/01/2010,THB,0.9849
21/01/2010,TOP,6.6458
21/01/2010,TTD,4.4705
21/01/2010,TND,7.5467
21/01/2010,TRY,1.0597
21/01/2010,TMM,4.1745
21/01/2010,USD,1
21/01/2010,UGX,10.0186
21/01/2010,UAH,32.6976
21/01/2010,UYU,46.4539
21/01/2010,AED,1.2067
21/01/2010,VUV,27.7847
21/01/2010,VEB,1.7333
21/01/2010,VND,8.972
21/01/2010,YER,6.8897
21/01/2010,ZMK,6.9021
21/01/2010,ZWD,6.3335
