date,currency,valueInUSD
16/01/2010,AFN,10.1587
16/01/2010,ALL,1.9867
16/01/2010,DZD,3.785
16/01/2010,AOA,5.8396
16/01/2010,ARS,26.8292
16/01/2010,AMD,8.3838
16/01/2010,AWG,8.6521
16/01/2010,AUD,70.3939
16/01/2010,AZN,5.3395
16/01/2010,BSD,5.8008
16/01/2010,BHD,2.8883
16/01/2010,BDT,6.8428
16/01/2010,BBD,79.8381
16/01/2010,BYR,6.655
16/01/2010,BZD,5.2543
16/01/2010,BMD,1.0751
16/01/2010,BTN,7.3915
16/01/2010,BOB,33.7932
16/01/2010,BAM,0.3356
16/01/2010,BWP,2.8028
16/01/2010,BRL,9.5015
16/01/2010,GBP,8.7866
16/01/2010,BND,0.2993
16/01/2010,BGN,0.1189
16/01/2010,BIF,2.2433
16/01/2010,XOF,6.5208
16/01/2010,XAF,5.1393
16/01/2010,XPF,0.4068
16/01/2010,KHR,4.262
16/01/2010,CAD,27.2995
16/01/2010,CVE,9.0997
16/01/2010,KYD,8.4622
16/01/2010,CLP,8.8612
16/01/2010,CNY,7.3065
16/01/2010,COP,62.5674
16/01/2010,KMF,5.7913
16/01/2010,CDF,0.2126
16/01/2010,CRC,1.4139
16/01/2010,HRK,90.4021
16/01/2010,CUC,5.9447
16/01/2010,CUP,2.6081
16/01/2010,CZK,4.7262
16/01/2010,DKK,1.3923
16/01/2010,DJF,8.3481
16/01/2010,DOP,7.5756
16/01/2010,XCD,48.9739
16/01/2010,EGP,6.5242
16/01/2010,SVC,4.1667
16/01/2010,ETB,13.7967
16/01/2010,FKP,9.3206
16/01/2010,FJD,9.5795
16/01/2010,GMD,9.281
16/01/2010,GEL,4.828
16/01/2010,GHS,9.1543
16/01/2010,GIP,7.2739
16/01/2010,GTQ,0.6892
16/01/2010,GNF,92.2146
16/01/2010,GYD,3.9335
16/01/2010,HTG,26.0231
16/01/2010,HNL,3.3533
16/01/2010,HKD,3.6903
16/01/2010,HUF,3.0689
16/01/2010,ISK,3.2601
16/01/2010,INR,36.3036
16/01/2010,IDR,6.3166
16/01/2010,IRR,9.1358
16/01/2010,IQD,9.8107
16/01/2010,ILS,8.7087
16/01/2010,JMD,0.8912
16/01/2010,JPY,0.0503
16/01/2010,JOD,2.6886
16/01/2010,KZT,3.9598
16/01/2010,KES,5.2943
16/01/2010,KWD,7.9109
16/01/2010,KGS,7.5733
16/01/2010,LAK,8.3972
16/01/2010,LBP,9.2063
16/01/2010,LSL,2.1291
16/01/2010,LRD,6.1139
16/01/2010,LYD,12.6392
16/01/2010,MOP,1.1078
16/01/2010,MKD,6.1767
16/01/2010,MGA,5.7346
16/01/2010,MWK,9.7882
16/01/2010,MYR,52.5038
16/01/2010,MVR,7.0669
16/01/2010,MRO,2.1609
16/01/2010,MUR,91.2663
16/01/2010,MXN,4.6286
16/01/2010,MDL,8.2321
16/01/2010,MNT,0.2085
16/01/2010,MAD,2.2129
16/01/2010,MZN,9.415
16/01/2010,MMK,2.5983
16/01/2010,ANG,7.6432
16/01/2010,NAD,3.4874
16/01/2010,NPR,1.3956
16/01/2010,NZD,2.6551
16/01/2010,NIO,1.7937
16/01/2010,NGN,0.149
16/01/2010,KPW,2.9205
16/01/2010,NOK,1.2061
16/01/2010,OMR,4.0218
16/01/2010,PKR,8.2089
16/01/2010,PAB,12.2607
16/01/2010,PGK,2.4404
16/01/2010,PYG,9.0063
16/01/2010,PEN,0.3206
16/01/2010,PHP,72.7219
16/01/2010,PLN,0.225
16/01/2010,QAR,2.9464
16/01/2010,RON,1.3221
16/01/2010,RUB,9.7023
16/01/2010,RWF,6.703
16/01/2010,WST,1.997
16/01/2010,STD,4.8466
16/01/2010,SAR,6.3946
16/01/2010,RSD,1.2372
16/01/2010,SCR,3.7471
16/01/2010,SLL,3.5829
16/01/2010,SGD,4.3019
16/01/2010,SBD,8.1008
16/01/2010,SOS,2.9821
16/01/2010,ZAR,5.8106
16/01/2010,KRW,0.4154
16/01/2010,LKR,1.7297
16/01/2010,SHP,5.7155
16/01/2010,SDG,6.6525
16/01/2010,SRD,6.8616
16/01/2010,SZL,5.123
16/01/2010,SEK,4.3806
16/01/2010,CHF,8.4372
16/01/2010,SYP,5.408
16/01/2010,TWD,433.0755
16/01/2010,TZS,8.4136
16/01/2010,THB,0.9787
16/01/2010,TOP,6.5694
16/01/2010,TTD,4.4461
16/01/2010,TND,7.7142
16/01/2010,TRY,1.0687
16/01/2010,TMM,4.1594
16/01/2010,USD,1
16/01/2010,UGX,9.7231
16/01/2010,UAH,32.3518
16/01/2010,UYU,44.9862
16/01/2010,AED,1.253
16/01/2010,VUV,28.203
16/01/2010,VEB,1.7632
16/01/2010,VND,8.9724
16/01/2010,YER,6.8605
16/01/2010,ZMK,7.0634
16/01/2010,ZWD,6.4216
