date,currency,valueInUSD
09/01/2010,AFN,10.0368
09/01/2010,ALL,1.9614
09/01/2010,DZD,3.7921
09/01/2010,AOA,5.6741
09/01/2010,ARS,26.3806
09/01/2010,AMD,8.428
09/01/2010,AWG,8.6959
09/01/2010,AUD,71.8313
09/01/2010,AZN,5.2571
09/01/2010,BSD,5.5433
09/01/2010,BHD,2.8937
09/01/2010,BDT,7.0026
09/01/2010,BBD,79.5615
09/01/2010,BYR,6.8681
09/01/2010,BZD,5.2759
09/01/2010,BMD,1.1152
09/01/2010,BTN,7.3143
09/01/2010,BOB,33.0517
09/01/2010,BAM,0.3464
09/01/2010,BWP,2.8145
09/01/2010,BRL,9.5931
09/01/2010,GBP,9.015
09/01/2010,BND,0.3039
09/01/2010,BGN,0.1156
09/01/2010,BIF,2.33
09/01/2010,XOF,6.6009
09/01/2010,XAF,5.0693
09/01/2010,XPF,0.3906
09/01/2010,KHR,4.3505
09/01/2010,CAD,28.3909
09/01/2010,CVE,8.87
09/01/2010,KYD,8.2863
09/01/2010,CLP,8.7564
09/01/2010,CNY,7.2561
09/01/2010,COP,61.982
09/01/2010,KMF,5.7381
09/01/2010,CDF,0.2198
09/01/2010,CRC,1.4106
09/01/2010,HRK,89.6747
09/01/2010,CUC,6.0038
09/01/2010,CUP,2.702
09/01/2010,CZK,4.857
09/01/2010,DKK,1.3893
09/01/2010,DJF,8.3573
09/01/2010,DOP,7.7212
09/01/2010,XCD,48.2172
09/01/2010,EGP,6.4805
09/01/2010,SVC,4.1174
09/01/2010,ETB,14.0084
09/01/2010,FKP,9.5065
09/01/2010,FJD,9.5023
09/01/2010,GMD,9.0356
09/01/2010,GEL,5.0347
09/01/2010,GHS,9.1017
09/01/2010,GIP,7.0078
09/01/2010,GTQ,0.6894
09/01/2010,GNF,91.5847
09/01/2010,GYD,3.9466
09/01/2010,HTG,25.4074
09/01/2010,HNL,3.3587
09/01/2010,HKD,3.625
09/01/2010,HUF,3.1618
09/01/2010,ISK,3.2845
09/01/2010,INR,36.1629
09/01/2010,IDR,6.3622
09/01/2010,IRR,8.9195
09/01/2010,IQD,9.965
09/01/2010,ILS,8.8396
09/01/2010,JMD,0.9025
09/01/2010,JPY,0.0517
09/01/2010,JOD,2.6792
09/01/2010,KZT,4.0643
09/01/2010,KES,5.4297
09/01/2010,KWD,7.7396
09/01/2010,KGS,7.5616
09/01/2010,LAK,8.5084
09/01/2010,LBP,9.2159
09/01/2010,LSL,2.1099
09/01/2010,LRD,6.1475
09/01/2010,LYD,12.8885
09/01/2010,MOP,1.0971
09/01/2010,MKD,6.1924
09/01/2010,MGA,5.6103
09/01/2010,MWK,9.8055
09/01/2010,MYR,53.0072
09/01/2010,MVR,7.1954
09/01/2010,MRO,2.2045
09/01/2010,MUR,92.4937
09/01/2010,MXN,4.6627
09/01/2010,MDL,8.5179
09/01/2010,MNT,0.2167
09/01/2010,MAD,2.2636
09/01/2010,MZN,9.6799
09/01/2010,MMK,2.6325
09/01/2010,ANG,7.8837
09/01/2010,NAD,3.5722
09/01/2010,NPR,1.374
09/01/2010,NZD,2.7189
09/01/2010,NIO,1.7937
09/01/2010,NGN,0.1465
09/01/2010,KPW,2.8352
09/01/2010,NOK,1.1741
09/01/2010,OMR,3.9508
09/01/2010,PKR,8.1352
09/01/2010,PAB,12.1221
09/01/2010,PGK,2.4659
09/01/2010,PYG,8.9697
09/01/2010,PEN,0.3193
09/01/2010,PHP,72.9917
09/01/2010,PLN,0.2275
09/01/2010,QAR,2.8698
09/01/2010,RON,1.2738
09/01/2010,RUB,9.4836
09/01/2010,RWF,6.4375
09/01/2010,WST,1.9671
09/01/2010,STD,5.0692
09/01/2010,SAR,6.621
09/01/2010,RSD,1.2335
09/01/2010,SCR,3.69
09/01/2010,SLL,3.473
09/01/2010,SGD,4.3274
09/01/2010,SBD,7.9959
09/01/2010,SOS,2.9993
09/01/2010,ZAR,5.7943
09/01/2010,KRW,0.4248
09/01/2010,LKR,1.7203
09/01/2010,SHP,5.6282
09/01/2010,SDG,6.5582
09/01/2010,SRD,6.6612
09/01/2010,SZL,5.2079
09/01/2010,SEK,4.4631
09/01/2010,CHF,8.3705
09/01/2010,SYP,5.3008
09/01/2010,TWD,419.4432
09/01/2010,TZS,8.6385
09/01/2010,THB,0.9657
09/01/2010,TOP,6.8995
09/01/2010,TTD,4.5075
09/01/2010,TND,7.6169
09/01/2010,TRY,1.0488
09/01/2010,TMM,4.1498
09/01/2010,USD,1
09/01/2010,UGX,9.9904
09/01/2010,UAH,32.749
09/01/2010,UYU,45.8708
09/01/2010,AED,1.2157
09/01/2010,VUV,28.6676
09/01/2010,VEB,1.8263
09/01/2010,VND,9.1211
09/01/2010,YER,6.8217
09/01/2010,ZMK,7.0718
09/01/2010,ZWD,6.6667
