date,currency,valueInUSD
04/01/2010,AFN,9.875
04/01/2010,ALL,1.9089
04/01/2010,DZD,3.688
04/01/2010,AOA,5.6916
04/01/2010,ARS,26.4017
04/01/2010,AMD,8.3517
04/01/2010,AWG,8.827
04/01/2010,AUD,72.8357
04/01/2010,AZN,5.2037
04/01/2010,BSD,5.58
04/01/2010,BHD,2.8677
04/01/2010,BDT,7.1056
04/01/2010,BBD,80.7959
04/01/2010,BYR,6.8806
04/01/2010,BZD,5.3047
04/01/2010,BMD,1.0826
04/01/2010,BTN,7.3889
04/01/2010,BOB,33.0372
04/01/2010,BAM,0.3477
04/01/2010,BWP,2.9151
04/01/2010,BRL,9.7199
04/01/2010,GBP,9.2607
04/01/2010,BND,0.3066
04/01/2010,BGN,0.1165
04/01/2010,BIF,2.3252
04/01/2010,XOF,6.5663
04/01/2010,XAF,4.9377
04/01/2010,XPF,0.3843
04/01/2010,KHR,4.4167
04/01/2010,CAD,27.8429
04/01/2010,CVE,8.8502
04/01/2010,KYD,8.4236
04/01/2010,CLP,8.6987
04/01/2010,CNY,7.2064
04/01/2010,COP,61.5279
04/01/2010,KMF,5.7366
04/01/2010,CDF,0.2272
04/01/2010,CRC,1.3946
04/01/2010,HRK,88.4779
04/01/2010,CUC,5.9755
04/01/2010,CUP,2.6523
04/01/2010,CZK,4.9594
04/01/2010,DKK,1.3832
04/01/2010,DJF,8.0902
04/01/2010,DOP,7.4643
04/01/2010,XCD,47.7402
04/01/2010,EGP,6.5471
04/01/2010,SVC,4.1833
04/01/2010,ETB,14.2058
04/01/2010,FKP,9.542
04/01/2010,FJD,9.689
04/01/2010,GMD,8.9245
04/01/2010,GEL,4.9386
04/01/2010,GHS,8.7134
04/01/2010,GIP,6.9742
04/01/2010,GTQ,0.6859
04/01/2010,GNF,89.6509
04/01/2010,GYD,3.9076
04/01/2010,HTG,25.5763
04/01/2010,HNL,3.4041
04/01/2010,HKD,3.5971
04/01/2010,HUF,3.1564
04/01/2010,ISK,3.232
04/01/2010,INR,35.8706
04/01/2010,IDR,6.4788
04/01/2010,IRR,9.1401
04/01/2010,IQD,9.8497
04/01/2010,ILS,8.839
04/01/2010,JMD,0.9348
04/01/2010,JPY,0.051
04/01/2010,JOD,2.6637
04/01/2010,KZT,4.0399
04/01/2010,KES,5.4413
04/01/2010,KWD,7.8871
04/01/2010,KGS,7.513
04/01/2010,LAK,8.5748
04/01/2010,LBP,9.2462
04/01/2010,LSL,2.1172
04/01/2010,LRD,6.1521
04/01/2010,LYD,12.7765
04/01/2010,MOP,1.0907
04/01/2010,MKD,6.2562
04/01/2010,MGA,5.6619
04/01/2010,MWK,9.6752
04/01/2010,MYR,53.1833
04/01/2010,MVR,7.2411
04/01/2010,MRO,2.2534
04/01/2010,MUR,92.5976
04/01/2010,MXN,4.6242
04/01/2010,MDL,8.5879
04/01/2010,MNT,0.2138
04/01/2010,MAD,2.2686
04/01/2010,MZN,9.6505
04/01/2010,MMK,2.5952
04/01/2010,ANG,7.8296
04/01/2010,NAD,3.5821
04/01/2010,NPR,1.3963
04/01/2010,NZD,2.7101
04/01/2010,NIO,1.8244
04/01/2010,NGN,0.1436
04/01/2010,KPW,2.8646
04/01/2010,NOK,1.2053
04/01/2010,OMR,3.9993
04/01/2010,PKR,8.2301
04/01/2010,PAB,12.2145
04/01/2010,PGK,2.507
04/01/2010,PYG,9.0652
04/01/2010,PEN,0.3188
04/01/2010,PHP,74.559
04/01/2010,PLN,0.2297
04/01/2010,QAR,2.9812
04/01/2010,RON,1.3005
04/01/2010,RUB,9.4452
04/01/2010,RWF,6.3897
04/01/2010,WST,1.9035
04/01/2010,STD,5.0849
04/01/2010,SAR,6.6138
04/01/2010,RSD,1.2332
04/01/2010,SCR,3.6677
04/01/2010,SLL,3.4479
04/01/2010,SGD,4.2118
04/01/2010,SBD,8.0981
04/01/2010,SOS,3.0797
04/01/2010,ZAR,5.8225
04/01/2010,KRW,0.4315
04/01/2010,LKR,1.6662
04/01/2010,SHP,5.7479
04/01/2010,SDG,6.5088
04/01/2010,SRD,6.6738
04/01/2010,SZL,5.4697
04/01/2010,SEK,4.454
04/01/2010,CHF,8.159
04/01/2010,SYP,5.3919
04/01/2010,TWD,423.1562
04/01/2010,TZS,8.734
04/01/2010,THB,0.9704
04/01/2010,TOP,7.0709
04/01/2010,TTD,4.6321
04/01/2010,TND,7.5021
04/01/2010,TRY,1.0444
04/01/2010,TMM,4.1499
04/01/2010,USD,1
04/01/2010,UGX,9.7951
04/01/2010,UAH,32.6239
04/01/2010,UYU,44.9376
04/01/2010,AED,1.2362
04/01/2010,VUV,28.9841
04/01/2010,VEB,1.8399
04/01/2010,VND,9.3018
04/01/2010,YER,6.8748
04/01/2010,ZMK,7.1037
04/01/2010,ZWD,6.8994
