date,currency,valueInUSD
20/01/2010,AFN,10.3611
20/01/2010,ALL,2.0003
20/01/2010,DZD,3.7864
20/01/2010,AOA,5.8189
20/01/2010,ARS,27.526
20/01/2010,AMD,8.4949
20/01/2010,AWG,9.0115
20/01/2010,AUD,70.3798
20/01/2010,AZN,5.3819
20/01/2010,BSD,5.8851
20/01/2010,BHD,2.9243
20/01/2010,BDT,7.091
20/01/2010,BBD,78.9372
20/01/2010,BYR,6.8367
20/01/2010,BZD,5.2982
20/01/2010,BMD,1.0586
20/01/2010,BTN,7.3792
20/01/2010,BOB,34.1873
20/01/2010,BAM,0.3387
20/01/2010,BWP,2.7407
20/01/2010,BRL,9.6385
20/01/2010,GBP,9.0028
20/01/2010,BND,0.304
20/01/2010,BGN,0.118
20/01/2010,BIF,2.2057
20/01/2010,XOF,6.5463
20/01/2010,XAF,5.1383
20/01/2010,XPF,0.4045
20/01/2010,KHR,4.3896
20/01/2010,CAD,27.4677
20/01/2010,CVE,9.1873
20/01/2010,KYD,8.5049
20/01/2010,CLP,8.966
20/01/2010,CNY,7.3156
20/01/2010,COP,62.4275
20/01/2010,KMF,5.9893
20/01/2010,CDF,0.2105
20/01/2010,CRC,1.4199
20/01/2010,HRK,90.3131
20/01/2010,CUC,5.8535
20/01/2010,CUP,2.5551
20/01/2010,CZK,4.7628
20/01/2010,DKK,1.3876
20/01/2010,DJF,8.2316
20/01/2010,DOP,7.5328
20/01/2010,XCD,48.4754
20/01/2010,EGP,6.3871
20/01/2010,SVC,4.2516
20/01/2010,ETB,13.6537
20/01/2010,FKP,9.4122
20/01/2010,FJD,9.6117
20/01/2010,GMD,9.4554
20/01/2010,GEL,4.8437
20/01/2010,GHS,8.9139
20/01/2010,GIP,7.4679
20/01/2010,GTQ,0.7081
20/01/2010,GNF,93.5507
20/01/2010,GYD,3.8549
20/01/2010,HTG,25.813
20/01/2010,HNL,3.4253
20/01/2010,HKD,3.7262
20/01/2010,HUF,3.0537
20/01/2010,ISK,3.3167
20/01/2010,INR,36.6148
20/01/2010,IDR,6.1937
20/01/2010,IRR,9.1315
20/01/2010,IQD,9.854
20/01/2010,ILS,8.7706
20/01/2010,JMD,0.9006
20/01/2010,JPY,0.0515
20/01/2010,JOD,2.6779
20/01/2010,KZT,3.9483
20/01/2010,KES,5.3156
20/01/2010,KWD,7.9851
20/01/2010,KGS,7.4854
20/01/2010,LAK,8.3025
20/01/2010,LBP,9.1067
20/01/2010,LSL,2.1261
20/01/2010,LRD,6.1297
20/01/2010,LYD,12.8879
20/01/2010,MOP,1.128
20/01/2010,MKD,6.0794
20/01/2010,MGA,5.6199
20/01/2010,MWK,9.9486
20/01/2010,MYR,52.1764
20/01/2010,MVR,7.1574
20/01/2010,MRO,2.149
20/01/2010,MUR,93.6932
20/01/2010,MXN,4.6163
20/01/2010,MDL,8.347
20/01/2010,MNT,0.205
20/01/2010,MAD,2.2143
20/01/2010,MZN,9.2892
20/01/2010,MMK,2.5537
20/01/2010,ANG,7.546
20/01/2010,NAD,3.629
20/01/2010,NPR,1.4107
20/01/2010,NZD,2.6921
20/01/2010,NIO,1.7761
20/01/2010,NGN,0.153
20/01/2010,KPW,2.8717
20/01/2010,NOK,1.2347
20/01/2010,OMR,4.0883
20/01/2010,PKR,8.4133
20/01/2010,PAB,12.1932
20/01/2010,PGK,2.4354
20/01/2010,PYG,8.7926
20/01/2010,PEN,0.3242
20/01/2010,PHP,72.4167
20/01/2010,PLN,0.2194
20/01/2010,QAR,2.9734
20/01/2010,RON,1.3221
20/01/2010,RUB,9.7632
20/01/2010,RWF,6.654
20/01/2010,WST,2.0494
20/01/2010,STD,4.8848
20/01/2010,SAR,6.6204
20/01/2010,RSD,1.2455
20/01/2010,SCR,3.6205
20/01/2010,SLL,3.6951
20/01/2010,SGD,4.2287
20/01/2010,SBD,8.1015
20/01/2010,SOS,3.0191
20/01/2010,ZAR,5.8371
20/01/2010,KRW,0.4066
20/01/2010,LKR,1.7802
20/01/2010,SHP,5.6273
20/01/2010,SDG,6.6834
20/01/2010,SRD,6.979
20/01/2010,SZL,5.1094
20/01/2010,SEK,4.3759
20/01/2010,CHF,8.4608
20/01/2010,SYP,5.3659
20/01/2010,TWD,424.6732
20/01/2010,TZS,8.5361
20/01/2010,THB,0.9884
20/01/2010,TOP,6.5914
20/01/2010,TTD,4.4262
20/01/2010,TND,7.472
20/01/2010,TRY,1.0525
20/01/2010,TMM,4.2031
20/01/2010,USD,1
20/01/2010,UGX,9.934
20/01/2010,UAH,32.3739
20/01/2010,UYU,46.075
20/01/2010,AED,1.2189
20/01/2010,VUV,27.7078
20/01/2010,VEB,1.7508
20/01/2010,VND,8.9022
20/01/2010,YER,6.8215
20/01/2010,ZMK,6.9718
20/01/2010,ZWD,6.3255
