date,companyID,stockPrice
07/03/2019,QETH27,1.36
07/03/2019,DVVB31,84.12
07/03/2019,EMNK67,117.33
07/03/2019,KTLA69,117.37
07/03/2019,EIWJ22,39.55
07/03/2019,SFZS08,75.96
07/03/2019,YSSR29,28.06
07/03/2019,SWGF93,20.5
07/03/2019,YTAI13,210.18
07/03/2019,NGBA40,175.81
07/03/2019,CMZC67,45.45
07/03/2019,PJKH65,13.8
07/03/2019,HWHS51,243.23
07/03/2019,ZBIO05,8.41
07/03/2019,YWMD69,141.37
07/03/2019,EPZN28,60.79
07/03/2019,VAHJ53,76.03
07/03/2019,HWJF09,415.71
07/03/2019,AGBH66,106.03
07/03/2019,TFLS35,15.14
07/03/2019,VPTI00,69.42
07/03/2019,FORM54,13.56
07/03/2019,QLCE04,130.74
07/03/2019,WIZJ73,11.78
07/03/2019,UFAY59,55.27
07/03/2019,DJNE62,68.79
07/03/2019,GBEZ65,44.55
07/03/2019,SXHU74,55.5
07/03/2019,DOGG07,27.08
07/03/2019,HPTP65,113.42
07/03/2019,GIWG34,2.0
07/03/2019,QHXJ50,137.57
07/03/2019,ERHJ34,702.61
07/03/2019,ZEHM52,33.53
07/03/2019,TBVE46,133.64
07/03/2019,RJUD59,10.19
07/03/2019,PKBF70,124.59
07/03/2019,BPLN25,219.83
07/03/2019,WVEI17,92.89
07/03/2019,VESX21,336.12
07/03/2019,UWUK72,67.64
07/03/2019,SHXQ48,116.44
07/03/2019,TRFG21,3.12
07/03/2019,SEKK26,56.23
07/03/2019,EKXA24,29.78
07/03/2019,PNFK78,295.18
07/03/2019,HFLM11,112.81
07/03/2019,VIMV38,291.7
07/03/2019,DDIB11,35.6
07/03/2019,LBKT00,5.03
07/03/2019,WVHK10,144.4
07/03/2019,EWUY52,331.09
07/03/2019,UHOG52,66.5
07/03/2019,GYWU23,38.35
07/03/2019,THJF58,15.67
07/03/2019,QAZT26,289.82
07/03/2019,MEOQ86,6.46
07/03/2019,KKZA87,31.7
07/03/2019,CQPJ57,55.92
07/03/2019,SAAM06,121.22
07/03/2019,QOKP03,705.03
07/03/2019,LKPN86,58.91
07/03/2019,SFEO61,13.63
07/03/2019,OKYS51,4.57
07/03/2019,MHFC34,129.47
07/03/2019,UIKN63,157.24
07/03/2019,CIXF70,48.71
07/03/2019,WYFO79,159.96
07/03/2019,SBUT62,68.39
07/03/2019,DREA89,36.21
07/03/2019,RNZB01,5.82
07/03/2019,ZFHD93,105.34
07/03/2019,NFAH30,204.14
07/03/2019,KUWI70,11.99
07/03/2019,CVMG22,31.11
07/03/2019,HSWX88,39.0
07/03/2019,VLJL11,214.42
07/03/2019,VCSF07,34.3
07/03/2019,IIZF28,60.89
07/03/2019,VVXA11,183.97
07/03/2019,BDBU00,117.57
07/03/2019,FTFI87,604.66
07/03/2019,DNIL23,267.97
07/03/2019,ZVEN26,22.68
07/03/2019,CBOX52,640.35
07/03/2019,LIIS96,134.87
07/03/2019,FDWI64,17.37
07/03/2019,NCYN50,14.41
07/03/2019,MRAH32,97.09
07/03/2019,FGVK43,15.31
07/03/2019,IJPI82,36.97
07/03/2019,AHMZ79,143.38
07/03/2019,TVQQ54,65.35
07/03/2019,SUOX82,85.26
07/03/2019,QODV38,94.43
07/03/2019,TGZI54,127.74
07/03/2019,BMRZ75,301.83
07/03/2019,QWOA67,291.1
07/03/2019,UEVD88,300.57
07/03/2019,ITTS26,87.26
07/03/2019,ZELV96,17.63
07/03/2019,RFZG50,70.56
07/03/2019,PIFN94,481.88
07/03/2019,YLGZ72,84.43
07/03/2019,ZSXF19,47.88
07/03/2019,IZLM67,75.47
07/03/2019,ORQH73,278.26
07/03/2019,QLMY86,409.13
07/03/2019,VGYT30,185.35
07/03/2019,DGTY64,20.69
07/03/2019,RJCA92,28.05
07/03/2019,JXGF57,157.01
07/03/2019,ZDAI73,179.92
07/03/2019,TKVF94,49.63
07/03/2019,XRBV61,515.61
07/03/2019,QCRG59,244.78
07/03/2019,GZED20,192.02
07/03/2019,VTKE98,96.12
07/03/2019,TYAE14,56.16
07/03/2019,OPET16,3.94
07/03/2019,KEVJ11,17.22
07/03/2019,DBCS17,134.21
07/03/2019,IZTD25,20.31
07/03/2019,KKGI60,60.68
07/03/2019,XHYN07,26.12
07/03/2019,OPZI26,15.5
07/03/2019,HNLV68,48.66
07/03/2019,ZNQA84,172.69
07/03/2019,IBLA29,304.65
07/03/2019,SZRJ90,215.66
07/03/2019,HYSJ42,85.73
07/03/2019,RLZK87,131.72
07/03/2019,NCCX02,859.39
07/03/2019,PVAZ61,117.37
07/03/2019,QBVN33,34.06
07/03/2019,RDBE21,15.33
07/03/2019,FGQR22,7.45
07/03/2019,KKGY69,102.97
07/03/2019,NCXS33,88.2
07/03/2019,NQJL85,36.61
07/03/2019,BBAX06,56.03
07/03/2019,PQSW95,18.54
07/03/2019,VXSM31,127.86
07/03/2019,LAUA80,426.16
07/03/2019,QXFF29,10.67
07/03/2019,LWGE44,5.98
07/03/2019,AMBT33,20.57
07/03/2019,MFZY76,187.51
07/03/2019,BBJG05,156.64
07/03/2019,UACN81,15.24
07/03/2019,NXTO39,99.51
07/03/2019,INIL60,22.51
07/03/2019,MKHA46,293.9
07/03/2019,OUNH49,85.39
07/03/2019,MYXF05,10.56
07/03/2019,GSTD71,56.32
07/03/2019,TQSJ85,575.56
