date,companyID,stockPrice
11/03/2019,QETH27,1.32
11/03/2019,DVVB31,84.24
11/03/2019,EMNK67,114.41
11/03/2019,KTLA69,121.61
11/03/2019,EIWJ22,38.66
11/03/2019,SFZS08,76.79
11/03/2019,YSSR29,27.47
11/03/2019,SWGF93,20.68
11/03/2019,YTAI13,206.39
11/03/2019,NGBA40,175.7
11/03/2019,CMZC67,45.16
11/03/2019,PJKH65,13.34
11/03/2019,HWHS51,242.88
11/03/2019,ZBIO05,8.33
11/03/2019,YWMD69,137.75
11/03/2019,EPZN28,59.99
11/03/2019,VAHJ53,74.66
11/03/2019,HWJF09,402.18
11/03/2019,AGBH66,107.08
11/03/2019,TFLS35,14.97
11/03/2019,VPTI00,68.4
11/03/2019,FORM54,14.29
11/03/2019,QLCE04,130.76
11/03/2019,WIZJ73,11.82
11/03/2019,UFAY59,56.0
11/03/2019,DJNE62,67.2
11/03/2019,GBEZ65,46.84
11/03/2019,SXHU74,55.89
11/03/2019,DOGG07,25.76
11/03/2019,HPTP65,114.07
11/03/2019,GIWG34,2.04
11/03/2019,QHXJ50,134.58
11/03/2019,ERHJ34,687.99
11/03/2019,ZEHM52,33.88
11/03/2019,TBVE46,134.48
11/03/2019,RJUD59,10.38
11/03/2019,PKBF70,125.12
11/03/2019,BPLN25,218.28
11/03/2019,WVEI17,95.5
11/03/2019,VESX21,331.46
11/03/2019,UWUK72,66.73
11/03/2019,SHXQ48,115.28
11/03/2019,TRFG21,3.12
11/03/2019,SEKK26,53.31
11/03/2019,EKXA24,29.76
11/03/2019,PNFK78,300.38
11/03/2019,HFLM11,115.64
11/03/2019,VIMV38,292.09
11/03/2019,DDIB11,35.62
11/03/2019,LBKT00,4.82
11/03/2019,WVHK10,150.16
11/03/2019,EWUY52,330.74
11/03/2019,UHOG52,67.24
11/03/2019,GYWU23,38.81
11/03/2019,THJF58,15.69
11/03/2019,QAZT26,289.89
11/03/2019,MEOQ86,6.58
11/03/2019,KKZA87,33.17
11/03/2019,CQPJ57,54.3
11/03/2019,SAAM06,122.9
11/03/2019,QOKP03,700.54
11/03/2019,LKPN86,57.82
11/03/2019,SFEO61,13.18
11/03/2019,OKYS51,4.71
11/03/2019,MHFC34,129.25
11/03/2019,UIKN63,159.98
11/03/2019,CIXF70,49.77
11/03/2019,WYFO79,159.12
11/03/2019,SBUT62,69.08
11/03/2019,DREA89,37.47
11/03/2019,RNZB01,5.64
11/03/2019,ZFHD93,104.72
11/03/2019,NFAH30,203.63
11/03/2019,KUWI70,11.5
11/03/2019,CVMG22,32.38
11/03/2019,HSWX88,38.73
11/03/2019,VLJL11,212.52
11/03/2019,VCSF07,33.41
11/03/2019,IIZF28,61.54
11/03/2019,VVXA11,184.85
11/03/2019,BDBU00,119.17
11/03/2019,FTFI87,595.78
11/03/2019,DNIL23,263.88
11/03/2019,ZVEN26,23.01
11/03/2019,CBOX52,628.32
11/03/2019,LIIS96,137.55
11/03/2019,FDWI64,17.73
11/03/2019,NCYN50,14.41
11/03/2019,MRAH32,99.55
11/03/2019,FGVK43,14.91
11/03/2019,IJPI82,37.29
11/03/2019,AHMZ79,138.67
11/03/2019,TVQQ54,66.41
11/03/2019,SUOX82,85.4
11/03/2019,QODV38,96.25
11/03/2019,TGZI54,123.17
11/03/2019,BMRZ75,314.59
11/03/2019,QWOA67,286.78
11/03/2019,UEVD88,301.49
11/03/2019,ITTS26,82.94
11/03/2019,ZELV96,16.95
11/03/2019,RFZG50,73.5
11/03/2019,PIFN94,487.13
11/03/2019,YLGZ72,86.02
11/03/2019,ZSXF19,46.23
11/03/2019,IZLM67,77.22
11/03/2019,ORQH73,282.94
11/03/2019,QLMY86,417.87
11/03/2019,VGYT30,180.81
11/03/2019,DGTY64,21.21
11/03/2019,RJCA92,27.26
11/03/2019,JXGF57,155.82
11/03/2019,ZDAI73,179.74
11/03/2019,TKVF94,51.18
11/03/2019,XRBV61,501.44
