date,companyID,stockPrice
27/03/2019,QETH27,1.36
27/03/2019,DVVB31,82.81
27/03/2019,EMNK67,120.79
27/03/2019,KTLA69,126.0
27/03/2019,EIWJ22,38.39
27/03/2019,SFZS08,71.09
27/03/2019,YSSR29,27.79
27/03/2019,SWGF93,20.66
27/03/2019,YTAI13,224.21
27/03/2019,NGBA40,189.44
27/03/2019,CMZC67,47.01
27/03/2019,PJKH65,12.64
27/03/2019,HWHS51,233.15
27/03/2019,ZBIO05,7.92
27/03/2019,YWMD69,126.1
27/03/2019,EPZN28,62.59
27/03/2019,VAHJ53,72.65
27/03/2019,HWJF09,370.91
27/03/2019,AGBH66,106.43
27/03/2019,TFLS35,15.96
27/03/2019,VPTI00,65.73
27/03/2019,FORM54,14.33
27/03/2019,QLCE04,132.72
27/03/2019,WIZJ73,12.11
27/03/2019,UFAY59,55.38
27/03/2019,DJNE62,69.85
27/03/2019,GBEZ65,42.3
27/03/2019,SXHU74,55.71
27/03/2019,DOGG07,27.72
27/03/2019,HPTP65,119.1
27/03/2019,GIWG34,1.9
27/03/2019,QHXJ50,138.53
27/03/2019,ERHJ34,663.61
27/03/2019,ZEHM52,32.35
27/03/2019,TBVE46,137.46
27/03/2019,RJUD59,10.57
27/03/2019,PKBF70,117.82
27/03/2019,BPLN25,225.97
27/03/2019,WVEI17,94.23
27/03/2019,VESX21,336.75
27/03/2019,UWUK72,70.74
27/03/2019,SHXQ48,113.2
27/03/2019,TRFG21,3.12
27/03/2019,SEKK26,60.57
27/03/2019,EKXA24,30.44
27/03/2019,PNFK78,323.19
27/03/2019,HFLM11,114.44
27/03/2019,VIMV38,273.99
27/03/2019,DDIB11,32.88
27/03/2019,LBKT00,4.46
27/03/2019,WVHK10,158.42
27/03/2019,EWUY52,324.08
27/03/2019,UHOG52,70.67
27/03/2019,GYWU23,38.46
27/03/2019,THJF58,16.02
27/03/2019,QAZT26,292.25
27/03/2019,MEOQ86,6.1
27/03/2019,KKZA87,32.52
27/03/2019,CQPJ57,55.63
27/03/2019,SAAM06,129.95
27/03/2019,QOKP03,733.8
27/03/2019,LKPN86,56.93
27/03/2019,SFEO61,13.78
27/03/2019,OKYS51,4.71
27/03/2019,MHFC34,127.01
27/03/2019,UIKN63,167.83
27/03/2019,CIXF70,52.47
27/03/2019,WYFO79,161.93
27/03/2019,SBUT62,69.95
27/03/2019,DREA89,39.64
27/03/2019,RNZB01,5.33
27/03/2019,ZFHD93,104.7
27/03/2019,NFAH30,192.09
27/03/2019,KUWI70,12.04
27/03/2019,CVMG22,32.36
27/03/2019,HSWX88,36.73
27/03/2019,VLJL11,220.74
27/03/2019,VCSF07,33.47
27/03/2019,IIZF28,64.3
27/03/2019,VVXA11,169.72
27/03/2019,BDBU00,117.74
27/03/2019,FTFI87,597.93
27/03/2019,DNIL23,267.31
27/03/2019,ZVEN26,22.83
27/03/2019,CBOX52,654.7
27/03/2019,LIIS96,140.44
27/03/2019,FDWI64,17.47
27/03/2019,NCYN50,13.26
27/03/2019,MRAH32,99.42
27/03/2019,FGVK43,15.5
27/03/2019,IJPI82,34.21
27/03/2019,AHMZ79,140.33
27/03/2019,TVQQ54,64.89
27/03/2019,SUOX82,90.77
27/03/2019,QODV38,102.3
27/03/2019,TGZI54,118.59
27/03/2019,BMRZ75,333.9
27/03/2019,QWOA67,315.04
27/03/2019,UEVD88,320.88
27/03/2019,ITTS26,87.62
27/03/2019,ZELV96,16.19
