date,companyID,stockPrice
16/03/2019,QETH27,1.34
16/03/2019,DVVB31,81.21
16/03/2019,EMNK67,117.62
16/03/2019,KTLA69,121.82
16/03/2019,EIWJ22,39.72
16/03/2019,SFZS08,75.47
16/03/2019,YSSR29,27.55
16/03/2019,SWGF93,20.45
16/03/2019,YTAI13,213.75
16/03/2019,NGBA40,186.31
16/03/2019,CMZC67,44.74
16/03/2019,PJKH65,12.99
16/03/2019,HWHS51,237.94
16/03/2019,ZBIO05,8.18
16/03/2019,YWMD69,130.32
16/03/2019,EPZN28,62.64
16/03/2019,VAHJ53,75.25
16/03/2019,HWJF09,380.28
16/03/2019,AGBH66,109.47
16/03/2019,TFLS35,15.09
16/03/2019,VPTI00,67.47
16/03/2019,FORM54,14.4
16/03/2019,QLCE04,129.87
16/03/2019,WIZJ73,11.88
16/03/2019,UFAY59,55.31
16/03/2019,DJNE62,66.68
16/03/2019,GBEZ65,46.0
16/03/2019,SXHU74,55.41
16/03/2019,DOGG07,25.86
16/03/2019,HPTP65,118.02
16/03/2019,GIWG34,2.07
16/03/2019,QHXJ50,135.88
16/03/2019,ERHJ34,716.8
16/03/2019,ZEHM52,33.93
16/03/2019,TBVE46,137.15
16/03/2019,RJUD59,10.56
16/03/2019,PKBF70,125.86
16/03/2019,BPLN25,211.46
16/03/2019,WVEI17,95.22
16/03/2019,VESX21,333.76
16/03/2019,UWUK72,67.6
16/03/2019,SHXQ48,114.99
16/03/2019,TRFG21,3.12
16/03/2019,SEKK26,54.65
16/03/2019,EKXA24,30.5
16/03/2019,PNFK78,301.57
16/03/2019,HFLM11,113.69
16/03/2019,VIMV38,278.89
16/03/2019,DDIB11,33.94
16/03/2019,LBKT00,4.86
16/03/2019,WVHK10,145.95
16/03/2019,EWUY52,321.24
16/03/2019,UHOG52,67.72
16/03/2019,GYWU23,38.35
16/03/2019,THJF58,15.86
16/03/2019,QAZT26,295.31
16/03/2019,MEOQ86,6.38
16/03/2019,KKZA87,32.4
16/03/2019,CQPJ57,54.9
16/03/2019,SAAM06,124.83
16/03/2019,QOKP03,717.26
16/03/2019,LKPN86,58.72
16/03/2019,SFEO61,13.01
16/03/2019,OKYS51,4.72
16/03/2019,MHFC34,129.86
16/03/2019,UIKN63,161.89
16/03/2019,CIXF70,51.64
16/03/2019,WYFO79,163.69
16/03/2019,SBUT62,69.32
16/03/2019,DREA89,38.89
16/03/2019,RNZB01,5.37
16/03/2019,ZFHD93,103.03
16/03/2019,NFAH30,202.12
16/03/2019,KUWI70,11.22
16/03/2019,CVMG22,33.33
16/03/2019,HSWX88,37.46
16/03/2019,VLJL11,215.4
16/03/2019,VCSF07,34.61
16/03/2019,IIZF28,62.62
16/03/2019,VVXA11,182.96
16/03/2019,BDBU00,121.14
16/03/2019,FTFI87,580.99
16/03/2019,DNIL23,254.42
16/03/2019,ZVEN26,23.34
16/03/2019,CBOX52,634.53
16/03/2019,LIIS96,139.81
16/03/2019,FDWI64,17.6
16/03/2019,NCYN50,14.35
16/03/2019,MRAH32,97.02
16/03/2019,FGVK43,15.47
16/03/2019,IJPI82,36.02
16/03/2019,AHMZ79,138.14
16/03/2019,TVQQ54,64.88
16/03/2019,SUOX82,89.25
16/03/2019,QODV38,97.73
16/03/2019,TGZI54,118.83
16/03/2019,BMRZ75,309.61
16/03/2019,QWOA67,300.42
16/03/2019,UEVD88,300.52
16/03/2019,ITTS26,83.42
16/03/2019,ZELV96,16.52
16/03/2019,RFZG50,71.53
16/03/2019,PIFN94,487.44
16/03/2019,YLGZ72,82.09
16/03/2019,ZSXF19,45.68
16/03/2019,IZLM67,80.14
16/03/2019,ORQH73,280.8
16/03/2019,QLMY86,412.85
16/03/2019,VGYT30,176.35
16/03/2019,DGTY64,20.99
16/03/2019,RJCA92,28.04
16/03/2019,JXGF57,155.26
16/03/2019,ZDAI73,176.75
16/03/2019,TKVF94,48.22
16/03/2019,XRBV61,523.86
16/03/2019,QCRG59,249.86
16/03/2019,GZED20,186.5
16/03/2019,VTKE98,96.23
16/03/2019,TYAE14,57.59
16/03/2019,OPET16,3.88
16/03/2019,KEVJ11,17.53
16/03/2019,DBCS17,138.1
16/03/2019,IZTD25,20.47
16/03/2019,KKGI60,62.46
16/03/2019,XHYN07,25.8
16/03/2019,OPZI26,16.13
16/03/2019,HNLV68,48.66
16/03/2019,ZNQA84,173.88
16/03/2019,IBLA29,319.97
16/03/2019,SZRJ90,209.03
16/03/2019,HYSJ42,84.55
16/03/2019,RLZK87,135.95
16/03/2019,NCCX02,894.91
16/03/2019,PVAZ61,119.43
16/03/2019,QBVN33,34.46
16/03/2019,RDBE21,15.49
16/03/2019,FGQR22,7.52
16/03/2019,KKGY69,107.33
16/03/2019,NCXS33,91.76
16/03/2019,NQJL85,37.18
16/03/2019,BBAX06,54.24
16/03/2019,PQSW95,18.31
16/03/2019,VXSM31,122.46
16/03/2019,LAUA80,422.78
16/03/2019,QXFF29,10.23
16/03/2019,LWGE44,5.81
16/03/2019,AMBT33,21.34
16/03/2019,MFZY76,192.96
16/03/2019,BBJG05,154.33
16/03/2019,UACN81,15.95
16/03/2019,NXTO39,101.39
16/03/2019,INIL60,21.92
16/03/2019,MKHA46,312.11
16/03/2019,OUNH49,87.92
16/03/2019,MYXF05,10.34
16/03/2019,GSTD71,53.27
16/03/2019,TQSJ85,568.43
16/03/2019,GGLV00,16.08
16/03/2019,AYIH50,225.45
16/03/2019,RQGG65,36.1
16/03/2019,OHKH76,30.92
16/03/2019,WWNS72,560.0
16/03/2019,SRYE59,2.29
16/03/2019,MFJJ99,63.69
16/03/2019,VVBY18,42.29
16/03/2019,KRRO64,620.57
16/03/2019,JZTC69,131.45
16/03/2019,KRXZ15,168.43
16/03/2019,QMZU44,89.72
16/03/2019,OQXV70,12.06
16/03/2019,FYYD57,93.24
16/03/2019,OCQF34,74.74
16/03/2019,EDYH00,128.45
16/03/2019,ISWT83,157.95
16/03/2019,QBAP68,23.02
16/03/2019,AMRO66,27.57
16/03/2019,YOQG45,42.96
16/03/2019,ESPL27,51.02
16/03/2019,VKMV12,56.12
16/03/2019,FAWI50,172.17
16/03/2019,SMYT95,80.71
16/03/2019,YCZA59,127.91
16/03/2019,ZMLP81,28.73
16/03/2019,MDEQ10,49.7
16/03/2019,JVHD93,13.14
16/03/2019,SXTM39,132.63
16/03/2019,HHFP66,245.92
16/03/2019,JCWS17,77.67
16/03/2019,HHOA99,6.05
16/03/2019,MSHS03,209.72
16/03/2019,YFAM59,82.57
16/03/2019,CAVR54,111.39
16/03/2019,HXDA52,148.74
16/03/2019,PBFW95,108.7
16/03/2019,CMOI26,91.77
16/03/2019,FJOI82,150.21
16/03/2019,WHPS18,64.98
16/03/2019,CUVZ50,60.35
16/03/2019,ZXVX98,44.32
16/03/2019,LIJW00,326.38
16/03/2019,AWYB85,127.45
16/03/2019,DILF10,321.42
