date,companyID,stockPrice
02/03/2019,QETH27,1.31
02/03/2019,DVVB31,85.88
02/03/2019,EMNK67,118.56
02/03/2019,KTLA69,120.35
02/03/2019,EIWJ22,38.63
02/03/2019,SFZS08,76.98
02/03/2019,YSSR29,27.41
02/03/2019,SWGF93,21.34
02/03/2019,YTAI13,213.63
02/03/2019,NGBA40,182.18
02/03/2019,CMZC67,46.85
02/03/2019,PJKH65,13.32
02/03/2019,HWHS51,253.47
02/03/2019,ZBIO05,8.0
02/03/2019,YWMD69,142.59
02/03/2019,EPZN28,61.04
02/03/2019,VAHJ53,77.27
02/03/2019,HWJF09,420.54
02/03/2019,AGBH66,103.31
02/03/2019,TFLS35,15.01
02/03/2019,VPTI00,68.6
02/03/2019,FORM54,13.16
02/03/2019,QLCE04,131.98
02/03/2019,WIZJ73,12.11
02/03/2019,UFAY59,54.77
02/03/2019,DJNE62,69.03
02/03/2019,GBEZ65,44.66
02/03/2019,SXHU74,57.85
02/03/2019,DOGG07,27.55
02/03/2019,HPTP65,119.25
02/03/2019,GIWG34,1.99
02/03/2019,QHXJ50,140.44
02/03/2019,ERHJ34,685.09
02/03/2019,ZEHM52,33.41
02/03/2019,TBVE46,133.12
02/03/2019,RJUD59,10.32
02/03/2019,PKBF70,125.57
02/03/2019,BPLN25,210.51
02/03/2019,WVEI17,92.23
02/03/2019,VESX21,334.5
02/03/2019,UWUK72,70.32
02/03/2019,SHXQ48,116.51
02/03/2019,TRFG21,3.12
02/03/2019,SEKK26,55.16
02/03/2019,EKXA24,30.43
02/03/2019,PNFK78,299.42
02/03/2019,HFLM11,113.23
02/03/2019,VIMV38,300.64
02/03/2019,DDIB11,33.73
02/03/2019,LBKT00,4.94
02/03/2019,WVHK10,146.51
02/03/2019,EWUY52,312.11
02/03/2019,UHOG52,66.84
02/03/2019,GYWU23,38.08
02/03/2019,THJF58,16.19
02/03/2019,QAZT26,287.74
02/03/2019,MEOQ86,6.46
02/03/2019,KKZA87,31.87
02/03/2019,CQPJ57,56.22
02/03/2019,SAAM06,119.83
02/03/2019,QOKP03,732.63
02/03/2019,LKPN86,57.7
02/03/2019,SFEO61,13.81
02/03/2019,OKYS51,4.56
02/03/2019,MHFC34,134.27
02/03/2019,UIKN63,156.9
02/03/2019,CIXF70,48.75
02/03/2019,WYFO79,162.43
02/03/2019,SBUT62,69.69
02/03/2019,DREA89,36.28
02/03/2019,RNZB01,5.48
02/03/2019,ZFHD93,104.0
02/03/2019,NFAH30,199.97
02/03/2019,KUWI70,11.72
02/03/2019,CVMG22,30.87
02/03/2019,HSWX88,38.41
02/03/2019,VLJL11,210.7
02/03/2019,VCSF07,34.2
02/03/2019,IIZF28,63.69
02/03/2019,VVXA11,180.85
02/03/2019,BDBU00,119.22
02/03/2019,FTFI87,597.24
02/03/2019,DNIL23,267.97
02/03/2019,ZVEN26,23.32
02/03/2019,CBOX52,631.54
02/03/2019,LIIS96,135.49
02/03/2019,FDWI64,17.47
02/03/2019,NCYN50,14.64
02/03/2019,MRAH32,97.04
02/03/2019,FGVK43,15.8
02/03/2019,IJPI82,36.65
02/03/2019,AHMZ79,147.5
02/03/2019,TVQQ54,63.27
02/03/2019,SUOX82,87.62
02/03/2019,QODV38,93.14
02/03/2019,TGZI54,123.8
02/03/2019,BMRZ75,309.61
02/03/2019,QWOA67,294.11
02/03/2019,UEVD88,292.89
02/03/2019,ITTS26,87.34
02/03/2019,ZELV96,17.52
02/03/2019,RFZG50,68.43
02/03/2019,PIFN94,499.43
02/03/2019,YLGZ72,87.76
02/03/2019,ZSXF19,47.51
02/03/2019,IZLM67,73.64
02/03/2019,ORQH73,263.09
02/03/2019,QLMY86,404.68
02/03/2019,VGYT30,177.78
02/03/2019,DGTY64,21.18
02/03/2019,RJCA92,28.56
02/03/2019,JXGF57,148.41
02/03/2019,ZDAI73,180.8
02/03/2019,TKVF94,50.79
02/03/2019,XRBV61,525.42
02/03/2019,QCRG59,239.21
02/03/2019,GZED20,186.38
02/03/2019,VTKE98,96.39
02/03/2019,TYAE14,55.75
02/03/2019,OPET16,3.85
02/03/2019,KEVJ11,16.86
02/03/2019,DBCS17,134.29
02/03/2019,IZTD25,20.71
02/03/2019,KKGI60,61.83
02/03/2019,XHYN07,26.52
02/03/2019,OPZI26,15.5
02/03/2019,HNLV68,47.85
02/03/2019,ZNQA84,164.69
02/03/2019,IBLA29,298.15
02/03/2019,SZRJ90,209.02
02/03/2019,HYSJ42,86.85
02/03/2019,RLZK87,129.08
02/03/2019,NCCX02,832.38
02/03/2019,PVAZ61,116.2
02/03/2019,QBVN33,32.85
02/03/2019,RDBE21,15.16
02/03/2019,FGQR22,7.58
02/03/2019,KKGY69,100.24
02/03/2019,NCXS33,84.83
02/03/2019,NQJL85,34.53
02/03/2019,BBAX06,57.84
02/03/2019,PQSW95,18.41
02/03/2019,VXSM31,125.61
02/03/2019,LAUA80,421.89
02/03/2019,QXFF29,11.03
02/03/2019,LWGE44,5.73
02/03/2019,AMBT33,20.88
02/03/2019,MFZY76,186.51
02/03/2019,BBJG05,153.93
02/03/2019,UACN81,16.08
02/03/2019,NXTO39,96.37
02/03/2019,INIL60,23.03
02/03/2019,MKHA46,291.7
02/03/2019,OUNH49,86.74
02/03/2019,MYXF05,10.77
02/03/2019,GSTD71,56.78
02/03/2019,TQSJ85,543.56
02/03/2019,GGLV00,15.32
