date,companyID,stockPrice
02/11/2016,QETH27,1.83
02/11/2016,DVVB31,143.87
02/11/2016,EMNK67,107.05
02/11/2016,KTLA69,102.79
02/11/2016,EIWJ22,27.45
02/11/2016,SFZS08,74.76
02/11/2016,YSSR29,34.2
02/11/2016,SWGF93,22.07
02/11/2016,YTAI13,276.96
02/11/2016,NGBA40,104.29
02/11/2016,CMZC67,60.88
02/11/2016,PJKH65,18.09
02/11/2016,HWHS51,214.18
02/11/2016,ZBIO05,9.78
02/11/2016,YWMD69,119.13
02/11/2016,EPZN28,42.54
02/11/2016,VAHJ53,63.12
02/11/2016,HWJF09,340.17
02/11/2016,AGBH66,105.38
02/11/2016,TFLS35,32.11
02/11/2016,VPTI00,71.52
02/11/2016,FORM54,9.28
02/11/2016,QLCE04,126.18
02/11/2016,WIZJ73,10.87
02/11/2016,UFAY59,87.12
02/11/2016,DJNE62,98.93
02/11/2016,GBEZ65,91.82
02/11/2016,SXHU74,79.42
02/11/2016,DOGG07,22.42
02/11/2016,HPTP65,102.07
02/11/2016,GIWG34,2.05
02/11/2016,QHXJ50,114.13
02/11/2016,ERHJ34,482.29
02/11/2016,ZEHM52,56.31
02/11/2016,TBVE46,145.37
02/11/2016,RJUD59,21.45
02/11/2016,PKBF70,208.96
02/11/2016,BPLN25,207.8
02/11/2016,WVEI17,75.99
02/11/2016,VESX21,299.9
02/11/2016,UWUK72,100.52
02/11/2016,SHXQ48,100.3
02/11/2016,TRFG21,3.12
02/11/2016,SEKK26,73.02
02/11/2016,EKXA24,45.45
02/11/2016,PNFK78,317.6
02/11/2016,HFLM11,179.89
02/11/2016,VIMV38,264.92
02/11/2016,DDIB11,19.95
02/11/2016,LBKT00,4.42
02/11/2016,WVHK10,125.72
02/11/2016,EWUY52,264.93
02/11/2016,UHOG52,52.55
02/11/2016,GYWU23,34.73
02/11/2016,THJF58,23.71
02/11/2016,QAZT26,352.79
02/11/2016,MEOQ86,6.44
02/11/2016,KKZA87,35.04
02/11/2016,CQPJ57,51.92
02/11/2016,SAAM06,130.62
02/11/2016,QOKP03,543.96
02/11/2016,LKPN86,56.63
02/11/2016,SFEO61,10.62
02/11/2016,OKYS51,15.6
02/11/2016,MHFC34,115.16
02/11/2016,UIKN63,178.05
02/11/2016,CIXF70,36.86
02/11/2016,WYFO79,146.97
02/11/2016,SBUT62,65.68
02/11/2016,DREA89,40.83
02/11/2016,RNZB01,8.65
02/11/2016,ZFHD93,126.72
02/11/2016,NFAH30,140.58
02/11/2016,KUWI70,12.64
02/11/2016,CVMG22,36.75
02/11/2016,HSWX88,28.32
02/11/2016,VLJL11,244.26
02/11/2016,VCSF07,45.44
02/11/2016,IIZF28,98.02
02/11/2016,VVXA11,271.69
02/11/2016,BDBU00,124.71
02/11/2016,FTFI87,403.33
02/11/2016,DNIL23,234.93
02/11/2016,ZVEN26,46.42
02/11/2016,CBOX52,496.33
02/11/2016,LIIS96,127.34
02/11/2016,FDWI64,18.25
02/11/2016,NCYN50,14.72
02/11/2016,MRAH32,130.05
02/11/2016,FGVK43,17.48
02/11/2016,IJPI82,41.57
02/11/2016,AHMZ79,162.01
02/11/2016,TVQQ54,87.48
02/11/2016,SUOX82,117.26
02/11/2016,QODV38,116.98
02/11/2016,TGZI54,192.16
02/11/2016,BMRZ75,270.06
02/11/2016,QWOA67,167.72
02/11/2016,UEVD88,233.89
02/11/2016,ITTS26,175.19
02/11/2016,ZELV96,16.04
02/11/2016,RFZG50,50.74
02/11/2016,PIFN94,455.88
02/11/2016,YLGZ72,46.09
02/11/2016,ZSXF19,58.6
02/11/2016,IZLM67,93.14
02/11/2016,ORQH73,201.85
02/11/2016,QLMY86,346.25
02/11/2016,VGYT30,200.94
02/11/2016,DGTY64,12.03
02/11/2016,RJCA92,22.23
02/11/2016,JXGF57,147.04
02/11/2016,ZDAI73,192.25
02/11/2016,TKVF94,43.54
02/11/2016,XRBV61,384.51
02/11/2016,QCRG59,202.59
02/11/2016,GZED20,228.47
02/11/2016,VTKE98,121.62
02/11/2016,TYAE14,63.45
02/11/2016,OPET16,5.25
02/11/2016,KEVJ11,20.67
02/11/2016,DBCS17,135.5
02/11/2016,IZTD25,48.85
02/11/2016,KKGI60,151.56
02/11/2016,XHYN07,19.39
02/11/2016,OPZI26,20.79
02/11/2016,HNLV68,57.89
02/11/2016,ZNQA84,129.88
02/11/2016,IBLA29,347.4
02/11/2016,SZRJ90,295.8
02/11/2016,HYSJ42,108.24
02/11/2016,RLZK87,120.2
02/11/2016,NCCX02,590.17
02/11/2016,PVAZ61,140.98
02/11/2016,QBVN33,33.96
02/11/2016,RDBE21,18.1
02/11/2016,FGQR22,9.93
02/11/2016,KKGY69,83.13
02/11/2016,NCXS33,90.31
02/11/2016,NQJL85,39.06
