date,companyID,stockPrice
01/11/2016,QETH27,1.81
01/11/2016,DVVB31,144.81
01/11/2016,EMNK67,106.24
01/11/2016,KTLA69,101.8
01/11/2016,EIWJ22,27.69
01/11/2016,SFZS08,75.54
01/11/2016,YSSR29,34.6
01/11/2016,SWGF93,21.84
01/11/2016,YTAI13,279.08
01/11/2016,NGBA40,102.3
01/11/2016,CMZC67,60.42
01/11/2016,PJKH65,18.2
01/11/2016,HWHS51,213.11
01/11/2016,ZBIO05,9.65
01/11/2016,YWMD69,118.54
01/11/2016,EPZN28,42.91
01/11/2016,VAHJ53,64.06
01/11/2016,HWJF09,334.39
01/11/2016,AGBH66,106.23
01/11/2016,TFLS35,32.27
01/11/2016,VPTI00,71.87
01/11/2016,FORM54,9.21
01/11/2016,QLCE04,127.81
01/11/2016,WIZJ73,10.92
01/11/2016,UFAY59,86.01
01/11/2016,DJNE62,97.61
01/11/2016,GBEZ65,92.86
01/11/2016,SXHU74,79.6
01/11/2016,DOGG07,22.22
01/11/2016,HPTP65,104.02
01/11/2016,GIWG34,2.03
01/11/2016,QHXJ50,115.79
01/11/2016,ERHJ34,477.05
01/11/2016,ZEHM52,55.76
01/11/2016,TBVE46,143.48
01/11/2016,RJUD59,21.86
01/11/2016,PKBF70,207.92
01/11/2016,BPLN25,210.01
01/11/2016,WVEI17,77.08
01/11/2016,VESX21,298.95
01/11/2016,UWUK72,99.36
01/11/2016,SHXQ48,101.98
01/11/2016,TRFG21,3.12
01/11/2016,SEKK26,72.9
01/11/2016,EKXA24,45.77
01/11/2016,PNFK78,313.87
01/11/2016,HFLM11,179.24
01/11/2016,VIMV38,262.51
01/11/2016,DDIB11,20.16
01/11/2016,LBKT00,4.48
01/11/2016,WVHK10,124.33
01/11/2016,EWUY52,262.51
01/11/2016,UHOG52,53.07
01/11/2016,GYWU23,34.37
01/11/2016,THJF58,23.69
01/11/2016,QAZT26,355.78
01/11/2016,MEOQ86,6.49
01/11/2016,KKZA87,35.47
01/11/2016,CQPJ57,51.39
01/11/2016,SAAM06,132.8
01/11/2016,QOKP03,542.19
01/11/2016,LKPN86,57.06
01/11/2016,SFEO61,10.55
