date,companyID,stockPrice
24/11/2016,QETH27,1.87
24/11/2016,DVVB31,143.26
24/11/2016,EMNK67,102.76
24/11/2016,KTLA69,104.3
24/11/2016,EIWJ22,24.49
24/11/2016,SFZS08,76.78
24/11/2016,YSSR29,32.61
24/11/2016,SWGF93,22.31
24/11/2016,YTAI13,270.49
24/11/2016,NGBA40,105.93
24/11/2016,CMZC67,61.14
24/11/2016,PJKH65,18.46
24/11/2016,HWHS51,210.52
24/11/2016,ZBIO05,9.2
24/11/2016,YWMD69,109.08
24/11/2016,EPZN28,41.78
24/11/2016,VAHJ53,63.0
24/11/2016,HWJF09,340.35
24/11/2016,AGBH66,102.62
24/11/2016,TFLS35,30.01
24/11/2016,VPTI00,72.23
24/11/2016,FORM54,9.15
24/11/2016,QLCE04,133.05
24/11/2016,WIZJ73,10.91
24/11/2016,UFAY59,77.79
24/11/2016,DJNE62,92.36
24/11/2016,GBEZ65,90.44
24/11/2016,SXHU74,81.17
24/11/2016,DOGG07,22.98
24/11/2016,HPTP65,94.98
24/11/2016,GIWG34,2.15
24/11/2016,QHXJ50,114.19
24/11/2016,ERHJ34,448.33
24/11/2016,ZEHM52,55.44
24/11/2016,TBVE46,153.07
24/11/2016,RJUD59,19.06
24/11/2016,PKBF70,221.89
24/11/2016,BPLN25,224.92
24/11/2016,WVEI17,81.45
24/11/2016,VESX21,298.91
24/11/2016,UWUK72,100.03
24/11/2016,SHXQ48,101.83
24/11/2016,TRFG21,3.12
24/11/2016,SEKK26,72.3
24/11/2016,EKXA24,47.25
24/11/2016,PNFK78,341.77
24/11/2016,HFLM11,169.95
24/11/2016,VIMV38,273.67
24/11/2016,DDIB11,18.9
24/11/2016,LBKT00,4.46
24/11/2016,WVHK10,122.75
24/11/2016,EWUY52,281.29
24/11/2016,UHOG52,52.14
24/11/2016,GYWU23,35.88
24/11/2016,THJF58,22.99
24/11/2016,QAZT26,387.17
24/11/2016,MEOQ86,6.43
24/11/2016,KKZA87,33.31
24/11/2016,CQPJ57,52.53
24/11/2016,SAAM06,128.08
24/11/2016,QOKP03,545.51
24/11/2016,LKPN86,51.32
24/11/2016,SFEO61,11.13
24/11/2016,OKYS51,14.42
24/11/2016,MHFC34,115.54
24/11/2016,UIKN63,191.82
24/11/2016,CIXF70,40.15
24/11/2016,WYFO79,152.69
24/11/2016,SBUT62,65.42
24/11/2016,DREA89,41.02
24/11/2016,RNZB01,8.34
24/11/2016,ZFHD93,122.83
24/11/2016,NFAH30,137.73
24/11/2016,KUWI70,13.62
24/11/2016,CVMG22,37.51
24/11/2016,HSWX88,29.81
24/11/2016,VLJL11,231.54
24/11/2016,VCSF07,47.06
24/11/2016,IIZF28,91.94
24/11/2016,VVXA11,254.75
24/11/2016,BDBU00,120.36
24/11/2016,FTFI87,401.27
24/11/2016,DNIL23,236.58
24/11/2016,ZVEN26,46.42
24/11/2016,CBOX52,531.5
24/11/2016,LIIS96,134.03
24/11/2016,FDWI64,17.56
24/11/2016,NCYN50,14.31
24/11/2016,MRAH32,131.44
24/11/2016,FGVK43,17.7
24/11/2016,IJPI82,42.9
24/11/2016,AHMZ79,150.74
24/11/2016,TVQQ54,88.57
24/11/2016,SUOX82,117.07
24/11/2016,QODV38,121.41
24/11/2016,TGZI54,195.63
24/11/2016,BMRZ75,272.48
24/11/2016,QWOA67,155.25
24/11/2016,UEVD88,224.96
24/11/2016,ITTS26,172.88
24/11/2016,ZELV96,16.33
24/11/2016,RFZG50,55.12
24/11/2016,PIFN94,467.79
24/11/2016,YLGZ72,47.04
24/11/2016,ZSXF19,53.94
24/11/2016,IZLM67,94.96
24/11/2016,ORQH73,203.73
24/11/2016,QLMY86,364.82
24/11/2016,VGYT30,215.75
