date,companyID,stockPrice
27/11/2016,QETH27,1.86
27/11/2016,DVVB31,147.59
27/11/2016,EMNK67,100.82
27/11/2016,KTLA69,104.24
27/11/2016,EIWJ22,23.86
27/11/2016,SFZS08,74.77
27/11/2016,YSSR29,31.8
27/11/2016,SWGF93,23.29
27/11/2016,YTAI13,268.63
27/11/2016,NGBA40,107.4
27/11/2016,CMZC67,59.42
27/11/2016,PJKH65,18.61
27/11/2016,HWHS51,216.43
27/11/2016,ZBIO05,9.36
27/11/2016,YWMD69,106.63
27/11/2016,EPZN28,43.23
27/11/2016,VAHJ53,61.84
27/11/2016,HWJF09,332.16
27/11/2016,AGBH66,102.98
27/11/2016,TFLS35,30.51
27/11/2016,VPTI00,72.57
27/11/2016,FORM54,9.13
27/11/2016,QLCE04,134.91
27/11/2016,WIZJ73,10.71
27/11/2016,UFAY59,80.17
27/11/2016,DJNE62,93.82
27/11/2016,GBEZ65,90.7
27/11/2016,SXHU74,84.04
27/11/2016,DOGG07,22.1
27/11/2016,HPTP65,94.67
27/11/2016,GIWG34,2.16
27/11/2016,QHXJ50,118.1
27/11/2016,ERHJ34,450.02
27/11/2016,ZEHM52,54.06
27/11/2016,TBVE46,155.07
27/11/2016,RJUD59,18.91
27/11/2016,PKBF70,222.19
27/11/2016,BPLN25,221.95
27/11/2016,WVEI17,82.14
27/11/2016,VESX21,298.24
27/11/2016,UWUK72,96.81
27/11/2016,SHXQ48,102.33
27/11/2016,TRFG21,3.12
27/11/2016,SEKK26,71.44
27/11/2016,EKXA24,45.95
27/11/2016,PNFK78,337.27
27/11/2016,HFLM11,176.04
27/11/2016,VIMV38,277.07
27/11/2016,DDIB11,18.61
27/11/2016,LBKT00,4.52
27/11/2016,WVHK10,125.03
27/11/2016,EWUY52,289.49
27/11/2016,UHOG52,52.43
27/11/2016,GYWU23,35.69
27/11/2016,THJF58,23.48
27/11/2016,QAZT26,378.42
27/11/2016,MEOQ86,6.46
27/11/2016,KKZA87,33.85
27/11/2016,CQPJ57,52.67
27/11/2016,SAAM06,129.34
27/11/2016,QOKP03,563.41
27/11/2016,LKPN86,49.68
27/11/2016,SFEO61,11.22
27/11/2016,OKYS51,14.41
27/11/2016,MHFC34,115.52
27/11/2016,UIKN63,188.81
27/11/2016,CIXF70,40.03
27/11/2016,WYFO79,156.9
27/11/2016,SBUT62,68.09
27/11/2016,DREA89,42.75
27/11/2016,RNZB01,8.15
27/11/2016,ZFHD93,121.84
27/11/2016,NFAH30,138.98
27/11/2016,KUWI70,13.85
27/11/2016,CVMG22,37.25
27/11/2016,HSWX88,29.77
27/11/2016,VLJL11,226.83
27/11/2016,VCSF07,45.33
27/11/2016,IIZF28,90.39
27/11/2016,VVXA11,250.79
27/11/2016,BDBU00,118.17
27/11/2016,FTFI87,410.88
27/11/2016,DNIL23,230.26
27/11/2016,ZVEN26,47.57
27/11/2016,CBOX52,538.32
27/11/2016,LIIS96,134.53
27/11/2016,FDWI64,17.1
27/11/2016,NCYN50,14.62
27/11/2016,MRAH32,130.79
27/11/2016,FGVK43,17.84
27/11/2016,IJPI82,42.98
27/11/2016,AHMZ79,153.23
27/11/2016,TVQQ54,90.28
27/11/2016,SUOX82,119.71
27/11/2016,QODV38,120.73
27/11/2016,TGZI54,201.89
27/11/2016,BMRZ75,271.71
27/11/2016,QWOA67,155.77
27/11/2016,UEVD88,230.77
27/11/2016,ITTS26,174.22
27/11/2016,ZELV96,16.39
27/11/2016,RFZG50,55.42
27/11/2016,PIFN94,464.0
27/11/2016,YLGZ72,47.01
27/11/2016,ZSXF19,54.38
27/11/2016,IZLM67,94.61
27/11/2016,ORQH73,200.25
27/11/2016,QLMY86,365.51
27/11/2016,VGYT30,215.9
27/11/2016,DGTY64,12.05
27/11/2016,RJCA92,22.11
27/11/2016,JXGF57,158.22
27/11/2016,ZDAI73,178.46
27/11/2016,TKVF94,44.39
27/11/2016,XRBV61,371.47
27/11/2016,QCRG59,217.31
27/11/2016,GZED20,224.89
27/11/2016,VTKE98,114.8
27/11/2016,TYAE14,68.54
27/11/2016,OPET16,5.33
27/11/2016,KEVJ11,20.28
27/11/2016,DBCS17,119.41
27/11/2016,IZTD25,45.15
27/11/2016,KKGI60,145.44
27/11/2016,XHYN07,17.62
27/11/2016,OPZI26,19.05
27/11/2016,HNLV68,62.14
27/11/2016,ZNQA84,140.52
27/11/2016,IBLA29,344.23
27/11/2016,SZRJ90,275.91
27/11/2016,HYSJ42,101.86
27/11/2016,RLZK87,118.86
27/11/2016,NCCX02,625.82
27/11/2016,PVAZ61,132.18
27/11/2016,QBVN33,32.98
27/11/2016,RDBE21,19.58
27/11/2016,FGQR22,9.96
27/11/2016,KKGY69,78.12
27/11/2016,NCXS33,97.68
27/11/2016,NQJL85,38.82
27/11/2016,BBAX06,36.67
27/11/2016,PQSW95,21.57
27/11/2016,VXSM31,95.14
27/11/2016,LAUA80,254.93
27/11/2016,QXFF29,10.53
27/11/2016,LWGE44,5.98
27/11/2016,AMBT33,14.54
27/11/2016,MFZY76,163.88
27/11/2016,BBJG05,198.59
27/11/2016,UACN81,20.13
27/11/2016,NXTO39,160.04
27/11/2016,INIL60,34.96
27/11/2016,MKHA46,261.57
27/11/2016,OUNH49,106.27
27/11/2016,MYXF05,8.54
27/11/2016,GSTD71,65.16
27/11/2016,TQSJ85,364.75
27/11/2016,GGLV00,21.12
27/11/2016,AYIH50,221.77
27/11/2016,RQGG65,47.55
27/11/2016,OHKH76,20.3
27/11/2016,WWNS72,318.04
27/11/2016,SRYE59,2.19
27/11/2016,MFJJ99,33.26
27/11/2016,VVBY18,26.85
27/11/2016,KRRO64,482.7
27/11/2016,JZTC69,216.2
27/11/2016,KRXZ15,223.58
27/11/2016,QMZU44,211.48
27/11/2016,OQXV70,13.67
27/11/2016,FYYD57,125.97
27/11/2016,OCQF34,72.42
27/11/2016,EDYH00,153.24
27/11/2016,ISWT83,176.22
27/11/2016,QBAP68,20.64
27/11/2016,AMRO66,54.52
27/11/2016,YOQG45,55.38
27/11/2016,ESPL27,53.99
27/11/2016,VKMV12,73.89
27/11/2016,FAWI50,158.88
27/11/2016,SMYT95,110.85
27/11/2016,YCZA59,69.23
27/11/2016,ZMLP81,24.02
27/11/2016,MDEQ10,34.25
27/11/2016,JVHD93,8.13
27/11/2016,SXTM39,119.47
27/11/2016,HHFP66,227.92
27/11/2016,JCWS17,114.79
27/11/2016,HHOA99,7.9
27/11/2016,MSHS03,171.93
27/11/2016,YFAM59,80.38
27/11/2016,CAVR54,79.2
27/11/2016,HXDA52,227.84
27/11/2016,PBFW95,144.97
27/11/2016,CMOI26,184.27
27/11/2016,FJOI82,69.88
