date,companyID,stockPrice
17/08/2018,QETH27,1.6
17/08/2018,DVVB31,87.11
17/08/2018,EMNK67,102.04
17/08/2018,KTLA69,124.74
17/08/2018,EIWJ22,28.55
17/08/2018,SFZS08,68.48
17/08/2018,YSSR29,30.23
17/08/2018,SWGF93,15.84
17/08/2018,YTAI13,195.94
17/08/2018,NGBA40,180.8
17/08/2018,CMZC67,50.65
17/08/2018,PJKH65,15.08
17/08/2018,HWHS51,201.15
17/08/2018,ZBIO05,8.86
17/08/2018,YWMD69,128.24
17/08/2018,EPZN28,59.17
17/08/2018,VAHJ53,60.38
17/08/2018,HWJF09,475.76
17/08/2018,AGBH66,104.56
17/08/2018,TFLS35,16.91
17/08/2018,VPTI00,64.05
17/08/2018,FORM54,10.3
17/08/2018,QLCE04,153.23
17/08/2018,WIZJ73,10.5
17/08/2018,UFAY59,54.57
17/08/2018,DJNE62,73.2
17/08/2018,GBEZ65,49.96
17/08/2018,SXHU74,65.96
17/08/2018,DOGG07,21.53
17/08/2018,HPTP65,123.7
17/08/2018,GIWG34,2.42
17/08/2018,QHXJ50,155.31
17/08/2018,ERHJ34,546.51
17/08/2018,ZEHM52,38.44
17/08/2018,TBVE46,153.4
17/08/2018,RJUD59,13.03
17/08/2018,PKBF70,149.38
17/08/2018,BPLN25,181.26
17/08/2018,WVEI17,82.09
17/08/2018,VESX21,330.74
17/08/2018,UWUK72,72.66
17/08/2018,SHXQ48,123.25
17/08/2018,TRFG21,3.12
17/08/2018,SEKK26,49.64
17/08/2018,EKXA24,30.62
17/08/2018,PNFK78,269.74
17/08/2018,HFLM11,121.84
17/08/2018,VIMV38,318.64
17/08/2018,DDIB11,31.56
17/08/2018,LBKT00,5.2
17/08/2018,WVHK10,134.54
17/08/2018,EWUY52,273.88
17/08/2018,UHOG52,56.41
17/08/2018,GYWU23,31.83
17/08/2018,THJF58,21.09
17/08/2018,QAZT26,373.47
17/08/2018,MEOQ86,6.32
17/08/2018,KKZA87,37.48
17/08/2018,CQPJ57,50.69
17/08/2018,SAAM06,154.75
17/08/2018,QOKP03,641.3
17/08/2018,LKPN86,77.05
17/08/2018,SFEO61,13.01
17/08/2018,OKYS51,6.25
17/08/2018,MHFC34,116.53
17/08/2018,UIKN63,161.82
17/08/2018,CIXF70,45.59
17/08/2018,WYFO79,149.55
17/08/2018,SBUT62,80.55
17/08/2018,DREA89,33.4
17/08/2018,RNZB01,5.9
17/08/2018,ZFHD93,129.9
17/08/2018,NFAH30,202.28
17/08/2018,KUWI70,9.99
17/08/2018,CVMG22,29.97
17/08/2018,HSWX88,37.35
17/08/2018,VLJL11,211.0
17/08/2018,VCSF07,38.02
17/08/2018,IIZF28,67.59
17/08/2018,VVXA11,203.22
17/08/2018,BDBU00,124.86
17/08/2018,FTFI87,592.65
17/08/2018,DNIL23,261.88
17/08/2018,ZVEN26,29.05
17/08/2018,CBOX52,507.45
17/08/2018,LIIS96,150.58
17/08/2018,FDWI64,17.9
17/08/2018,NCYN50,17.11
17/08/2018,MRAH32,102.46
17/08/2018,FGVK43,11.6
17/08/2018,IJPI82,38.69
17/08/2018,AHMZ79,153.29
17/08/2018,TVQQ54,67.42
17/08/2018,SUOX82,83.5
17/08/2018,QODV38,88.19
17/08/2018,TGZI54,136.21
17/08/2018,BMRZ75,266.03
17/08/2018,QWOA67,248.22
17/08/2018,UEVD88,280.8
17/08/2018,ITTS26,118.27
17/08/2018,ZELV96,14.33
17/08/2018,RFZG50,46.71
17/08/2018,PIFN94,396.73
17/08/2018,YLGZ72,79.87
17/08/2018,ZSXF19,50.72
17/08/2018,IZLM67,82.42
17/08/2018,ORQH73,240.35
17/08/2018,QLMY86,358.29
17/08/2018,VGYT30,193.53
17/08/2018,DGTY64,18.4
17/08/2018,RJCA92,23.95
17/08/2018,JXGF57,187.46
17/08/2018,ZDAI73,211.17
17/08/2018,TKVF94,39.72
17/08/2018,XRBV61,478.32
17/08/2018,QCRG59,266.32
17/08/2018,GZED20,200.68
17/08/2018,VTKE98,94.89
17/08/2018,TYAE14,61.62
17/08/2018,OPET16,3.87
17/08/2018,KEVJ11,20.33
17/08/2018,DBCS17,128.81
17/08/2018,IZTD25,22.94
17/08/2018,KKGI60,82.17
17/08/2018,XHYN07,25.8
17/08/2018,OPZI26,15.42
17/08/2018,HNLV68,51.57
17/08/2018,ZNQA84,138.32
17/08/2018,IBLA29,311.28
17/08/2018,SZRJ90,231.06
17/08/2018,HYSJ42,87.37
17/08/2018,RLZK87,109.49
17/08/2018,NCCX02,780.96
17/08/2018,PVAZ61,121.74
17/08/2018,QBVN33,35.79
17/08/2018,RDBE21,17.29
17/08/2018,FGQR22,7.53
