date,companyID,stockPrice
16/08/2018,QETH27,1.59
16/08/2018,DVVB31,86.76
16/08/2018,EMNK67,103.5
16/08/2018,KTLA69,124.1
16/08/2018,EIWJ22,28.74
16/08/2018,SFZS08,69.72
16/08/2018,YSSR29,30.08
16/08/2018,SWGF93,15.7
16/08/2018,YTAI13,192.73
16/08/2018,NGBA40,179.35
16/08/2018,CMZC67,51.15
16/08/2018,PJKH65,14.81
16/08/2018,HWHS51,204.21
16/08/2018,ZBIO05,9.07
16/08/2018,YWMD69,126.18
16/08/2018,EPZN28,59.38
16/08/2018,VAHJ53,59.01
16/08/2018,HWJF09,472.07
16/08/2018,AGBH66,105.12
16/08/2018,TFLS35,17.0
16/08/2018,VPTI00,64.59
16/08/2018,FORM54,10.17
16/08/2018,QLCE04,154.72
16/08/2018,WIZJ73,10.38
16/08/2018,UFAY59,55.41
16/08/2018,DJNE62,72.67
16/08/2018,GBEZ65,49.63
16/08/2018,SXHU74,65.31
16/08/2018,DOGG07,21.3
16/08/2018,HPTP65,121.32
16/08/2018,GIWG34,2.39
16/08/2018,QHXJ50,153.8
16/08/2018,ERHJ34,539.37
16/08/2018,ZEHM52,38.07
16/08/2018,TBVE46,152.28
16/08/2018,RJUD59,13.24
16/08/2018,PKBF70,149.33
16/08/2018,BPLN25,183.14
16/08/2018,WVEI17,83.14
16/08/2018,VESX21,336.05
16/08/2018,UWUK72,73.63
16/08/2018,SHXQ48,125.8
16/08/2018,TRFG21,3.12
16/08/2018,SEKK26,49.09
16/08/2018,EKXA24,30.87
16/08/2018,PNFK78,268.41
16/08/2018,HFLM11,124.01
16/08/2018,VIMV38,317.88
16/08/2018,DDIB11,31.3
16/08/2018,LBKT00,5.26
16/08/2018,WVHK10,132.02
16/08/2018,EWUY52,273.37
16/08/2018,UHOG52,56.98
16/08/2018,GYWU23,31.86
16/08/2018,THJF58,21.25
16/08/2018,QAZT26,376.34
16/08/2018,MEOQ86,6.4
16/08/2018,KKZA87,36.88
16/08/2018,CQPJ57,49.83
16/08/2018,SAAM06,154.03
16/08/2018,QOKP03,645.57
16/08/2018,LKPN86,76.37
16/08/2018,SFEO61,12.9
16/08/2018,OKYS51,6.17
16/08/2018,MHFC34,114.98
16/08/2018,UIKN63,164.78
16/08/2018,CIXF70,45.91
16/08/2018,WYFO79,148.74
16/08/2018,SBUT62,80.74
16/08/2018,DREA89,33.43
16/08/2018,RNZB01,5.81
16/08/2018,ZFHD93,130.73
16/08/2018,NFAH30,201.64
16/08/2018,KUWI70,10.12
16/08/2018,CVMG22,30.27
16/08/2018,HSWX88,37.57
16/08/2018,VLJL11,214.73
16/08/2018,VCSF07,37.64
16/08/2018,IIZF28,67.54
16/08/2018,VVXA11,205.46
16/08/2018,BDBU00,123.7
16/08/2018,FTFI87,587.86
16/08/2018,DNIL23,260.79
16/08/2018,ZVEN26,29.49
16/08/2018,CBOX52,501.63
16/08/2018,LIIS96,151.25
16/08/2018,FDWI64,18.0
16/08/2018,NCYN50,16.92
16/08/2018,MRAH32,102.51
16/08/2018,FGVK43,11.57
16/08/2018,IJPI82,39.21
16/08/2018,AHMZ79,155.36
16/08/2018,TVQQ54,66.55
16/08/2018,SUOX82,84.21
16/08/2018,QODV38,88.93
16/08/2018,TGZI54,137.27
16/08/2018,BMRZ75,267.51
16/08/2018,QWOA67,244.95
16/08/2018,UEVD88,283.42
16/08/2018,ITTS26,116.69
16/08/2018,ZELV96,14.21
16/08/2018,RFZG50,46.55
16/08/2018,PIFN94,402.86
16/08/2018,YLGZ72,79.08
16/08/2018,ZSXF19,50.15
16/08/2018,IZLM67,83.09
16/08/2018,ORQH73,237.39
16/08/2018,QLMY86,355.2
16/08/2018,VGYT30,192.46
16/08/2018,DGTY64,18.35
16/08/2018,RJCA92,23.73
16/08/2018,JXGF57,187.72
16/08/2018,ZDAI73,212.95
16/08/2018,TKVF94,40.23
16/08/2018,XRBV61,475.48
16/08/2018,QCRG59,264.38
16/08/2018,GZED20,199.08
16/08/2018,VTKE98,94.03
16/08/2018,TYAE14,62.1
16/08/2018,OPET16,3.84
16/08/2018,KEVJ11,20.23
16/08/2018,DBCS17,131.13
16/08/2018,IZTD25,22.59
16/08/2018,KKGI60,82.77
16/08/2018,XHYN07,26.13
16/08/2018,OPZI26,15.56
16/08/2018,HNLV68,51.09
16/08/2018,ZNQA84,140.85
16/08/2018,IBLA29,305.79
16/08/2018,SZRJ90,229.15
16/08/2018,HYSJ42,88.75
16/08/2018,RLZK87,109.95
16/08/2018,NCCX02,773.52
16/08/2018,PVAZ61,122.68
16/08/2018,QBVN33,35.33
16/08/2018,RDBE21,17.11
16/08/2018,FGQR22,7.59
16/08/2018,KKGY69,89.79
16/08/2018,NCXS33,90.0
16/08/2018,NQJL85,32.75
16/08/2018,BBAX06,54.51
16/08/2018,PQSW95,26.52
16/08/2018,VXSM31,98.56
16/08/2018,LAUA80,354.73
16/08/2018,QXFF29,10.31
16/08/2018,LWGE44,5.82
16/08/2018,AMBT33,18.99
16/08/2018,MFZY76,186.87
16/08/2018,BBJG05,148.95
16/08/2018,UACN81,16.64
16/08/2018,NXTO39,99.31
16/08/2018,INIL60,24.15
16/08/2018,MKHA46,299.29
16/08/2018,OUNH49,99.5
16/08/2018,MYXF05,8.43
16/08/2018,GSTD71,52.7
16/08/2018,TQSJ85,659.44
16/08/2018,GGLV00,19.56
16/08/2018,AYIH50,245.4
16/08/2018,RQGG65,43.62
16/08/2018,OHKH76,24.68
16/08/2018,WWNS72,503.7
16/08/2018,SRYE59,2.19
16/08/2018,MFJJ99,46.52
16/08/2018,VVBY18,29.46
16/08/2018,KRRO64,608.74
16/08/2018,JZTC69,177.61
16/08/2018,KRXZ15,159.32
16/08/2018,QMZU44,101.41
16/08/2018,OQXV70,11.03
16/08/2018,FYYD57,103.97
16/08/2018,OCQF34,74.86
16/08/2018,EDYH00,139.95
16/08/2018,ISWT83,169.78
16/08/2018,QBAP68,17.89
16/08/2018,AMRO66,31.9
16/08/2018,YOQG45,45.09
16/08/2018,ESPL27,73.78
16/08/2018,VKMV12,60.74
16/08/2018,FAWI50,155.61
16/08/2018,SMYT95,83.82
16/08/2018,YCZA59,102.59
16/08/2018,ZMLP81,24.31
16/08/2018,MDEQ10,34.52
16/08/2018,JVHD93,13.86
16/08/2018,SXTM39,136.03
16/08/2018,HHFP66,294.5
16/08/2018,JCWS17,92.05
16/08/2018,HHOA99,6.84
16/08/2018,MSHS03,234.87
16/08/2018,YFAM59,81.14
16/08/2018,CAVR54,80.77
16/08/2018,HXDA52,189.32
16/08/2018,PBFW95,96.98
16/08/2018,CMOI26,127.54
16/08/2018,FJOI82,131.61
16/08/2018,WHPS18,54.86
16/08/2018,CUVZ50,83.71
16/08/2018,ZXVX98,46.34
16/08/2018,LIJW00,313.99
16/08/2018,AWYB85,131.15
16/08/2018,DILF10,314.69
