date,companyID,stockPrice
25/08/2018,QETH27,1.59
25/08/2018,DVVB31,90.32
25/08/2018,EMNK67,101.32
25/08/2018,KTLA69,123.52
25/08/2018,EIWJ22,29.49
25/08/2018,SFZS08,67.63
25/08/2018,YSSR29,29.79
25/08/2018,SWGF93,16.23
25/08/2018,YTAI13,192.21
25/08/2018,NGBA40,187.58
25/08/2018,CMZC67,53.86
25/08/2018,PJKH65,14.76
25/08/2018,HWHS51,200.82
25/08/2018,ZBIO05,8.97
25/08/2018,YWMD69,131.27
25/08/2018,EPZN28,61.35
25/08/2018,VAHJ53,60.23
25/08/2018,HWJF09,475.09
25/08/2018,AGBH66,99.81
25/08/2018,TFLS35,16.93
25/08/2018,VPTI00,64.19
25/08/2018,FORM54,10.27
25/08/2018,QLCE04,146.39
25/08/2018,WIZJ73,10.52
25/08/2018,UFAY59,56.23
25/08/2018,DJNE62,70.91
25/08/2018,GBEZ65,51.26
25/08/2018,SXHU74,67.82
25/08/2018,DOGG07,21.22
25/08/2018,HPTP65,128.67
25/08/2018,GIWG34,2.39
25/08/2018,QHXJ50,161.92
25/08/2018,ERHJ34,567.36
25/08/2018,ZEHM52,39.94
25/08/2018,TBVE46,156.62
25/08/2018,RJUD59,13.3
25/08/2018,PKBF70,146.59
25/08/2018,BPLN25,189.01
25/08/2018,WVEI17,80.95
25/08/2018,VESX21,323.12
25/08/2018,UWUK72,76.54
25/08/2018,SHXQ48,121.06
25/08/2018,TRFG21,3.12
25/08/2018,SEKK26,48.93
25/08/2018,EKXA24,32.98
25/08/2018,PNFK78,269.65
25/08/2018,HFLM11,124.54
25/08/2018,VIMV38,332.89
25/08/2018,DDIB11,31.26
25/08/2018,LBKT00,5.36
25/08/2018,WVHK10,139.62
25/08/2018,EWUY52,265.54
25/08/2018,UHOG52,56.59
25/08/2018,GYWU23,30.58
25/08/2018,THJF58,21.77
25/08/2018,QAZT26,361.54
25/08/2018,MEOQ86,6.14
25/08/2018,KKZA87,36.21
25/08/2018,CQPJ57,51.45
25/08/2018,SAAM06,154.73
25/08/2018,QOKP03,616.3
25/08/2018,LKPN86,73.47
25/08/2018,SFEO61,13.16
25/08/2018,OKYS51,6.16
25/08/2018,MHFC34,118.75
25/08/2018,UIKN63,163.27
25/08/2018,CIXF70,44.34
25/08/2018,WYFO79,148.51
25/08/2018,SBUT62,80.72
25/08/2018,DREA89,33.66
25/08/2018,RNZB01,5.51
25/08/2018,ZFHD93,128.68
25/08/2018,NFAH30,203.31
25/08/2018,KUWI70,10.63
25/08/2018,CVMG22,29.48
25/08/2018,HSWX88,36.24
25/08/2018,VLJL11,200.54
25/08/2018,VCSF07,36.55
25/08/2018,IIZF28,66.51
25/08/2018,VVXA11,196.26
25/08/2018,BDBU00,123.42
25/08/2018,FTFI87,614.63
25/08/2018,DNIL23,265.49
25/08/2018,ZVEN26,29.77
25/08/2018,CBOX52,555.53
25/08/2018,LIIS96,151.17
25/08/2018,FDWI64,17.67
25/08/2018,NCYN50,17.13
25/08/2018,MRAH32,101.63
25/08/2018,FGVK43,11.45
25/08/2018,IJPI82,36.64
25/08/2018,AHMZ79,146.6
25/08/2018,TVQQ54,66.77
25/08/2018,SUOX82,85.62
25/08/2018,QODV38,89.63
25/08/2018,TGZI54,144.73
25/08/2018,BMRZ75,257.71
25/08/2018,QWOA67,239.87
25/08/2018,UEVD88,273.64
25/08/2018,ITTS26,115.08
25/08/2018,ZELV96,14.16
25/08/2018,RFZG50,49.02
25/08/2018,PIFN94,424.25
25/08/2018,YLGZ72,81.16
25/08/2018,ZSXF19,51.86
25/08/2018,IZLM67,81.92
25/08/2018,ORQH73,241.23
25/08/2018,QLMY86,340.61
25/08/2018,VGYT30,191.23
25/08/2018,DGTY64,17.89
25/08/2018,RJCA92,23.91
25/08/2018,JXGF57,182.66
25/08/2018,ZDAI73,215.89
25/08/2018,TKVF94,42.48
25/08/2018,XRBV61,479.29
25/08/2018,QCRG59,271.06
25/08/2018,GZED20,193.75
25/08/2018,VTKE98,95.26
25/08/2018,TYAE14,62.34
25/08/2018,OPET16,3.77
25/08/2018,KEVJ11,19.34
25/08/2018,DBCS17,131.01
25/08/2018,IZTD25,23.15
25/08/2018,KKGI60,79.9
25/08/2018,XHYN07,24.71
25/08/2018,OPZI26,14.86
25/08/2018,HNLV68,48.77
25/08/2018,ZNQA84,138.14
25/08/2018,IBLA29,334.81
25/08/2018,SZRJ90,230.12
25/08/2018,HYSJ42,90.54
25/08/2018,RLZK87,109.52
25/08/2018,NCCX02,754.34
25/08/2018,PVAZ61,126.77
25/08/2018,QBVN33,35.64
25/08/2018,RDBE21,16.92
25/08/2018,FGQR22,7.44
25/08/2018,KKGY69,89.47
25/08/2018,NCXS33,90.44
25/08/2018,NQJL85,33.36
25/08/2018,BBAX06,54.36
25/08/2018,PQSW95,25.81
25/08/2018,VXSM31,93.48
25/08/2018,LAUA80,339.95
25/08/2018,QXFF29,10.03
25/08/2018,LWGE44,5.61
25/08/2018,AMBT33,19.75
25/08/2018,MFZY76,182.61
25/08/2018,BBJG05,142.65
25/08/2018,UACN81,16.4
25/08/2018,NXTO39,99.54
25/08/2018,INIL60,22.97
25/08/2018,MKHA46,299.86
25/08/2018,OUNH49,98.51
25/08/2018,MYXF05,8.19
25/08/2018,GSTD71,52.9
25/08/2018,TQSJ85,661.95
25/08/2018,GGLV00,18.88
25/08/2018,AYIH50,257.99
25/08/2018,RQGG65,43.74
25/08/2018,OHKH76,24.05
25/08/2018,WWNS72,504.02
25/08/2018,SRYE59,2.24
25/08/2018,MFJJ99,47.81
25/08/2018,VVBY18,30.47
25/08/2018,KRRO64,594.96
25/08/2018,JZTC69,178.11
25/08/2018,KRXZ15,155.7
25/08/2018,QMZU44,99.93
25/08/2018,OQXV70,10.64
25/08/2018,FYYD57,111.95
25/08/2018,OCQF34,75.38
25/08/2018,EDYH00,126.04
25/08/2018,ISWT83,167.97
25/08/2018,QBAP68,18.41
25/08/2018,AMRO66,31.61
25/08/2018,YOQG45,44.4
25/08/2018,ESPL27,75.34
25/08/2018,VKMV12,57.98
25/08/2018,FAWI50,153.39
25/08/2018,SMYT95,77.26
25/08/2018,YCZA59,100.69
25/08/2018,ZMLP81,24.95
25/08/2018,MDEQ10,34.33
25/08/2018,JVHD93,13.21
25/08/2018,SXTM39,133.07
25/08/2018,HHFP66,283.23
25/08/2018,JCWS17,92.85
25/08/2018,HHOA99,7.02
25/08/2018,MSHS03,229.54
25/08/2018,YFAM59,80.36
25/08/2018,CAVR54,83.02
25/08/2018,HXDA52,182.96
25/08/2018,PBFW95,95.19
25/08/2018,CMOI26,125.9
25/08/2018,FJOI82,131.53
25/08/2018,WHPS18,56.54
25/08/2018,CUVZ50,82.29
25/08/2018,ZXVX98,44.79
25/08/2018,LIJW00,315.04
25/08/2018,AWYB85,128.65
25/08/2018,DILF10,313.91
