date,companyID,stockPrice
07/08/2018,QETH27,1.6
07/08/2018,DVVB31,86.24
07/08/2018,EMNK67,109.79
07/08/2018,KTLA69,130.74
07/08/2018,EIWJ22,28.63
07/08/2018,SFZS08,68.34
07/08/2018,YSSR29,29.09
07/08/2018,SWGF93,15.69
07/08/2018,YTAI13,182.32
07/08/2018,NGBA40,173.77
07/08/2018,CMZC67,52.11
07/08/2018,PJKH65,14.29
07/08/2018,HWHS51,194.84
07/08/2018,ZBIO05,8.84
07/08/2018,YWMD69,123.06
07/08/2018,EPZN28,60.8
07/08/2018,VAHJ53,56.09
07/08/2018,HWJF09,491.95
07/08/2018,AGBH66,104.54
07/08/2018,TFLS35,17.84
07/08/2018,VPTI00,62.77
07/08/2018,FORM54,9.98
07/08/2018,QLCE04,160.81
07/08/2018,WIZJ73,9.94
07/08/2018,UFAY59,53.23
07/08/2018,DJNE62,72.92
07/08/2018,GBEZ65,50.04
07/08/2018,SXHU74,63.36
07/08/2018,DOGG07,23.0
07/08/2018,HPTP65,118.61
07/08/2018,GIWG34,2.36
07/08/2018,QHXJ50,157.88
07/08/2018,ERHJ34,531.73
07/08/2018,ZEHM52,36.55
07/08/2018,TBVE46,154.8
07/08/2018,RJUD59,12.8
07/08/2018,PKBF70,152.85
07/08/2018,BPLN25,174.6
07/08/2018,WVEI17,81.18
07/08/2018,VESX21,325.68
07/08/2018,UWUK72,70.46
07/08/2018,SHXQ48,123.91
07/08/2018,TRFG21,3.12
07/08/2018,SEKK26,50.41
07/08/2018,EKXA24,31.43
07/08/2018,PNFK78,265.98
07/08/2018,HFLM11,123.23
07/08/2018,VIMV38,311.01
07/08/2018,DDIB11,32.78
07/08/2018,LBKT00,5.31
07/08/2018,WVHK10,129.13
07/08/2018,EWUY52,271.99
07/08/2018,UHOG52,56.38
07/08/2018,GYWU23,32.27
07/08/2018,THJF58,20.38
07/08/2018,QAZT26,381.24
07/08/2018,MEOQ86,6.35
07/08/2018,KKZA87,38.77
07/08/2018,CQPJ57,47.25
07/08/2018,SAAM06,140.59
07/08/2018,QOKP03,675.84
07/08/2018,LKPN86,79.23
07/08/2018,SFEO61,13.61
07/08/2018,OKYS51,5.99
07/08/2018,MHFC34,118.71
07/08/2018,UIKN63,159.15
07/08/2018,CIXF70,45.2
07/08/2018,WYFO79,152.92
07/08/2018,SBUT62,81.32
07/08/2018,DREA89,33.89
07/08/2018,RNZB01,5.84
07/08/2018,ZFHD93,125.81
07/08/2018,NFAH30,205.13
07/08/2018,KUWI70,10.68
07/08/2018,CVMG22,29.47
07/08/2018,HSWX88,36.83
07/08/2018,VLJL11,220.53
07/08/2018,VCSF07,35.91
07/08/2018,IIZF28,70.1
07/08/2018,VVXA11,210.5
07/08/2018,BDBU00,124.32
07/08/2018,FTFI87,562.93
07/08/2018,DNIL23,263.81
07/08/2018,ZVEN26,28.03
07/08/2018,CBOX52,518.35
07/08/2018,LIIS96,143.76
07/08/2018,FDWI64,17.39
07/08/2018,NCYN50,17.89
07/08/2018,MRAH32,106.23
07/08/2018,FGVK43,11.66
07/08/2018,IJPI82,38.5
07/08/2018,AHMZ79,149.3
07/08/2018,TVQQ54,68.2
07/08/2018,SUOX82,86.02
07/08/2018,QODV38,88.53
07/08/2018,TGZI54,136.68
07/08/2018,BMRZ75,270.12
07/08/2018,QWOA67,244.84
07/08/2018,UEVD88,283.23
07/08/2018,ITTS26,117.99
07/08/2018,ZELV96,14.82
07/08/2018,RFZG50,45.39
07/08/2018,PIFN94,407.15
07/08/2018,YLGZ72,79.46
07/08/2018,ZSXF19,49.25
07/08/2018,IZLM67,82.39
07/08/2018,ORQH73,231.48
07/08/2018,QLMY86,336.77
07/08/2018,VGYT30,191.44
07/08/2018,DGTY64,17.23
07/08/2018,RJCA92,23.76
07/08/2018,JXGF57,189.81
07/08/2018,ZDAI73,228.21
07/08/2018,TKVF94,39.96
07/08/2018,XRBV61,475.54
07/08/2018,QCRG59,272.38
07/08/2018,GZED20,190.34
07/08/2018,VTKE98,100.97
07/08/2018,TYAE14,63.12
07/08/2018,OPET16,3.86
07/08/2018,KEVJ11,21.07
07/08/2018,DBCS17,130.95
07/08/2018,IZTD25,21.77
07/08/2018,KKGI60,83.25
07/08/2018,XHYN07,25.87
07/08/2018,OPZI26,15.87
07/08/2018,HNLV68,50.02
07/08/2018,ZNQA84,147.27
07/08/2018,IBLA29,289.78
07/08/2018,SZRJ90,226.91
07/08/2018,HYSJ42,90.63
07/08/2018,RLZK87,109.65
07/08/2018,NCCX02,770.02
07/08/2018,PVAZ61,124.92
07/08/2018,QBVN33,34.09
07/08/2018,RDBE21,16.3
07/08/2018,FGQR22,7.46
07/08/2018,KKGY69,85.67
07/08/2018,NCXS33,86.97
07/08/2018,NQJL85,33.06
07/08/2018,BBAX06,53.91
07/08/2018,PQSW95,25.49
07/08/2018,VXSM31,99.58
07/08/2018,LAUA80,346.76
07/08/2018,QXFF29,10.52
07/08/2018,LWGE44,5.78
07/08/2018,AMBT33,19.73
07/08/2018,MFZY76,200.27
07/08/2018,BBJG05,145.83
07/08/2018,UACN81,16.78
07/08/2018,NXTO39,102.86
07/08/2018,INIL60,24.59
07/08/2018,MKHA46,314.58
07/08/2018,OUNH49,103.49
07/08/2018,MYXF05,8.04
07/08/2018,GSTD71,51.4
07/08/2018,TQSJ85,663.33
07/08/2018,GGLV00,19.7
07/08/2018,AYIH50,241.58
07/08/2018,RQGG65,42.37
07/08/2018,OHKH76,24.54
07/08/2018,WWNS72,495.56
07/08/2018,SRYE59,2.23
07/08/2018,MFJJ99,45.2
07/08/2018,VVBY18,29.2
07/08/2018,KRRO64,635.71
07/08/2018,JZTC69,173.15
07/08/2018,KRXZ15,159.16
07/08/2018,QMZU44,100.76
07/08/2018,OQXV70,11.64
07/08/2018,FYYD57,106.39
07/08/2018,OCQF34,71.01
07/08/2018,EDYH00,145.49
07/08/2018,ISWT83,170.21
07/08/2018,QBAP68,18.14
07/08/2018,AMRO66,32.09
07/08/2018,YOQG45,46.5
07/08/2018,ESPL27,69.57
07/08/2018,VKMV12,62.14
07/08/2018,FAWI50,165.18
07/08/2018,SMYT95,83.5
07/08/2018,YCZA59,99.82
07/08/2018,ZMLP81,26.49
07/08/2018,MDEQ10,35.52
07/08/2018,JVHD93,13.69
07/08/2018,SXTM39,132.44
07/08/2018,HHFP66,304.87
07/08/2018,JCWS17,88.92
07/08/2018,HHOA99,6.93
07/08/2018,MSHS03,226.66
07/08/2018,YFAM59,77.88
07/08/2018,CAVR54,81.12
07/08/2018,HXDA52,199.3
07/08/2018,PBFW95,101.52
07/08/2018,CMOI26,129.01
07/08/2018,FJOI82,132.5
07/08/2018,WHPS18,54.51
07/08/2018,CUVZ50,89.14
07/08/2018,ZXVX98,46.87
07/08/2018,LIJW00,313.69
07/08/2018,AWYB85,134.36
07/08/2018,DILF10,330.45
