date,companyID,stockPrice
27/05/2014,QETH27,2.32
27/05/2014,DVVB31,166.66
27/05/2014,EMNK67,163.59
27/05/2014,KTLA69,137.98
27/05/2014,EIWJ22,66.61
27/05/2014,SFZS08,103.3
27/05/2014,YSSR29,45.1
27/05/2014,SWGF93,30.65
27/05/2014,YTAI13,163.9
27/05/2014,NGBA40,100.7
27/05/2014,CMZC67,68.5
27/05/2014,PJKH65,18.23
27/05/2014,HWHS51,296.4
27/05/2014,ZBIO05,17.05
27/05/2014,YWMD69,161.09
27/05/2014,EPZN28,50.15
27/05/2014,VAHJ53,61.58
27/05/2014,HWJF09,259.68
27/05/2014,AGBH66,134.75
27/05/2014,TFLS35,32.77
27/05/2014,VPTI00,40.06
27/05/2014,FORM54,14.33
27/05/2014,QLCE04,102.8
27/05/2014,WIZJ73,8.82
27/05/2014,UFAY59,103.37
27/05/2014,DJNE62,124.01
27/05/2014,GBEZ65,107.3
27/05/2014,SXHU74,87.56
27/05/2014,DOGG07,31.29
27/05/2014,HPTP65,168.44
27/05/2014,GIWG34,3.64
27/05/2014,QHXJ50,117.23
27/05/2014,ERHJ34,272.52
27/05/2014,ZEHM52,54.22
27/05/2014,TBVE46,133.8
27/05/2014,RJUD59,12.63
27/05/2014,PKBF70,216.82
27/05/2014,BPLN25,100.3
27/05/2014,WVEI17,85.05
27/05/2014,VESX21,152.96
27/05/2014,UWUK72,88.52
27/05/2014,SHXQ48,98.83
27/05/2014,TRFG21,3.12
27/05/2014,SEKK26,68.72
27/05/2014,EKXA24,69.47
27/05/2014,PNFK78,252.15
27/05/2014,HFLM11,137.41
27/05/2014,VIMV38,264.35
27/05/2014,DDIB11,13.82
27/05/2014,LBKT00,6.39
27/05/2014,WVHK10,107.98
27/05/2014,EWUY52,180.44
27/05/2014,UHOG52,40.93
27/05/2014,GYWU23,27.52
27/05/2014,THJF58,20.38
27/05/2014,QAZT26,263.14
27/05/2014,MEOQ86,5.65
27/05/2014,KKZA87,39.15
27/05/2014,CQPJ57,48.01
27/05/2014,SAAM06,162.95
27/05/2014,QOKP03,555.05
27/05/2014,LKPN86,52.01
27/05/2014,SFEO61,4.01
27/05/2014,OKYS51,15.5
27/05/2014,MHFC34,100.12
27/05/2014,UIKN63,187.32
27/05/2014,CIXF70,46.67
27/05/2014,WYFO79,83.27
27/05/2014,SBUT62,66.29
27/05/2014,DREA89,48.97
27/05/2014,RNZB01,6.64
27/05/2014,ZFHD93,87.45
27/05/2014,NFAH30,226.69
27/05/2014,KUWI70,14.18
27/05/2014,CVMG22,44.36
27/05/2014,HSWX88,24.25
27/05/2014,VLJL11,309.25
27/05/2014,VCSF07,41.54
27/05/2014,IIZF28,113.9
27/05/2014,VVXA11,209.32
27/05/2014,BDBU00,105.76
27/05/2014,FTFI87,201.11
27/05/2014,DNIL23,202.36
27/05/2014,ZVEN26,33.7
27/05/2014,CBOX52,242.27
27/05/2014,LIIS96,146.49
27/05/2014,FDWI64,18.59
27/05/2014,NCYN50,10.96
27/05/2014,MRAH32,103.97
27/05/2014,FGVK43,25.06
27/05/2014,IJPI82,65.42
27/05/2014,AHMZ79,169.74
27/05/2014,TVQQ54,65.42
27/05/2014,SUOX82,150.59
27/05/2014,QODV38,90.86
27/05/2014,TGZI54,341.3
27/05/2014,BMRZ75,291.26
27/05/2014,QWOA67,173.85
27/05/2014,UEVD88,315.2
27/05/2014,ITTS26,214.41
27/05/2014,ZELV96,14.43
27/05/2014,RFZG50,76.32
27/05/2014,PIFN94,372.83
27/05/2014,YLGZ72,71.19
27/05/2014,ZSXF19,52.67
27/05/2014,IZLM67,84.45
27/05/2014,ORQH73,186.92
27/05/2014,QLMY86,249.61
27/05/2014,VGYT30,146.06
27/05/2014,DGTY64,19.47
27/05/2014,RJCA92,15.86
27/05/2014,JXGF57,89.84
27/05/2014,ZDAI73,143.52
27/05/2014,TKVF94,31.79
27/05/2014,XRBV61,232.91
27/05/2014,QCRG59,175.45
27/05/2014,GZED20,266.43
27/05/2014,VTKE98,62.58
27/05/2014,TYAE14,57.9
27/05/2014,OPET16,4.03
27/05/2014,KEVJ11,11.81
27/05/2014,DBCS17,64.37
27/05/2014,IZTD25,80.23
27/05/2014,KKGI60,117.71
27/05/2014,XHYN07,30.56
27/05/2014,OPZI26,23.32
27/05/2014,HNLV68,69.14
27/05/2014,ZNQA84,91.39
27/05/2014,IBLA29,243.16
27/05/2014,SZRJ90,274.22
27/05/2014,HYSJ42,199.63
27/05/2014,RLZK87,161.41
27/05/2014,NCCX02,319.77
27/05/2014,PVAZ61,187.24
27/05/2014,QBVN33,55.75
27/05/2014,RDBE21,20.56
27/05/2014,FGQR22,12.5
27/05/2014,KKGY69,97.66
27/05/2014,NCXS33,141.22
27/05/2014,NQJL85,57.73
27/05/2014,BBAX06,31.74
27/05/2014,PQSW95,20.08
27/05/2014,VXSM31,83.58
27/05/2014,LAUA80,228.73
27/05/2014,QXFF29,16.62
27/05/2014,LWGE44,9.38
27/05/2014,AMBT33,17.42
27/05/2014,MFZY76,186.81
27/05/2014,BBJG05,224.19
27/05/2014,UACN81,21.07
27/05/2014,NXTO39,144.13
27/05/2014,INIL60,61.06
27/05/2014,MKHA46,204.54
27/05/2014,OUNH49,95.6
27/05/2014,MYXF05,16.23
27/05/2014,GSTD71,74.69
27/05/2014,TQSJ85,266.05
27/05/2014,GGLV00,16.43
27/05/2014,AYIH50,110.84
27/05/2014,RQGG65,49.5
27/05/2014,OHKH76,30.13
27/05/2014,WWNS72,231.25
27/05/2014,SRYE59,2.4
27/05/2014,MFJJ99,58.55
27/05/2014,VVBY18,37.7
27/05/2014,KRRO64,326.14
27/05/2014,JZTC69,222.82
27/05/2014,KRXZ15,252.72
27/05/2014,QMZU44,241.7
27/05/2014,OQXV70,5.99
