date,companyID,stockPrice
04/05/2014,QETH27,2.27
04/05/2014,DVVB31,158.84
04/05/2014,EMNK67,161.01
04/05/2014,KTLA69,131.22
04/05/2014,EIWJ22,66.29
04/05/2014,SFZS08,105.01
04/05/2014,YSSR29,44.77
04/05/2014,SWGF93,32.54
04/05/2014,YTAI13,161.96
04/05/2014,NGBA40,87.24
04/05/2014,CMZC67,71.63
04/05/2014,PJKH65,19.7
04/05/2014,HWHS51,266.17
04/05/2014,ZBIO05,16.91
04/05/2014,YWMD69,156.22
04/05/2014,EPZN28,47.13
04/05/2014,VAHJ53,59.66
04/05/2014,HWJF09,238.68
04/05/2014,AGBH66,139.48
04/05/2014,TFLS35,34.51
04/05/2014,VPTI00,44.25
04/05/2014,FORM54,13.34
04/05/2014,QLCE04,96.47
04/05/2014,WIZJ73,8.79
04/05/2014,UFAY59,101.4
04/05/2014,DJNE62,116.17
04/05/2014,GBEZ65,105.54
04/05/2014,SXHU74,103.65
04/05/2014,DOGG07,31.25
04/05/2014,HPTP65,181.56
04/05/2014,GIWG34,3.79
04/05/2014,QHXJ50,119.49
04/05/2014,ERHJ34,308.34
04/05/2014,ZEHM52,55.24
04/05/2014,TBVE46,139.7
04/05/2014,RJUD59,13.72
04/05/2014,PKBF70,239.18
04/05/2014,BPLN25,94.27
04/05/2014,WVEI17,90.19
04/05/2014,VESX21,153.8
04/05/2014,UWUK72,88.43
04/05/2014,SHXQ48,103.59
04/05/2014,TRFG21,3.12
04/05/2014,SEKK26,68.91
04/05/2014,EKXA24,65.9
04/05/2014,PNFK78,244.49
04/05/2014,HFLM11,146.2
04/05/2014,VIMV38,254.98
04/05/2014,DDIB11,13.37
04/05/2014,LBKT00,6.49
04/05/2014,WVHK10,101.5
04/05/2014,EWUY52,179.45
04/05/2014,UHOG52,39.42
04/05/2014,GYWU23,26.09
04/05/2014,THJF58,21.64
04/05/2014,QAZT26,254.12
04/05/2014,MEOQ86,5.01
04/05/2014,KKZA87,41.33
04/05/2014,CQPJ57,52.72
04/05/2014,SAAM06,175.03
04/05/2014,QOKP03,585.83
04/05/2014,LKPN86,47.03
04/05/2014,SFEO61,3.96
04/05/2014,OKYS51,15.93
04/05/2014,MHFC34,102.84
04/05/2014,UIKN63,203.42
04/05/2014,CIXF70,49.11
04/05/2014,WYFO79,81.92
04/05/2014,SBUT62,65.58
04/05/2014,DREA89,50.84
04/05/2014,RNZB01,7.11
04/05/2014,ZFHD93,79.94
04/05/2014,NFAH30,215.43
04/05/2014,KUWI70,14.04
04/05/2014,CVMG22,49.75
04/05/2014,HSWX88,22.64
04/05/2014,VLJL11,281.82
04/05/2014,VCSF07,40.48
04/05/2014,IIZF28,117.06
04/05/2014,VVXA11,217.74
04/05/2014,BDBU00,105.48
04/05/2014,FTFI87,197.39
04/05/2014,DNIL23,225.48
04/05/2014,ZVEN26,33.81
04/05/2014,CBOX52,217.42
04/05/2014,LIIS96,147.01
04/05/2014,FDWI64,20.06
04/05/2014,NCYN50,11.12
04/05/2014,MRAH32,109.24
04/05/2014,FGVK43,26.15
04/05/2014,IJPI82,63.5
04/05/2014,AHMZ79,188.73
04/05/2014,TVQQ54,73.26
04/05/2014,SUOX82,139.88
04/05/2014,QODV38,96.59
04/05/2014,TGZI54,344.77
04/05/2014,BMRZ75,258.75
04/05/2014,QWOA67,183.38
04/05/2014,UEVD88,294.08
04/05/2014,ITTS26,222.71
04/05/2014,ZELV96,16.24
04/05/2014,RFZG50,76.48
04/05/2014,PIFN94,381.18
04/05/2014,YLGZ72,80.19
04/05/2014,ZSXF19,57.67
04/05/2014,IZLM67,86.53
04/05/2014,ORQH73,193.03
04/05/2014,QLMY86,237.83
04/05/2014,VGYT30,170.65
04/05/2014,DGTY64,20.07
04/05/2014,RJCA92,15.34
04/05/2014,JXGF57,87.85
04/05/2014,ZDAI73,149.28
04/05/2014,TKVF94,29.55
04/05/2014,XRBV61,216.51
04/05/2014,QCRG59,173.24
04/05/2014,GZED20,235.91
04/05/2014,VTKE98,60.76
04/05/2014,TYAE14,57.3
04/05/2014,OPET16,3.97
04/05/2014,KEVJ11,10.63
04/05/2014,DBCS17,61.7
04/05/2014,IZTD25,77.59
04/05/2014,KKGI60,114.88
04/05/2014,XHYN07,28.81
04/05/2014,OPZI26,24.94
04/05/2014,HNLV68,70.89
04/05/2014,ZNQA84,93.33
04/05/2014,IBLA29,248.54
04/05/2014,SZRJ90,276.6
04/05/2014,HYSJ42,211.15
04/05/2014,RLZK87,161.18
04/05/2014,NCCX02,323.58
04/05/2014,PVAZ61,200.61
04/05/2014,QBVN33,61.12
04/05/2014,RDBE21,20.37
04/05/2014,FGQR22,12.22
04/05/2014,KKGY69,98.35
04/05/2014,NCXS33,141.24
04/05/2014,NQJL85,60.68
04/05/2014,BBAX06,29.54
04/05/2014,PQSW95,18.61
04/05/2014,VXSM31,86.29
04/05/2014,LAUA80,216.54
04/05/2014,QXFF29,15.72
04/05/2014,LWGE44,8.61
04/05/2014,AMBT33,16.2
04/05/2014,MFZY76,192.56
04/05/2014,BBJG05,223.2
04/05/2014,UACN81,20.49
04/05/2014,NXTO39,161.52
04/05/2014,INIL60,60.01
04/05/2014,MKHA46,206.71
04/05/2014,OUNH49,99.66
04/05/2014,MYXF05,15.98
04/05/2014,GSTD71,76.1
04/05/2014,TQSJ85,290.76
