dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/03/2012 00:00,QOPCZYCH93254847,Stocks,PKBF70,LBKT00,1547590.8,RWF,30000,09/02/2015,8.12,USD,49.31
22/03/2012 00:00,LCBZIJRB42968532,Stocks,WWNS72,BMRZ75,98696.0,USD,400,19/12/2015,246.74,USD,266.01
22/03/2012 00:00,QYGVPPGF59461266,Stocks,TVQQ54,DREA89,380100.0,USD,6000,11/07/2017,63.35,USD,58.83
22/03/2012 00:00,AKPVXEZE59113663,Stocks,ORQH73,ZDAI73,172386.0,USD,900,02/01/2017,191.54,USD,202.23
22/03/2012 00:00,JKDAMTCD21766458,Protective Pads,QXFF29,VESX21,1125540.0,USD,6000,08/12/2013,187.59,USD,170.56
22/03/2012 00:00,BQWEAKFG06135759,Stocks,KRXZ15,UIKN63,766200.0,USD,5000,06/07/2016,153.24,USD,151.62
22/03/2012 00:00,OUPBKORD00727201,Spears of Destiny,ZBIO05,YLGZ72,5130.0,JMD,300,24/12/2013,25.0,USD,15.54
22/03/2012 00:00,BBIUSPSW12188406,Zoom Lens,QXFF29,CMOI26,4269192.7,MAD,8000,04/08/2013,215.32,USD,623.5
22/03/2012 00:00,DVAJYTTQ66167062,Amulet Coins,MFJJ99,ESPL27,16188600.0,USD,60000,14/07/2013,269.81,USD,233.45
22/03/2012 00:00,XZIBVRAM91104332,Stocks,FYYD57,FGQR22,10050.0,USD,600,18/11/2015,122.84,MDL,15.22
22/03/2012 00:01,ORBRYKHT10789145,Stickers,AMBT33,WWNS72,77031.0,USD,300,16/09/2014,256.77,USD,281.24
22/03/2012 00:01,BSWLFOQA01773147,Fumbles,SAAM06,JXGF57,1140883.02,CUC,800,21/07/2015,306.92,USD,1458.43
22/03/2012 00:01,GOEQLOBO25489971,Flubbers,CMZC67,HWHS51,141227.65,BIF,200,08/02/2015,456.87,USD,675.56
22/03/2012 00:01,DIJVWCPW34386765,Stocks,LIIS96,FYYD57,315499.04,XPF,7000,21/02/2015,358.31,KPW,39.3
22/03/2012 00:01,IOBWCHAK25922923,Magic Lamps,BBJG05,JVHD93,135030.0,USD,3000,21/04/2014,45.01,USD,40.27
22/03/2012 00:01,MFEPYWEV50077785,Stocks,LBKT00,GBEZ65,3841800.0,USD,60000,17/07/2016,64.03,USD,58.37
22/03/2012 00:02,HGCITPCM53249345,Otataral Bars,ZFHD93,JZTC69,1053.31,BGN,500,15/11/2017,17.99,USD,2.36
22/03/2012 00:02,BLFCOXBQ02878764,Stocks,VGYT30,TFLS35,397600.0,USD,20000,05/07/2013,19.88,USD,17.93
22/03/2012 00:02,YZKJDHKD87835890,Flame Orbs,ZXVX98,BDBU00,133596.0,USD,900,31/10/2015,148.44,USD,133.05
22/03/2012 00:02,JNCTNHDG44160625,Water Walking Boots,CIXF70,BMRZ75,30299.0,USD,100,29/04/2014,302.99,USD,328.49
22/03/2012 00:02,QPAFRMJL85727131,Rift Crackers,XHYN07,LKPN86,19020.68,ALL,100,11/10/2017,95.17,USD,143.99
22/03/2012 00:02,VRLYNAJB11510045,Stocks,YSSR29,IZTD25,54942.0,USD,600,25/01/2013,91.57,USD,102.58
22/03/2012 00:02,AGTPTWJZ55819586,Stocks,SXTM39,HPTP65,673590.0,USD,3000,27/05/2017,224.53,USD,230.45
22/03/2012 00:02,GOIRKFLL06059721,Stocks,FORM54,INIL60,249540.29,PKR,700,29/08/2017,35.1,USD,306.26
22/03/2012 00:02,IFPOXGTE49107186,Stocks,VPTI00,GYWU23,13632.0,USD,600,17/12/2014,22.72,USD,27.26
22/03/2012 00:03,BZCAPBUR16059247,Victory Gin,LAUA80,QETH27,297621.94,LBP,800,10/03/2015,38.46,USD,326.82
22/03/2012 00:03,CYPZXTOO88934011,Faerie Tonics,HYSJ42,QOKP03,88164.0,USD,300,24/05/2014,293.88,USD,275.5
22/03/2012 00:03,SROERDUB53597580,Binding Bands,QLMY86,MRAH32,90856.0,USD,400,30/06/2017,2429.83,UGX,260.33
22/03/2012 00:03,GTVXVWRA70420858,Raritanium Ore,ZFHD93,GIWG34,5397480.0,USD,9000,07/11/2017,599.72,USD,640.0
22/03/2012 00:03,HEGTMRYZ36670429,Ampules,YCZA59,LAUA80,5377400.0,USD,20000,01/06/2015,268.87,USD,250.83
22/03/2012 00:04,AKJDWISR74197668,Stocks,ZDAI73,HHFP66,721450.0,USD,5000,08/04/2015,144.29,USD,161.2
22/03/2012 00:04,RDSCBNWL91024749,Limit Break Manuals,UEVD88,HSWX88,8101800.0,USD,60000,09/04/2015,135.03,USD,117.52
22/03/2012 00:04,ZJZQKFYO73621032,Stocks,BPLN25,MDEQ10,236220.0,USD,3000,11/07/2016,78.74,USD,88.68
22/03/2012 00:04,CGIGIXVV98606169,Stocks,HWHS51,QBVN33,217093.6,CVE,300,01/07/2016,68.3,USD,751.72
22/03/2012 00:04,IZVCDVOR40261782,Scope Lens,NCCX02,UACN81,75080.0,USD,4000,14/09/2013,18.77,USD,19.1
22/03/2012 00:04,LHMHGBNP74526616,Steel Soul Sake,NGBA40,WHPS18,136834.97,KHR,500,24/04/2017,103.71,USD,250.24
22/03/2012 00:04,AYCQWSAJ30268425,Flubbers,MHFC34,HWHS51,1370610.0,USD,3000,18/08/2017,456.87,USD,401.19
22/03/2012 00:05,HXXBHXYI66397503,Cainhurst Badges,HXDA52,UIKN63,252888.0,USD,800,25/09/2013,316.11,USD,351.0
22/03/2012 00:05,VHPRNXRL18838870,Blasting Rods,LKPN86,CUVZ50,153831.73,LKR,400,19/01/2015,232.29,USD,384.87
22/03/2012 00:05,ZYHLIMZR42448565,Damp Rocks,HWJF09,YLGZ72,60390.0,USD,1000,03/11/2014,60.39,USD,55.4
