dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/03/2012 00:00,ZMAZFUYI46154317,Stocks,SFEO61,SXHU74,8025500.0,USD,70000,20/06/2013,468.29,SEK,131.6
26/03/2012 00:00,NVSWVYOG40410237,Stocks,ERHJ34,TQSJ85,1701040.0,USD,8000,03/05/2013,212.63,USD,190.03
26/03/2012 00:01,TWISPMOB81308806,Stocks,ZEHM52,NCXS33,307820.0,USD,2000,14/09/2016,153.91,USD,136.44
26/03/2012 00:01,TZPDIYOH38592088,Stocks,VVBY18,IZTD25,638610.0,USD,7000,30/06/2016,10.55,BGN,82.94
26/03/2012 00:01,CQXKLAUR98487792,BFG 9000s,LKPN86,QCRG59,5104000.0,USD,40000,31/08/2016,521.18,SEK,132.5
26/03/2012 00:01,LHZHVXJR90828922,Stocks,MSHS03,WYFO79,1810790.21,MMK,8000,16/01/2013,75.51,USD,206.22
26/03/2012 00:02,NSWXGXSE40134770,Elven Cloaks,INIL60,MHFC34,3694198.05,BTN,900,02/04/2013,516.31,USD,4283.17
26/03/2012 00:02,XXCKQEGU43940488,Stocks,OKYS51,ZSXF19,221040.0,USD,2000,19/04/2015,110.52,USD,94.85
26/03/2012 00:03,APCVUDEE16933743,Power Pluses,TFLS35,TBVE46,6327300.0,USD,30000,28/10/2013,210.91,USD,237.11
26/03/2012 00:04,UPDSZLJV55335729,Stocks,RFZG50,EMNK67,6781500.0,USD,30000,19/11/2016,226.05,USD,195.44
26/03/2012 00:05,NNQOGWQV12275006,Stocks,RFZG50,SZRJ90,6644007.57,MYR,600,13/07/2015,205.26,USD,10138.08
26/03/2012 00:06,QOYOPNVV43871426,Stocks,LBKT00,FDWI64,16629.75,ZMK,100,03/08/2013,27.24,USD,137.84
26/03/2012 00:06,FXTTYIGU57905937,Speed Boots,NCXS33,VVBY18,19348700.0,USD,70000,11/10/2017,1332.16,SVC,295.03
26/03/2012 00:07,DSGIDGLK02065981,Nanotech Crates,MEOQ86,EDYH00,183730.0,USD,500,11/12/2017,367.46,USD,330.57
26/03/2012 00:07,GINRBKQL70253695,Zoom Lens,NGBA40,CMOI26,89940.0,USD,400,25/03/2017,224.85,USD,262.06
26/03/2012 00:07,YGVWCFIA71469599,Stocks,DGTY64,KKZA87,122910.0,USD,3000,22/04/2015,40.97,USD,41.21
26/03/2012 00:07,KARGPQJI54262823,Stocks,YTAI13,QHXJ50,76133.22,KYD,100,12/11/2015,98.9,USD,865.61
26/03/2012 00:07,ALTWIZKR31651876,Stocks,HWHS51,NCYN50,13740.0,USD,1000,06/05/2016,13.74,USD,16.02
