dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/03/2012 00:00,ODIMPCBU80574912,Stocks,DJNE62,VCSF07,1789800.0,USD,60000,24/04/2017,6.83,CDF,26.38
13/03/2012 00:02,CDZVNWKG55439802,Evangelions,SBUT62,NGBA40,163380.0,USD,400,30/04/2017,408.45,USD,449.06
13/03/2012 00:02,JDINODIZ19273511,Moranth Melters,QWOA67,VVXA11,2510500.0,USD,10000,30/05/2014,251.05,USD,278.05
13/03/2012 00:02,OEDXUPZZ60608538,Stocks,SBUT62,HFLM11,7629500.0,USD,50000,20/08/2017,152.59,USD,132.73
13/03/2012 00:02,BKDIILHI61617229,Blasting Rods,YWMD69,CUVZ50,72111.0,USD,300,17/07/2017,240.37,USD,229.64
13/03/2012 00:03,ODNIOYHN44267325,Stocks,EKXA24,ZDAI73,15536000.0,USD,80000,23/06/2015,194.2,USD,212.2
13/03/2012 00:03,JVFSLHSK92208236,Stocks,WVEI17,IBLA29,131480.0,USD,400,09/06/2016,328.7,USD,303.39
13/03/2012 00:03,YSBRLWTV34287891,Wise Glasses,FJOI82,AYIH50,3614097.0,MDL,2000,14/01/2014,245.77,USD,1892.39
13/03/2012 00:04,RLCGVCFB74958513,Leftovers,IZTD25,NXTO39,515080.0,USD,2000,30/03/2016,257.54,USD,263.22
13/03/2012 00:04,JPLKVPBT03721198,Mermaid Coins,JXGF57,FAWI50,1151780.0,USD,7000,18/02/2017,164.54,USD,161.15
13/03/2012 00:04,NFQOGNMF45536039,Vestiges,VLJL11,SZRJ90,180696.0,USD,400,03/05/2014,451.74,USD,417.78
13/03/2012 00:05,VWMRQLAC53533951,Katchin Bars,WIZJ73,WVEI17,165240.0,USD,9000,31/08/2014,18.36,USD,15.67
13/03/2012 00:05,PAXHHJUN74234656,Stocks,YLGZ72,RJUD59,3051.0,USD,300,08/06/2014,105.05,UGX,9.14
13/03/2012 00:06,YETYQEMH78952619,Tickle-tickle Bugs,LKPN86,FJOI82,5894700.0,IDR,7000,07/02/2016,150.0,USD,724.44
13/03/2012 00:06,OOWKIKXG39417307,Z-crystals,WVEI17,QBAP68,186277.0,USD,700,05/10/2013,266.11,USD,298.87
13/03/2012 00:07,IEAAPNBR51656357,Stocks,ZMLP81,YOQG45,119013.02,STD,900,21/07/2014,25.83,USD,151.52
13/03/2012 00:08,TPFUYQOU99770750,Argonaughts,PBFW95,GYWU23,744900.0,USD,3000,09/04/2014,248.3,USD,206.99
13/03/2012 00:08,PHQTYIHX09132844,Stocks,AMRO66,ZELV96,111840.0,USD,4000,13/05/2016,27.96,USD,31.38
13/03/2012 00:08,NPVUGHDH34989965,Stocks,FJOI82,EMNK67,54408.34,CUP,100,04/04/2014,225.34,USD,638.59
13/03/2012 00:10,BFRRXBIV92096129,Stocks,VESX21,ZXVX98,248968.66,MKD,400,03/09/2014,149.38,USD,666.88
13/03/2012 00:11,YRZVAODO76066477,Stocks,HPTP65,QWOA67,2716739.1,BOB,400,09/07/2013,166.62,USD,7628.54
13/03/2012 00:11,TFVZBJYL48256163,Stocks,DJNE62,EPZN28,20700551.16,TTD,90000,21/05/2015,47.34,USD,255.73
13/03/2012 00:13,BZIXJHMD17822414,Stocks,JCWS17,DOGG07,17535.0,USD,500,09/09/2015,35.07,USD,37.58
13/03/2012 00:13,TZTFHWDI96703655,Moon Tears,VXSM31,PBFW95,3558089.91,PHP,300,15/02/2013,201.94,USD,13285.83
13/03/2012 00:14,OORSEWNH20301026,Hand Lanterns,FGQR22,CIXF70,2525100.0,USD,6000,16/01/2014,2228.95,ZWD,361.54
13/03/2012 00:15,RGJDSOUD55180689,Stocks,FGVK43,HXDA52,157437.0,USD,900,15/08/2015,174.93,USD,190.94
13/03/2012 00:15,NVHFLDFT57650027,Ring Targets,FDWI64,MYXF05,4999479.86,BOB,300,14/03/2016,408.83,USD,18579.76
13/03/2012 00:16,NSJJSCVY59737409,Infinity Gauntlets,QBVN33,AGBH66,11589.57,KYD,100,17/10/2017,14.52,USD,106.88
13/03/2012 00:16,QTQFQXNK32986082,Magic Beans,FGQR22,MYXF05,13056000.0,USD,60000,25/10/2015,217.6,USD,179.88
13/03/2012 00:16,GIGMKFQW25195259,Stocks,VVBY18,UHOG52,27784.0,USD,800,04/05/2014,116.82,ISK,36.22
13/03/2012 00:16,PACUFPNG00390966,Mystic Keys,KEVJ11,RFZG50,65580.0,USD,500,21/12/2015,131.16,USD,134.58
13/03/2012 00:16,FCODYBNX64730973,Rings of Aggravate Monster,QWOA67,TVQQ54,491138609.49,CAD,90000,16/09/2015,268.89,USD,6140.61
13/03/2012 00:17,ZJFMVLBP54592977,Stocks,DILF10,HHFP66,81672.0,USD,600,10/02/2014,136.12,USD,150.7
13/03/2012 00:18,TTSHFYWC39445594,Redstone Blocks,JZTC69,CAVR54,3046140.0,USD,9000,06/06/2013,338.46,USD,300.12
13/03/2012 00:19,JVRRHOHM11775802,Stocks,VCSF07,FTFI87,61500.0,USD,300,21/02/2015,205.0,USD,224.92
13/03/2012 00:20,JXUJQBRB78013449,Agents,HSWX88,GSTD71,47712.0,USD,400,19/12/2016,119.28,USD,141.44
13/03/2012 00:20,YPIZTUNC54314537,Stocks,DDIB11,HHOA99,5496.0,USD,300,16/08/2015,18.32,USD,19.1
13/03/2012 00:21,LIQRAQED46733745,White Herbs,SFEO61,NCXS33,291138.0,USD,600,15/06/2013,485.23,USD,519.98
13/03/2012 00:22,HQNMZISL07326358,Stocks,VKMV12,SZRJ90,83420.0,USD,400,29/11/2017,208.55,USD,204.16
13/03/2012 00:22,ZUAJWJNS63663383,Stocks,CQPJ57,BMRZ75,258370.0,USD,1000,19/11/2013,258.37,USD,266.87
13/03/2012 00:22,LLIQFDDG64585270,Stocks,MFZY76,FORM54,23400.0,USD,800,22/03/2017,337.75,IRR,30.54
13/03/2012 00:23,RTALVQVP65636277,Ethers,IZLM67,PQSW95,1259360.0,USD,8000,18/10/2015,157.42,USD,175.29
13/03/2012 00:23,CESQXZPM52272992,Stocks,VGYT30,HWJF09,7982537.47,TMM,8000,17/08/2014,259.74,USD,958.54
13/03/2012 00:23,JLEUMMJC09951470,Wumpa Fruits,BMRZ75,FJOI82,193026.0,USD,600,10/02/2015,321.71,USD,282.96
13/03/2012 00:24,EVYNAQXO02500250,Stocks,JCWS17,DJNE62,43312.0,USD,400,01/04/2015,1044.62,LBP,94.82
13/03/2012 00:24,EWVUJLMB61585468,Red Orbs,IJPI82,CUVZ50,41693923.12,BOB,3000,05/07/2015,340.95,USD,15271.58
13/03/2012 00:24,TNGVZZFR50716015,Stocks,SMYT95,YSSR29,35826.0,USD,700,01/04/2015,54.11,RSD,57.63
13/03/2012 00:24,WPETIYBX09319044,Stocks,FGQR22,VAHJ53,186250.57,SHP,900,28/03/2016,49.75,USD,170.81
13/03/2012 00:24,VAGRYFGG12116415,Eject Buttons,JVHD93,VAHJ53,43128081.92,BRL,70000,08/11/2014,52.88,USD,585.14
13/03/2012 00:25,IWRTETAY72678101,Coldblood Dews,DJNE62,VIMV38,12719400.0,USD,30000,21/07/2015,423.98,USD,478.19
13/03/2012 00:25,IINLYPIW34122629,Stocks,OCQF34,VLJL11,3230600.0,USD,10000,19/01/2016,323.06,USD,364.66
13/03/2012 00:25,KRBTLZAK57476915,Stocks,QOKP03,FAWI50,1338300.0,USD,5000,06/06/2013,267.66,USD,246.52
13/03/2012 00:25,RLMLRPIH26863635,Choice Scarfs,SMYT95,PVAZ61,2806745.76,GNF,300,14/06/2017,82.19,USD,8526.36
13/03/2012 00:25,FVSUHRAT76189663,Vampire Fangs,HHFP66,PNFK78,1154240.0,USD,4000,13/03/2015,288.56,USD,330.2
13/03/2012 00:25,GMAODTHY63142702,Stocks,RDBE21,VGYT30,10119892.64,MXN,8000,22/10/2014,143.39,USD,1142.71
13/03/2012 00:25,OPRTPMHW88856791,Golden Fleeces,MFZY76,SWGF93,83484.0,USD,400,21/12/2016,208.71,USD,174.26
13/03/2012 00:26,TBNMKEMX22811707,Stocks,SRYE59,OPET16,284000.0,USD,40000,10/06/2014,7.1,USD,6.51
13/03/2012 00:28,OJCFCCYX81268353,Stocks,NXTO39,MFJJ99,21396.0,USD,300,20/02/2016,71.32,USD,79.88
13/03/2012 00:28,LJCRGGGQ54102850,Mind Pluses,PQSW95,EKXA24,499080.0,USD,4000,18/07/2015,8204.21,COP,98.48
13/03/2012 00:29,BUAGRPIP53942226,Stocks,FORM54,UFAY59,11683.0,USD,100,18/03/2015,116.83,USD,100.17
13/03/2012 00:30,FRFDVKZP23199987,Monol Disks,FDWI64,IZLM67,43136.0,USD,400,31/10/2014,107.84,USD,118.26
13/03/2012 00:30,ECTPFLTD27380829,Adrenaline Orbs,QETH27,MKHA46,492080.0,USD,2000,28/10/2017,246.04,USD,217.09
13/03/2012 00:32,YKVNBALP27012359,Grip Claws,XHYN07,LBKT00,966506.87,SZL,400,30/05/2015,519.27,USD,2432.15
13/03/2012 00:32,EPNLBHDJ95218784,Stocks,ZELV96,FAWI50,214128.0,USD,800,15/05/2013,267.66,USD,309.76
13/03/2012 00:33,OGCKBJJD17853904,Feedbags,SEKK26,SUOX82,772400.0,USD,8000,26/08/2013,96.55,USD,108.29
13/03/2012 00:34,THDWGVFE81326493,Stocks,XRBV61,DILF10,6041146.5,TMM,8000,15/03/2016,196.57,USD,822.07
13/03/2012 00:34,KQXJGRKP08532811,Stocks,LIIS96,IZTD25,896400.0,USD,9000,16/09/2013,99.6,USD,86.43
13/03/2012 00:34,OAKXCCYA99525264,Stocks,RNZB01,NQJL85,991464.56,NGN,80000,30/03/2015,78.29,USD,11.77
13/03/2012 00:34,NMEMKFNM46593423,Stocks,PKBF70,OUNH49,154408.14,OMR,300,07/11/2014,117.51,USD,548.93
13/03/2012 00:34,VNWWRKMA12090870,Stocks,AGBH66,QBVN33,53088.0,USD,800,12/03/2017,66.36,USD,58.86
13/03/2012 00:34,JSTPDHHT59745616,Stocks,IIZF28,NQJL85,5480300.0,USD,70000,14/01/2014,521.18,KGS,77.26
13/03/2012 00:35,RMVKVABR11656639,Stocks,ORQH73,VCSF07,89490.0,USD,3000,24/02/2015,29.83,USD,27.1
13/03/2012 00:35,GDWZTUXM75093126,Stocks,YTAI13,ZDAI73,448066.01,CHF,300,21/07/2015,194.2,USD,1338.28
13/03/2012 00:35,IHWAPGWK03674152,Stocks,NCCX02,KEVJ11,60541.95,KYD,500,13/08/2014,403.56,HTG,110.99
13/03/2012 00:36,JZAJOCEH22561047,Stocks,DNIL23,KKZA87,334725.12,NIO,5000,20/03/2017,40.86,USD,72.35
13/03/2012 00:37,PRNHJCXM56476705,Cloaks of Invisibility,TVQQ54,HPTP65,20980.13,RSD,500,06/11/2013,39.69,USD,49.87
13/03/2012 00:38,RDQMKRMC48294871,Stocks,DBCS17,WYFO79,58576.0,USD,800,04/05/2017,73.22,USD,77.55
13/03/2012 00:38,DGQKVEFX40853790,Rune Bars,ERHJ34,ZNQA84,290349.0,USD,900,06/09/2016,322.61,USD,327.81
13/03/2012 00:39,DCMTVCMX45926604,Millennium Keys,IZTD25,JXGF57,6443831.83,CLP,2000,20/09/2017,401.64,USD,3305.36
13/03/2012 00:39,TLUZBPPA12178636,Horcuxes,EWUY52,LBKT00,1826790.0,USD,7000,13/02/2014,260.97,USD,296.94
13/03/2012 00:40,QAFWZWVY50763373,Stocks,FAWI50,JXGF57,243721.45,CAD,100,30/08/2015,120.09,USD,2125.68
13/03/2012 00:40,AWTCRYMO80810620,Stocks,CIXF70,QXFF29,1727453.55,AUD,600,13/11/2016,33.24,USD,2632.62
13/03/2012 00:40,INNAJASW62539564,Dragon Disks,THJF58,OUNH49,2392163.28,JMD,10000,03/03/2014,341.64,USD,223.3
13/03/2012 00:40,GTYFCMUE92300236,Stocks,ISWT83,HHOA99,73280.0,USD,4000,12/08/2015,18.32,USD,21.97
13/03/2012 00:40,TXXILVDF46333451,Stocks,RJUD59,VKMV12,16226.0,USD,200,26/11/2015,81.13,USD,86.15
13/03/2012 00:41,TYLHMOCF86028458,Nails of Helena,BBJG05,JVHD93,198054394.2,BTN,60000,22/11/2016,422.7,USD,3737.16
13/03/2012 00:42,WOOWZWBW00256752,Stocks,PNFK78,ZEHM52,8315100.0,USD,90000,28/11/2015,92.39,USD,79.28
13/03/2012 00:42,TWLRSIFC34473157,Stocks,VPTI00,FGVK43,20800.0,USD,500,04/07/2013,41.6,USD,35.78
13/03/2012 00:42,RLVVACRL46402671,Life Orbs,ESPL27,QBVN33,66880.0,USD,4000,30/09/2014,16.72,USD,19.37
13/03/2012 00:42,WRETOROW30035763,Stocks,HHFP66,LAUA80,403700.0,USD,2000,27/03/2017,201.85,USD,222.62
13/03/2012 00:42,WLOITLQS90027600,Stocks,HPTP65,FAWI50,160596.0,USD,600,11/03/2016,267.66,USD,222.31
13/03/2012 00:42,QCYNKRTI14824882,Kunais,OKYS51,SUOX82,19210127.04,GHS,5000,07/04/2016,422.08,USD,3319.08
13/03/2012 00:43,IOUMOHEX72121427,Stocks,EMNK67,IJPI82,99016.0,USD,800,06/11/2015,123.77,USD,121.62
13/03/2012 00:43,HGWCZLUI68280538,Stocks,QODV38,HYSJ42,574620.0,USD,2000,27/08/2015,287.31,USD,302.98
13/03/2012 00:44,XFIZSJJZ88160317,Stocks,XRBV61,BPLN25,344940.0,USD,3000,26/01/2014,114.98,USD,106.99
13/03/2012 00:45,FLZTEYUA35823819,Stocks,MEOQ86,SHXQ48,48222528.9,LBP,50000,03/12/2016,99.97,USD,804.18
13/03/2012 00:45,AVULVUAT92845982,Stocks,BBJG05,RJCA92,16464.0,USD,800,02/10/2017,20.58,USD,23.79
13/03/2012 00:46,OWVATBMM21795041,Stocks,PVAZ61,QWOA67,7216645.44,CZK,8000,07/03/2016,166.62,USD,776.83
13/03/2012 00:47,SZTLQPRC92472631,Stocks,HWJF09,YSSR29,2047200.0,USD,40000,02/05/2014,51.18,USD,55.81
13/03/2012 00:47,MMFWPHUM70655958,Red Jewelled Brooches,HYSJ42,YOQG45,1582216.84,ILS,3000,28/05/2017,64.39,USD,486.2
13/03/2012 00:48,VXEJVKZP68455922,Stocks,YLGZ72,MDEQ10,380770.51,LKR,3000,04/06/2013,76.64,USD,118.54
13/03/2012 00:48,KOIWUNHJ94465727,Boom Brooms,HHFP66,THJF58,33171647.6,WST,70000,15/05/2013,172.76,USD,511.57
13/03/2012 00:48,JDAGYVMB93339952,Stocks,HHFP66,QOKP03,325220.0,USD,700,12/08/2014,464.6,USD,417.93
13/03/2012 00:48,QLNWHAVP69396363,Scouters,OKYS51,GGLV00,125925.37,GHS,200,08/09/2017,69.17,USD,545.73
13/03/2012 00:49,MZXJNWLU02646976,Lucky Cat Paws,EKXA24,SFZS08,6966341.31,LAK,7000,28/09/2014,196.55,USD,1056.49
13/03/2012 00:49,HRIAHRXJ62073645,Stocks,ZEHM52,MRAH32,95677.53,THB,1000,12/04/2017,97.67,USD,88.24
13/03/2012 00:50,CRDLGXHS60756218,Stocks,OPET16,SEKK26,725760.0,USD,7000,22/06/2016,103.68,USD,108.93
13/03/2012 00:50,TKRZGFEX45817579,Ent-draught,OKYS51,LIJW00,1241416.01,KGS,6000,04/11/2016,31.08,USD,185.96
13/03/2012 00:51,TUDEQNZH32598457,Power Pluses,NGBA40,TBVE46,22355.0,USD,100,16/09/2014,223.55,USD,217.94
13/03/2012 00:51,AOTDAQCF67845339,Ninja Info Cards,DILF10,EKXA24,12875700.0,USD,30000,11/07/2016,429.19,USD,407.78
13/03/2012 00:52,KNMOZTBO86570295,Decepticons,WWNS72,SXHU74,50040.0,USD,800,24/09/2015,62.55,USD,56.04
13/03/2012 00:52,UJMGSHCA82778592,Rings of Polymorph,UACN81,UHOG52,285345.0,USD,500,06/11/2016,570.69,USD,673.82
13/03/2012 00:52,IIFVTOBV25081692,Deku Sticks,TRFG21,HFLM11,157360.0,USD,400,30/11/2013,393.4,USD,354.91
13/03/2012 00:52,HDORRJBG21236784,Power Pluses,CBOX52,TBVE46,1222007.01,BTN,700,07/01/2015,223.55,USD,1954.96
13/03/2012 00:53,KZIGMUFL56280379,Weakness Policies,UACN81,ZBIO05,91088.0,USD,400,15/09/2016,227.72,USD,260.96
13/03/2012 00:53,VHBIXZGY40962513,Octiron Bars,WWNS72,SRYE59,120042.0,USD,600,22/01/2017,200.07,USD,188.81
13/03/2012 00:53,EMNOVMOS81765828,Stocks,UIKN63,YLGZ72,613690.0,USD,7000,29/06/2017,87.67,USD,81.27
13/03/2012 00:54,IRNLCQIJ21725390,Blue Fire Powder,VGYT30,CIXF70,65592.0,USD,600,01/05/2017,109.32,USD,122.38
13/03/2012 00:54,MVZHAAEN89065057,Stocks,TYAE14,NCYN50,616876.8,CRC,40000,19/02/2013,14.24,USD,16.76
13/03/2012 00:55,HWVLSYLK43963939,Stocks,RLZK87,YOQG45,48099980.25,HTG,70000,22/06/2013,25.83,USD,595.72
13/03/2012 00:55,IHPIOLZW04760531,Australium Bars,HHOA99,OUNH49,62169.0,USD,300,01/05/2015,207.23,USD,232.66
13/03/2012 00:55,MDRYAZWA47033790,Kicking Boots,TKVF94,SHXQ48,40685.0,USD,500,14/03/2013,81.37,USD,90.88
13/03/2012 00:56,QMZMOXYN10334497,Stocks,VCSF07,MYXF05,339690.12,MDL,3000,07/09/2016,15.4,USD,128.59
13/03/2012 00:57,RPNKGCPX37785481,Stocks,HHOA99,JCWS17,61472.0,USD,400,07/04/2016,153.68,USD,143.88
13/03/2012 00:57,MNUMQSPN44094472,Stocks,MRAH32,UIKN63,43599.0,USD,300,25/12/2017,145.33,USD,125.01
13/03/2012 00:58,UFAFTYVA32651966,Stocks,LWGE44,HHFP66,29027.59,BND,500,26/11/2014,136.12,USD,46.67
13/03/2012 00:58,XUESJHXZ18444651,Monster Cells,MYXF05,AGBH66,952600.0,USD,5000,24/09/2017,190.52,USD,170.97
13/03/2012 00:58,AMDLUUFQ87529056,Knightmare Frames,ZFHD93,YFAM59,2797620.0,USD,7000,13/02/2013,399.66,USD,440.33
13/03/2012 00:59,NIXHZKMW26503594,Red Orbs,SXHU74,CUVZ50,681900.0,USD,2000,18/11/2014,340.95,USD,302.9
13/03/2012 01:00,QMAXAHKW64885618,Stocks,OPZI26,GGLV00,374332.0,LSL,8000,27/06/2016,23.05,USD,51.45
13/03/2012 01:00,CRPPIFEB30690651,Bags of Tricks,GIWG34,WVHK10,260463.0,USD,700,22/06/2014,21853.52,PHP,351.63
13/03/2012 01:01,YXKPWOYN51363738,Stocks,RJCA92,KUWI70,3620.0,USD,500,31/12/2016,7.24,USD,7.73
13/03/2012 01:01,LUNONAUF20446781,Moon Tears,PVAZ61,PBFW95,161552.0,USD,800,03/01/2015,201.94,USD,179.99
13/03/2012 01:01,VBETQGTE88616525,Nitro Powder Blocks,WIZJ73,LWGE44,45664.0,USD,200,19/09/2017,228.32,USD,213.37
13/03/2012 01:01,NZRIZBMK23248490,Cainhurst Badges,JZTC69,UIKN63,120932.0,USD,400,18/01/2014,302.33,USD,264.97
13/03/2012 01:02,EEAOMMPF08013136,Power Pluses,ZNQA84,TBVE46,75837.1,VEB,200,13/01/2017,930.42,GEL,366.24
13/03/2012 01:03,EIGIRZEA50315593,Ampules,OPET16,LAUA80,6293293.84,GNF,200,25/09/2016,276.43,USD,35475.77
13/03/2012 01:03,IXHMVVAF54114183,Stocks,UACN81,DILF10,58971.0,USD,300,31/10/2013,1890.26,PYG,221.62
13/03/2012 01:03,EAWKEXUL25246938,Mana Ore,NGBA40,JCWS17,3797857.71,SDG,4000,12/03/2017,122.54,USD,863.18
13/03/2012 01:04,TEPNVLEF56595206,Choice Bands,WVHK10,AMRO66,76391.0,USD,700,16/11/2017,109.13,USD,106.24
13/03/2012 01:05,KZXORVOE19638636,Golden Apples,UIKN63,NCCX02,35252.0,USD,200,22/02/2013,176.26,USD,155.79
13/03/2012 01:05,ISCUDPAR33711835,Stocks,WHPS18,YWMD69,151361.0,USD,700,19/06/2013,216.23,USD,211.95
13/03/2012 01:05,UNQWGZGF42347108,Stocks,CMOI26,TFLS35,78181.9,MGA,900,08/07/2017,20.02,USD,75.15
13/03/2012 01:05,PUWINRWM24328776,Rings of Teleport Control,IZTD25,VGYT30,1760432.51,IDR,700,20/10/2016,447.97,USD,2644.93
13/03/2012 01:05,ZDUVVTOU98481021,Stocks,MHFC34,SXTM39,142816.0,USD,800,07/04/2017,178.52,USD,149.91
13/03/2012 01:06,CAUKODFW54084576,Shining Coins,DVVB31,NCCX02,2648460.0,USD,6000,07/09/2015,441.41,USD,465.39
13/03/2012 01:06,CFENJDKX97354892,Stocks,ZDAI73,YOQG45,154980.0,USD,6000,17/03/2014,25.83,USD,27.24
13/03/2012 01:07,FAFQKDTP26134410,6IV Shiny Dittos,OUNH49,AMBT33,195984.0,USD,400,02/03/2017,489.96,USD,409.04
13/03/2012 01:07,TLNRXXMI78228276,Octiron Bars,FORM54,SRYE59,2000700.0,USD,10000,26/05/2017,200.07,USD,227.38
13/03/2012 01:10,QQGAYLDE01044928,Stocks,TYAE14,OKYS51,4515.0,USD,300,30/12/2014,15.05,USD,17.05
13/03/2012 01:12,LFCJQCUB11175447,Rings of Levitation,HPTP65,VGYT30,18843549.15,RWF,9000,22/07/2017,327.97,USD,1764.47
13/03/2012 01:12,EVIBFMZN27863778,Stocks,KEVJ11,CAVR54,13522400.0,USD,80000,22/03/2016,169.03,USD,154.16
