dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/03/2012 00:00,FZADVNYD23779031,Stocks,RJCA92,DOGG07,103920.0,USD,3000,07/10/2016,34.64,USD,37.25
12/03/2012 00:00,RONTMDNO47505632,Stocks,SMYT95,HHFP66,404280.0,USD,3000,06/09/2016,134.76,USD,125.23
12/03/2012 00:00,BYFHDMXB07760412,Stocks,QWOA67,DBCS17,813885.07,KHR,3000,23/12/2015,104.24,USD,238.89
12/03/2012 00:03,CCGHKSXW36692170,Stocks,THJF58,QODV38,356874.73,ZMK,500,30/03/2017,119.42,USD,640.29
12/03/2012 00:04,EGTLESWQ48403208,Millennium Puzzles,SWGF93,XHYN07,21465537.24,ARS,60000,23/02/2014,15.94,USD,339.71
12/03/2012 00:04,OBOGAPST32208756,Stocks,ITTS26,WYFO79,6675300.0,USD,90000,27/04/2015,74.17,USD,64.74
12/03/2012 00:04,RAROWQJT62629383,Stocks,NXTO39,GZED20,114528.0,USD,600,30/04/2014,190.88,USD,168.95
12/03/2012 00:05,HBCQIBOM84037053,Stocks,EKXA24,MEOQ86,390865.15,KYD,8000,31/12/2013,6.06,USD,46.22
12/03/2012 00:05,BMOHTALV27427113,Vampire Fangs,ZELV96,PNFK78,57144.0,USD,200,28/04/2016,285.72,USD,256.67
12/03/2012 00:06,PAZCUYAY11137884,Stocks,SRYE59,RJCA92,1242000.0,USD,60000,20/08/2013,20.7,USD,18.76
12/03/2012 00:07,OMRDAXNT87565662,Stocks,IJPI82,LIJW00,182380.0,USD,1000,24/05/2014,182.38,USD,162.42
12/03/2012 00:07,BLOQISXM17922916,Alpha-Omega Bombs,RQGG65,SAAM06,2142600.0,USD,5000,16/02/2017,11421.81,HTG,410.18
12/03/2012 00:08,NXILUBOL93808113,Piranha Plants,TBVE46,HNLV68,25280500.0,USD,50000,17/03/2016,505.61,USD,492.4
