date,currency,valueInUSD
21/06/2016,AFN,14.3865
21/06/2016,ALL,2.056
21/06/2016,DZD,6.0333
21/06/2016,AOA,6.4612
21/06/2016,ARS,15.9574
21/06/2016,AMD,7.608
21/06/2016,AWG,4.936
21/06/2016,AUD,54.209
21/06/2016,AZN,5.5919
21/06/2016,BSD,5.368
21/06/2016,BHD,3.6691
21/06/2016,BDT,7.2955
21/06/2016,BBD,60.222
21/06/2016,BYR,6.0794
21/06/2016,BZD,5.6174
21/06/2016,BMD,1.1179
21/06/2016,BTN,6.6838
21/06/2016,BOB,33.6434
21/06/2016,BAM,0.3181
21/06/2016,BWP,3.8206
21/06/2016,BRL,13.1461
21/06/2016,GBP,10.0787
21/06/2016,BND,0.2863
21/06/2016,BGN,0.0832
21/06/2016,BIF,1.1466
21/06/2016,XOF,6.5781
21/06/2016,XAF,2.8525
21/06/2016,XPF,0.2898
21/06/2016,KHR,1.9521
21/06/2016,CAD,15.7325
21/06/2016,CVE,10.0355
21/06/2016,KYD,8.4363
21/06/2016,CLP,7.8396
21/06/2016,CNY,7.7515
21/06/2016,COP,56.4266
21/06/2016,KMF,4.4968
21/06/2016,CDF,0.2336
21/06/2016,CRC,1.034
21/06/2016,HRK,208.6569
21/06/2016,CUC,6.602
21/06/2016,CUP,2.342
21/06/2016,CZK,3.453
21/06/2016,DKK,1.2842
21/06/2016,DJF,7.0678
21/06/2016,DOP,6.399
21/06/2016,XCD,24.016
21/06/2016,EGP,3.8114
21/06/2016,SVC,3.0479
21/06/2016,ETB,8.6662
21/06/2016,FKP,6.3728
21/06/2016,FJD,9.9541
21/06/2016,GMD,8.6866
21/06/2016,GEL,5.9496
21/06/2016,GHS,6.2648
21/06/2016,GIP,9.2558
21/06/2016,GTQ,0.6129
21/06/2016,GNF,159.2755
21/06/2016,GYD,4.3039
21/06/2016,HTG,16.482
21/06/2016,HNL,2.1061
21/06/2016,HKD,4.9592
21/06/2016,HUF,3.551
21/06/2016,ISK,2.0553
21/06/2016,INR,28.2727
21/06/2016,IDR,5.0995
21/06/2016,IRR,10.241
21/06/2016,IQD,12.7812
21/06/2016,ILS,7.9383
21/06/2016,JMD,0.8119
21/06/2016,JPY,0.0374
21/06/2016,JOD,1.8299
21/06/2016,KZT,3.5593
21/06/2016,KES,7.4009
21/06/2016,KWD,4.5925
21/06/2016,KGS,5.4486
21/06/2016,LAK,2.3546
21/06/2016,LBP,10.9648
21/06/2016,LSL,2.9063
21/06/2016,LRD,4.3201
21/06/2016,LYD,17.2084
21/06/2016,MOP,0.7474
21/06/2016,MKD,4.7721
21/06/2016,MGA,5.7246
21/06/2016,MWK,5.5446
21/06/2016,MYR,37.0365
21/06/2016,MVR,5.619
21/06/2016,MRO,2.9604
21/06/2016,MUR,68.6707
21/06/2016,MXN,5.9681
21/06/2016,MDL,6.9616
21/06/2016,MNT,0.1197
21/06/2016,MAD,2.1036
21/06/2016,MZN,4.8897
21/06/2016,MMK,3.2514
21/06/2016,ANG,8.1597
21/06/2016,NAD,1.2686
21/06/2016,NPR,0.6984
21/06/2016,NZD,2.0877
21/06/2016,NIO,1.4639
21/06/2016,NGN,0.1873
21/06/2016,KPW,1.6311
21/06/2016,NOK,1.0077
21/06/2016,OMR,5.4102
21/06/2016,PKR,10.3206
21/06/2016,PAB,11.1947
21/06/2016,PGK,2.8746
21/06/2016,PYG,6.7919
21/06/2016,PEN,0.2566
21/06/2016,PHP,97.8312
21/06/2016,PLN,0.3023
21/06/2016,QAR,2.4906
21/06/2016,RON,1.809
21/06/2016,RUB,14.2382
21/06/2016,RWF,5.3195
21/06/2016,WST,2.3818
21/06/2016,STD,4.9744
21/06/2016,SAR,6.8443
21/06/2016,RSD,0.9198
21/06/2016,SCR,4.164
21/06/2016,SLL,2.9739
21/06/2016,SGD,6.2904
21/06/2016,SBD,9.8915
21/06/2016,SOS,2.5803
21/06/2016,ZAR,4.3882
21/06/2016,KRW,0.2015
21/06/2016,LKR,1.4485
21/06/2016,SHP,3.3534
21/06/2016,SDG,6.9824
21/06/2016,SRD,4.0105
21/06/2016,SZL,4.8534
21/06/2016,SEK,3.9567
21/06/2016,CHF,11.4601
21/06/2016,SYP,4.5238
21/06/2016,TWD,490.1292
21/06/2016,TZS,9.7542
21/06/2016,THB,0.8141
21/06/2016,TOP,8.2817
21/06/2016,TTD,4.4993
21/06/2016,TND,4.2314
21/06/2016,TRY,0.463
21/06/2016,TMM,3.83
21/06/2016,USD,1
21/06/2016,UGX,8.9657
21/06/2016,UAH,36.9413
21/06/2016,UYU,33.8184
21/06/2016,AED,1.4423
21/06/2016,VUV,31.5303
21/06/2016,VEB,1.1046
21/06/2016,VND,5.9111
21/06/2016,YER,8.3326
21/06/2016,ZMK,4.1751
21/06/2016,ZWD,6.0615
