date,currency,valueInUSD
01/06/2016,AFN,14.355
01/06/2016,ALL,2.0445
01/06/2016,DZD,5.7795
01/06/2016,AOA,6.5759
01/06/2016,ARS,16.1998
01/06/2016,AMD,7.6589
01/06/2016,AWG,4.8481
01/06/2016,AUD,57.5702
01/06/2016,AZN,5.6378
01/06/2016,BSD,5.5652
01/06/2016,BHD,3.7168
01/06/2016,BDT,7.1777
01/06/2016,BBD,60.9548
01/06/2016,BYR,5.9526
01/06/2016,BZD,5.9564
01/06/2016,BMD,1.0824
01/06/2016,BTN,6.5518
01/06/2016,BOB,33.187
01/06/2016,BAM,0.3327
01/06/2016,BWP,3.6869
01/06/2016,BRL,13.5641
01/06/2016,GBP,10.4392
01/06/2016,BND,0.2913
01/06/2016,BGN,0.086
01/06/2016,BIF,1.0686
01/06/2016,XOF,6.3892
01/06/2016,XAF,2.7918
01/06/2016,XPF,0.2873
01/06/2016,KHR,2.0141
01/06/2016,CAD,15.5593
01/06/2016,CVE,9.3776
01/06/2016,KYD,8.7461
01/06/2016,CLP,7.5453
01/06/2016,CNY,7.7467
01/06/2016,COP,56.6803
01/06/2016,KMF,4.5827
01/06/2016,CDF,0.2223
01/06/2016,CRC,1.0182
01/06/2016,HRK,207.9442
01/06/2016,CUC,6.8988
01/06/2016,CUP,2.2424
01/06/2016,CZK,3.6548
01/06/2016,DKK,1.3262
01/06/2016,DJF,7.2269
01/06/2016,DOP,6.3562
01/06/2016,XCD,22.924
01/06/2016,EGP,3.8117
01/06/2016,SVC,3.1374
01/06/2016,ETB,8.5443
01/06/2016,FKP,6.1065
01/06/2016,FJD,9.7722
01/06/2016,GMD,8.839
01/06/2016,GEL,5.5655
01/06/2016,GHS,6.6567
01/06/2016,GIP,9.2367
01/06/2016,GTQ,0.6143
01/06/2016,GNF,158.1983
01/06/2016,GYD,4.3674
01/06/2016,HTG,15.4785
01/06/2016,HNL,2.0517
01/06/2016,HKD,4.6824
01/06/2016,HUF,3.5899
01/06/2016,ISK,2.1279
01/06/2016,INR,27.808
01/06/2016,IDR,4.9926
01/06/2016,IRR,10.2883
01/06/2016,IQD,12.0241
01/06/2016,ILS,7.9648
01/06/2016,JMD,0.7876
01/06/2016,JPY,0.0369
01/06/2016,JOD,1.9417
01/06/2016,KZT,3.2157
01/06/2016,KES,7.3023
01/06/2016,KWD,4.4945
01/06/2016,KGS,5.3996
01/06/2016,LAK,2.4364
01/06/2016,LBP,11.1036
01/06/2016,LSL,3.0798
01/06/2016,LRD,4.519
01/06/2016,LYD,16.9076
01/06/2016,MOP,0.824
01/06/2016,MKD,5.0761
01/06/2016,MGA,5.904
01/06/2016,MWK,5.2598
01/06/2016,MYR,36.4975
01/06/2016,MVR,5.7263
01/06/2016,MRO,3.1969
01/06/2016,MUR,64.0355
01/06/2016,MXN,5.8927
01/06/2016,MDL,7.3417
01/06/2016,MNT,0.1233
01/06/2016,MAD,2.1616
01/06/2016,MZN,4.9962
01/06/2016,MMK,3.438
01/06/2016,ANG,8.1539
01/06/2016,NAD,1.2853
01/06/2016,NPR,0.6682
01/06/2016,NZD,2.0639
01/06/2016,NIO,1.5004
01/06/2016,NGN,0.1833
01/06/2016,KPW,1.6408
01/06/2016,NOK,0.9553
01/06/2016,OMR,5.3801
01/06/2016,PKR,10.2994
01/06/2016,PAB,10.9323
01/06/2016,PGK,2.8861
01/06/2016,PYG,6.7584
01/06/2016,PEN,0.2498
01/06/2016,PHP,98.9569
01/06/2016,PLN,0.3055
01/06/2016,QAR,2.4272
01/06/2016,RON,1.9199
01/06/2016,RUB,13.7123
01/06/2016,RWF,5.4657
01/06/2016,WST,2.5084
01/06/2016,STD,4.9017
01/06/2016,SAR,6.4258
01/06/2016,RSD,0.9275
01/06/2016,SCR,3.9713
01/06/2016,SLL,3.0318
01/06/2016,SGD,6.3645
01/06/2016,SBD,9.9279
01/06/2016,SOS,2.4799
01/06/2016,ZAR,4.3223
01/06/2016,KRW,0.2086
01/06/2016,LKR,1.4551
01/06/2016,SHP,3.267
01/06/2016,SDG,6.7779
01/06/2016,SRD,4.0472
01/06/2016,SZL,5.0756
01/06/2016,SEK,3.8459
01/06/2016,CHF,11.5058
01/06/2016,SYP,4.291
01/06/2016,TWD,504.3722
01/06/2016,TZS,10.3919
01/06/2016,THB,0.826
01/06/2016,TOP,8.262
01/06/2016,TTD,4.5645
01/06/2016,TND,4.0033
01/06/2016,TRY,0.4502
01/06/2016,TMM,3.7763
01/06/2016,USD,1
01/06/2016,UGX,8.58
01/06/2016,UAH,37.9781
01/06/2016,UYU,34.4054
01/06/2016,AED,1.4409
01/06/2016,VUV,31.7368
01/06/2016,VEB,1.1341
01/06/2016,VND,6.1308
01/06/2016,YER,7.9831
01/06/2016,ZMK,4.4464
01/06/2016,ZWD,5.8202
