date,currency,valueInUSD
03/06/2016,AFN,14.3536
03/06/2016,ALL,2.0796
03/06/2016,DZD,5.7999
03/06/2016,AOA,6.6555
03/06/2016,ARS,16.3108
03/06/2016,AMD,7.6134
03/06/2016,AWG,4.8175
03/06/2016,AUD,57.701
03/06/2016,AZN,5.6443
03/06/2016,BSD,5.5523
03/06/2016,BHD,3.7139
03/06/2016,BDT,7.049
03/06/2016,BBD,61.4376
03/06/2016,BYR,5.9922
03/06/2016,BZD,5.9468
03/06/2016,BMD,1.0872
03/06/2016,BTN,6.4309
03/06/2016,BOB,33.5304
03/06/2016,BAM,0.337
03/06/2016,BWP,3.6552
03/06/2016,BRL,13.3965
03/06/2016,GBP,10.3976
03/06/2016,BND,0.2888
03/06/2016,BGN,0.0858
03/06/2016,BIF,1.0735
03/06/2016,XOF,6.3993
03/06/2016,XAF,2.8166
03/06/2016,XPF,0.2855
03/06/2016,KHR,1.9741
03/06/2016,CAD,15.5577
03/06/2016,CVE,9.2203
03/06/2016,KYD,8.6176
03/06/2016,CLP,7.6233
03/06/2016,CNY,7.7423
03/06/2016,COP,56.4359
03/06/2016,KMF,4.5822
03/06/2016,CDF,0.2243
03/06/2016,CRC,1.0112
03/06/2016,HRK,209.7269
03/06/2016,CUC,6.814
03/06/2016,CUP,2.272
03/06/2016,CZK,3.6662
03/06/2016,DKK,1.3102
03/06/2016,DJF,7.2517
03/06/2016,DOP,6.3647
03/06/2016,XCD,23.1184
03/06/2016,EGP,3.7609
03/06/2016,SVC,3.1504
03/06/2016,ETB,8.5434
03/06/2016,FKP,6.1059
03/06/2016,FJD,9.8196
03/06/2016,GMD,8.9286
03/06/2016,GEL,5.5706
03/06/2016,GHS,6.5942
03/06/2016,GIP,9.1303
03/06/2016,GTQ,0.6083
03/06/2016,GNF,156.5561
03/06/2016,GYD,4.39
03/06/2016,HTG,15.7896
03/06/2016,HNL,2.0722
03/06/2016,HKD,4.677
03/06/2016,HUF,3.5778
03/06/2016,ISK,2.1021
03/06/2016,INR,27.3062
03/06/2016,IDR,5.0354
03/06/2016,IRR,10.17
03/06/2016,IQD,12.2184
03/06/2016,ILS,7.8879
03/06/2016,JMD,0.7875
03/06/2016,JPY,0.0366
03/06/2016,JOD,1.9031
03/06/2016,KZT,3.2436
03/06/2016,KES,7.2529
03/06/2016,KWD,4.574
03/06/2016,KGS,5.3691
03/06/2016,LAK,2.4304
03/06/2016,LBP,11.2133
03/06/2016,LSL,3.0962
03/06/2016,LRD,4.5291
03/06/2016,LYD,17.2475
03/06/2016,MOP,0.8328
03/06/2016,MKD,5.1057
03/06/2016,MGA,5.7943
03/06/2016,MWK,5.2822
03/06/2016,MYR,36.5352
03/06/2016,MVR,5.6763
03/06/2016,MRO,3.1622
03/06/2016,MUR,63.8272
03/06/2016,MXN,5.8991
03/06/2016,MDL,7.233
03/06/2016,MNT,0.1249
03/06/2016,MAD,2.1895
03/06/2016,MZN,5.0161
03/06/2016,MMK,3.4114
03/06/2016,ANG,8.048
03/06/2016,NAD,1.2911
03/06/2016,NPR,0.6654
03/06/2016,NZD,2.0489
03/06/2016,NIO,1.507
03/06/2016,NGN,0.1852
03/06/2016,KPW,1.6099
03/06/2016,NOK,0.961
03/06/2016,OMR,5.3796
03/06/2016,PKR,10.3737
03/06/2016,PAB,11.0845
03/06/2016,PGK,2.8286
03/06/2016,PYG,6.7041
03/06/2016,PEN,0.247
03/06/2016,PHP,100.1701
03/06/2016,PLN,0.3071
03/06/2016,QAR,2.4327
03/06/2016,RON,1.9188
03/06/2016,RUB,13.7436
03/06/2016,RWF,5.5756
03/06/2016,WST,2.5053
03/06/2016,STD,4.9081
03/06/2016,SAR,6.5157
03/06/2016,RSD,0.909
03/06/2016,SCR,3.9857
03/06/2016,SLL,2.9974
03/06/2016,SGD,6.3639
03/06/2016,SBD,9.9269
03/06/2016,SOS,2.4687
03/06/2016,ZAR,4.3234
03/06/2016,KRW,0.2069
03/06/2016,LKR,1.457
03/06/2016,SHP,3.3327
03/06/2016,SDG,6.8014
03/06/2016,SRD,4.0307
03/06/2016,SZL,5.1777
03/06/2016,SEK,3.8308
03/06/2016,CHF,11.3656
03/06/2016,SYP,4.3849
03/06/2016,TWD,498.9652
03/06/2016,TZS,10.3998
03/06/2016,THB,0.8166
03/06/2016,TOP,8.3165
03/06/2016,TTD,4.5557
03/06/2016,TND,4.0325
03/06/2016,TRY,0.4412
03/06/2016,TMM,3.8015
03/06/2016,USD,1
03/06/2016,UGX,8.7033
03/06/2016,UAH,37.46
03/06/2016,UYU,34.1392
03/06/2016,AED,1.4516
03/06/2016,VUV,32.1437
03/06/2016,VEB,1.13
03/06/2016,VND,6.1293
03/06/2016,YER,7.9714
03/06/2016,ZMK,4.5358
03/06/2016,ZWD,5.8511
